"Plot Title:  20864575"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864575, SEN S/N: 20864575)","RH, % (LGR S/N: 20864575, SEN S/N: 20864575)","Coupler Detached (LGR S/N: 20864575)","Coupler Attached (LGR S/N: 20864575)","Host Connected (LGR S/N: 20864575)","Stopped (LGR S/N: 20864575)","End Of File (LGR S/N: 20864575)"
9058,02.14.21 klo 06.34.51 ap.,-12.036,94.652,,,,,
9059,02.14.21 klo 07.04.51 ap.,-12.680,94.090,,,,,
9060,02.14.21 klo 07.34.51 ap.,-13.280,94.066,,,,,
9061,02.14.21 klo 08.04.51 ap.,-11.822,94.872,,,,,
9062,02.14.21 klo 08.34.51 ap.,-11.436,94.945,,,,,
9063,02.14.21 klo 09.04.51 ap.,-11.908,94.725,,,,,
9064,02.14.21 klo 09.34.51 ap.,-11.479,95.116,,,,,
9065,02.14.21 klo 10.04.51 ap.,-12.294,94.603,,,,,
9066,02.14.21 klo 10.34.51 ap.,-11.264,93.871,,,,,
9067,02.14.21 klo 11.04.51 ap.,-11.908,94.432,,,,,
9068,02.14.21 klo 11.34.51 ap.,-10.449,95.018,,,,,
9069,02.14.21 klo 12.04.51 ip.,-10.921,94.945,,,,,
9070,02.14.21 klo 12.34.51 ip.,-10.106,95.287,,,,,
9071,02.14.21 klo 01.04.51 ip.,-9.806,94.994,,,,,
9072,02.14.21 klo 01.34.51 ip.,-9.162,95.018,,,,,
9073,02.14.21 klo 02.04.51 ip.,-9.505,94.847,,,,,
9074,02.14.21 klo 02.34.51 ip.,-9.033,95.360,,,,,
9075,02.14.21 klo 03.04.51 ip.,-7.961,95.433,,,,,
9076,02.14.21 klo 03.34.51 ip.,-9.419,95.556,,,,,
9077,02.14.21 klo 04.04.51 ip.,-9.763,95.702,,,,,
9078,02.14.21 klo 04.34.51 ip.,-9.891,95.629,,,,,
9079,02.14.21 klo 05.04.51 ip.,-9.591,96.386,,,,,
9080,02.14.21 klo 05.34.51 ip.,-7.832,97.094,,,,,
9081,02.14.21 klo 06.04.51 ip.,-6.931,97.411,,,,,
9082,02.14.21 klo 06.34.51 ip.,-7.532,97.411,,,,,
9083,02.14.21 klo 07.04.51 ip.,-7.360,96.825,,,,,
9084,02.14.21 klo 07.34.51 ip.,-6.845,97.387,,,,,
9085,02.14.21 klo 08.04.51 ip.,-6.717,97.289,,,,,
9086,02.14.21 klo 08.34.51 ip.,-6.674,97.338,,,,,
9087,02.14.21 klo 09.04.51 ip.,-6.502,98.120,,,,,
9088,02.14.21 klo 09.34.51 ip.,-6.116,98.681,,,,,
9089,02.14.21 klo 10.04.51 ip.,-5.987,98.877,,,,,
9090,02.14.21 klo 10.34.51 ip.,-5.687,98.999,,,,,
9091,02.14.21 klo 11.04.51 ip.,-5.129,98.803,,,,,
9092,02.14.21 klo 11.34.51 ip.,-5.601,98.437,,,,,
9093,02.15.21 klo 12.04.51 ap.,-5.644,98.486,,,,,
9094,02.15.21 klo 12.34.51 ap.,-4.529,98.706,,,,,
9095,02.15.21 klo 01.04.51 ap.,-4.657,99.316,,,,,
9096,02.15.21 klo 01.34.51 ap.,-4.786,99.267,,,,,
9097,02.15.21 klo 02.04.51 ap.,-4.357,99.805,,,,,
9098,02.15.21 klo 02.34.51 ap.,-4.314,99.219,,,,,
9099,02.15.21 klo 03.04.51 ap.,-4.057,99.878,,,,,
9100,02.15.21 klo 03.34.51 ap.,-4.143,99.756,,,,,
9101,02.15.21 klo 04.04.51 ap.,-3.671,99.389,,,,,
9102,02.15.21 klo 04.34.51 ap.,-3.671,99.194,,,,,
9103,02.15.21 klo 05.04.51 ap.,-3.885,99.048,,,,,
9104,02.15.21 klo 05.34.51 ap.,-4.100,99.243,,,,,
9105,02.15.21 klo 06.04.51 ap.,-5.044,99.683,,,,,
9106,02.15.21 klo 06.34.51 ap.,-4.357,99.512,,,,,
9107,02.15.21 klo 07.04.51 ap.,-4.572,97.509,,,,,
9108,02.15.21 klo 07.34.51 ap.,-4.615,96.606,,,,,
9109,02.15.21 klo 08.04.51 ap.,-4.100,96.752,,,,,
9110,02.15.21 klo 08.34.51 ap.,-4.443,97.509,,,,,
9111,02.15.21 klo 09.04.51 ap.,-4.057,93.748,,,,,
9112,02.15.21 klo 09.34.51 ap.,-4.100,94.945,,,,,
9113,02.15.21 klo 10.04.51 ap.,-4.100,94.750,,,,,
9114,02.15.21 klo 10.34.51 ap.,-4.014,97.021,,,,,
9115,02.15.21 klo 11.04.51 ap.,-3.628,97.729,,,,,
9116,02.15.21 klo 11.34.51 ap.,-3.456,97.338,,,,,
9117,02.15.21 klo 12.04.51 ip.,-3.542,98.022,,,,,
9118,02.15.21 klo 12.34.51 ip.,-3.585,97.924,,,,,
9119,02.15.21 klo 01.04.51 ip.,-3.671,98.217,,,,,
9120,02.15.21 klo 01.34.51 ip.,-3.757,98.095,,,,,
9121,02.15.21 klo 02.04.51 ip.,-5.086,97.436,,,,,
9122,02.15.21 klo 02.34.51 ip.,-4.400,98.168,,,,,
9123,02.15.21 klo 03.04.51 ip.,-3.542,96.630,,,,,
9124,02.15.21 klo 03.34.51 ip.,-3.885,96.679,,,,,
9125,02.15.21 klo 04.04.51 ip.,-4.057,95.824,,,,,
9126,02.15.21 klo 04.34.51 ip.,-4.357,95.018,,,,,
9127,02.15.21 klo 05.04.51 ip.,-4.700,93.724,,,,,
9128,02.15.21 klo 05.34.51 ip.,-5.773,92.698,,,,,
9129,02.15.21 klo 06.04.51 ip.,-5.215,90.891,,,,,
9130,02.15.21 klo 06.34.51 ip.,-5.944,92.063,,,,,
9131,02.15.21 klo 07.04.51 ip.,-5.430,91.673,,,,,
9132,02.15.21 klo 07.34.51 ip.,-6.073,93.919,,,,,
9133,02.15.21 klo 08.04.51 ip.,-5.644,94.115,,,,,
9134,02.15.21 klo 08.34.51 ip.,-5.344,94.799,,,,,
9135,02.15.21 klo 09.04.51 ip.,-5.601,94.750,,,,,
9136,02.15.21 klo 09.34.51 ip.,-5.086,96.923,,,,,
9137,02.15.21 klo 10.04.51 ip.,-5.001,98.950,,,,,
9138,02.15.21 klo 10.34.51 ip.,-4.872,98.339,,,,,
9139,02.15.21 klo 11.04.51 ip.,-4.572,100.000,,,,,
9140,02.15.21 klo 11.34.51 ip.,-5.430,99.219,,,,,
9141,02.16.21 klo 12.04.51 ap.,-5.601,100.000,,,,,
9142,02.16.21 klo 12.34.51 ap.,-5.944,100.000,,,,,
9143,02.16.21 klo 01.04.51 ap.,-6.073,100.000,,,,,
9144,02.16.21 klo 01.34.51 ap.,-5.902,100.000,,,,,
9145,02.16.21 klo 02.04.51 ap.,-6.202,99.512,,,,,
9146,02.16.21 klo 02.34.51 ap.,-6.845,99.585,,,,,
9147,02.16.21 klo 03.04.51 ap.,-6.931,99.389,,,,,
9148,02.16.21 klo 03.34.51 ap.,-6.974,99.487,,,,,
9149,02.16.21 klo 04.04.51 ap.,-7.017,99.853,,,,,
9150,02.16.21 klo 04.34.51 ap.,-7.274,99.292,,,,,
9151,02.16.21 klo 05.04.51 ap.,-7.231,99.170,,,,,
9152,02.16.21 klo 05.34.51 ap.,-7.403,99.976,,,,,
9153,02.16.21 klo 06.04.51 ap.,-7.489,99.487,,,,,
9154,02.16.21 klo 06.34.51 ap.,-7.575,99.145,,,,,
9155,02.16.21 klo 07.04.51 ap.,-7.746,99.121,,,,,
9156,02.16.21 klo 07.34.51 ap.,-7.875,98.999,,,,,
9157,02.16.21 klo 08.04.51 ap.,-8.347,98.632,,,,,
9158,02.16.21 klo 08.34.51 ap.,-8.390,98.168,,,,,
9159,02.16.21 klo 09.04.51 ap.,-8.519,98.144,,,,,
9160,02.16.21 klo 09.34.51 ap.,-8.604,98.144,,,,,
9161,02.16.21 klo 10.04.51 ap.,-8.819,97.558,,,,,
9162,02.16.21 klo 10.34.51 ap.,-8.733,97.265,,,,,
9163,02.16.21 klo 11.04.51 ap.,-8.948,96.947,,,,,
9164,02.16.21 klo 11.34.51 ap.,-9.291,96.020,,,,,
9165,02.16.21 klo 12.04.51 ip.,-9.634,96.410,,,,,
9166,02.16.21 klo 12.34.51 ip.,-8.948,95.629,,,,,
9167,02.16.21 klo 01.04.51 ip.,-9.119,95.922,,,,,
9168,02.16.21 klo 01.34.51 ip.,-8.905,95.311,,,,,
9169,02.16.21 klo 02.04.51 ip.,-9.848,94.969,,,,,
9170,02.16.21 klo 02.34.51 ip.,-10.835,94.359,,,,,
9171,02.16.21 klo 03.04.51 ip.,-11.350,94.505,,,,,
9172,02.16.21 klo 03.34.51 ip.,-11.564,94.701,,,,,
9173,02.16.21 klo 04.04.51 ip.,-11.951,93.578,,,,,
9174,02.16.21 klo 04.34.51 ip.,-12.723,94.701,,,,,
9175,02.16.21 klo 05.04.51 ip.,-13.109,93.407,,,,,
9176,02.16.21 klo 05.34.51 ip.,-13.280,92.918,,,,,
9177,02.16.21 klo 06.04.51 ip.,-13.409,95.653,,,,,
9178,02.16.21 klo 06.34.51 ip.,-13.924,94.408,,,,,
9179,02.16.21 klo 07.04.51 ip.,-13.967,92.918,,,,,
9180,02.16.21 klo 07.34.51 ip.,-13.795,94.896,,,,,
9181,02.16.21 klo 08.04.51 ip.,-14.696,93.700,,,,,
9182,02.16.21 klo 08.34.51 ip.,-14.181,93.187,,,,,
9183,02.16.21 klo 09.04.51 ip.,-14.653,92.894,,,,,
9184,02.16.21 klo 09.34.51 ip.,-15.297,91.184,,,,,
9185,02.16.21 klo 10.04.51 ip.,-14.653,92.137,,,,,
9186,02.16.21 klo 10.34.51 ip.,-13.667,92.527,,,,,
9187,02.16.21 klo 11.04.51 ip.,-15.726,91.136,,,,,
9188,02.16.21 klo 11.34.51 ip.,-15.468,91.404,,,,,
9189,02.17.21 klo 12.04.51 ap.,-15.468,89.719,,,,,
9190,02.17.21 klo 12.34.51 ap.,-15.854,88.498,,,,,
9191,02.17.21 klo 01.04.51 ap.,-16.198,91.600,,,,,
9192,02.17.21 klo 01.34.51 ap.,-16.155,91.184,,,,,
9193,02.17.21 klo 02.04.51 ap.,-15.983,93.040,,,,,
9194,02.17.21 klo 02.34.51 ap.,-15.383,91.917,,,,,
9195,02.17.21 klo 03.04.51 ap.,-17.184,91.648,,,,,
9196,02.17.21 klo 03.34.51 ap.,-15.168,90.354,,,,,
9197,02.17.21 klo 04.04.51 ap.,-16.369,87.375,,,,,
9198,02.17.21 klo 04.34.51 ap.,-14.610,85.763,,,,,
9199,02.17.21 klo 05.04.51 ap.,-16.283,82.808,,,,,
9200,02.17.21 klo 05.34.51 ap.,-16.369,82.002,,,,,
9201,02.17.21 klo 06.04.51 ap.,-16.241,81.807,,,,,
9202,02.17.21 klo 06.34.51 ap.,-17.227,82.784,,,,,
9203,02.17.21 klo 07.04.51 ap.,-17.227,82.906,,,,,
9204,02.17.21 klo 07.34.51 ap.,-15.168,75.092,,,,,
9205,02.17.21 klo 08.04.51 ap.,-15.683,76.117,,,,,
9206,02.17.21 klo 08.34.51 ap.,-16.241,72.234,,,,,
9207,02.17.21 klo 09.04.51 ap.,-15.254,71.868,,,,,
9208,02.17.21 klo 09.34.51 ap.,-16.069,71.038,,,,,
9209,02.17.21 klo 10.04.51 ap.,-13.624,62.442,,,,,
9210,02.17.21 klo 10.34.51 ap.,-11.436,53.260,,,,,
9211,02.17.21 klo 11.04.51 ap.,-11.993,56.630,,,,,
9212,02.17.21 klo 11.34.51 ap.,-12.294,54.261,,,,,
9213,02.17.21 klo 12.04.51 ip.,-11.522,51.136,,,,,
9214,02.17.21 klo 12.34.51 ip.,-11.221,49.231,,,,,
9215,02.17.21 klo 01.04.51 ip.,-11.350,50.354,,,,,
9216,02.17.21 klo 01.34.51 ip.,-11.908,56.313,,,,,
9217,02.17.21 klo 02.04.51 ip.,-12.422,52.869,,,,,
9218,02.17.21 klo 02.34.51 ip.,-10.449,43.492,,,,,
9219,02.17.21 klo 03.04.51 ip.,-9.677,39.976,,,,,
9220,02.17.21 klo 03.34.51 ip.,-11.350,47.033,,,,,
9221,02.17.21 klo 04.04.51 ip.,-9.848,42.271,,,,,
9222,02.17.21 klo 04.34.51 ip.,-11.135,48.987,,,,,
9223,02.17.21 klo 05.04.51 ip.,-10.406,47.057,,,,,
9224,02.17.21 klo 05.34.51 ip.,-10.149,45.788,,,,,
9225,02.17.21 klo 06.04.51 ip.,-10.878,48.205,,,,,
9226,02.17.21 klo 06.34.51 ip.,-9.677,42.833,,,,,
9227,02.17.21 klo 07.04.51 ip.,-9.548,43.370,,,,,
9228,02.17.21 klo 07.34.51 ip.,-8.604,40.122,,,,,
9229,02.17.21 klo 08.04.51 ip.,-8.604,40.488,,,,,
9230,02.17.21 klo 08.34.51 ip.,-8.990,41.856,,,,,
9231,02.17.21 klo 09.04.51 ip.,-8.433,38.950,,,,,
9232,02.17.21 klo 09.34.51 ip.,-8.647,38.706,,,,,
9233,02.17.21 klo 10.04.51 ip.,-7.746,34.212,,,,,
9234,02.17.21 klo 10.34.51 ip.,-8.004,35.995,,,,,
9235,02.17.21 klo 11.04.51 ip.,-8.347,38.877,,,,,
9236,02.17.21 klo 11.34.51 ip.,-7.961,37.460,,,,,
9237,02.18.21 klo 12.04.51 ap.,-6.888,31.917,,,,,
9238,02.18.21 klo 12.34.51 ap.,-8.089,34.286,,,,,
9239,02.18.21 klo 01.04.51 ap.,-7.918,33.748,,,,,
9240,02.18.21 klo 01.34.51 ap.,-7.532,34.652,,,,,
9241,02.18.21 klo 02.04.51 ap.,-7.317,36.581,,,,,
9242,02.18.21 klo 02.34.51 ap.,-7.274,33.602,,,,,
9243,02.18.21 klo 03.04.51 ap.,-9.334,48.571,,,,,
9244,02.18.21 klo 03.34.51 ap.,-8.905,46.129,,,,,
9245,02.18.21 klo 04.04.51 ap.,-9.076,47.350,,,,,
9246,02.18.21 klo 04.34.51 ap.,-10.535,55.702,,,,,
9247,02.18.21 klo 05.04.51 ap.,-9.548,49.109,,,,,
9248,02.18.21 klo 05.34.51 ap.,-10.792,57.167,,,,,
9249,02.18.21 klo 06.04.51 ap.,-10.235,50.794,,,,,
9250,02.18.21 klo 06.34.51 ap.,-9.291,45.763,,,,,
9251,02.18.21 klo 07.04.51 ap.,-10.406,51.746,,,,,
9252,02.18.21 klo 07.34.51 ap.,-9.591,52.698,,,,,
9253,02.18.21 klo 08.04.51 ap.,-11.178,59.634,,,,,
9254,02.18.21 klo 08.34.51 ap.,-10.621,63.394,,,,,
9255,02.18.21 klo 09.04.51 ap.,-11.350,69.109,,,,,
9256,02.18.21 klo 09.34.51 ap.,-12.165,74.774,,,,,
9257,02.18.21 klo 10.04.51 ap.,-10.792,72.381,,,,,
9258,02.18.21 klo 10.34.51 ap.,-11.436,75.067,,,,,
9259,02.18.21 klo 11.04.51 ap.,-9.720,88.645,,,,,
9260,02.18.21 klo 11.34.51 ap.,-9.076,86.203,,,,,
9261,02.18.21 klo 12.04.51 ip.,-8.519,85.958,,,,,
9262,02.18.21 klo 12.34.51 ip.,-9.205,86.447,,,,,
9263,02.18.21 klo 01.04.51 ip.,-9.377,86.496,,,,,
9264,02.18.21 klo 01.34.51 ip.,-9.548,86.935,,,,,
9265,02.18.21 klo 02.04.51 ip.,-9.806,87.033,,,,,
9266,02.18.21 klo 02.34.51 ip.,-10.149,87.082,,,,,
9267,02.18.21 klo 03.04.51 ip.,-10.492,86.862,,,,,
9268,02.18.21 klo 03.34.51 ip.,-10.363,86.667,,,,,
9269,02.18.21 klo 04.04.51 ip.,-10.749,88.791,,,,,
9270,02.18.21 klo 04.34.51 ip.,-11.178,89.499,,,,,
9271,02.18.21 klo 05.04.51 ip.,-11.607,90.867,,,,,
9272,02.18.21 klo 05.34.51 ip.,-12.036,92.283,,,,,
9273,02.18.21 klo 06.04.51 ip.,-12.594,90.696,,,,,
9274,02.18.21 klo 06.34.51 ip.,-12.723,92.063,,,,,
9275,02.18.21 klo 07.04.51 ip.,-13.023,92.259,,,,,
9276,02.18.21 klo 07.34.51 ip.,-13.280,91.624,,,,,
9277,02.18.21 klo 08.04.51 ip.,-14.010,91.673,,,,,
9278,02.18.21 klo 08.34.51 ip.,-14.525,90.867,,,,,
9279,02.18.21 klo 09.04.51 ip.,-16.927,88.181,,,,,
9280,02.18.21 klo 09.34.51 ip.,-16.241,88.449,,,,,
9281,02.18.21 klo 10.04.51 ip.,-16.241,89.719,,,,,
9282,02.18.21 klo 10.34.51 ip.,-16.584,88.889,,,,,
9283,02.18.21 klo 11.04.51 ip.,-16.670,90.476,,,,,
9284,02.18.21 klo 11.34.51 ip.,-18.343,88.816,,,,,
9285,02.19.21 klo 12.04.51 ap.,-18.600,90.501,,,,,
9286,02.19.21 klo 12.34.51 ap.,-18.557,88.840,,,,,
9287,02.19.21 klo 01.04.51 ap.,-17.828,90.818,,,,,
9288,02.19.21 klo 01.34.51 ap.,-17.914,89.744,,,,,
9289,02.19.21 klo 02.04.51 ap.,-18.085,89.646,,,,,
9290,02.19.21 klo 02.34.51 ap.,-17.828,89.524,,,,,
9291,02.19.21 klo 03.04.51 ap.,-17.570,89.231,,,,,
9292,02.19.21 klo 03.34.51 ap.,-17.957,88.840,,,,,
9293,02.19.21 klo 04.04.51 ap.,-18.171,89.817,,,,,
9294,02.19.21 klo 04.34.51 ap.,-17.656,90.012,,,,,
9295,02.19.21 klo 05.04.51 ap.,-18.300,89.060,,,,,
9296,02.19.21 klo 05.34.51 ap.,-18.428,89.231,,,,,
9297,02.19.21 klo 06.04.51 ap.,-18.471,89.084,,,,,
9298,02.19.21 klo 06.34.51 ap.,-18.428,89.402,,,,,
9299,02.19.21 klo 07.04.51 ap.,-18.257,89.280,,,,,
9300,02.19.21 klo 07.34.51 ap.,-18.171,89.402,,,,,
9301,02.19.21 klo 08.04.51 ap.,-17.871,89.231,,,,,
9302,02.19.21 klo 08.34.51 ap.,-17.528,89.475,,,,,
9303,02.19.21 klo 09.04.51 ap.,-17.141,89.939,,,,,
9304,02.19.21 klo 09.34.51 ap.,-16.884,89.866,,,,,
9305,02.19.21 klo 10.04.51 ap.,-16.970,89.402,,,,,
9306,02.19.21 klo 10.34.51 ap.,-17.013,88.400,,,,,
9307,02.19.21 klo 11.04.51 ap.,-16.627,87.839,,,,,
9308,02.19.21 klo 11.34.51 ap.,-16.326,85.958,,,,,
9309,02.19.21 klo 12.04.51 ip.,-15.726,84.860,,,,,
9310,02.19.21 klo 12.34.51 ip.,-15.425,83.541,,,,,
9311,02.19.21 klo 01.04.51 ip.,-15.383,82.589,,,,,
9312,02.19.21 klo 01.34.51 ip.,-15.511,82.198,,,,,
9313,02.19.21 klo 02.04.51 ip.,-15.597,82.198,,,,,
9314,02.19.21 klo 02.34.51 ip.,-15.769,82.711,,,,,
9315,02.19.21 klo 03.04.51 ip.,-15.940,83.346,,,,,
9316,02.19.21 klo 03.34.51 ip.,-16.069,84.054,,,,,
9317,02.19.21 klo 04.04.51 ip.,-16.498,85.910,,,,,
9318,02.19.21 klo 04.34.51 ip.,-16.455,86.642,,,,,
9319,02.19.21 klo 05.04.51 ip.,-16.627,87.888,,,,,
9320,02.19.21 klo 05.34.51 ip.,-16.841,89.475,,,,,
9321,02.19.21 klo 06.04.51 ip.,-16.755,89.792,,,,,
9322,02.19.21 klo 06.34.51 ip.,-16.798,89.890,,,,,
9323,02.19.21 klo 07.04.51 ip.,-16.755,90.476,,,,,
9324,02.19.21 klo 07.34.51 ip.,-16.498,90.769,,,,,
9325,02.19.21 klo 08.04.51 ip.,-16.283,90.476,,,,,
9326,02.19.21 klo 08.34.51 ip.,-16.198,90.623,,,,,
9327,02.19.21 klo 09.04.51 ip.,-16.155,90.672,,,,,
9328,02.19.21 klo 09.34.51 ip.,-16.155,90.623,,,,,
9329,02.19.21 klo 10.04.51 ip.,-16.112,90.647,,,,,
9330,02.19.21 klo 10.34.51 ip.,-16.069,90.818,,,,,
9331,02.19.21 klo 11.04.51 ip.,-16.026,90.794,,,,,
9332,02.19.21 klo 11.34.51 ip.,-15.940,90.940,,,,,
9333,02.20.21 klo 12.04.51 ap.,-15.940,90.842,,,,,
9334,02.20.21 klo 12.34.51 ap.,-15.854,90.818,,,,,
9335,02.20.21 klo 01.04.51 ap.,-15.854,90.842,,,,,
9336,02.20.21 klo 01.34.51 ap.,-15.854,90.745,,,,,
9337,02.20.21 klo 02.04.51 ap.,-15.940,90.745,,,,,
9338,02.20.21 klo 02.34.51 ap.,-15.983,90.794,,,,,
9339,02.20.21 klo 03.04.51 ap.,-15.940,90.745,,,,,
9340,02.20.21 klo 03.34.51 ap.,-16.112,90.794,,,,,
9341,02.20.21 klo 04.04.51 ap.,-16.155,90.647,,,,,
9342,02.20.21 klo 04.34.51 ap.,-16.241,90.672,,,,,
9343,02.20.21 klo 05.04.51 ap.,-16.326,90.623,,,,,
9344,02.20.21 klo 05.34.51 ap.,-16.412,90.696,,,,,
9345,02.20.21 klo 06.04.51 ap.,-16.369,90.891,,,,,
9346,02.20.21 klo 06.34.51 ap.,-16.326,90.720,,,,,
9347,02.20.21 klo 07.04.51 ap.,-16.241,90.769,,,,,
9348,02.20.21 klo 07.34.51 ap.,-16.541,90.574,,,,,
9349,02.20.21 klo 08.04.51 ap.,-16.283,90.672,,,,,
9350,02.20.21 klo 08.34.51 ap.,-16.326,90.574,,,,,
9351,02.20.21 klo 09.04.51 ap.,-16.412,90.452,,,,,
9352,02.20.21 klo 09.34.51 ap.,-16.455,90.037,,,,,
9353,02.20.21 klo 10.04.51 ap.,-16.369,89.328,,,,,
9354,02.20.21 klo 10.34.51 ap.,-16.326,88.474,,,,,
9355,02.20.21 klo 11.04.51 ap.,-16.198,87.692,,,,,
9356,02.20.21 klo 11.34.51 ap.,-16.241,87.766,,,,,
9357,02.20.21 klo 12.04.51 ip.,-15.983,86.618,,,,,
9358,02.20.21 klo 12.34.51 ip.,-15.383,83.834,,,,,
9359,02.20.21 klo 01.04.51 ip.,-15.297,83.223,,,,,
9360,02.20.21 klo 01.34.51 ip.,-15.854,84.982,,,,,
9361,02.20.21 klo 02.04.51 ip.,-15.683,84.249,,,,,
9362,02.20.21 klo 02.34.51 ip.,-16.112,85.201,,,,,
9363,02.20.21 klo 03.04.51 ip.,-16.241,85.079,,,,,
9364,02.20.21 klo 03.34.51 ip.,-16.498,86.056,,,,,
9365,02.20.21 klo 04.04.51 ip.,-16.670,86.471,,,,,
9366,02.20.21 klo 04.34.51 ip.,-16.970,87.570,,,,,
9367,02.20.21 klo 05.04.51 ip.,-17.141,88.425,,,,,
9368,02.20.21 klo 05.34.51 ip.,-17.485,89.011,,,,,
9369,02.20.21 klo 06.04.51 ip.,-17.570,89.231,,,,,
9370,02.20.21 klo 06.34.51 ip.,-17.742,89.451,,,,,
9371,02.20.21 klo 07.04.51 ip.,-17.785,89.426,,,,,
9372,02.20.21 klo 07.34.51 ip.,-17.914,89.402,,,,,
9373,02.20.21 klo 08.04.51 ip.,-18.257,89.133,,,,,
9374,02.20.21 klo 08.34.51 ip.,-18.214,89.182,,,,,
9375,02.20.21 klo 09.04.51 ip.,-18.214,89.524,,,,,
9376,02.20.21 klo 09.34.51 ip.,-18.042,89.426,,,,,
9377,02.20.21 klo 10.04.51 ip.,-18.042,89.499,,,,,
9378,02.20.21 klo 10.34.51 ip.,-17.828,89.670,,,,,
9379,02.20.21 klo 11.04.51 ip.,-17.871,89.499,,,,,
9380,02.20.21 klo 11.34.51 ip.,-17.828,89.646,,,,,
9381,02.21.21 klo 12.04.51 ap.,-17.742,89.670,,,,,
9382,02.21.21 klo 12.34.51 ap.,-17.742,89.719,,,,,
9383,02.21.21 klo 01.04.51 ap.,-17.742,89.695,,,,,
9384,02.21.21 klo 01.34.51 ap.,-17.699,89.768,,,,,
9385,02.21.21 klo 02.04.51 ap.,-17.699,89.768,,,,,
9386,02.21.21 klo 02.34.51 ap.,-17.699,89.768,,,,,
9387,02.21.21 klo 03.04.51 ap.,-17.656,89.744,,,,,
9388,02.21.21 klo 03.34.51 ap.,-17.656,89.744,,,,,
9389,02.21.21 klo 04.04.51 ap.,-17.699,89.695,,,,,
9390,02.21.21 klo 04.34.51 ap.,-17.785,89.719,,,,,
9391,02.21.21 klo 05.04.51 ap.,-17.828,89.573,,,,,
9392,02.21.21 klo 05.34.51 ap.,-17.914,89.573,,,,,
9393,02.21.21 klo 06.04.51 ap.,-17.957,89.719,,,,,
9394,02.21.21 klo 06.34.51 ap.,-17.957,89.548,,,,,
9395,02.21.21 klo 07.04.51 ap.,-18.085,89.646,,,,,
9396,02.21.21 klo 07.34.51 ap.,-17.999,89.573,,,,,
9397,02.21.21 klo 08.04.51 ap.,-18.085,89.377,,,,,
9398,02.21.21 klo 08.34.51 ap.,-18.600,88.840,,,,,
9399,02.21.21 klo 09.04.51 ap.,-18.300,89.231,,,,,
9400,02.21.21 klo 09.34.51 ap.,-18.214,88.840,,,,,
9401,02.21.21 klo 10.04.51 ap.,-18.343,87.643,,,,,
9402,02.21.21 klo 10.34.51 ap.,-17.957,86.789,,,,,
9403,02.21.21 klo 11.04.51 ap.,-17.742,85.617,,,,,
9404,02.21.21 klo 11.34.51 ap.,-17.656,85.055,,,,,
9405,02.21.21 klo 12.04.51 ip.,-17.442,83.419,,,,,
9406,02.21.21 klo 12.34.51 ip.,-17.828,84.811,,,,,
9407,02.21.21 klo 01.04.51 ip.,-17.442,83.272,,,,,
9408,02.21.21 klo 01.34.51 ip.,-17.656,83.394,,,,,
9409,02.21.21 klo 02.04.51 ip.,-18.042,85.372,,,,,
9410,02.21.21 klo 02.34.51 ip.,-18.085,85.617,,,,,
9411,02.21.21 klo 03.04.51 ip.,-18.257,86.178,,,,,
9412,02.21.21 klo 03.34.51 ip.,-18.343,86.032,,,,,
9413,02.21.21 klo 04.04.51 ip.,-18.386,86.227,,,,,
9414,02.21.21 klo 04.34.51 ip.,-18.600,87.253,,,,,
9415,02.21.21 klo 05.04.51 ip.,-18.772,87.717,,,,,
9416,02.21.21 klo 05.34.51 ip.,-18.900,88.376,,,,,
9417,02.21.21 klo 06.04.51 ip.,-18.943,88.694,,,,,
9418,02.21.21 klo 06.34.51 ip.,-18.857,88.864,,,,,
9419,02.21.21 klo 07.04.51 ip.,-18.772,88.889,,,,,
9420,02.21.21 klo 07.34.51 ip.,-18.815,88.913,,,,,
9421,02.21.21 klo 08.04.51 ip.,-18.815,88.840,,,,,
9422,02.21.21 klo 08.34.51 ip.,-18.900,88.864,,,,,
9423,02.21.21 klo 09.04.51 ip.,-19.029,88.694,,,,,
9424,02.21.21 klo 09.34.51 ip.,-19.201,88.669,,,,,
9425,02.21.21 klo 10.04.51 ip.,-19.286,88.620,,,,,
9426,02.21.21 klo 10.34.51 ip.,-19.415,88.523,,,,,
9427,02.21.21 klo 11.04.51 ip.,-19.501,88.498,,,,,
9428,02.21.21 klo 11.34.51 ip.,-19.587,88.449,,,,,
9429,02.22.21 klo 12.04.51 ap.,-19.501,88.474,,,,,
9430,02.22.21 klo 12.34.51 ap.,-19.587,88.449,,,,,
9431,02.22.21 klo 01.04.51 ap.,-19.544,88.474,,,,,
9432,02.22.21 klo 01.34.51 ap.,-19.544,88.498,,,,,
9433,02.22.21 klo 02.04.51 ap.,-19.458,88.523,,,,,
9434,02.22.21 klo 02.34.51 ap.,-19.501,88.523,,,,,
9435,02.22.21 klo 03.04.51 ap.,-19.458,88.547,,,,,
9436,02.22.21 klo 03.34.51 ap.,-19.501,88.498,,,,,
9437,02.22.21 klo 04.04.51 ap.,-19.372,88.596,,,,,
9438,02.22.21 klo 04.34.51 ap.,-19.458,88.547,,,,,
9439,02.22.21 klo 05.04.51 ap.,-19.415,88.523,,,,,
9440,02.22.21 klo 05.34.51 ap.,-19.415,88.571,,,,,
