"Plot Title:  20858605"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858605, SEN S/N: 20858605)","RH, % (LGR S/N: 20858605, SEN S/N: 20858605)","Coupler Detached (LGR S/N: 20858605)","Coupler Attached (LGR S/N: 20858605)","Host Connected (LGR S/N: 20858605)","Stopped (LGR S/N: 20858605)","End Of File (LGR S/N: 20858605)"
401,08.13.20 klo 03.51.52 ap.,6.497,98.144,,,,,
402,08.13.20 klo 04.21.52 ap.,7.312,96.606,,,,,
403,08.13.20 klo 04.51.52 ap.,7.312,96.703,,,,,
404,08.13.20 klo 05.21.52 ap.,7.612,93.895,,,,,
405,08.13.20 klo 05.51.52 ap.,7.784,94.652,,,,,
406,08.13.20 klo 06.21.52 ap.,7.698,93.602,,,,,
407,08.13.20 klo 06.51.52 ap.,7.827,91.526,,,,,
408,08.13.20 klo 07.21.52 ap.,8.170,91.087,,,,,
409,08.13.20 klo 07.51.52 ap.,9.071,88.205,,,,,
410,08.13.20 klo 08.21.52 ap.,10.272,82.247,,,,,
411,08.13.20 klo 08.51.52 ap.,9.242,88.059,,,,,
412,08.13.20 klo 09.21.52 ap.,10.958,81.416,,,,,
413,08.13.20 klo 09.51.52 ap.,10.229,84.371,,,,,
414,08.13.20 klo 10.21.52 ap.,10.186,86.032,,,,,
415,08.13.20 klo 10.51.52 ap.,10.358,85.397,,,,,
416,08.13.20 klo 11.21.52 ap.,11.773,80.708,,,,,
417,08.13.20 klo 11.51.52 ap.,10.272,85.079,,,,,
418,08.13.20 klo 12.21.52 ip.,10.486,84.542,,,,,
419,08.13.20 klo 12.51.52 ip.,11.301,82.369,,,,,
420,08.13.20 klo 01.21.52 ip.,11.216,81.954,,,,,
421,08.13.20 klo 01.51.52 ip.,11.173,83.419,,,,,
422,08.13.20 klo 02.21.52 ip.,11.216,83.394,,,,,
423,08.13.20 klo 02.51.52 ip.,10.958,84.127,,,,,
424,08.13.20 klo 03.21.52 ip.,11.430,82.198,,,,,
425,08.13.20 klo 03.51.52 ip.,11.688,82.125,,,,,
426,08.13.20 klo 04.21.52 ip.,11.988,81.123,,,,,
427,08.13.20 klo 04.51.52 ip.,11.816,81.026,,,,,
428,08.13.20 klo 05.21.52 ip.,11.902,82.564,,,,,
429,08.13.20 klo 05.51.52 ip.,11.730,85.983,,,,,
430,08.13.20 klo 06.21.52 ip.,11.559,87.277,,,,,
431,08.13.20 klo 06.51.52 ip.,11.173,91.282,,,,,
432,08.13.20 klo 07.21.52 ip.,11.044,92.576,,,,,
433,08.13.20 klo 07.51.52 ip.,10.615,96.703,,,,,
434,08.13.20 klo 08.21.52 ip.,10.529,98.486,,,,,
435,08.13.20 klo 08.51.52 ip.,10.443,100.000,,,,,
436,08.13.20 klo 09.21.52 ip.,10.486,100.000,,,,,
437,08.13.20 klo 09.51.52 ip.,10.443,100.000,,,,,
438,08.13.20 klo 10.21.52 ip.,10.358,100.000,,,,,
439,08.13.20 klo 10.51.52 ip.,10.272,95.726,,,,,
440,08.13.20 klo 11.21.52 ip.,10.057,91.013,,,,,
441,08.13.20 klo 11.51.52 ip.,9.972,88.474,,,,,
442,08.14.20 klo 12.21.52 ap.,9.757,89.328,,,,,
443,08.14.20 klo 12.51.52 ap.,9.628,90.598,,,,,
444,08.14.20 klo 01.21.52 ap.,9.500,90.965,,,,,
445,08.14.20 klo 01.51.52 ap.,9.500,89.792,,,,,
446,08.14.20 klo 02.21.52 ap.,9.500,90.867,,,,,
447,08.14.20 klo 02.51.52 ap.,9.371,91.209,,,,,
448,08.14.20 klo 03.21.52 ap.,9.028,93.260,,,,,
449,08.14.20 klo 03.51.52 ap.,8.642,97.436,,,,,
450,08.14.20 klo 04.21.52 ap.,8.556,97.631,,,,,
451,08.14.20 klo 04.51.52 ap.,8.341,99.976,,,,,
452,08.14.20 klo 05.21.52 ap.,8.813,97.363,,,,,
453,08.14.20 klo 05.51.52 ap.,8.513,99.536,,,,,
454,08.14.20 klo 06.21.52 ap.,8.427,100.000,,,,,
455,08.14.20 klo 06.51.52 ap.,8.556,100.000,,,,,
456,08.14.20 klo 07.21.52 ap.,8.856,99.927,,,,,
457,08.14.20 klo 07.51.52 ap.,8.856,99.976,,,,,
458,08.14.20 klo 08.21.52 ap.,10.143,93.968,,,,,
459,08.14.20 klo 08.51.52 ap.,9.757,97.289,,,,,
460,08.14.20 klo 09.21.52 ap.,9.929,95.580,,,,,
461,08.14.20 klo 09.51.52 ap.,10.486,93.358,,,,,
462,08.14.20 klo 10.21.52 ap.,12.159,89.597,,,,,
463,08.14.20 klo 10.51.52 ap.,11.602,86.227,,,,,
464,08.14.20 klo 11.21.52 ap.,12.202,76.435,,,,,
465,08.14.20 klo 11.51.52 ap.,11.988,77.656,,,,,
466,08.14.20 klo 12.21.52 ip.,11.387,81.148,,,,,
467,08.14.20 klo 12.51.52 ip.,10.872,82.857,,,,,
468,08.14.20 klo 01.21.52 ip.,10.915,81.807,,,,,
469,08.14.20 klo 01.51.52 ip.,11.773,84.078,,,,,
470,08.14.20 klo 02.21.52 ip.,11.473,81.538,,,,,
471,08.14.20 klo 02.51.52 ip.,11.044,85.568,,,,,
472,08.14.20 klo 03.21.52 ip.,10.787,85.910,,,,,
473,08.14.20 klo 03.51.52 ip.,11.044,83.541,,,,,
474,08.14.20 klo 04.21.52 ip.,11.301,84.225,,,,,
475,08.14.20 klo 04.51.52 ip.,11.730,73.382,,,,,
476,08.14.20 klo 05.21.52 ip.,10.872,73.065,,,,,
477,08.14.20 klo 05.51.52 ip.,10.615,78.657,,,,,
478,08.14.20 klo 06.21.52 ip.,10.787,78.755,,,,,
479,08.14.20 klo 06.51.52 ip.,10.744,69.084,,,,,
480,08.14.20 klo 07.21.52 ip.,10.143,77.094,,,,,
481,08.14.20 klo 07.51.52 ip.,9.886,79.438,,,,,
482,08.14.20 klo 08.21.52 ip.,9.800,81.270,,,,,
483,08.14.20 klo 08.51.52 ip.,9.585,86.154,,,,,
484,08.14.20 klo 09.21.52 ip.,9.628,86.740,,,,,
485,08.14.20 klo 09.51.52 ip.,9.156,86.593,,,,,
486,08.14.20 klo 10.21.52 ip.,8.942,88.620,,,,,
487,08.14.20 klo 10.51.52 ip.,8.685,93.040,,,,,
488,08.14.20 klo 11.21.52 ip.,8.770,89.792,,,,,
489,08.14.20 klo 11.51.52 ip.,8.127,94.750,,,,,
490,08.15.20 klo 12.21.52 ap.,8.813,89.744,,,,,
491,08.15.20 klo 12.51.52 ap.,7.698,97.070,,,,,
492,08.15.20 klo 01.21.52 ap.,7.827,93.675,,,,,
493,08.15.20 klo 01.51.52 ap.,7.612,96.972,,,,,
494,08.15.20 klo 02.21.52 ap.,7.569,95.678,,,,,
495,08.15.20 klo 02.51.52 ap.,7.526,96.484,,,,,
496,08.15.20 klo 03.21.52 ap.,7.569,95.922,,,,,
497,08.15.20 klo 03.51.52 ap.,8.084,94.188,,,,,
498,08.15.20 klo 04.21.52 ap.,8.041,95.897,,,,,
499,08.15.20 klo 04.51.52 ap.,7.827,97.534,,,,,
500,08.15.20 klo 05.21.52 ap.,7.526,99.853,,,,,
501,08.15.20 klo 05.51.52 ap.,7.440,99.805,,,,,
502,08.15.20 klo 06.21.52 ap.,7.355,99.853,,,,,
503,08.15.20 klo 06.51.52 ap.,8.213,97.216,,,,,
504,08.15.20 klo 07.21.52 ap.,7.998,97.338,,,,,
505,08.15.20 klo 07.51.52 ap.,7.912,97.485,,,,,
506,08.15.20 klo 08.21.52 ap.,12.159,83.639,,,,,
507,08.15.20 klo 08.51.52 ap.,13.532,79.194,,,,,
508,08.15.20 klo 09.21.52 ap.,10.315,86.496,,,,,
509,08.15.20 klo 09.51.52 ap.,12.245,84.689,,,,,
510,08.15.20 klo 10.21.52 ap.,10.744,87.863,,,,,
511,08.15.20 klo 10.51.52 ap.,11.216,86.838,,,,,
512,08.15.20 klo 11.21.52 ap.,10.830,89.158,,,,,
513,08.15.20 klo 11.51.52 ap.,13.404,79.512,,,,,
514,08.15.20 klo 12.21.52 ip.,12.417,76.288,,,,,
515,08.15.20 klo 12.51.52 ip.,12.631,74.237,,,,,
516,08.15.20 klo 01.21.52 ip.,11.559,76.752,,,,,
517,08.15.20 klo 01.51.52 ip.,14.691,63.272,,,,,
518,08.15.20 klo 02.21.52 ip.,13.275,66.276,,,,,
519,08.15.20 klo 02.51.52 ip.,13.532,56.947,,,,,
520,08.15.20 klo 03.21.52 ip.,15.763,52.259,,,,,
521,08.15.20 klo 03.51.52 ip.,15.377,46.227,,,,,
522,08.15.20 klo 04.21.52 ip.,14.476,48.620,,,,,
523,08.15.20 klo 04.51.52 ip.,12.803,54.310,,,,,
524,08.15.20 klo 05.21.52 ip.,12.331,56.215,,,,,
525,08.15.20 klo 05.51.52 ip.,10.615,66.740,,,,,
526,08.15.20 klo 06.21.52 ip.,9.242,70.672,,,,,
527,08.15.20 klo 06.51.52 ip.,11.130,66.740,,,,,
528,08.15.20 klo 07.21.52 ip.,11.301,55.995,,,,,
529,08.15.20 klo 07.51.52 ip.,8.856,65.519,,,,,
530,08.15.20 klo 08.21.52 ip.,8.041,66.300,,,,,
531,08.15.20 klo 08.51.52 ip.,7.140,72.405,,,,,
532,08.15.20 klo 09.21.52 ip.,6.926,75.580,,,,,
533,08.15.20 klo 09.51.52 ip.,6.196,77.265,,,,,
534,08.15.20 klo 10.21.52 ip.,6.111,74.383,,,,,
535,08.15.20 klo 10.51.52 ip.,6.239,65.177,,,,,
536,08.15.20 klo 11.21.52 ip.,5.939,65.470,,,,,
537,08.15.20 klo 11.51.52 ip.,5.424,73.919,,,,,
538,08.16.20 klo 12.21.52 ap.,4.738,80.171,,,,,
539,08.16.20 klo 12.51.52 ap.,3.537,90.598,,,,,
540,08.16.20 klo 01.21.52 ap.,1.477,93.504,,,,,
541,08.16.20 klo 01.51.52 ap.,1.606,92.308,,,,,
542,08.16.20 klo 02.21.52 ap.,1.563,94.505,,,,,
543,08.16.20 klo 02.51.52 ap.,1.863,95.507,,,,,
544,08.16.20 klo 03.21.52 ap.,1.477,94.335,,,,,
545,08.16.20 klo 03.51.52 ap.,1.820,91.746,,,,,
546,08.16.20 klo 04.21.52 ap.,1.391,93.675,,,,,
547,08.16.20 klo 04.51.52 ap.,1.949,90.525,,,,,
548,08.16.20 klo 05.21.52 ap.,1.906,91.795,,,,,
549,08.16.20 klo 05.51.52 ap.,1.863,92.991,,,,,
550,08.16.20 klo 06.21.52 ap.,2.078,93.040,,,,,
551,08.16.20 klo 06.51.52 ap.,2.421,93.236,,,,,
552,08.16.20 klo 07.21.52 ap.,2.850,91.355,,,,,
553,08.16.20 klo 07.51.52 ap.,3.622,88.352,,,,,
554,08.16.20 klo 08.21.52 ap.,4.352,82.393,,,,,
555,08.16.20 klo 08.51.52 ap.,5.210,84.444,,,,,
556,08.16.20 klo 09.21.52 ap.,4.909,83.443,,,,,
557,08.16.20 klo 09.51.52 ap.,5.553,78.291,,,,,
558,08.16.20 klo 10.21.52 ap.,5.896,74.481,,,,,
559,08.16.20 klo 10.51.52 ap.,8.127,66.862,,,,,
560,08.16.20 klo 11.21.52 ap.,7.483,71.819,,,,,
561,08.16.20 klo 11.51.52 ap.,5.210,84.982,,,,,
562,08.16.20 klo 12.21.52 ip.,6.668,82.759,,,,,
563,08.16.20 klo 12.51.52 ip.,5.982,80.708,,,,,
564,08.16.20 klo 01.21.52 ip.,5.553,84.567,,,,,
565,08.16.20 klo 01.51.52 ip.,4.695,87.961,,,,,
566,08.16.20 klo 02.21.52 ip.,5.424,87.179,,,,,
567,08.16.20 klo 02.51.52 ip.,5.553,85.372,,,,,
568,08.16.20 klo 03.21.52 ip.,6.540,84.542,,,,,
569,08.16.20 klo 03.51.52 ip.,4.995,91.136,,,,,
570,08.16.20 klo 04.21.52 ip.,5.038,90.794,,,,,
571,08.16.20 klo 04.51.52 ip.,4.695,90.965,,,,,
572,08.16.20 klo 05.21.52 ip.,5.124,87.302,,,,,
573,08.16.20 klo 05.51.52 ip.,4.909,86.276,,,,,
574,08.16.20 klo 06.21.52 ip.,4.824,84.176,,,,,
575,08.16.20 klo 06.51.52 ip.,4.781,82.320,,,,,
576,08.16.20 klo 07.21.52 ip.,4.395,84.591,,,,,
577,08.16.20 klo 07.51.52 ip.,4.395,85.031,,,,,
578,08.16.20 klo 08.21.52 ip.,4.309,85.910,,,,,
579,08.16.20 klo 08.51.52 ip.,3.966,87.643,,,,,
580,08.16.20 klo 09.21.52 ip.,4.008,87.131,,,,,
581,08.16.20 klo 09.51.52 ip.,3.708,88.059,,,,,
582,08.16.20 klo 10.21.52 ip.,3.622,89.817,,,,,
583,08.16.20 klo 10.51.52 ip.,3.751,88.864,,,,,
584,08.16.20 klo 11.21.52 ip.,3.751,86.886,,,,,
585,08.16.20 klo 11.51.52 ip.,3.923,84.786,,,,,
586,08.17.20 klo 12.21.52 ap.,3.579,87.570,,,,,
587,08.17.20 klo 12.51.52 ap.,3.708,87.033,,,,,
588,08.17.20 klo 01.21.52 ap.,4.180,85.397,,,,,
589,08.17.20 klo 01.51.52 ap.,4.137,87.179,,,,,
590,08.17.20 klo 02.21.52 ap.,4.008,87.350,,,,,
591,08.17.20 klo 02.51.52 ap.,3.665,91.013,,,,,
592,08.17.20 klo 03.21.52 ap.,4.223,85.812,,,,,
593,08.17.20 klo 03.51.52 ap.,3.794,85.495,,,,,
594,08.17.20 klo 04.21.52 ap.,4.008,85.617,,,,,
595,08.17.20 klo 04.51.52 ap.,3.322,88.718,,,,,
596,08.17.20 klo 05.21.52 ap.,3.579,88.156,,,,,
597,08.17.20 klo 05.51.52 ap.,3.622,88.278,,,,,
598,08.17.20 klo 06.21.52 ap.,3.794,89.255,,,,,
599,08.17.20 klo 06.51.52 ap.,4.738,83.077,,,,,
600,08.17.20 klo 07.21.52 ap.,5.038,81.368,,,,,
601,08.17.20 klo 07.51.52 ap.,4.824,85.128,,,,,
602,08.17.20 klo 08.21.52 ap.,5.210,80.708,,,,,
603,08.17.20 klo 08.51.52 ap.,5.253,79.487,,,,,
604,08.17.20 klo 09.21.52 ap.,4.995,81.465,,,,,
605,08.17.20 klo 09.51.52 ap.,5.167,81.026,,,,,
606,08.17.20 klo 10.21.52 ap.,5.295,79.536,,,,,
607,08.17.20 klo 10.51.52 ap.,6.111,77.705,,,,,
608,08.17.20 klo 11.21.52 ap.,6.840,76.190,,,,,
609,08.17.20 klo 11.51.52 ap.,7.612,72.576,,,,,
610,08.17.20 klo 12.21.52 ip.,8.685,69.353,,,,,
611,08.17.20 klo 12.51.52 ip.,8.642,67.912,,,,,
612,08.17.20 klo 01.21.52 ip.,8.384,68.938,,,,,
613,08.17.20 klo 01.51.52 ip.,7.784,69.158,,,,,
614,08.17.20 klo 02.21.52 ip.,8.770,65.885,,,,,
615,08.17.20 klo 02.51.52 ip.,8.642,71.526,,,,,
616,08.17.20 klo 03.21.52 ip.,8.427,69.646,,,,,
617,08.17.20 klo 03.51.52 ip.,7.998,71.258,,,,,
618,08.17.20 klo 04.21.52 ip.,6.840,76.947,,,,,
619,08.17.20 klo 04.51.52 ip.,6.582,78.242,,,,,
620,08.17.20 klo 05.21.52 ip.,6.540,78.364,,,,,
621,08.17.20 klo 05.51.52 ip.,6.282,78.828,,,,,
622,08.17.20 klo 06.21.52 ip.,6.625,73.968,,,,,
623,08.17.20 klo 06.51.52 ip.,6.454,75.433,,,,,
624,08.17.20 klo 07.21.52 ip.,6.153,78.462,,,,,
625,08.17.20 klo 07.51.52 ip.,5.982,78.584,,,,,
626,08.17.20 klo 08.21.52 ip.,5.896,78.852,,,,,
627,08.17.20 klo 08.51.52 ip.,5.853,78.877,,,,,
628,08.17.20 klo 09.21.52 ip.,5.253,86.862,,,,,
629,08.17.20 klo 09.51.52 ip.,4.995,89.890,,,,,
630,08.17.20 klo 10.21.52 ip.,5.038,88.938,,,,,
631,08.17.20 klo 10.51.52 ip.,4.909,89.866,,,,,
632,08.17.20 klo 11.21.52 ip.,4.995,88.083,,,,,
633,08.17.20 klo 11.51.52 ip.,5.338,84.274,,,,,
634,08.18.20 klo 12.21.52 ap.,5.253,85.788,,,,,
635,08.18.20 klo 12.51.52 ap.,5.295,86.056,,,,,
636,08.18.20 klo 01.21.52 ap.,5.253,87.912,,,,,
637,08.18.20 klo 01.51.52 ap.,5.424,86.813,,,,,
638,08.18.20 klo 02.21.52 ap.,5.381,85.958,,,,,
639,08.18.20 klo 02.51.52 ap.,5.381,86.545,,,,,
640,08.18.20 klo 03.21.52 ap.,5.081,88.083,,,,,
641,08.18.20 klo 03.51.52 ap.,5.124,88.962,,,,,
642,08.18.20 klo 04.21.52 ap.,5.081,89.035,,,,,
643,08.18.20 klo 04.51.52 ap.,4.909,90.525,,,,,
644,08.18.20 klo 05.21.52 ap.,4.866,91.453,,,,,
645,08.18.20 klo 05.51.52 ap.,5.081,90.379,,,,,
646,08.18.20 klo 06.21.52 ap.,4.781,87.839,,,,,
647,08.18.20 klo 06.51.52 ap.,4.952,84.005,,,,,
648,08.18.20 klo 07.21.52 ap.,4.824,88.425,,,,,
649,08.18.20 klo 07.51.52 ap.,4.566,92.405,,,,,
650,08.18.20 klo 08.21.52 ap.,4.652,96.630,,,,,
651,08.18.20 klo 08.51.52 ap.,5.124,97.534,,,,,
652,08.18.20 klo 09.21.52 ap.,4.952,98.584,,,,,
653,08.18.20 klo 09.51.52 ap.,5.253,99.219,,,,,
654,08.18.20 klo 10.21.52 ap.,5.510,99.414,,,,,
655,08.18.20 klo 10.51.52 ap.,5.939,99.316,,,,,
656,08.18.20 klo 11.21.52 ap.,8.170,95.263,,,,,
657,08.18.20 klo 11.51.52 ap.,9.199,90.745,,,,,
658,08.18.20 klo 12.21.52 ip.,7.612,94.017,,,,,
659,08.18.20 klo 12.51.52 ip.,8.127,93.871,,,,,
660,08.18.20 klo 01.21.52 ip.,8.170,93.822,,,,,
661,08.18.20 klo 01.51.52 ip.,7.569,95.336,,,,,
662,08.18.20 klo 02.21.52 ip.,7.741,96.752,,,,,
663,08.18.20 klo 02.51.52 ip.,7.784,96.679,,,,,
664,08.18.20 klo 03.21.52 ip.,7.912,95.385,,,,,
665,08.18.20 klo 03.51.52 ip.,7.869,93.407,,,,,
666,08.18.20 klo 04.21.52 ip.,7.612,96.581,,,,,
667,08.18.20 klo 04.51.52 ip.,7.569,94.994,,,,,
668,08.18.20 klo 05.21.52 ip.,7.827,93.993,,,,,
669,08.18.20 klo 05.51.52 ip.,7.569,94.896,,,,,
670,08.18.20 klo 06.21.52 ip.,7.312,96.581,,,,,
671,08.18.20 klo 06.51.52 ip.,7.526,95.067,,,,,
672,08.18.20 klo 07.21.52 ip.,6.969,100.000,,,,,
673,08.18.20 klo 07.51.52 ip.,7.226,98.730,,,,,
674,08.18.20 klo 08.21.52 ip.,7.440,93.919,,,,,
675,08.18.20 klo 08.51.52 ip.,7.569,93.260,,,,,
676,08.18.20 klo 09.21.52 ip.,7.140,96.606,,,,,
677,08.18.20 klo 09.51.52 ip.,7.440,94.530,,,,,
678,08.18.20 klo 10.21.52 ip.,7.398,93.944,,,,,
679,08.18.20 klo 10.51.52 ip.,7.569,93.138,,,,,
680,08.18.20 klo 11.21.52 ip.,7.655,93.260,,,,,
681,08.18.20 klo 11.51.52 ip.,7.869,90.867,,,,,
682,08.19.20 klo 12.21.52 ap.,7.741,91.551,,,,,
683,08.19.20 klo 12.51.52 ap.,7.569,92.088,,,,,
684,08.19.20 klo 01.21.52 ap.,6.454,97.167,,,,,
685,08.19.20 klo 01.51.52 ap.,5.682,98.535,,,,,
686,08.19.20 klo 02.21.52 ap.,4.738,98.584,,,,,
687,08.19.20 klo 02.51.52 ap.,4.566,96.239,,,,,
688,08.19.20 klo 03.21.52 ap.,5.081,96.581,,,,,
689,08.19.20 klo 03.51.52 ap.,5.982,99.731,,,,,
690,08.19.20 klo 04.21.52 ap.,4.909,94.969,,,,,
691,08.19.20 klo 04.51.52 ap.,4.309,98.388,,,,,
692,08.19.20 klo 05.21.52 ap.,4.437,96.386,,,,,
693,08.19.20 klo 05.51.52 ap.,4.995,92.234,,,,,
694,08.19.20 klo 06.21.52 ap.,5.424,89.109,,,,,
695,08.19.20 klo 06.51.52 ap.,5.896,88.352,,,,,
696,08.19.20 klo 07.21.52 ap.,6.883,82.711,,,,,
697,08.19.20 klo 07.51.52 ap.,9.328,69.573,,,,,
698,08.19.20 klo 08.21.52 ap.,10.615,69.011,,,,,
699,08.19.20 klo 08.51.52 ap.,11.559,66.422,,,,,
700,08.19.20 klo 09.21.52 ap.,11.516,67.302,,,,,
701,08.19.20 klo 09.51.52 ap.,12.674,66.007,,,,,
702,08.19.20 klo 10.21.52 ap.,12.717,69.890,,,,,
703,08.19.20 klo 10.51.52 ap.,13.532,69.011,,,,,
704,08.19.20 klo 11.21.52 ap.,13.876,67.448,,,,,
705,08.19.20 klo 11.51.52 ap.,13.961,69.670,,,,,
706,08.19.20 klo 12.21.52 ip.,15.334,67.399,,,,,
707,08.19.20 klo 12.51.52 ip.,15.334,66.398,,,,,
708,08.19.20 klo 01.21.52 ip.,15.806,66.838,,,,,
709,08.19.20 klo 01.51.52 ip.,16.063,68.254,,,,,
710,08.19.20 klo 02.21.52 ip.,16.750,67.326,,,,,
711,08.19.20 klo 02.51.52 ip.,17.308,64.493,,,,,
712,08.19.20 klo 03.21.52 ip.,15.334,67.863,,,,,
713,08.19.20 klo 03.51.52 ip.,16.578,61.441,,,,,
714,08.19.20 klo 04.21.52 ip.,19.538,53.944,,,,,
715,08.19.20 klo 04.51.52 ip.,15.120,51.282,,,,,
716,08.19.20 klo 05.21.52 ip.,14.691,49.133,,,,,
717,08.19.20 klo 05.51.52 ip.,15.463,48.840,,,,,
718,08.19.20 klo 06.21.52 ip.,13.661,52.308,,,,,
719,08.19.20 klo 06.51.52 ip.,13.017,56.874,,,,,
720,08.19.20 klo 07.21.52 ip.,12.417,61.148,,,,,
721,08.19.20 klo 07.51.52 ip.,11.773,65.885,,,,,
722,08.19.20 klo 08.21.52 ip.,11.301,66.178,,,,,
723,08.19.20 klo 08.51.52 ip.,10.529,68.620,,,,,
724,08.19.20 klo 09.21.52 ip.,9.671,70.867,,,,,
725,08.19.20 klo 09.51.52 ip.,8.727,73.919,,,,,
726,08.19.20 klo 10.21.52 ip.,8.985,71.136,,,,,
727,08.19.20 klo 10.51.52 ip.,8.642,69.915,,,,,
728,08.19.20 klo 11.21.52 ip.,7.955,73.016,,,,,
729,08.19.20 klo 11.51.52 ip.,8.170,73.065,,,,,
730,08.20.20 klo 12.21.52 ap.,7.869,74.750,,,,,
731,08.20.20 klo 12.51.52 ap.,7.741,76.947,,,,,
732,08.20.20 klo 01.21.52 ap.,7.312,79.414,,,,,
733,08.20.20 klo 01.51.52 ap.,7.440,79.316,,,,,
734,08.20.20 klo 02.21.52 ap.,6.282,85.128,,,,,
735,08.20.20 klo 02.51.52 ap.,5.553,87.057,,,,,
736,08.20.20 klo 03.21.52 ap.,4.008,88.742,,,,,
737,08.20.20 klo 03.51.52 ap.,5.767,88.718,,,,,
738,08.20.20 klo 04.21.52 ap.,6.068,90.012,,,,,
739,08.20.20 klo 04.51.52 ap.,5.038,90.696,,,,,
740,08.20.20 klo 05.21.52 ap.,4.738,93.187,,,,,
741,08.20.20 klo 05.51.52 ap.,4.008,95.653,,,,,
742,08.20.20 klo 06.21.52 ap.,4.781,97.582,,,,,
743,08.20.20 klo 06.51.52 ap.,5.982,97.045,,,,,
744,08.20.20 klo 07.21.52 ap.,5.853,98.193,,,,,
745,08.20.20 klo 07.51.52 ap.,6.196,98.242,,,,,
746,08.20.20 klo 08.21.52 ap.,7.698,89.939,,,,,
747,08.20.20 klo 08.51.52 ap.,7.398,95.311,,,,,
748,08.20.20 klo 09.21.52 ap.,7.612,91.526,,,,,
749,08.20.20 klo 09.51.52 ap.,8.685,84.542,,,,,
750,08.20.20 klo 10.21.52 ap.,8.341,84.811,,,,,
751,08.20.20 klo 10.51.52 ap.,8.727,79.560,,,,,
752,08.20.20 klo 11.21.52 ap.,9.800,78.999,,,,,
753,08.20.20 klo 11.51.52 ap.,8.856,84.274,,,,,
754,08.20.20 klo 12.21.52 ip.,10.014,77.534,,,,,
755,08.20.20 klo 12.51.52 ip.,9.585,79.072,,,,,
756,08.20.20 klo 01.21.52 ip.,10.100,75.116,,,,,
757,08.20.20 klo 01.51.52 ip.,9.414,75.067,,,,,
758,08.20.20 klo 02.21.52 ip.,9.628,75.067,,,,,
759,08.20.20 klo 02.51.52 ip.,10.186,73.358,,,,,
760,08.20.20 klo 03.21.52 ip.,9.457,77.143,,,,,
761,08.20.20 klo 03.51.52 ip.,9.414,76.239,,,,,
762,08.20.20 klo 04.21.52 ip.,9.371,77.680,,,,,
763,08.20.20 klo 04.51.52 ip.,9.886,77.387,,,,,
764,08.20.20 klo 05.21.52 ip.,9.757,78.803,,,,,
765,08.20.20 klo 05.51.52 ip.,10.315,76.142,,,,,
766,08.20.20 klo 06.21.52 ip.,10.486,73.455,,,,,
767,08.20.20 klo 06.51.52 ip.,11.602,68.083,,,,,
768,08.20.20 klo 07.21.52 ip.,11.559,74.969,,,,,
769,08.20.20 klo 07.51.52 ip.,8.727,88.498,,,,,
770,08.20.20 klo 08.21.52 ip.,7.097,91.893,,,,,
771,08.20.20 klo 08.51.52 ip.,7.355,92.430,,,,,
772,08.20.20 klo 09.21.52 ip.,6.497,92.796,,,,,
773,08.20.20 klo 09.51.52 ip.,5.853,96.264,,,,,
774,08.20.20 klo 10.21.52 ip.,5.338,98.071,,,,,
775,08.20.20 klo 10.51.52 ip.,4.909,94.750,,,,,
776,08.20.20 klo 11.21.52 ip.,5.467,99.438,,,,,
777,08.20.20 klo 11.51.52 ip.,6.411,95.678,,,,,
778,08.21.20 klo 12.21.52 ap.,6.282,96.410,,,,,
779,08.21.20 klo 12.51.52 ap.,5.682,96.459,,,,,
780,08.21.20 klo 01.21.52 ap.,4.909,96.459,,,,,
781,08.21.20 klo 01.51.52 ap.,5.381,96.972,,,,,
782,08.21.20 klo 02.21.52 ap.,4.909,98.877,,,,,
783,08.21.20 klo 02.51.52 ap.,6.153,98.071,,,,,
784,08.21.20 klo 03.21.52 ap.,5.424,97.143,,,,,
785,08.21.20 klo 03.51.52 ap.,4.909,98.632,,,,,
786,08.21.20 klo 04.21.52 ap.,5.253,99.072,,,,,
787,08.21.20 klo 04.51.52 ap.,6.282,97.802,,,,,
788,08.21.20 klo 05.21.52 ap.,6.497,98.022,,,,,
789,08.21.20 klo 05.51.52 ap.,6.411,98.657,,,,,
790,08.21.20 klo 06.21.52 ap.,6.282,99.951,,,,,
791,08.21.20 klo 06.51.52 ap.,6.325,100.000,,,,,
792,08.21.20 klo 07.21.52 ap.,6.282,100.000,,,,,
793,08.21.20 klo 07.51.52 ap.,6.582,100.000,,,,,
794,08.21.20 klo 08.21.52 ap.,6.711,100.000,,,,,
795,08.21.20 klo 08.51.52 ap.,7.011,100.000,,,,,
796,08.21.20 klo 09.21.52 ap.,7.140,100.000,,,,,
797,08.21.20 klo 09.51.52 ap.,7.312,100.000,,,,,
798,08.21.20 klo 10.21.52 ap.,7.912,99.438,,,,,
799,08.21.20 klo 10.51.52 ap.,7.827,100.000,,,,,
800,08.21.20 klo 11.21.52 ap.,8.041,100.000,,,,,
801,08.21.20 klo 11.51.52 ap.,8.341,100.000,,,,,
802,08.21.20 klo 12.21.52 ip.,8.770,100.000,,,,,
803,08.21.20 klo 12.51.52 ip.,9.242,100.000,,,,,
804,08.21.20 klo 01.21.52 ip.,9.714,98.877,,,,,
805,08.21.20 klo 01.51.52 ip.,10.143,97.045,,,,,
806,08.21.20 klo 02.21.52 ip.,10.486,96.557,,,,,
