"Plot Title:  20854970"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854970, SEN S/N: 20854970)","RH, % (LGR S/N: 20854970, SEN S/N: 20854970)","Coupler Detached (LGR S/N: 20854970)","Coupler Attached (LGR S/N: 20854970)","Host Connected (LGR S/N: 20854970)","Stopped (LGR S/N: 20854970)","End Of File (LGR S/N: 20854970)"
15745,07.03.21 klo 01.50.57 ip.,21.083,29.817,,,,,
15746,07.03.21 klo 02.20.57 ip.,22.370,25.958,,,,,
15747,07.03.21 klo 02.50.57 ip.,22.370,27.399,,,,,
15748,07.03.21 klo 03.20.57 ip.,22.756,25.470,,,,,
15749,07.03.21 klo 03.50.57 ip.,22.155,26.227,,,,,
15750,07.03.21 klo 04.20.57 ip.,24.086,24.835,,,,,
15751,07.03.21 klo 04.50.57 ip.,22.970,29.670,,,,,
15752,07.03.21 klo 05.20.57 ip.,22.670,26.618,,,,,
15753,07.03.21 klo 05.50.57 ip.,22.498,28.498,,,,,
15754,07.03.21 klo 06.20.57 ip.,22.370,28.669,,,,,
15755,07.03.21 klo 06.50.57 ip.,22.112,30.452,,,,,
15756,07.03.21 klo 07.20.57 ip.,20.825,34.847,,,,,
15757,07.03.21 klo 07.50.57 ip.,18.895,39.487,,,,,
15758,07.03.21 klo 08.20.57 ip.,21.211,35.336,,,,,
15759,07.03.21 klo 08.50.57 ip.,19.367,40.122,,,,,
15760,07.03.21 klo 09.20.57 ip.,19.667,41.929,,,,,
15761,07.03.21 klo 09.50.57 ip.,17.050,51.355,,,,,
15762,07.03.21 klo 10.20.57 ip.,18.080,46.838,,,,,
15763,07.03.21 klo 10.50.57 ip.,15.506,54.921,,,,,
15764,07.03.21 klo 11.20.57 ip.,14.991,57.094,,,,,
15765,07.03.21 klo 11.50.57 ip.,14.476,59.902,,,,,
15766,07.04.21 klo 12.20.57 ap.,11.602,70.769,,,,,
15767,07.04.21 klo 12.50.57 ap.,11.173,71.722,,,,,
15768,07.04.21 klo 01.20.57 ap.,10.658,72.821,,,,,
15769,07.04.21 klo 01.50.57 ap.,10.615,72.991,,,,,
15770,07.04.21 klo 02.20.57 ap.,10.315,77.192,,,,,
15771,07.04.21 klo 02.50.57 ap.,8.427,83.346,,,,,
15772,07.04.21 klo 03.20.57 ap.,10.915,72.381,,,,,
15773,07.04.21 klo 03.50.57 ap.,12.631,67.741,,,,,
15774,07.04.21 klo 04.20.57 ap.,12.288,68.278,,,,,
15775,07.04.21 klo 04.50.57 ap.,12.674,69.402,,,,,
15776,07.04.21 klo 05.20.57 ap.,11.816,72.063,,,,,
15777,07.04.21 klo 05.50.57 ap.,15.463,58.364,,,,,
15778,07.04.21 klo 06.20.57 ap.,15.291,55.897,,,,,
15779,07.04.21 klo 06.50.57 ap.,15.506,57.729,,,,,
15780,07.04.21 klo 07.20.57 ap.,15.205,59.414,,,,,
15781,07.04.21 klo 07.50.57 ap.,16.450,53.651,,,,,
15782,07.04.21 klo 08.20.57 ap.,18.466,49.011,,,,,
15783,07.04.21 klo 08.50.57 ap.,20.954,36.068,,,,,
15784,07.04.21 klo 09.20.57 ap.,19.109,39.365,,,,,
15785,07.04.21 klo 09.50.57 ap.,20.439,35.702,,,,,
15786,07.04.21 klo 10.20.57 ap.,20.182,34.212,,,,,
15787,07.04.21 klo 10.50.57 ap.,21.211,26.227,,,,,
15788,07.04.21 klo 11.20.57 ap.,22.498,21.832,,,,,
15789,07.04.21 klo 11.50.57 ap.,22.970,25.031,,,,,
15790,07.04.21 klo 12.20.57 ip.,23.056,27.399,,,,,
15791,07.04.21 klo 12.50.57 ip.,24.000,23.663,,,,,
15792,07.04.21 klo 01.20.57 ip.,23.785,24.005,,,,,
15793,07.04.21 klo 01.50.57 ip.,24.257,25.104,,,,,
15794,07.04.21 klo 02.20.57 ip.,25.330,27.326,,,,,
15795,07.04.21 klo 02.50.57 ip.,25.201,29.280,,,,,
15796,07.04.21 klo 03.20.57 ip.,25.587,29.915,,,,,
15797,07.04.21 klo 03.50.57 ip.,26.488,27.521,,,,,
15798,07.04.21 klo 04.20.57 ip.,26.188,29.182,,,,,
15799,07.04.21 klo 04.50.57 ip.,26.789,28.132,,,,,
15800,07.04.21 klo 05.20.57 ip.,27.561,27.839,,,,,
15801,07.04.21 klo 05.50.57 ip.,27.604,27.082,,,,,
15802,07.04.21 klo 06.20.57 ip.,27.260,28.327,,,,,
15803,07.04.21 klo 06.50.57 ip.,27.947,26.471,,,,,
15804,07.04.21 klo 07.20.57 ip.,26.317,33.138,,,,,
15805,07.04.21 klo 07.50.57 ip.,25.073,35.971,,,,,
15806,07.04.21 klo 08.20.57 ip.,23.571,39.463,,,,,
15807,07.04.21 klo 08.50.57 ip.,23.657,39.096,,,,,
15808,07.04.21 klo 09.20.57 ip.,24.386,41.197,,,,,
15809,07.04.21 klo 09.50.57 ip.,23.142,47.863,,,,,
15810,07.04.21 klo 10.20.57 ip.,21.769,47.985,,,,,
15811,07.04.21 klo 10.50.57 ip.,22.112,47.399,,,,,
15812,07.04.21 klo 11.20.57 ip.,21.726,46.911,,,,,
15813,07.04.21 klo 11.50.57 ip.,20.439,49.402,,,,,
15814,07.05.21 klo 12.20.57 ap.,19.710,52.357,,,,,
15815,07.05.21 klo 12.50.57 ap.,19.410,53.675,,,,,
15816,07.05.21 klo 01.20.57 ap.,19.367,55.189,,,,,
15817,07.05.21 klo 01.50.57 ap.,18.723,58.437,,,,,
15818,07.05.21 klo 02.20.57 ap.,17.308,64.542,,,,,
15819,07.05.21 klo 02.50.57 ap.,16.535,61.636,,,,,
15820,07.05.21 klo 03.20.57 ap.,17.479,63.175,,,,,
15821,07.05.21 klo 03.50.57 ap.,18.251,58.266,,,,,
15822,07.05.21 klo 04.20.57 ap.,18.895,58.535,,,,,
15823,07.05.21 klo 04.50.57 ap.,20.525,56.874,,,,,
15824,07.05.21 klo 05.20.57 ap.,20.139,56.459,,,,,
15825,07.05.21 klo 05.50.57 ap.,21.640,53.187,,,,,
15826,07.05.21 klo 06.20.57 ap.,22.842,49.548,,,,,
15827,07.05.21 klo 06.50.57 ap.,25.158,47.082,,,,,
15828,07.05.21 klo 07.20.57 ap.,25.502,45.543,,,,,
15829,07.05.21 klo 07.50.57 ap.,25.459,44.957,,,,,
15830,07.05.21 klo 08.20.57 ap.,26.188,45.177,,,,,
15831,07.05.21 klo 08.50.57 ap.,26.617,44.469,,,,,
15832,07.05.21 klo 09.20.57 ap.,27.003,40.977,,,,,
15833,07.05.21 klo 09.50.57 ap.,27.303,39.170,,,,,
15834,07.05.21 klo 10.20.57 ap.,27.003,39.658,,,,,
15835,07.05.21 klo 10.50.57 ap.,26.574,36.874,,,,,
15836,07.05.21 klo 11.20.57 ap.,27.003,36.728,,,,,
15837,07.05.21 klo 11.50.57 ap.,26.917,35.189,,,,,
15838,07.05.21 klo 12.20.57 ip.,27.046,39.121,,,,,
15839,07.05.21 klo 12.50.57 ip.,27.303,35.873,,,,,
15840,07.05.21 klo 01.20.57 ip.,27.990,34.994,,,,,
15841,07.05.21 klo 01.50.57 ip.,27.861,32.991,,,,,
15842,07.05.21 klo 02.20.57 ip.,27.260,34.945,,,,,
15843,07.05.21 klo 02.50.57 ip.,26.488,38.486,,,,,
15844,07.05.21 klo 03.20.57 ip.,26.831,37.949,,,,,
15845,07.05.21 klo 03.50.57 ip.,27.003,34.774,,,,,
15846,07.05.21 klo 04.20.57 ip.,27.175,32.527,,,,,
15847,07.05.21 klo 04.50.57 ip.,26.059,36.581,,,,,
15848,07.05.21 klo 05.20.57 ip.,26.145,36.508,,,,,
15849,07.05.21 klo 05.50.57 ip.,26.660,35.409,,,,,
15850,07.05.21 klo 06.20.57 ip.,26.831,34.383,,,,,
15851,07.05.21 klo 06.50.57 ip.,25.330,39.927,,,,,
15852,07.05.21 klo 07.20.57 ip.,25.158,39.927,,,,,
15853,07.05.21 klo 07.50.57 ip.,25.544,37.460,,,,,
15854,07.05.21 klo 08.20.57 ip.,25.287,38.364,,,,,
15855,07.05.21 klo 08.50.57 ip.,24.515,42.051,,,,,
15856,07.05.21 klo 09.20.57 ip.,24.214,41.050,,,,,
15857,07.05.21 klo 09.50.57 ip.,23.314,44.396,,,,,
15858,07.05.21 klo 10.20.57 ip.,22.284,47.033,,,,,
15859,07.05.21 klo 10.50.57 ip.,20.225,56.435,,,,,
15860,07.05.21 klo 11.20.57 ip.,19.066,57.631,,,,,
15861,07.05.21 klo 11.50.57 ip.,18.809,60.073,,,,,
15862,07.06.21 klo 12.20.57 ap.,17.179,66.520,,,,,
15863,07.06.21 klo 12.50.57 ap.,17.136,66.838,,,,,
15864,07.06.21 klo 01.20.57 ap.,17.007,67.057,,,,,
15865,07.06.21 klo 01.50.57 ap.,15.248,74.115,,,,,
15866,07.06.21 klo 02.20.57 ap.,17.093,67.814,,,,,
15867,07.06.21 klo 02.50.57 ap.,17.136,67.668,,,,,
15868,07.06.21 klo 03.20.57 ap.,18.466,65.128,,,,,
15869,07.06.21 klo 03.50.57 ap.,17.651,67.326,,,,,
15870,07.06.21 klo 04.20.57 ap.,19.839,61.319,,,,,
15871,07.06.21 klo 04.50.57 ap.,20.311,60.537,,,,,
15872,07.06.21 klo 05.20.57 ap.,20.525,60.659,,,,,
15873,07.06.21 klo 05.50.57 ap.,21.598,55.775,,,,,
15874,07.06.21 klo 06.20.57 ap.,22.713,53.333,,,,,
15875,07.06.21 klo 06.50.57 ap.,25.287,43.053,,,,,
15876,07.06.21 klo 07.20.57 ap.,25.201,42.051,,,,,
15877,07.06.21 klo 07.50.57 ap.,25.073,41.245,,,,,
15878,07.06.21 klo 08.20.57 ap.,24.858,43.883,,,,,
15879,07.06.21 klo 08.50.57 ap.,24.987,42.686,,,,,
15880,07.06.21 klo 09.20.57 ap.,25.630,44.371,,,,,
15881,07.06.21 klo 09.50.57 ap.,26.231,42.369,,,,,
15882,07.06.21 klo 10.20.57 ap.,26.016,42.125,,,,,
15883,07.06.21 klo 10.50.57 ap.,26.874,39.927,,,,,
15884,07.06.21 klo 11.20.57 ap.,28.118,36.484,,,,,
15885,07.06.21 klo 11.50.57 ap.,23.399,44.469,,,,,
15886,07.06.21 klo 12.20.57 ip.,22.970,44.127,,,,,
15887,07.06.21 klo 12.50.57 ip.,27.561,36.142,,,,,
15888,07.06.21 klo 01.20.57 ip.,26.746,40.391,,,,,
15889,07.06.21 klo 01.50.57 ip.,24.214,43.028,,,,,
15890,07.06.21 klo 02.20.57 ip.,26.789,39.683,,,,,
15891,07.06.21 klo 02.50.57 ip.,28.419,36.264,,,,,
15892,07.06.21 klo 03.20.57 ip.,27.561,36.093,,,,,
15893,07.06.21 klo 03.50.57 ip.,25.459,39.805,,,,,
15894,07.06.21 klo 04.20.57 ip.,26.660,36.703,,,,,
15895,07.06.21 klo 04.50.57 ip.,24.172,42.051,,,,,
15896,07.06.21 klo 05.20.57 ip.,23.871,44.640,,,,,
15897,07.06.21 klo 05.50.57 ip.,26.660,39.267,,,,,
15898,07.06.21 klo 06.20.57 ip.,24.558,43.248,,,,,
15899,07.06.21 klo 06.50.57 ip.,27.475,35.360,,,,,
15900,07.06.21 klo 07.20.57 ip.,26.531,38.046,,,,,
15901,07.06.21 klo 07.50.57 ip.,26.274,39.658,,,,,
15902,07.06.21 klo 08.20.57 ip.,24.257,44.762,,,,,
15903,07.06.21 klo 08.50.57 ip.,22.927,46.960,,,,,
15904,07.06.21 klo 09.20.57 ip.,21.426,55.287,,,,,
15905,07.06.21 klo 09.50.57 ip.,21.812,53.773,,,,,
15906,07.06.21 klo 10.20.57 ip.,22.498,56.923,,,,,
15907,07.06.21 klo 10.50.57 ip.,20.825,57.436,,,,,
15908,07.06.21 klo 11.20.57 ip.,17.479,70.672,,,,,
15909,07.06.21 klo 11.50.57 ip.,17.308,65.739,,,,,
15910,07.07.21 klo 12.20.57 ap.,15.806,69.841,,,,,
15911,07.07.21 klo 12.50.57 ap.,17.179,58.657,,,,,
15912,07.07.21 klo 01.20.57 ap.,16.621,62.540,,,,,
15913,07.07.21 klo 01.50.57 ap.,16.750,64.908,,,,,
15914,07.07.21 klo 02.20.57 ap.,16.149,68.987,,,,,
15915,07.07.21 klo 02.50.57 ap.,18.423,61.368,,,,,
15916,07.07.21 klo 03.20.57 ap.,18.766,60.855,,,,,
15917,07.07.21 klo 03.50.57 ap.,20.311,57.265,,,,,
15918,07.07.21 klo 04.20.57 ap.,21.426,54.579,,,,,
15919,07.07.21 klo 04.50.57 ap.,22.069,53.407,,,,,
15920,07.07.21 klo 05.20.57 ap.,19.367,59.731,,,,,
15921,07.07.21 klo 05.50.57 ap.,19.796,60.147,,,,,
15922,07.07.21 klo 06.20.57 ap.,19.796,59.683,,,,,
15923,07.07.21 klo 06.50.57 ap.,20.568,59.512,,,,,
15924,07.07.21 klo 07.20.57 ap.,22.413,53.162,,,,,
15925,07.07.21 klo 07.50.57 ap.,24.000,50.672,,,,,
15926,07.07.21 klo 08.20.57 ap.,23.356,52.381,,,,,
15927,07.07.21 klo 08.50.57 ap.,21.683,58.852,,,,,
15928,07.07.21 klo 09.20.57 ap.,21.169,61.368,,,,,
15929,07.07.21 klo 09.50.57 ap.,21.555,60.488,,,,,
15930,07.07.21 klo 10.20.57 ap.,24.086,53.138,,,,,
15931,07.07.21 klo 10.50.57 ap.,21.984,58.608,,,,,
15932,07.07.21 klo 11.20.57 ap.,24.729,54.188,,,,,
15933,07.07.21 klo 11.50.57 ap.,23.785,54.701,,,,,
15934,07.07.21 klo 12.20.57 ip.,25.373,50.085,,,,,
15935,07.07.21 klo 12.50.57 ip.,22.112,58.584,,,,,
15936,07.07.21 klo 01.20.57 ip.,21.640,63.126,,,,,
15937,07.07.21 klo 01.50.57 ip.,22.284,59.585,,,,,
15938,07.07.21 klo 02.20.57 ip.,22.584,56.801,,,,,
15939,07.07.21 klo 02.50.57 ip.,24.515,52.503,,,,,
15940,07.07.21 klo 03.20.57 ip.,25.416,49.695,,,,,
15941,07.07.21 klo 03.50.57 ip.,22.241,58.193,,,,,
15942,07.07.21 klo 04.20.57 ip.,22.413,58.217,,,,,
15943,07.07.21 klo 04.50.57 ip.,21.555,61.661,,,,,
15944,07.07.21 klo 05.20.57 ip.,22.155,60.147,,,,,
15945,07.07.21 klo 05.50.57 ip.,21.426,64.347,,,,,
15946,07.07.21 klo 06.20.57 ip.,20.525,65.177,,,,,
15947,07.07.21 klo 06.50.57 ip.,20.654,65.885,,,,,
15948,07.07.21 klo 07.20.57 ip.,20.439,68.181,,,,,
15949,07.07.21 klo 07.50.57 ip.,20.568,65.348,,,,,
15950,07.07.21 klo 08.20.57 ip.,19.495,72.869,,,,,
15951,07.07.21 klo 08.50.57 ip.,19.238,73.626,,,,,
15952,07.07.21 klo 09.20.57 ip.,18.294,77.289,,,,,
15953,07.07.21 klo 09.50.57 ip.,16.578,85.861,,,,,
15954,07.07.21 klo 10.20.57 ip.,16.278,83.590,,,,,
15955,07.07.21 klo 10.50.57 ip.,16.364,79.976,,,,,
15956,07.07.21 klo 11.20.57 ip.,16.278,80.024,,,,,
15957,07.07.21 klo 11.50.57 ip.,15.935,80.830,,,,,
15958,07.08.21 klo 12.20.57 ap.,15.720,84.762,,,,,
15959,07.08.21 klo 12.50.57 ap.,15.935,85.836,,,,,
15960,07.08.21 klo 01.20.57 ap.,15.763,87.497,,,,,
15961,07.08.21 klo 01.50.57 ap.,15.549,89.402,,,,,
15962,07.08.21 klo 02.20.57 ap.,15.248,90.061,,,,,
15963,07.08.21 klo 02.50.57 ap.,15.077,89.719,,,,,
15964,07.08.21 klo 03.20.57 ap.,15.677,83.785,,,,,
15965,07.08.21 klo 03.50.57 ap.,15.849,82.271,,,,,
15966,07.08.21 klo 04.20.57 ap.,15.120,85.836,,,,,
15967,07.08.21 klo 04.50.57 ap.,16.063,83.223,,,,,
15968,07.08.21 klo 05.20.57 ap.,16.793,77.509,,,,,
15969,07.08.21 klo 05.50.57 ap.,16.321,79.731,,,,,
15970,07.08.21 klo 06.20.57 ap.,14.905,85.568,,,,,
15971,07.08.21 klo 06.50.57 ap.,14.819,87.277,,,,,
15972,07.08.21 klo 07.20.57 ap.,16.235,79.536,,,,,
15973,07.08.21 klo 07.50.57 ap.,18.037,70.501,,,,,
15974,07.08.21 klo 08.20.57 ap.,17.822,69.499,,,,,
15975,07.08.21 klo 08.50.57 ap.,19.624,65.055,,,,,
15976,07.08.21 klo 09.20.57 ap.,19.581,62.442,,,,,
15977,07.08.21 klo 09.50.57 ap.,18.552,66.545,,,,,
15978,07.08.21 klo 10.20.57 ap.,19.324,65.397,,,,,
15979,07.08.21 klo 10.50.57 ap.,20.225,62.466,,,,,
15980,07.08.21 klo 11.20.57 ap.,19.109,63.907,,,,,
15981,07.08.21 klo 11.50.57 ap.,17.651,71.062,,,,,
15982,07.08.21 klo 12.20.57 ip.,16.450,74.481,,,,,
15983,07.08.21 klo 12.50.57 ip.,13.833,91.258,,,,,
15984,07.08.21 klo 01.20.57 ip.,13.017,93.236,,,,,
15985,07.08.21 klo 01.50.57 ip.,12.546,92.601,,,,,
15986,07.08.21 klo 02.20.57 ip.,13.017,90.989,,,,,
15987,07.08.21 klo 02.50.57 ip.,14.433,82.271,,,,,
15988,07.08.21 klo 03.20.57 ip.,14.648,79.780,,,,,
15989,07.08.21 klo 03.50.57 ip.,14.176,79.316,,,,,
15990,07.08.21 klo 04.20.57 ip.,12.889,82.491,,,,,
15991,07.08.21 klo 04.50.57 ip.,12.417,83.394,,,,,
15992,07.08.21 klo 05.20.57 ip.,12.159,83.932,,,,,
15993,07.08.21 klo 05.50.57 ip.,11.945,84.933,,,,,
15994,07.08.21 klo 06.20.57 ip.,12.374,83.541,,,,,
15995,07.08.21 klo 06.50.57 ip.,12.117,83.663,,,,,
15996,07.08.21 klo 07.20.57 ip.,12.889,82.271,,,,,
15997,07.08.21 klo 07.50.57 ip.,12.245,81.587,,,,,
15998,07.08.21 klo 08.20.57 ip.,12.674,80.220,,,,,
15999,07.08.21 klo 08.50.57 ip.,12.074,82.002,,,,,
16000,07.08.21 klo 09.20.57 ip.,11.559,86.789,,,,,
16001,07.08.21 klo 09.50.57 ip.,12.202,84.444,,,,,
16002,07.08.21 klo 10.20.57 ip.,11.945,85.421,,,,,
16003,07.08.21 klo 10.50.57 ip.,12.331,83.370,,,,,
16004,07.08.21 klo 11.20.57 ip.,11.945,84.444,,,,,
16005,07.08.21 klo 11.50.57 ip.,11.387,87.766,,,,,
16006,07.09.21 klo 12.20.57 ap.,11.216,88.962,,,,,
16007,07.09.21 klo 12.50.57 ap.,11.130,88.840,,,,,
16008,07.09.21 klo 01.20.57 ap.,10.830,90.305,,,,,
16009,07.09.21 klo 01.50.57 ap.,10.744,90.110,,,,,
16010,07.09.21 klo 02.20.57 ap.,10.915,90.012,,,,,
16011,07.09.21 klo 02.50.57 ap.,10.872,90.794,,,,,
16012,07.09.21 klo 03.20.57 ap.,10.787,90.623,,,,,
16013,07.09.21 klo 03.50.57 ap.,11.130,88.962,,,,,
16014,07.09.21 klo 04.20.57 ap.,11.259,90.379,,,,,
16015,07.09.21 klo 04.50.57 ap.,11.430,90.061,,,,,
16016,07.09.21 klo 05.20.57 ap.,11.216,91.770,,,,,
16017,07.09.21 klo 05.50.57 ap.,11.173,92.527,,,,,
16018,07.09.21 klo 06.20.57 ap.,11.216,93.358,,,,,
16019,07.09.21 klo 06.50.57 ap.,11.173,92.308,,,,,
16020,07.09.21 klo 07.20.57 ap.,11.130,91.966,,,,,
16021,07.09.21 klo 07.50.57 ap.,11.387,89.377,,,,,
16022,07.09.21 klo 08.20.57 ap.,11.301,88.498,,,,,
16023,07.09.21 klo 08.50.57 ap.,11.688,87.814,,,,,
16024,07.09.21 klo 09.20.57 ap.,11.473,87.668,,,,,
16025,07.09.21 klo 09.50.57 ap.,12.760,82.759,,,,,
16026,07.09.21 klo 10.20.57 ap.,12.975,81.197,,,,,
16027,07.09.21 klo 10.50.57 ap.,14.776,71.526,,,,,
16028,07.09.21 klo 11.20.57 ap.,16.535,63.468,,,,,
16029,07.09.21 klo 11.50.57 ap.,14.605,67.350,,,,,
16030,07.09.21 klo 12.20.57 ip.,16.106,63.004,,,,,
16031,07.09.21 klo 12.50.57 ip.,16.621,61.465,,,,,
16032,07.09.21 klo 01.20.57 ip.,16.836,65.690,,,,,
16033,07.09.21 klo 01.50.57 ip.,15.592,71.160,,,,,
16034,07.09.21 klo 02.20.57 ip.,16.621,67.204,,,,,
16035,07.09.21 klo 02.50.57 ip.,15.163,72.332,,,,,
16036,07.09.21 klo 03.20.57 ip.,16.492,66.935,,,,,
16037,07.09.21 klo 03.50.57 ip.,16.278,66.105,,,,,
16038,07.09.21 klo 04.20.57 ip.,16.707,65.665,,,,,
16039,07.09.21 klo 04.50.57 ip.,17.822,62.930,,,,,
16040,07.09.21 klo 05.20.57 ip.,16.578,66.252,,,,,
16041,07.09.21 klo 05.50.57 ip.,16.149,67.082,,,,,
16042,07.09.21 klo 06.20.57 ip.,16.106,68.181,,,,,
16043,07.09.21 klo 06.50.57 ip.,16.192,67.473,,,,,
16044,07.09.21 klo 07.20.57 ip.,16.063,69.158,,,,,
16045,07.09.21 klo 07.50.57 ip.,15.034,70.208,,,,,
16046,07.09.21 klo 08.20.57 ip.,14.862,72.308,,,,,
16047,07.09.21 klo 08.50.57 ip.,14.948,72.112,,,,,
16048,07.09.21 klo 09.20.57 ip.,14.734,74.066,,,,,
16049,07.09.21 klo 09.50.57 ip.,16.278,67.643,,,,,
16050,07.09.21 klo 10.20.57 ip.,15.720,71.062,,,,,
16051,07.09.21 klo 10.50.57 ip.,14.862,74.603,,,,,
16052,07.09.21 klo 11.20.57 ip.,14.734,74.945,,,,,
16053,07.09.21 klo 11.50.57 ip.,13.704,78.877,,,,,
16054,07.10.21 klo 12.20.57 ap.,10.443,89.158,,,,,
16055,07.10.21 klo 12.50.57 ap.,10.572,89.402,,,,,
16056,07.10.21 klo 01.20.57 ap.,11.044,88.962,,,,,
16057,07.10.21 klo 01.50.57 ap.,11.044,89.719,,,,,
16058,07.10.21 klo 02.20.57 ap.,12.245,85.006,,,,,
16059,07.10.21 klo 02.50.57 ap.,12.932,82.589,,,,,
16060,07.10.21 klo 03.20.57 ap.,14.090,78.681,,,,,
16061,07.10.21 klo 03.50.57 ap.,14.862,75.775,,,,,
16062,07.10.21 klo 04.20.57 ap.,15.677,71.868,,,,,
16063,07.10.21 klo 04.50.57 ap.,16.149,70.134,,,,,
16064,07.10.21 klo 05.20.57 ap.,15.506,72.015,,,,,
16065,07.10.21 klo 05.50.57 ap.,16.106,66.593,,,,,
16066,07.10.21 klo 06.20.57 ap.,17.651,61.685,,,,,
16067,07.10.21 klo 06.50.57 ap.,17.951,61.441,,,,,
16068,07.10.21 klo 07.20.57 ap.,16.879,61.343,,,,,
16069,07.10.21 klo 07.50.57 ap.,16.964,60.513,,,,,
16070,07.10.21 klo 08.20.57 ap.,17.179,59.414,,,,,
16071,07.10.21 klo 08.50.57 ap.,17.522,57.070,,,,,
16072,07.10.21 klo 09.20.57 ap.,17.136,58.413,,,,,
16073,07.10.21 klo 09.50.57 ap.,17.779,56.386,,,,,
16074,07.10.21 klo 10.20.57 ap.,17.908,53.968,,,,,
16075,07.10.21 klo 10.50.57 ap.,18.166,51.477,,,,,
16076,07.10.21 klo 11.20.57 ap.,18.509,54.799,,,,,
16077,07.10.21 klo 11.50.57 ap.,19.324,50.525,,,,,
16078,07.10.21 klo 12.20.57 ip.,19.281,51.746,,,,,
16079,07.10.21 klo 12.50.57 ip.,19.495,49.182,,,,,
16080,07.10.21 klo 01.20.57 ip.,19.667,49.426,,,,,
16081,07.10.21 klo 01.50.57 ip.,19.710,48.254,,,,,
16082,07.10.21 klo 02.20.57 ip.,19.882,49.377,,,,,
16083,07.10.21 klo 02.50.57 ip.,19.753,47.643,,,,,
16084,07.10.21 klo 03.20.57 ip.,20.353,46.056,,,,,
16085,07.10.21 klo 03.50.57 ip.,20.268,45.788,,,,,
16086,07.10.21 klo 04.20.57 ip.,21.040,45.812,,,,,
16087,07.10.21 klo 04.50.57 ip.,20.954,46.129,,,,,
16088,07.10.21 klo 05.20.57 ip.,20.954,46.862,,,,,
16089,07.10.21 klo 05.50.57 ip.,20.868,47.082,,,,,
16090,07.10.21 klo 06.20.57 ip.,20.740,46.838,,,,,
16091,07.10.21 klo 06.50.57 ip.,20.482,49.011,,,,,
16092,07.10.21 klo 07.20.57 ip.,20.525,48.083,,,,,
16093,07.10.21 klo 07.50.57 ip.,19.667,51.990,,,,,
16094,07.10.21 klo 08.20.57 ip.,19.538,51.648,,,,,
16095,07.10.21 klo 08.50.57 ip.,19.109,53.553,,,,,
16096,07.10.21 klo 09.20.57 ip.,18.251,56.484,,,,,
16097,07.10.21 klo 09.50.57 ip.,18.337,56.142,,,,,
16098,07.10.21 klo 10.20.57 ip.,19.367,55.922,,,,,
16099,07.10.21 klo 10.50.57 ip.,15.506,68.254,,,,,
16100,07.10.21 klo 11.20.57 ip.,13.532,74.847,,,,,
16101,07.10.21 klo 11.50.57 ip.,11.816,79.853,,,,,
16102,07.11.21 klo 12.20.57 ap.,9.671,88.987,,,,,
16103,07.11.21 klo 12.50.57 ap.,8.041,94.335,,,,,
16104,07.11.21 klo 01.20.57 ap.,8.427,94.212,,,,,
16105,07.11.21 klo 01.50.57 ap.,8.298,95.751,,,,,
16106,07.11.21 klo 02.20.57 ap.,7.655,96.020,,,,,
16107,07.11.21 klo 02.50.57 ap.,10.572,89.011,,,,,
16108,07.11.21 klo 03.20.57 ap.,10.529,91.111,,,,,
16109,07.11.21 klo 03.50.57 ap.,10.401,91.526,,,,,
16110,07.11.21 klo 04.20.57 ap.,10.830,89.988,,,,,
16111,07.11.21 klo 04.50.57 ap.,9.199,97.167,,,,,
16112,07.11.21 klo 05.20.57 ap.,8.942,99.902,,,,,
16113,07.11.21 klo 05.50.57 ap.,9.114,98.339,,,,,
16114,07.11.21 klo 06.20.57 ap.,9.500,96.947,,,,,
16115,07.11.21 klo 06.50.57 ap.,9.972,94.090,,,,,
16116,07.11.21 klo 07.20.57 ap.,10.872,91.013,,,,,
16117,07.11.21 klo 07.50.57 ap.,11.087,90.330,,,,,
16118,07.11.21 klo 08.20.57 ap.,12.846,82.369,,,,,
16119,07.11.21 klo 08.50.57 ap.,13.318,79.389,,,,,
16120,07.11.21 klo 09.20.57 ap.,14.519,75.604,,,,,
16121,07.11.21 klo 09.50.57 ap.,15.677,73.455,,,,,
16122,07.11.21 klo 10.20.57 ap.,15.720,72.479,,,,,
16123,07.11.21 klo 10.50.57 ap.,17.865,64.176,,,,,
16124,07.11.21 klo 11.20.57 ap.,20.311,59.194,,,,,
16125,07.11.21 klo 11.50.57 ap.,20.697,58.413,,,,,
16126,07.11.21 klo 12.20.57 ip.,19.066,64.127,,,,,
16127,07.11.21 klo 12.50.57 ip.,18.680,65.812,,,,,
16128,07.11.21 klo 01.20.57 ip.,18.981,64.249,,,,,
16129,07.11.21 klo 01.50.57 ip.,18.766,64.762,,,,,
16130,07.11.21 klo 02.20.57 ip.,19.667,63.956,,,,,
16131,07.11.21 klo 02.50.57 ip.,20.825,57.192,,,,,
16132,07.11.21 klo 03.20.57 ip.,20.482,58.559,,,,,
16133,07.11.21 klo 03.50.57 ip.,23.700,51.819,,,,,
16134,07.11.21 klo 04.20.57 ip.,20.740,60.244,,,,,
16135,07.11.21 klo 04.50.57 ip.,20.439,61.319,,,,,
16136,07.11.21 klo 05.20.57 ip.,21.083,60.098,,,,,
16137,07.11.21 klo 05.50.57 ip.,20.268,62.759,,,,,
16138,07.11.21 klo 06.20.57 ip.,20.311,63.004,,,,,
