"Plot Title: 20858603"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858603, SEN S/N: 20858603)","RH, % (LGR S/N: 20858603, SEN S/N: 20858603)","Coupler Detached (LGR S/N: 20858603)","Coupler Attached (LGR S/N: 20858603)","Host Connected (LGR S/N: 20858603)","Stopped (LGR S/N: 20858603)","End Of File (LGR S/N: 20858603)"
9375,02.16.21 klo 02.50.19 ap.,-6.545,98.535,,,,,
9376,02.16.21 klo 03.20.19 ap.,-6.373,98.291,,,,,
9377,02.16.21 klo 03.50.19 ap.,-6.459,97.118,,,,,
9378,02.16.21 klo 04.20.19 ap.,-6.373,98.510,,,,,
9379,02.16.21 klo 04.50.19 ap.,-6.459,99.267,,,,,
9380,02.16.21 klo 05.20.19 ap.,-6.674,99.951,,,,,
9381,02.16.21 klo 05.50.19 ap.,-6.717,99.438,,,,,
9382,02.16.21 klo 06.20.19 ap.,-6.845,98.242,,,,,
9383,02.16.21 klo 06.50.19 ap.,-7.060,98.632,,,,,
9384,02.16.21 klo 07.20.19 ap.,-7.274,99.634,,,,,
9385,02.16.21 klo 07.50.19 ap.,-7.446,98.315,,,,,
9386,02.16.21 klo 08.20.19 ap.,-7.446,97.753,,,,,
9387,02.16.21 klo 08.50.19 ap.,-7.575,97.534,,,,,
9388,02.16.21 klo 09.20.19 ap.,-7.703,97.509,,,,,
9389,02.16.21 klo 09.50.19 ap.,-8.132,96.606,,,,,
9390,02.16.21 klo 10.20.19 ap.,-7.961,95.580,,,,,
9391,02.16.21 klo 10.50.19 ap.,-8.175,94.188,,,,,
9392,02.16.21 klo 11.20.19 ap.,-8.604,95.702,,,,,
9393,02.16.21 klo 11.50.19 ap.,-8.089,94.823,,,,,
9394,02.16.21 klo 12.20.19 ip.,-8.175,95.775,,,,,
9395,02.16.21 klo 12.50.19 ip.,-7.918,94.042,,,,,
9396,02.16.21 klo 01.20.19 ip.,-7.789,92.186,,,,,
9397,02.16.21 klo 01.50.19 ip.,-7.403,90.012,,,,,
9398,02.16.21 klo 02.20.19 ip.,-8.004,89.988,,,,,
9399,02.16.21 klo 02.50.19 ip.,-8.733,90.940,,,,,
9400,02.16.21 klo 03.20.19 ip.,-8.561,88.303,,,,,
9401,02.16.21 klo 03.50.19 ip.,-9.548,91.331,,,,,
9402,02.16.21 klo 04.20.19 ip.,-10.277,91.624,,,,,
9403,02.16.21 klo 04.50.19 ip.,-11.436,93.797,,,,,
9404,02.16.21 klo 05.20.19 ip.,-12.551,95.092,,,,,
9405,02.16.21 klo 05.50.19 ip.,-13.109,95.385,,,,,
9406,02.16.21 klo 06.20.19 ip.,-13.066,94.823,,,,,
9407,02.16.21 klo 06.50.19 ip.,-13.023,94.774,,,,,
9408,02.16.21 klo 07.20.19 ip.,-12.894,92.772,,,,,
9409,02.16.21 klo 07.50.19 ip.,-13.323,94.701,,,,,
9410,02.16.21 klo 08.20.19 ip.,-13.624,93.895,,,,,
9411,02.16.21 klo 08.50.19 ip.,-13.109,93.724,,,,,
9412,02.16.21 klo 09.20.19 ip.,-13.881,92.967,,,,,
9413,02.16.21 klo 09.50.19 ip.,-13.581,93.431,,,,,
9414,02.16.21 klo 10.20.19 ip.,-14.010,92.698,,,,,
9415,02.16.21 klo 10.50.19 ip.,-14.053,92.039,,,,,
9416,02.16.21 klo 11.20.19 ip.,-13.624,91.258,,,,,
9417,02.16.21 klo 11.50.19 ip.,-14.525,91.111,,,,,
9418,02.17.21 klo 12.20.19 ap.,-14.868,91.233,,,,,
9419,02.17.21 klo 12.50.19 ap.,-14.739,91.453,,,,,
9420,02.17.21 klo 01.20.19 ap.,-14.739,92.283,,,,,
9421,02.17.21 klo 01.50.19 ap.,-15.125,92.332,,,,,
9422,02.17.21 klo 02.20.19 ap.,-15.983,90.476,,,,,
9423,02.17.21 klo 02.50.19 ap.,-15.468,93.260,,,,,
9424,02.17.21 klo 03.20.19 ap.,-14.825,90.256,,,,,
9425,02.17.21 klo 03.50.19 ap.,-15.983,91.551,,,,,
9426,02.17.21 klo 04.20.19 ap.,-16.198,90.891,,,,,
9427,02.17.21 klo 04.50.19 ap.,-15.640,89.646,,,,,
9428,02.17.21 klo 05.20.19 ap.,-15.683,89.768,,,,,
9429,02.17.21 klo 05.50.19 ap.,-15.125,91.111,,,,,
9430,02.17.21 klo 06.20.19 ap.,-15.597,88.376,,,,,
9431,02.17.21 klo 06.50.19 ap.,-15.683,85.934,,,,,
9432,02.17.21 klo 07.20.19 ap.,-16.241,88.864,,,,,
9433,02.17.21 klo 07.50.19 ap.,-15.683,87.326,,,,,
9434,02.17.21 klo 08.20.19 ap.,-16.026,86.593,,,,,
9435,02.17.21 klo 08.50.19 ap.,-16.498,86.935,,,,,
9436,02.17.21 klo 09.20.19 ap.,-16.412,86.545,,,,,
9437,02.17.21 klo 09.50.19 ap.,-15.983,85.568,,,,,
9438,02.17.21 klo 10.20.19 ap.,-14.525,81.172,,,,,
9439,02.17.21 klo 10.50.19 ap.,-13.366,73.260,,,,,
9440,02.17.21 klo 11.20.19 ap.,-9.634,63.077,,,,,
9441,02.17.21 klo 11.50.19 ap.,-12.294,68.767,,,,,
9442,02.17.21 klo 12.20.19 ip.,-10.192,61.929,,,,,
9443,02.17.21 klo 12.50.19 ip.,-11.135,65.568,,,,,
9444,02.17.21 klo 01.20.19 ip.,-11.865,65.788,,,,,
9445,02.17.21 klo 01.50.19 ip.,-11.178,62.833,,,,,
9446,02.17.21 klo 02.20.19 ip.,-10.578,58.242,,,,,
9447,02.17.21 klo 02.50.19 ip.,-10.792,57.656,,,,,
9448,02.17.21 klo 03.20.19 ip.,-13.109,66.203,,,,,
9449,02.17.21 klo 03.50.19 ip.,-13.538,68.449,,,,,
9450,02.17.21 klo 04.20.19 ip.,-14.610,70.598,,,,,
9451,02.17.21 klo 04.50.19 ip.,-14.353,68.107,,,,,
9452,02.17.21 klo 05.20.19 ip.,-14.653,68.352,,,,,
9453,02.17.21 klo 05.50.19 ip.,-14.782,69.792,,,,,
9454,02.17.21 klo 06.20.19 ip.,-15.383,69.573,,,,,
9455,02.17.21 klo 06.50.19 ip.,-15.383,69.060,,,,,
9456,02.17.21 klo 07.20.19 ip.,-15.597,72.503,,,,,
9457,02.17.21 klo 07.50.19 ip.,-14.739,68.010,,,,,
9458,02.17.21 klo 08.20.19 ip.,-15.383,67.668,,,,,
9459,02.17.21 klo 08.50.19 ip.,-16.455,72.161,,,,,
9460,02.17.21 klo 09.20.19 ip.,-16.369,72.723,,,,,
9461,02.17.21 klo 09.50.19 ip.,-15.683,68.645,,,,,
9462,02.17.21 klo 10.20.19 ip.,-15.726,66.618,,,,,
9463,02.17.21 klo 10.50.19 ip.,-15.812,64.908,,,,,
9464,02.17.21 klo 11.20.19 ip.,-15.383,64.713,,,,,
9465,02.17.21 klo 11.50.19 ip.,-15.297,61.294,,,,,
9466,02.18.21 klo 12.20.19 ap.,-16.326,65.592,,,,,
9467,02.18.21 klo 12.50.19 ap.,-15.554,61.636,,,,,
9468,02.18.21 klo 01.20.19 ap.,-12.766,55.702,,,,,
9469,02.18.21 klo 01.50.19 ap.,-13.581,57.558,,,,,
9470,02.18.21 klo 02.20.19 ap.,-12.937,54.164,,,,,
9471,02.18.21 klo 02.50.19 ap.,-14.353,56.117,,,,,
9472,02.18.21 klo 03.20.19 ap.,-15.597,71.648,,,,,
9473,02.18.21 klo 03.50.19 ap.,-13.709,53.944,,,,,
9474,02.18.21 klo 04.20.19 ap.,-14.653,58.193,,,,,
9475,02.18.21 klo 04.50.19 ap.,-14.439,58.681,,,,,
9476,02.18.21 klo 05.20.19 ap.,-15.983,63.639,,,,,
9477,02.18.21 klo 05.50.19 ap.,-13.066,57.924,,,,,
9478,02.18.21 klo 06.20.19 ap.,-14.825,65.348,,,,,
9479,02.18.21 klo 06.50.19 ap.,-12.937,60.293,,,,,
9480,02.18.21 klo 07.20.19 ap.,-16.412,68.132,,,,,
9481,02.18.21 klo 07.50.19 ap.,-14.996,61.441,,,,,
9482,02.18.21 klo 08.20.19 ap.,-15.297,63.516,,,,,
9483,02.18.21 klo 08.50.19 ap.,-16.670,66.227,,,,,
9484,02.18.21 klo 09.20.19 ap.,-16.112,77.753,,,,,
9485,02.18.21 klo 09.50.19 ap.,-14.782,72.845,,,,,
9486,02.18.21 klo 10.20.19 ap.,-13.752,73.675,,,,,
9487,02.18.21 klo 10.50.19 ap.,-11.393,84.176,,,,,
9488,02.18.21 klo 11.20.19 ap.,-9.634,86.007,,,,,
9489,02.18.21 klo 11.50.19 ap.,-9.591,87.424,,,,,
9490,02.18.21 klo 12.20.19 ip.,-9.763,88.669,,,,,
9491,02.18.21 klo 12.50.19 ip.,-10.235,84.371,,,,,
9492,02.18.21 klo 01.20.19 ip.,-11.050,81.563,,,,,
9493,02.18.21 klo 01.50.19 ip.,-11.607,85.983,,,,,
9494,02.18.21 klo 02.20.19 ip.,-9.162,83.883,,,,,
9495,02.18.21 klo 02.50.19 ip.,-10.492,86.789,,,,,
9496,02.18.21 klo 03.20.19 ip.,-9.891,86.618,,,,,
9497,02.18.21 klo 03.50.19 ip.,-9.720,86.960,,,,,
9498,02.18.21 klo 04.20.19 ip.,-10.406,89.377,,,,,
9499,02.18.21 klo 04.50.19 ip.,-10.792,89.939,,,,,
9500,02.18.21 klo 05.20.19 ip.,-10.878,91.355,,,,,
9501,02.18.21 klo 05.50.19 ip.,-11.307,91.477,,,,,
9502,02.18.21 klo 06.20.19 ip.,-11.350,91.453,,,,,
9503,02.18.21 klo 06.50.19 ip.,-11.865,92.039,,,,,
9504,02.18.21 klo 07.20.19 ip.,-11.993,91.355,,,,,
9505,02.18.21 klo 07.50.19 ip.,-12.637,92.503,,,,,
9506,02.18.21 klo 08.20.19 ip.,-13.280,91.941,,,,,
9507,02.18.21 klo 08.50.19 ip.,-14.911,90.794,,,,,
9508,02.18.21 klo 09.20.19 ip.,-16.412,90.281,,,,,
9509,02.18.21 klo 09.50.19 ip.,-16.884,90.085,,,,,
9510,02.18.21 klo 10.20.19 ip.,-16.884,90.037,,,,,
9511,02.18.21 klo 10.50.19 ip.,-17.056,90.110,,,,,
9512,02.18.21 klo 11.20.19 ip.,-17.613,89.499,,,,,
9513,02.18.21 klo 11.50.19 ip.,-18.042,89.304,,,,,
9514,02.19.21 klo 12.20.19 ap.,-18.128,89.206,,,,,
9515,02.19.21 klo 12.50.19 ap.,-18.171,89.133,,,,,
9516,02.19.21 klo 01.20.19 ap.,-18.085,89.231,,,,,
9517,02.19.21 klo 01.50.19 ap.,-17.785,89.451,,,,,
9518,02.19.21 klo 02.20.19 ap.,-17.785,89.377,,,,,
9519,02.19.21 klo 02.50.19 ap.,-17.699,89.475,,,,,
9520,02.19.21 klo 03.20.19 ap.,-17.613,89.524,,,,,
9521,02.19.21 klo 03.50.19 ap.,-17.656,89.499,,,,,
9522,02.19.21 klo 04.20.19 ap.,-17.613,89.548,,,,,
9523,02.19.21 klo 04.50.19 ap.,-17.656,89.548,,,,,
9524,02.19.21 klo 05.20.19 ap.,-17.828,89.475,,,,,
9525,02.19.21 klo 05.50.19 ap.,-17.570,89.670,,,,,
9526,02.19.21 klo 06.20.19 ap.,-17.485,89.646,,,,,
9527,02.19.21 klo 06.50.19 ap.,-17.485,89.695,,,,,
9528,02.19.21 klo 07.20.19 ap.,-17.356,89.792,,,,,
9529,02.19.21 klo 07.50.19 ap.,-17.270,89.817,,,,,
9530,02.19.21 klo 08.20.19 ap.,-17.270,89.817,,,,,
9531,02.19.21 klo 08.50.19 ap.,-17.056,89.963,,,,,
9532,02.19.21 klo 09.20.19 ap.,-16.712,90.208,,,,,
9533,02.19.21 klo 09.50.19 ap.,-16.283,90.452,,,,,
9534,02.19.21 klo 10.20.19 ap.,-16.283,90.354,,,,,
9535,02.19.21 klo 10.50.19 ap.,-16.241,90.256,,,,,
9536,02.19.21 klo 11.20.19 ap.,-15.940,90.427,,,,,
9537,02.19.21 klo 11.50.19 ap.,-15.597,90.085,,,,,
9538,02.19.21 klo 12.20.19 ip.,-15.297,90.501,,,,,
9539,02.19.21 klo 12.50.19 ip.,-15.340,90.012,,,,,
9540,02.19.21 klo 01.20.19 ip.,-15.425,89.915,,,,,
9541,02.19.21 klo 01.50.19 ip.,-15.297,89.963,,,,,
9542,02.19.21 klo 02.20.19 ip.,-15.254,89.988,,,,,
9543,02.19.21 klo 02.50.19 ip.,-15.511,90.110,,,,,
9544,02.19.21 klo 03.20.19 ip.,-15.726,88.864,,,,,
9545,02.19.21 klo 03.50.19 ip.,-15.511,90.281,,,,,
9546,02.19.21 klo 04.20.19 ip.,-15.597,90.379,,,,,
9547,02.19.21 klo 04.50.19 ip.,-15.511,90.525,,,,,
9548,02.19.21 klo 05.20.19 ip.,-15.640,90.696,,,,,
9549,02.19.21 klo 05.50.19 ip.,-15.554,90.842,,,,,
9550,02.19.21 klo 06.20.19 ip.,-15.468,90.647,,,,,
9551,02.19.21 klo 06.50.19 ip.,-15.297,90.891,,,,,
9552,02.19.21 klo 07.20.19 ip.,-15.168,90.818,,,,,
9553,02.19.21 klo 07.50.19 ip.,-15.168,90.745,,,,,
9554,02.19.21 klo 08.20.19 ip.,-15.125,90.696,,,,,
9555,02.19.21 klo 08.50.19 ip.,-15.039,90.647,,,,,
9556,02.19.21 klo 09.20.19 ip.,-14.996,90.598,,,,,
9557,02.19.21 klo 09.50.19 ip.,-14.954,90.745,,,,,
9558,02.19.21 klo 10.20.19 ip.,-14.911,90.501,,,,,
9559,02.19.21 klo 10.50.19 ip.,-14.825,90.256,,,,,
9560,02.19.21 klo 11.20.19 ip.,-14.825,89.890,,,,,
9561,02.19.21 klo 11.50.19 ip.,-14.739,90.110,,,,,
9562,02.20.21 klo 12.20.19 ap.,-14.653,89.597,,,,,
9563,02.20.21 klo 12.50.19 ap.,-14.610,89.377,,,,,
9564,02.20.21 klo 01.20.19 ap.,-14.610,89.035,,,,,
9565,02.20.21 klo 01.50.19 ap.,-14.696,88.669,,,,,
9566,02.20.21 klo 02.20.19 ap.,-14.696,87.839,,,,,
9567,02.20.21 klo 02.50.19 ap.,-14.696,88.059,,,,,
9568,02.20.21 klo 03.20.19 ap.,-14.825,87.961,,,,,
9569,02.20.21 klo 03.50.19 ap.,-14.868,87.888,,,,,
9570,02.20.21 klo 04.20.19 ap.,-14.954,88.107,,,,,
9571,02.20.21 klo 04.50.19 ap.,-15.039,87.619,,,,,
9572,02.20.21 klo 05.20.19 ap.,-15.039,87.033,,,,,
9573,02.20.21 klo 05.50.19 ap.,-15.039,87.521,,,,,
9574,02.20.21 klo 06.20.19 ap.,-15.039,87.643,,,,,
9575,02.20.21 klo 06.50.19 ap.,-15.039,87.643,,,,,
9576,02.20.21 klo 07.20.19 ap.,-14.996,86.716,,,,,
9577,02.20.21 klo 07.50.19 ap.,-15.039,86.642,,,,,
9578,02.20.21 klo 08.20.19 ap.,-15.082,86.862,,,,,
9579,02.20.21 klo 08.50.19 ap.,-15.125,86.252,,,,,
9580,02.20.21 klo 09.20.19 ap.,-15.211,86.349,,,,,
9581,02.20.21 klo 09.50.19 ap.,-15.211,86.935,,,,,
9582,02.20.21 klo 10.20.19 ap.,-15.468,87.839,,,,,
9583,02.20.21 klo 10.50.19 ap.,-15.425,88.840,,,,,
9584,02.20.21 klo 11.20.19 ap.,-15.468,89.573,,,,,
9585,02.20.21 klo 11.50.19 ap.,-15.425,89.670,,,,,
9586,02.20.21 klo 12.20.19 ip.,-15.082,89.841,,,,,
9587,02.20.21 klo 12.50.19 ip.,-15.039,89.206,,,,,
9588,02.20.21 klo 01.20.19 ip.,-15.211,86.813,,,,,
9589,02.20.21 klo 01.50.19 ip.,-15.340,86.862,,,,,
9590,02.20.21 klo 02.20.19 ip.,-15.554,87.888,,,,,
9591,02.20.21 klo 02.50.19 ip.,-15.597,86.129,,,,,
9592,02.20.21 klo 03.20.19 ip.,-15.769,85.714,,,,,
9593,02.20.21 klo 03.50.19 ip.,-15.940,85.348,,,,,
9594,02.20.21 klo 04.20.19 ip.,-16.069,87.009,,,,,
9595,02.20.21 klo 04.50.19 ip.,-16.112,86.422,,,,,
9596,02.20.21 klo 05.20.19 ip.,-16.326,85.568,,,,,
9597,02.20.21 klo 05.50.19 ip.,-16.412,86.349,,,,,
9598,02.20.21 klo 06.20.19 ip.,-16.541,86.276,,,,,
9599,02.20.21 klo 06.50.19 ip.,-16.584,86.716,,,,,
9600,02.20.21 klo 07.20.19 ip.,-16.884,88.034,,,,,
9601,02.20.21 klo 07.50.19 ip.,-17.056,87.375,,,,,
9602,02.20.21 klo 08.20.19 ip.,-17.056,88.694,,,,,
9603,02.20.21 klo 08.50.19 ip.,-17.099,89.573,,,,,
9604,02.20.21 klo 09.20.19 ip.,-16.884,89.475,,,,,
9605,02.20.21 klo 09.50.19 ip.,-16.755,89.158,,,,,
9606,02.20.21 klo 10.20.19 ip.,-16.670,89.280,,,,,
9607,02.20.21 klo 10.50.19 ip.,-16.541,90.037,,,,,
9608,02.20.21 klo 11.20.19 ip.,-16.712,90.305,,,,,
9609,02.20.21 klo 11.50.19 ip.,-16.541,90.354,,,,,
9610,02.21.21 klo 12.20.19 ap.,-16.541,90.354,,,,,
9611,02.21.21 klo 12.50.19 ap.,-16.541,90.427,,,,,
9612,02.21.21 klo 01.20.19 ap.,-16.498,90.403,,,,,
9613,02.21.21 klo 01.50.19 ap.,-16.498,90.403,,,,,
9614,02.21.21 klo 02.20.19 ap.,-16.455,90.452,,,,,
9615,02.21.21 klo 02.50.19 ap.,-16.412,90.501,,,,,
9616,02.21.21 klo 03.20.19 ap.,-16.412,90.476,,,,,
9617,02.21.21 klo 03.50.19 ap.,-16.455,90.403,,,,,
9618,02.21.21 klo 04.20.19 ap.,-16.455,90.134,,,,,
9619,02.21.21 klo 04.50.19 ap.,-16.412,90.183,,,,,
9620,02.21.21 klo 05.20.19 ap.,-16.498,89.988,,,,,
9621,02.21.21 klo 05.50.19 ap.,-16.498,89.890,,,,,
9622,02.21.21 klo 06.20.19 ap.,-16.584,90.085,,,,,
9623,02.21.21 klo 06.50.19 ap.,-16.670,89.768,,,,,
9624,02.21.21 klo 07.20.19 ap.,-16.670,89.841,,,,,
9625,02.21.21 klo 07.50.19 ap.,-16.755,89.792,,,,,
9626,02.21.21 klo 08.20.19 ap.,-16.927,90.134,,,,,
9627,02.21.21 klo 08.50.19 ap.,-16.970,89.939,,,,,
9628,02.21.21 klo 09.20.19 ap.,-16.970,89.328,,,,,
9629,02.21.21 klo 09.50.19 ap.,-16.970,88.840,,,,,
9630,02.21.21 klo 10.20.19 ap.,-16.927,88.596,,,,,
9631,02.21.21 klo 10.50.19 ap.,-16.970,88.278,,,,,
9632,02.21.21 klo 11.20.19 ap.,-17.013,87.692,,,,,
9633,02.21.21 klo 11.50.19 ap.,-16.798,86.374,,,,,
9634,02.21.21 klo 12.20.19 ip.,-16.884,85.543,,,,,
9635,02.21.21 klo 12.50.19 ip.,-16.884,85.250,,,,,
9636,02.21.21 klo 01.20.19 ip.,-16.927,82.686,,,,,
9637,02.21.21 klo 01.50.19 ip.,-17.141,84.640,,,,,
9638,02.21.21 klo 02.20.19 ip.,-17.141,85.592,,,,,
9639,02.21.21 klo 02.50.19 ip.,-17.270,85.861,,,,,
9640,02.21.21 klo 03.20.19 ip.,-17.313,85.714,,,,,
9641,02.21.21 klo 03.50.19 ip.,-17.442,85.934,,,,,
9642,02.21.21 klo 04.20.19 ip.,-17.485,86.496,,,,,
9643,02.21.21 klo 04.50.19 ip.,-17.570,86.935,,,,,
9644,02.21.21 klo 05.20.19 ip.,-17.656,88.230,,,,,
9645,02.21.21 klo 05.50.19 ip.,-17.656,88.767,,,,,
9646,02.21.21 klo 06.20.19 ip.,-17.656,89.182,,,,,
9647,02.21.21 klo 06.50.19 ip.,-17.570,89.402,,,,,
9648,02.21.21 klo 07.20.19 ip.,-17.570,89.548,,,,,
9649,02.21.21 klo 07.50.19 ip.,-17.656,89.451,,,,,
9650,02.21.21 klo 08.20.19 ip.,-17.699,89.426,,,,,
9651,02.21.21 klo 08.50.19 ip.,-17.742,89.402,,,,,
9652,02.21.21 klo 09.20.19 ip.,-17.957,89.426,,,,,
9653,02.21.21 klo 09.50.19 ip.,-18.085,89.377,,,,,
9654,02.21.21 klo 10.20.19 ip.,-18.214,89.353,,,,,
9655,02.21.21 klo 10.50.19 ip.,-18.257,89.353,,,,,
9656,02.21.21 klo 11.20.19 ip.,-18.300,89.255,,,,,
9657,02.21.21 klo 11.50.19 ip.,-18.300,89.280,,,,,
9658,02.22.21 klo 12.20.19 ap.,-18.300,89.255,,,,,
9659,02.22.21 klo 12.50.19 ap.,-18.300,89.255,,,,,
9660,02.22.21 klo 01.20.19 ap.,-18.343,89.255,,,,,
9661,02.22.21 klo 01.50.19 ap.,-18.300,89.280,,,,,
9662,02.22.21 klo 02.20.19 ap.,-18.300,89.280,,,,,
9663,02.22.21 klo 02.50.19 ap.,-18.343,89.304,,,,,
9664,02.22.21 klo 03.20.19 ap.,-18.257,89.304,,,,,
9665,02.22.21 klo 03.50.19 ap.,-18.214,89.377,,,,,
9666,02.22.21 klo 04.20.19 ap.,-18.257,89.353,,,,,
9667,02.22.21 klo 04.50.19 ap.,-18.343,89.328,,,,,
9668,02.22.21 klo 05.20.19 ap.,-18.257,89.304,,,,,
9669,02.22.21 klo 05.50.19 ap.,-18.214,89.328,,,,,
9670,02.22.21 klo 06.20.19 ap.,-18.171,89.402,,,,,
9671,02.22.21 klo 06.50.19 ap.,-18.085,89.499,,,,,
9672,02.22.21 klo 07.20.19 ap.,-18.042,89.524,,,,,
9673,02.22.21 klo 07.50.19 ap.,-17.871,89.646,,,,,
9674,02.22.21 klo 08.20.19 ap.,-17.656,89.695,,,,,
9675,02.22.21 klo 08.50.19 ap.,-17.656,89.768,,,,,
9676,02.22.21 klo 09.20.19 ap.,-17.442,89.866,,,,,
9677,02.22.21 klo 09.50.19 ap.,-17.399,89.866,,,,,
9678,02.22.21 klo 10.20.19 ap.,-17.356,89.841,,,,,
9679,02.22.21 klo 10.50.19 ap.,-17.227,89.890,,,,,
9680,02.22.21 klo 11.20.19 ap.,-16.841,90.037,,,,,
9681,02.22.21 klo 11.50.19 ap.,-16.498,89.988,,,,,
9682,02.22.21 klo 12.20.19 ip.,-16.155,90.208,,,,,
9683,02.22.21 klo 12.50.19 ip.,-14.439,90.574,,,,,
9684,02.22.21 klo 01.20.19 ip.,-15.039,90.623,,,,,
9685,02.22.21 klo 01.50.19 ip.,-15.297,90.696,,,,,
9686,02.22.21 klo 02.20.19 ip.,-15.511,90.769,,,,,
9687,02.22.21 klo 02.50.19 ip.,-14.825,90.867,,,,,
9688,02.22.21 klo 03.20.19 ip.,-15.082,90.842,,,,,
9689,02.22.21 klo 03.50.19 ip.,-15.340,90.940,,,,,
9690,02.22.21 klo 04.20.19 ip.,-15.125,91.087,,,,,
9691,02.22.21 klo 04.50.19 ip.,-14.996,91.184,,,,,
9692,02.22.21 klo 05.20.19 ip.,-15.125,91.184,,,,,
9693,02.22.21 klo 05.50.19 ip.,-15.597,91.111,,,,,
9694,02.22.21 klo 06.20.19 ip.,-15.812,90.940,,,,,
9695,02.22.21 klo 06.50.19 ip.,-15.940,90.867,,,,,
9696,02.22.21 klo 07.20.19 ip.,-16.369,90.672,,,,,
9697,02.22.21 klo 07.50.19 ip.,-16.541,90.427,,,,,
9698,02.22.21 klo 08.20.19 ip.,-16.841,90.452,,,,,
9699,02.22.21 klo 08.50.19 ip.,-17.528,89.939,,,,,
9700,02.22.21 klo 09.20.19 ip.,-17.270,90.134,,,,,
9701,02.22.21 klo 09.50.19 ip.,-15.940,91.038,,,,,
9702,02.22.21 klo 10.20.19 ip.,-15.082,91.477,,,,,
9703,02.22.21 klo 10.50.19 ip.,-14.911,91.673,,,,,
9704,02.22.21 klo 11.20.19 ip.,-14.782,91.648,,,,,
9705,02.22.21 klo 11.50.19 ip.,-14.739,91.746,,,,,
9706,02.23.21 klo 12.20.19 ap.,-14.825,91.673,,,,,
9707,02.23.21 klo 12.50.19 ap.,-14.696,91.770,,,,,
9708,02.23.21 klo 01.20.19 ap.,-14.610,91.868,,,,,
9709,02.23.21 klo 01.50.19 ap.,-14.653,91.868,,,,,
9710,02.23.21 klo 02.20.19 ap.,-14.482,91.941,,,,,
9711,02.23.21 klo 02.50.19 ap.,-14.310,92.112,,,,,
9712,02.23.21 klo 03.20.19 ap.,-14.482,92.015,,,,,
9713,02.23.21 klo 03.50.19 ap.,-14.439,92.063,,,,,
9714,02.23.21 klo 04.20.19 ap.,-14.439,92.039,,,,,
9715,02.23.21 klo 04.50.19 ap.,-14.653,91.893,,,,,
9716,02.23.21 klo 05.20.19 ap.,-14.911,91.697,,,,,
9717,02.23.21 klo 05.50.19 ap.,-15.340,91.477,,,,,
9718,02.23.21 klo 06.20.19 ap.,-15.597,91.306,,,,,
9719,02.23.21 klo 06.50.19 ap.,-15.897,91.062,,,,,
9720,02.23.21 klo 07.20.19 ap.,-16.026,90.965,,,,,
9721,02.23.21 klo 07.50.19 ap.,-16.283,90.769,,,,,
9722,02.23.21 klo 08.20.19 ap.,-16.369,90.720,,,,,
9723,02.23.21 klo 08.50.19 ap.,-16.584,90.647,,,,,
9724,02.23.21 klo 09.20.19 ap.,-16.712,90.525,,,,,
9725,02.23.21 klo 09.50.19 ap.,-16.712,90.525,,,,,
9726,02.23.21 klo 10.20.19 ap.,-16.283,90.696,,,,,
9727,02.23.21 klo 10.50.19 ap.,-15.683,90.891,,,,,
9728,02.23.21 klo 11.20.19 ap.,-15.297,91.111,,,,,
9729,02.23.21 klo 11.50.19 ap.,-14.868,91.184,,,,,
9730,02.23.21 klo 12.20.19 ip.,-14.353,91.306,,,,,
9731,02.23.21 klo 12.50.19 ip.,-13.624,91.697,,,,,
9732,02.23.21 klo 01.20.19 ip.,-11.693,91.917,,,,,
9733,02.23.21 klo 01.50.19 ip.,-12.594,91.917,,,,,
9734,02.23.21 klo 02.20.19 ip.,-12.980,92.088,,,,,
9735,02.23.21 klo 02.50.19 ip.,-12.251,92.112,,,,,
9736,02.23.21 klo 03.20.19 ip.,-11.993,92.747,,,,,
9737,02.23.21 klo 03.50.19 ip.,-12.380,92.527,,,,,
9738,02.23.21 klo 04.20.19 ip.,-12.723,92.698,,,,,
9739,02.23.21 klo 04.50.19 ip.,-12.551,92.918,,,,,
9740,02.23.21 klo 05.20.19 ip.,-12.508,93.040,,,,,
9741,02.23.21 klo 05.50.19 ip.,-12.508,93.211,,,,,
9742,02.23.21 klo 06.20.19 ip.,-12.380,93.138,,,,,
9743,02.23.21 klo 06.50.19 ip.,-13.152,92.674,,,,,
9744,02.23.21 klo 07.20.19 ip.,-13.280,92.625,,,,,
9745,02.23.21 klo 07.50.19 ip.,-12.937,93.016,,,,,
9746,02.23.21 klo 08.20.19 ip.,-12.251,93.187,,,,,
9747,02.23.21 klo 08.50.19 ip.,-11.993,93.211,,,,,
9748,02.23.21 klo 09.20.19 ip.,-11.736,93.675,,,,,
9749,02.23.21 klo 09.50.19 ip.,-11.736,93.260,,,,,
9750,02.23.21 klo 10.20.19 ip.,-11.093,94.115,,,,,
9751,02.23.21 klo 10.50.19 ip.,-11.865,93.724,,,,,
9752,02.23.21 klo 11.20.19 ip.,-11.779,93.358,,,,,
9753,02.23.21 klo 11.50.19 ip.,-11.564,93.284,,,,,
9754,02.24.21 klo 12.20.19 ap.,-11.307,93.187,,,,,
9755,02.24.21 klo 12.50.19 ap.,-11.779,92.357,,,,,
9756,02.24.21 klo 01.20.19 ap.,-11.050,92.943,,,,,
9757,02.24.21 klo 01.50.19 ap.,-10.492,94.359,,,,,
