"Plot Title:  20854971"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854971, SEN S/N: 20854971)","RH, % (LGR S/N: 20854971, SEN S/N: 20854971)","Coupler Detached (LGR S/N: 20854971)","Coupler Attached (LGR S/N: 20854971)","Host Connected (LGR S/N: 20854971)","Stopped (LGR S/N: 20854971)","End Of File (LGR S/N: 20854971)"
401,08.12.20 klo 03.30.03 ap.,8.899,84.689,,,,,
402,08.12.20 klo 04.00.03 ap.,8.856,84.811,,,,,
403,08.12.20 klo 04.30.03 ap.,8.470,86.691,,,,,
404,08.12.20 klo 05.00.03 ap.,8.427,86.227,,,,,
405,08.12.20 klo 05.30.03 ap.,8.556,85.690,,,,,
406,08.12.20 klo 06.00.03 ap.,8.770,84.811,,,,,
407,08.12.20 klo 06.30.03 ap.,11.945,73.944,,,,,
408,08.12.20 klo 07.00.03 ap.,10.486,78.730,,,,,
409,08.12.20 klo 07.30.03 ap.,10.958,77.021,,,,,
410,08.12.20 klo 08.00.03 ap.,13.790,69.109,,,,,
411,08.12.20 klo 08.30.03 ap.,14.047,67.863,,,,,
412,08.12.20 klo 09.00.03 ap.,14.862,66.838,,,,,
413,08.12.20 klo 09.30.03 ap.,16.321,60.024,,,,,
414,08.12.20 klo 10.00.03 ap.,16.535,60.024,,,,,
415,08.12.20 klo 10.30.03 ap.,17.265,54.188,,,,,
416,08.12.20 klo 11.00.03 ap.,17.393,54.408,,,,,
417,08.12.20 klo 11.30.03 ap.,14.605,66.325,,,,,
418,08.12.20 klo 12.00.03 ip.,13.275,71.453,,,,,
419,08.12.20 klo 12.30.03 ip.,12.846,75.531,,,,,
420,08.12.20 klo 01.00.03 ip.,13.146,74.335,,,,,
421,08.12.20 klo 01.30.03 ip.,13.060,75.531,,,,,
422,08.12.20 klo 02.00.03 ip.,13.833,72.088,,,,,
423,08.12.20 klo 02.30.03 ip.,13.747,72.625,,,,,
424,08.12.20 klo 03.00.03 ip.,14.004,72.991,,,,,
425,08.12.20 klo 03.30.03 ip.,13.833,72.943,,,,,
426,08.12.20 klo 04.00.03 ip.,13.790,74.701,,,,,
427,08.12.20 klo 04.30.03 ip.,13.232,73.871,,,,,
428,08.12.20 klo 05.00.03 ip.,12.674,75.824,,,,,
429,08.12.20 klo 05.30.03 ip.,12.846,75.018,,,,,
430,08.12.20 klo 06.00.03 ip.,12.889,75.897,,,,,
431,08.12.20 klo 06.30.03 ip.,12.631,77.973,,,,,
432,08.12.20 klo 07.00.03 ip.,11.988,81.270,,,,,
433,08.12.20 klo 07.30.03 ip.,11.044,84.274,,,,,
434,08.12.20 klo 08.00.03 ip.,10.529,85.495,,,,,
435,08.12.20 klo 08.30.03 ip.,9.972,87.155,,,,,
436,08.12.20 klo 09.00.03 ip.,9.543,87.424,,,,,
437,08.12.20 klo 09.30.03 ip.,8.685,88.718,,,,,
438,08.12.20 klo 10.00.03 ip.,7.998,90.037,,,,,
439,08.12.20 klo 10.30.03 ip.,7.784,91.746,,,,,
440,08.12.20 klo 11.00.03 ip.,7.483,92.821,,,,,
441,08.12.20 klo 11.30.03 ip.,7.612,93.284,,,,,
442,08.13.20 klo 12.00.03 ap.,7.226,93.284,,,,,
443,08.13.20 klo 12.30.03 ap.,7.183,93.968,,,,,
444,08.13.20 klo 01.00.03 ap.,7.398,93.407,,,,,
445,08.13.20 klo 01.30.03 ap.,7.183,94.066,,,,,
446,08.13.20 klo 02.00.03 ap.,7.355,93.846,,,,,
447,08.13.20 klo 02.30.03 ap.,6.840,94.994,,,,,
448,08.13.20 klo 03.00.03 ap.,7.269,97.314,,,,,
449,08.13.20 klo 03.30.03 ap.,6.883,96.654,,,,,
450,08.13.20 klo 04.00.03 ap.,7.183,95.678,,,,,
451,08.13.20 klo 04.30.03 ap.,7.784,94.750,,,,,
452,08.13.20 klo 05.00.03 ap.,7.655,94.628,,,,,
453,08.13.20 klo 05.30.03 ap.,8.256,93.968,,,,,
454,08.13.20 klo 06.00.03 ap.,8.856,90.354,,,,,
455,08.13.20 klo 06.30.03 ap.,8.685,92.234,,,,,
456,08.13.20 klo 07.00.03 ap.,12.331,80.024,,,,,
457,08.13.20 klo 07.30.03 ap.,10.486,82.637,,,,,
458,08.13.20 klo 08.00.03 ap.,11.044,81.929,,,,,
459,08.13.20 klo 08.30.03 ap.,10.915,81.172,,,,,
460,08.13.20 klo 09.00.03 ap.,10.529,84.933,,,,,
461,08.13.20 klo 09.30.03 ap.,13.361,70.549,,,,,
462,08.13.20 klo 10.00.03 ap.,11.645,77.802,,,,,
463,08.13.20 klo 10.30.03 ap.,11.430,80.830,,,,,
464,08.13.20 klo 11.00.03 ap.,12.460,75.433,,,,,
465,08.13.20 klo 11.30.03 ap.,13.961,70.208,,,,,
466,08.13.20 klo 12.00.03 ip.,12.074,77.143,,,,,
467,08.13.20 klo 12.30.03 ip.,11.859,78.046,,,,,
468,08.13.20 klo 01.00.03 ip.,11.730,78.877,,,,,
469,08.13.20 klo 01.30.03 ip.,12.159,78.339,,,,,
470,08.13.20 klo 02.00.03 ip.,12.546,77.973,,,,,
471,08.13.20 klo 02.30.03 ip.,12.932,75.873,,,,,
472,08.13.20 klo 03.00.03 ip.,12.417,77.998,,,,,
473,08.13.20 klo 03.30.03 ip.,12.717,78.144,,,,,
474,08.13.20 klo 04.00.03 ip.,12.760,78.291,,,,,
475,08.13.20 klo 04.30.03 ip.,13.361,75.946,,,,,
476,08.13.20 klo 05.00.03 ip.,13.189,76.264,,,,,
477,08.13.20 klo 05.30.03 ip.,12.932,79.463,,,,,
478,08.13.20 klo 06.00.03 ip.,12.760,83.321,,,,,
479,08.13.20 klo 06.30.03 ip.,12.245,87.619,,,,,
480,08.13.20 klo 07.00.03 ip.,11.859,89.915,,,,,
481,08.13.20 klo 07.30.03 ip.,11.645,91.844,,,,,
482,08.13.20 klo 08.00.03 ip.,11.602,93.700,,,,,
483,08.13.20 klo 08.30.03 ip.,11.216,96.410,,,,,
484,08.13.20 klo 09.00.03 ip.,11.130,97.924,,,,,
485,08.13.20 klo 09.30.03 ip.,11.044,99.341,,,,,
486,08.13.20 klo 10.00.03 ip.,10.915,99.512,,,,,
487,08.13.20 klo 10.30.03 ip.,11.001,99.194,,,,,
488,08.13.20 klo 11.00.03 ip.,10.401,96.777,,,,,
489,08.13.20 klo 11.30.03 ip.,9.843,99.585,,,,,
490,08.14.20 klo 12.00.03 ap.,9.457,99.951,,,,,
491,08.14.20 klo 12.30.03 ap.,9.929,92.552,,,,,
492,08.14.20 klo 01.00.03 ap.,9.671,92.063,,,,,
493,08.14.20 klo 01.30.03 ap.,9.371,93.846,,,,,
494,08.14.20 klo 02.00.03 ap.,9.414,93.993,,,,,
495,08.14.20 klo 02.30.03 ap.,9.414,96.581,,,,,
496,08.14.20 klo 03.00.03 ap.,9.242,95.458,,,,,
497,08.14.20 klo 03.30.03 ap.,9.156,95.751,,,,,
498,08.14.20 klo 04.00.03 ap.,9.156,95.726,,,,,
499,08.14.20 klo 04.30.03 ap.,8.942,96.532,,,,,
500,08.14.20 klo 05.00.03 ap.,8.813,98.364,,,,,
501,08.14.20 klo 05.30.03 ap.,8.899,98.584,,,,,
502,08.14.20 klo 06.00.03 ap.,8.813,99.292,,,,,
503,08.14.20 klo 06.30.03 ap.,9.071,98.926,,,,,
504,08.14.20 klo 07.00.03 ap.,9.500,97.143,,,,,
505,08.14.20 klo 07.30.03 ap.,9.628,96.850,,,,,
506,08.14.20 klo 08.00.03 ap.,10.057,96.679,,,,,
507,08.14.20 klo 08.30.03 ap.,10.615,95.263,,,,,
508,08.14.20 klo 09.00.03 ap.,10.915,94.310,,,,,
509,08.14.20 klo 09.30.03 ap.,10.701,94.652,,,,,
510,08.14.20 klo 10.00.03 ap.,11.130,92.381,,,,,
511,08.14.20 klo 10.30.03 ap.,11.773,90.867,,,,,
512,08.14.20 klo 11.00.03 ap.,12.417,83.199,,,,,
513,08.14.20 klo 11.30.03 ap.,12.760,77.851,,,,,
514,08.14.20 klo 12.00.03 ip.,13.146,77.778,,,,,
515,08.14.20 klo 12.30.03 ip.,12.117,79.243,,,,,
516,08.14.20 klo 01.00.03 ip.,11.773,79.389,,,,,
517,08.14.20 klo 01.30.03 ip.,11.516,82.979,,,,,
518,08.14.20 klo 02.00.03 ip.,12.374,81.856,,,,,
519,08.14.20 klo 02.30.03 ip.,12.074,81.026,,,,,
520,08.14.20 klo 03.00.03 ip.,11.730,81.783,,,,,
521,08.14.20 klo 03.30.03 ip.,11.645,80.220,,,,,
522,08.14.20 klo 04.00.03 ip.,11.902,80.391,,,,,
523,08.14.20 klo 04.30.03 ip.,12.374,72.625,,,,,
524,08.14.20 klo 05.00.03 ip.,12.631,73.529,,,,,
525,08.14.20 klo 05.30.03 ip.,11.773,80.317,,,,,
526,08.14.20 klo 06.00.03 ip.,11.602,78.535,,,,,
527,08.14.20 klo 06.30.03 ip.,11.645,76.752,,,,,
528,08.14.20 klo 07.00.03 ip.,11.001,74.335,,,,,
529,08.14.20 klo 07.30.03 ip.,10.443,81.172,,,,,
530,08.14.20 klo 08.00.03 ip.,10.358,80.586,,,,,
531,08.14.20 klo 08.30.03 ip.,10.486,85.592,,,,,
532,08.14.20 klo 09.00.03 ip.,10.143,87.448,,,,,
533,08.14.20 klo 09.30.03 ip.,9.800,89.841,,,,,
534,08.14.20 klo 10.00.03 ip.,9.585,90.403,,,,,
535,08.14.20 klo 10.30.03 ip.,9.543,90.525,,,,,
536,08.14.20 klo 11.00.03 ip.,9.242,90.501,,,,,
537,08.14.20 klo 11.30.03 ip.,9.242,89.841,,,,,
538,08.15.20 klo 12.00.03 ap.,8.985,91.209,,,,,
539,08.15.20 klo 12.30.03 ap.,9.028,90.720,,,,,
540,08.15.20 klo 01.00.03 ap.,8.856,92.454,,,,,
541,08.15.20 klo 01.30.03 ap.,8.813,91.648,,,,,
542,08.15.20 klo 02.00.03 ap.,8.642,90.159,,,,,
543,08.15.20 klo 02.30.03 ap.,8.813,89.158,,,,,
544,08.15.20 klo 03.00.03 ap.,8.642,92.381,,,,,
545,08.15.20 klo 03.30.03 ap.,8.685,91.746,,,,,
546,08.15.20 klo 04.00.03 ap.,8.513,93.040,,,,,
547,08.15.20 klo 04.30.03 ap.,8.341,94.579,,,,,
548,08.15.20 klo 05.00.03 ap.,8.213,94.994,,,,,
549,08.15.20 klo 05.30.03 ap.,8.213,95.629,,,,,
550,08.15.20 klo 06.00.03 ap.,8.556,94.017,,,,,
551,08.15.20 klo 06.30.03 ap.,11.387,88.181,,,,,
552,08.15.20 klo 07.00.03 ap.,10.658,87.057,,,,,
553,08.15.20 klo 07.30.03 ap.,9.585,92.039,,,,,
554,08.15.20 klo 08.00.03 ap.,9.328,91.136,,,,,
555,08.15.20 klo 08.30.03 ap.,15.677,71.282,,,,,
556,08.15.20 klo 09.00.03 ap.,16.921,65.690,,,,,
557,08.15.20 klo 09.30.03 ap.,11.859,82.540,,,,,
558,08.15.20 klo 10.00.03 ap.,13.103,79.145,,,,,
559,08.15.20 klo 10.30.03 ap.,12.202,82.222,,,,,
560,08.15.20 klo 11.00.03 ap.,12.245,82.027,,,,,
561,08.15.20 klo 11.30.03 ap.,12.417,84.225,,,,,
562,08.15.20 klo 12.00.03 ip.,14.004,74.383,,,,,
563,08.15.20 klo 12.30.03 ip.,14.219,67.985,,,,,
564,08.15.20 klo 01.00.03 ip.,13.489,66.960,,,,,
565,08.15.20 klo 01.30.03 ip.,11.988,77.582,,,,,
566,08.15.20 klo 02.00.03 ip.,12.503,68.132,,,,,
567,08.15.20 klo 02.30.03 ip.,12.374,65.861,,,,,
568,08.15.20 klo 03.00.03 ip.,12.760,60.293,,,,,
569,08.15.20 klo 03.30.03 ip.,13.103,55.653,,,,,
570,08.15.20 klo 04.00.03 ip.,12.717,54.432,,,,,
571,08.15.20 klo 04.30.03 ip.,12.546,54.701,,,,,
572,08.15.20 klo 05.00.03 ip.,12.117,56.850,,,,,
573,08.15.20 klo 05.30.03 ip.,11.773,61.074,,,,,
574,08.15.20 klo 06.00.03 ip.,10.658,67.643,,,,,
575,08.15.20 klo 06.30.03 ip.,9.714,70.598,,,,,
576,08.15.20 klo 07.00.03 ip.,9.500,72.967,,,,,
577,08.15.20 klo 07.30.03 ip.,9.843,60.684,,,,,
578,08.15.20 klo 08.00.03 ip.,9.500,61.441,,,,,
579,08.15.20 klo 08.30.03 ip.,8.384,67.155,,,,,
580,08.15.20 klo 09.00.03 ip.,7.183,73.846,,,,,
581,08.15.20 klo 09.30.03 ip.,6.797,79.512,,,,,
582,08.15.20 klo 10.00.03 ip.,6.454,79.096,,,,,
583,08.15.20 klo 10.30.03 ip.,6.282,76.264,,,,,
584,08.15.20 klo 11.00.03 ip.,5.682,75.116,,,,,
585,08.15.20 klo 11.30.03 ip.,6.025,71.600,,,,,
586,08.16.20 klo 12.00.03 ap.,5.424,80.635,,,,,
587,08.16.20 klo 12.30.03 ap.,5.124,82.735,,,,,
588,08.16.20 klo 01.00.03 ap.,3.837,91.868,,,,,
589,08.16.20 klo 01.30.03 ap.,2.292,94.896,,,,,
590,08.16.20 klo 02.00.03 ap.,2.035,95.311,,,,,
591,08.16.20 klo 02.30.03 ap.,2.464,97.070,,,,,
592,08.16.20 klo 03.00.03 ap.,2.335,97.460,,,,,
593,08.16.20 klo 03.30.03 ap.,2.378,95.897,,,,,
594,08.16.20 klo 04.00.03 ap.,2.121,95.140,,,,,
595,08.16.20 klo 04.30.03 ap.,2.164,95.556,,,,,
596,08.16.20 klo 05.00.03 ap.,2.679,93.382,,,,,
597,08.16.20 klo 05.30.03 ap.,2.335,94.823,,,,,
598,08.16.20 klo 06.00.03 ap.,2.421,94.701,,,,,
599,08.16.20 klo 06.30.03 ap.,2.679,95.653,,,,,
600,08.16.20 klo 07.00.03 ap.,2.893,95.018,,,,,
601,08.16.20 klo 07.30.03 ap.,3.322,93.455,,,,,
602,08.16.20 klo 08.00.03 ap.,4.352,90.354,,,,,
603,08.16.20 klo 08.30.03 ap.,7.269,77.289,,,,,
604,08.16.20 klo 09.00.03 ap.,7.011,78.755,,,,,
605,08.16.20 klo 09.30.03 ap.,6.068,82.369,,,,,
606,08.16.20 klo 10.00.03 ap.,7.569,73.724,,,,,
607,08.16.20 klo 10.30.03 ap.,8.599,67.155,,,,,
608,08.16.20 klo 11.00.03 ap.,10.701,60.757,,,,,
609,08.16.20 klo 11.30.03 ap.,6.840,77.094,,,,,
610,08.16.20 klo 12.00.03 ip.,6.025,86.789,,,,,
611,08.16.20 klo 12.30.03 ip.,6.969,81.978,,,,,
612,08.16.20 klo 01.00.03 ip.,6.540,82.711,,,,,
613,08.16.20 klo 01.30.03 ip.,6.325,84.176,,,,,
614,08.16.20 klo 02.00.03 ip.,5.553,88.156,,,,,
615,08.16.20 klo 02.30.03 ip.,5.682,90.647,,,,,
616,08.16.20 klo 03.00.03 ip.,6.239,87.619,,,,,
617,08.16.20 klo 03.30.03 ip.,5.682,88.547,,,,,
618,08.16.20 klo 04.00.03 ip.,5.467,89.621,,,,,
619,08.16.20 klo 04.30.03 ip.,5.553,90.916,,,,,
620,08.16.20 klo 05.00.03 ip.,5.381,90.965,,,,,
621,08.16.20 klo 05.30.03 ip.,5.467,90.012,,,,,
622,08.16.20 klo 06.00.03 ip.,5.553,84.908,,,,,
623,08.16.20 klo 06.30.03 ip.,5.553,81.929,,,,,
624,08.16.20 klo 07.00.03 ip.,5.210,84.664,,,,,
625,08.16.20 klo 07.30.03 ip.,4.652,86.691,,,,,
626,08.16.20 klo 08.00.03 ip.,4.738,86.007,,,,,
627,08.16.20 klo 08.30.03 ip.,4.824,86.886,,,,,
628,08.16.20 klo 09.00.03 ip.,4.523,87.766,,,,,
629,08.16.20 klo 09.30.03 ip.,4.309,87.326,,,,,
630,08.16.20 klo 10.00.03 ip.,4.137,88.596,,,,,
631,08.16.20 klo 10.30.03 ip.,3.966,90.916,,,,,
632,08.16.20 klo 11.00.03 ip.,4.352,88.474,,,,,
633,08.16.20 klo 11.30.03 ip.,4.137,89.084,,,,,
634,08.17.20 klo 12.00.03 ap.,4.094,86.789,,,,,
635,08.17.20 klo 12.30.03 ap.,4.051,87.766,,,,,
636,08.17.20 klo 01.00.03 ap.,4.266,85.958,,,,,
637,08.17.20 klo 01.30.03 ap.,4.395,87.277,,,,,
638,08.17.20 klo 02.00.03 ap.,4.738,85.543,,,,,
639,08.17.20 klo 02.30.03 ap.,4.652,85.470,,,,,
640,08.17.20 klo 03.00.03 ap.,4.437,88.181,,,,,
641,08.17.20 klo 03.30.03 ap.,4.738,83.468,,,,,
642,08.17.20 klo 04.00.03 ap.,4.395,84.884,,,,,
643,08.17.20 klo 04.30.03 ap.,4.352,84.933,,,,,
644,08.17.20 klo 05.00.03 ap.,3.880,88.132,,,,,
645,08.17.20 klo 05.30.03 ap.,4.094,88.083,,,,,
646,08.17.20 klo 06.00.03 ap.,4.266,87.839,,,,,
647,08.17.20 klo 06.30.03 ap.,4.523,87.717,,,,,
648,08.17.20 klo 07.00.03 ap.,5.167,82.711,,,,,
649,08.17.20 klo 07.30.03 ap.,5.596,81.026,,,,,
650,08.17.20 klo 08.00.03 ap.,5.810,78.974,,,,,
651,08.17.20 klo 08.30.03 ap.,6.282,76.874,,,,,
652,08.17.20 klo 09.00.03 ap.,6.454,77.045,,,,,
653,08.17.20 klo 09.30.03 ap.,5.853,78.950,,,,,
654,08.17.20 klo 10.00.03 ap.,6.068,78.755,,,,,
655,08.17.20 klo 10.30.03 ap.,6.325,75.995,,,,,
656,08.17.20 klo 11.00.03 ap.,6.582,75.922,,,,,
657,08.17.20 klo 11.30.03 ap.,7.269,73.822,,,,,
658,08.17.20 klo 12.00.03 ip.,7.526,73.114,,,,,
659,08.17.20 klo 12.30.03 ip.,8.127,71.453,,,,,
660,08.17.20 klo 01.00.03 ip.,8.127,69.328,,,,,
661,08.17.20 klo 01.30.03 ip.,8.470,70.305,,,,,
662,08.17.20 klo 02.00.03 ip.,8.298,69.573,,,,,
663,08.17.20 klo 02.30.03 ip.,8.213,69.988,,,,,
664,08.17.20 klo 03.00.03 ip.,8.213,71.526,,,,,
665,08.17.20 klo 03.30.03 ip.,7.912,71.136,,,,,
666,08.17.20 klo 04.00.03 ip.,8.127,74.310,,,,,
667,08.17.20 klo 04.30.03 ip.,7.355,76.264,,,,,
668,08.17.20 klo 05.00.03 ip.,7.140,76.703,,,,,
669,08.17.20 klo 05.30.03 ip.,6.926,79.438,,,,,
670,08.17.20 klo 06.00.03 ip.,6.368,82.515,,,,,
671,08.17.20 klo 06.30.03 ip.,6.926,77.143,,,,,
672,08.17.20 klo 07.00.03 ip.,6.454,77.753,,,,,
673,08.17.20 klo 07.30.03 ip.,6.668,77.216,,,,,
674,08.17.20 klo 08.00.03 ip.,6.325,78.608,,,,,
675,08.17.20 klo 08.30.03 ip.,6.368,77.192,,,,,
676,08.17.20 klo 09.00.03 ip.,6.153,80.220,,,,,
677,08.17.20 klo 09.30.03 ip.,5.381,87.009,,,,,
678,08.17.20 klo 10.00.03 ip.,5.424,87.448,,,,,
679,08.17.20 klo 10.30.03 ip.,5.295,89.280,,,,,
680,08.17.20 klo 11.00.03 ip.,5.338,87.717,,,,,
681,08.17.20 klo 11.30.03 ip.,5.639,83.883,,,,,
682,08.18.20 klo 12.00.03 ap.,5.810,82.247,,,,,
683,08.18.20 klo 12.30.03 ap.,5.853,83.468,,,,,
684,08.18.20 klo 01.00.03 ap.,5.381,87.473,,,,,
685,08.18.20 klo 01.30.03 ap.,5.939,84.860,,,,,
686,08.18.20 klo 02.00.03 ap.,5.381,90.061,,,,,
687,08.18.20 klo 02.30.03 ap.,6.025,83.321,,,,,
688,08.18.20 klo 03.00.03 ap.,6.025,84.420,,,,,
689,08.18.20 klo 03.30.03 ap.,5.724,85.568,,,,,
690,08.18.20 klo 04.00.03 ap.,5.553,88.132,,,,,
691,08.18.20 klo 04.30.03 ap.,5.639,87.497,,,,,
692,08.18.20 klo 05.00.03 ap.,5.467,88.767,,,,,
693,08.18.20 klo 05.30.03 ap.,5.167,92.943,,,,,
694,08.18.20 klo 06.00.03 ap.,5.553,90.208,,,,,
695,08.18.20 klo 06.30.03 ap.,5.510,85.324,,,,,
696,08.18.20 klo 07.00.03 ap.,5.810,81.612,,,,,
697,08.18.20 klo 07.30.03 ap.,5.467,86.960,,,,,
698,08.18.20 klo 08.00.03 ap.,5.167,91.746,,,,,
699,08.18.20 klo 08.30.03 ap.,5.381,93.407,,,,,
700,08.18.20 klo 09.00.03 ap.,5.810,93.407,,,,,
701,08.18.20 klo 09.30.03 ap.,6.239,93.382,,,,,
702,08.18.20 klo 10.00.03 ap.,6.411,94.310,,,,,
703,08.18.20 klo 10.30.03 ap.,7.355,91.941,,,,,
704,08.18.20 klo 11.00.03 ap.,7.655,91.917,,,,,
705,08.18.20 klo 11.30.03 ap.,8.384,92.112,,,,,
706,08.18.20 klo 12.00.03 ip.,8.642,91.331,,,,,
707,08.18.20 klo 12.30.03 ip.,9.199,89.231,,,,,
708,08.18.20 klo 01.00.03 ip.,8.341,93.382,,,,,
709,08.18.20 klo 01.30.03 ip.,8.813,91.013,,,,,
710,08.18.20 klo 02.00.03 ip.,8.813,91.746,,,,,
711,08.18.20 klo 02.30.03 ip.,8.642,91.087,,,,,
712,08.18.20 klo 03.00.03 ip.,8.556,93.529,,,,,
713,08.18.20 klo 03.30.03 ip.,8.556,92.601,,,,,
714,08.18.20 klo 04.00.03 ip.,9.371,90.867,,,,,
715,08.18.20 klo 04.30.03 ip.,8.556,92.503,,,,,
716,08.18.20 klo 05.00.03 ip.,8.770,91.453,,,,,
717,08.18.20 klo 05.30.03 ip.,8.513,91.917,,,,,
718,08.18.20 klo 06.00.03 ip.,8.470,91.893,,,,,
719,08.18.20 klo 06.30.03 ip.,8.427,92.576,,,,,
720,08.18.20 klo 07.00.03 ip.,8.170,95.116,,,,,
721,08.18.20 klo 07.30.03 ip.,7.998,95.653,,,,,
722,08.18.20 klo 08.00.03 ip.,7.784,95.604,,,,,
723,08.18.20 klo 08.30.03 ip.,7.912,94.921,,,,,
724,08.18.20 klo 09.00.03 ip.,8.084,91.624,,,,,
725,08.18.20 klo 09.30.03 ip.,7.998,92.601,,,,,
726,08.18.20 klo 10.00.03 ip.,7.998,92.625,,,,,
727,08.18.20 klo 10.30.03 ip.,7.869,92.772,,,,,
728,08.18.20 klo 11.00.03 ip.,7.784,92.698,,,,,
729,08.18.20 klo 11.30.03 ip.,7.869,92.796,,,,,
730,08.19.20 klo 12.00.03 ap.,7.784,93.309,,,,,
731,08.19.20 klo 12.30.03 ap.,7.827,92.601,,,,,
732,08.19.20 klo 01.00.03 ap.,6.926,94.725,,,,,
733,08.19.20 klo 01.30.03 ap.,6.754,99.219,,,,,
734,08.19.20 klo 02.00.03 ap.,6.797,97.338,,,,,
735,08.19.20 klo 02.30.03 ap.,6.926,95.018,,,,,
736,08.19.20 klo 03.00.03 ap.,6.668,96.190,,,,,
737,08.19.20 klo 03.30.03 ap.,6.582,95.726,,,,,
738,08.19.20 klo 04.00.03 ap.,5.853,99.780,,,,,
739,08.19.20 klo 04.30.03 ap.,5.724,97.045,,,,,
740,08.19.20 klo 05.00.03 ap.,5.853,96.020,,,,,
741,08.19.20 klo 05.30.03 ap.,6.454,91.697,,,,,
742,08.19.20 klo 06.00.03 ap.,6.368,92.650,,,,,
743,08.19.20 klo 06.30.03 ap.,6.540,92.576,,,,,
744,08.19.20 klo 07.00.03 ap.,10.787,80.440,,,,,
745,08.19.20 klo 07.30.03 ap.,11.645,79.267,,,,,
746,08.19.20 klo 08.00.03 ap.,12.975,73.651,,,,,
747,08.19.20 klo 08.30.03 ap.,14.047,63.761,,,,,
748,08.19.20 klo 09.00.03 ap.,14.648,59.731,,,,,
749,08.19.20 klo 09.30.03 ap.,15.763,58.339,,,,,
750,08.19.20 klo 10.00.03 ap.,15.549,58.022,,,,,
751,08.19.20 klo 10.30.03 ap.,15.163,60.317,,,,,
752,08.19.20 klo 11.00.03 ap.,15.506,61.612,,,,,
753,08.19.20 klo 11.30.03 ap.,12.460,74.847,,,,,
754,08.19.20 klo 12.00.03 ip.,12.202,76.825,,,,,
755,08.19.20 klo 12.30.03 ip.,12.460,76.630,,,,,
756,08.19.20 klo 01.00.03 ip.,12.631,76.386,,,,,
757,08.19.20 klo 01.30.03 ip.,12.288,77.900,,,,,
758,08.19.20 klo 02.00.03 ip.,12.031,80.806,,,,,
759,08.19.20 klo 02.30.03 ip.,12.588,80.049,,,,,
760,08.19.20 klo 03.00.03 ip.,12.889,80.220,,,,,
761,08.19.20 klo 03.30.03 ip.,13.318,76.972,,,,,
762,08.19.20 klo 04.00.03 ip.,13.446,76.996,,,,,
763,08.19.20 klo 04.30.03 ip.,13.918,70.427,,,,,
764,08.19.20 klo 05.00.03 ip.,14.305,54.383,,,,,
765,08.19.20 klo 05.30.03 ip.,14.433,53.700,,,,,
766,08.19.20 klo 06.00.03 ip.,13.618,56.630,,,,,
767,08.19.20 klo 06.30.03 ip.,13.747,58.046,,,,,
768,08.19.20 klo 07.00.03 ip.,13.318,59.243,,,,,
769,08.19.20 klo 07.30.03 ip.,12.803,63.663,,,,,
770,08.19.20 klo 08.00.03 ip.,12.588,65.641,,,,,
771,08.19.20 klo 08.30.03 ip.,12.031,66.056,,,,,
772,08.19.20 klo 09.00.03 ip.,11.216,67.619,,,,,
773,08.19.20 klo 09.30.03 ip.,9.972,71.429,,,,,
774,08.19.20 klo 10.00.03 ip.,9.543,71.844,,,,,
775,08.19.20 klo 10.30.03 ip.,8.899,72.625,,,,,
776,08.19.20 klo 11.00.03 ip.,8.213,73.382,,,,,
777,08.19.20 klo 11.30.03 ip.,7.955,74.042,,,,,
778,08.20.20 klo 12.00.03 ap.,7.955,75.311,,,,,
779,08.20.20 klo 12.30.03 ap.,7.741,75.824,,,,,
780,08.20.20 klo 01.00.03 ap.,7.226,79.243,,,,,
781,08.20.20 klo 01.30.03 ap.,7.011,80.733,,,,,
782,08.20.20 klo 02.00.03 ap.,7.226,81.832,,,,,
783,08.20.20 klo 02.30.03 ap.,6.582,84.689,,,,,
784,08.20.20 klo 03.00.03 ap.,7.097,83.443,,,,,
785,08.20.20 klo 03.30.03 ap.,6.111,86.618,,,,,
786,08.20.20 klo 04.00.03 ap.,5.682,93.993,,,,,
787,08.20.20 klo 04.30.03 ap.,5.639,93.919,,,,,
788,08.20.20 klo 05.00.03 ap.,4.995,93.382,,,,,
789,08.20.20 klo 05.30.03 ap.,4.866,94.701,,,,,
790,08.20.20 klo 06.00.03 ap.,5.767,93.016,,,,,
791,08.20.20 klo 06.30.03 ap.,6.368,92.845,,,,,
792,08.20.20 klo 07.00.03 ap.,6.454,93.968,,,,,
793,08.20.20 klo 07.30.03 ap.,6.797,94.799,,,,,
794,08.20.20 klo 08.00.03 ap.,6.969,95.458,,,,,
795,08.20.20 klo 08.30.03 ap.,7.011,95.629,,,,,
796,08.20.20 klo 09.00.03 ap.,8.556,90.379,,,,,
797,08.20.20 klo 09.30.03 ap.,9.886,81.441,,,,,
798,08.20.20 klo 10.00.03 ap.,9.500,81.978,,,,,
799,08.20.20 klo 10.30.03 ap.,9.585,82.589,,,,,
800,08.20.20 klo 11.00.03 ap.,9.671,83.346,,,,,
801,08.20.20 klo 11.30.03 ap.,10.186,79.292,,,,,
802,08.20.20 klo 12.00.03 ip.,10.100,80.440,,,,,
803,08.20.20 klo 12.30.03 ip.,10.915,75.507,,,,,
804,08.20.20 klo 01.00.03 ip.,10.744,73.578,,,,,
805,08.20.20 klo 01.30.03 ip.,10.529,69.377,,,,,
806,08.20.20 klo 02.00.03 ip.,10.358,71.233,,,,,
