"Plot Title:  20854947"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854947, SEN S/N: 20854947)","RH, % (LGR S/N: 20854947, SEN S/N: 20854947)","Coupler Detached (LGR S/N: 20854947)","Coupler Attached (LGR S/N: 20854947)","Host Connected (LGR S/N: 20854947)","Stopped (LGR S/N: 20854947)","End Of File (LGR S/N: 20854947)"
4009,11.08.20 klo 02.51.44 ap.,-3.285,100.000,,,,,
4010,11.08.20 klo 03.21.44 ap.,-3.456,99.219,,,,,
4011,11.08.20 klo 03.51.44 ap.,-3.199,99.341,,,,,
4012,11.08.20 klo 04.21.44 ap.,-3.242,99.267,,,,,
4013,11.08.20 klo 04.51.44 ap.,-3.242,98.706,,,,,
4014,11.08.20 klo 05.21.44 ap.,-3.671,98.486,,,,,
4015,11.08.20 klo 05.51.44 ap.,-3.757,98.828,,,,,
4016,11.08.20 klo 06.21.44 ap.,-3.885,97.241,,,,,
4017,11.08.20 klo 06.51.44 ap.,-3.757,97.973,,,,,
4018,11.08.20 klo 07.21.44 ap.,-3.671,98.950,,,,,
4019,11.08.20 klo 07.51.44 ap.,-3.757,96.825,,,,,
4020,11.08.20 klo 08.21.44 ap.,-3.413,97.387,,,,,
4021,11.08.20 klo 08.51.44 ap.,-3.499,99.683,,,,,
4022,11.08.20 klo 09.21.44 ap.,-3.413,97.998,,,,,
4023,11.08.20 klo 09.51.44 ap.,-3.370,99.560,,,,,
4024,11.08.20 klo 10.21.44 ap.,-3.156,99.707,,,,,
4025,11.08.20 klo 10.51.44 ap.,-3.070,100.000,,,,,
4026,11.08.20 klo 11.21.44 ap.,-2.984,98.657,,,,,
4027,11.08.20 klo 11.51.44 ap.,-2.941,99.243,,,,,
4028,11.08.20 klo 12.21.44 ip.,-2.684,96.190,,,,,
4029,11.08.20 klo 12.51.44 ip.,-2.512,95.922,,,,,
4030,11.08.20 klo 01.21.44 ip.,-2.427,95.580,,,,,
4031,11.08.20 klo 01.51.44 ip.,-2.255,95.824,,,,,
4032,11.08.20 klo 02.21.44 ip.,-2.856,96.801,,,,,
4033,11.08.20 klo 02.51.44 ip.,-2.641,97.607,,,,,
4034,11.08.20 klo 03.21.44 ip.,-3.156,98.388,,,,,
4035,11.08.20 klo 03.51.44 ip.,-3.070,98.926,,,,,
4036,11.08.20 klo 04.21.44 ip.,-3.370,99.853,,,,,
4037,11.08.20 klo 04.51.44 ip.,-3.370,99.731,,,,,
4038,11.08.20 klo 05.21.44 ip.,-3.628,100.000,,,,,
4039,11.08.20 klo 05.51.44 ip.,-3.328,100.000,,,,,
4040,11.08.20 klo 06.21.44 ip.,-3.499,100.000,,,,,
4041,11.08.20 klo 06.51.44 ip.,-2.813,100.000,,,,,
4042,11.08.20 klo 07.21.44 ip.,-2.470,100.000,,,,,
4043,11.08.20 klo 07.51.44 ip.,-2.255,100.000,,,,,
4044,11.08.20 klo 08.21.44 ip.,-2.384,99.536,,,,,
4045,11.08.20 klo 08.51.44 ip.,-2.512,99.072,,,,,
4046,11.08.20 klo 09.21.44 ip.,-2.384,99.463,,,,,
4047,11.08.20 klo 09.51.44 ip.,-2.212,98.462,,,,,
4048,11.08.20 klo 10.21.44 ip.,-2.169,99.683,,,,,
4049,11.08.20 klo 10.51.44 ip.,-2.041,99.853,,,,,
4050,11.08.20 klo 11.21.44 ip.,-1.912,99.414,,,,,
4051,11.08.20 klo 11.51.44 ip.,-1.483,99.536,,,,,
4052,11.09.20 klo 12.21.44 ap.,-1.397,100.000,,,,,
4053,11.09.20 klo 12.51.44 ap.,-0.968,100.000,,,,,
4054,11.09.20 klo 01.21.44 ap.,-0.796,100.000,,,,,
4055,11.09.20 klo 01.51.44 ap.,-1.140,100.000,,,,,
4056,11.09.20 klo 02.21.44 ap.,-0.796,100.000,,,,,
4057,11.09.20 klo 02.51.44 ap.,-1.140,100.000,,,,,
4058,11.09.20 klo 03.21.44 ap.,-1.097,100.000,,,,,
4059,11.09.20 klo 03.51.44 ap.,-1.097,100.000,,,,,
4060,11.09.20 klo 04.21.44 ap.,-1.225,100.000,,,,,
4061,11.09.20 klo 04.51.44 ap.,-1.097,100.000,,,,,
4062,11.09.20 klo 05.21.44 ap.,-1.225,100.000,,,,,
4063,11.09.20 klo 05.51.44 ap.,-1.225,100.000,,,,,
4064,11.09.20 klo 06.21.44 ap.,-1.225,100.000,,,,,
4065,11.09.20 klo 06.51.44 ap.,-1.225,100.000,,,,,
4066,11.09.20 klo 07.21.44 ap.,-1.268,100.000,,,,,
4067,11.09.20 klo 07.51.44 ap.,-1.397,100.000,,,,,
4068,11.09.20 klo 08.21.44 ap.,-1.311,100.000,,,,,
4069,11.09.20 klo 08.51.44 ap.,-1.740,100.000,,,,,
4070,11.09.20 klo 09.21.44 ap.,-1.526,100.000,,,,,
4071,11.09.20 klo 09.51.44 ap.,-1.483,100.000,,,,,
4072,11.09.20 klo 10.21.44 ap.,-1.268,100.000,,,,,
4073,11.09.20 klo 10.51.44 ap.,-1.183,100.000,,,,,
4074,11.09.20 klo 11.21.44 ap.,-1.097,100.000,,,,,
4075,11.09.20 klo 11.51.44 ap.,-0.968,100.000,,,,,
4076,11.09.20 klo 12.21.44 ip.,-0.882,100.000,,,,,
4077,11.09.20 klo 12.51.44 ip.,-0.582,100.000,,,,,
4078,11.09.20 klo 01.21.44 ip.,-0.711,100.000,,,,,
4079,11.09.20 klo 01.51.44 ip.,-0.668,100.000,,,,,
4080,11.09.20 klo 02.21.44 ip.,-1.440,100.000,,,,,
4081,11.09.20 klo 02.51.44 ip.,-1.612,100.000,,,,,
4082,11.09.20 klo 03.21.44 ip.,-2.126,100.000,,,,,
4083,11.09.20 klo 03.51.44 ip.,-2.298,100.000,,,,,
4084,11.09.20 klo 04.21.44 ip.,-2.384,98.999,,,,,
4085,11.09.20 klo 04.51.44 ip.,-2.770,96.654,,,,,
4086,11.09.20 klo 05.21.44 ip.,-2.941,96.068,,,,,
4087,11.09.20 klo 05.51.44 ip.,-3.328,95.189,,,,,
4088,11.09.20 klo 06.21.44 ip.,-2.984,94.359,,,,,
4089,11.09.20 klo 06.51.44 ip.,-2.770,97.118,,,,,
4090,11.09.20 klo 07.21.44 ip.,-2.941,96.142,,,,,
4091,11.09.20 klo 07.51.44 ip.,-2.899,95.336,,,,,
4092,11.09.20 klo 08.21.44 ip.,-2.984,95.214,,,,,
4093,11.09.20 klo 08.51.44 ip.,-3.199,96.044,,,,,
4094,11.09.20 klo 09.21.44 ip.,-3.285,93.016,,,,,
4095,11.09.20 klo 09.51.44 ip.,-3.499,91.038,,,,,
4096,11.09.20 klo 10.21.44 ip.,-3.328,94.457,,,,,
4097,11.09.20 klo 10.51.44 ip.,-3.242,96.190,,,,,
4098,11.09.20 klo 11.21.44 ip.,-3.499,94.799,,,,,
4099,11.09.20 klo 11.51.44 ip.,-3.542,95.678,,,,,
4100,11.10.20 klo 12.21.44 ap.,-3.542,94.603,,,,,
4101,11.10.20 klo 12.51.44 ap.,-3.628,95.140,,,,,
4102,11.10.20 klo 01.21.44 ap.,-4.057,94.847,,,,,
4103,11.10.20 klo 01.51.44 ap.,-3.671,96.630,,,,,
4104,11.10.20 klo 02.21.44 ap.,-3.542,95.311,,,,,
4105,11.10.20 klo 02.51.44 ap.,-3.799,95.726,,,,,
4106,11.10.20 klo 03.21.44 ap.,-3.628,97.241,,,,,
4107,11.10.20 klo 03.51.44 ap.,-3.242,95.238,,,,,
4108,11.10.20 klo 04.21.44 ap.,-3.456,95.482,,,,,
4109,11.10.20 klo 04.51.44 ap.,-2.770,91.770,,,,,
4110,11.10.20 klo 05.21.44 ap.,-2.813,91.966,,,,,
4111,11.10.20 klo 05.51.44 ap.,-3.199,91.697,,,,,
4112,11.10.20 klo 06.21.44 ap.,-3.971,93.040,,,,,
4113,11.10.20 klo 06.51.44 ap.,-3.585,91.258,,,,,
4114,11.10.20 klo 07.21.44 ap.,-3.456,92.381,,,,,
4115,11.10.20 klo 07.51.44 ap.,-4.314,93.504,,,,,
4116,11.10.20 klo 08.21.44 ap.,-3.714,91.575,,,,,
4117,11.10.20 klo 08.51.44 ap.,-4.186,93.700,,,,,
4118,11.10.20 klo 09.21.44 ap.,-3.842,90.745,,,,,
4119,11.10.20 klo 09.51.44 ap.,-4.872,89.158,,,,,
4120,11.10.20 klo 10.21.44 ap.,-4.271,91.013,,,,,
4121,11.10.20 klo 10.51.44 ap.,-5.001,92.479,,,,,
4122,11.10.20 klo 11.21.44 ap.,-4.657,93.065,,,,,
4123,11.10.20 klo 11.51.44 ap.,-4.572,92.430,,,,,
4124,11.10.20 klo 12.21.44 ip.,-4.100,90.940,,,,,
4125,11.10.20 klo 12.51.44 ip.,-4.143,89.939,,,,,
4126,11.10.20 klo 01.21.44 ip.,-4.100,93.358,,,,,
4127,11.10.20 klo 01.51.44 ip.,-4.700,90.427,,,,,
4128,11.10.20 klo 02.21.44 ip.,-4.958,95.385,,,,,
4129,11.10.20 klo 02.51.44 ip.,-4.958,96.313,,,,,
4130,11.10.20 klo 03.21.44 ip.,-5.215,95.604,,,,,
4131,11.10.20 klo 03.51.44 ip.,-5.258,97.289,,,,,
4132,11.10.20 klo 04.21.44 ip.,-5.430,97.607,,,,,
4133,11.10.20 klo 04.51.44 ip.,-5.687,97.289,,,,,
4134,11.10.20 klo 05.21.44 ip.,-5.515,98.046,,,,,
4135,11.10.20 klo 05.51.44 ip.,-5.601,98.486,,,,,
4136,11.10.20 klo 06.21.44 ip.,-5.558,98.315,,,,,
4137,11.10.20 klo 06.51.44 ip.,-5.902,98.168,,,,,
4138,11.10.20 klo 07.21.44 ip.,-5.687,95.678,,,,,
4139,11.10.20 klo 07.51.44 ip.,-5.987,97.973,,,,,
4140,11.10.20 klo 08.21.44 ip.,-6.073,98.315,,,,,
4141,11.10.20 klo 08.51.44 ip.,-6.116,98.779,,,,,
4142,11.10.20 klo 09.21.44 ip.,-5.816,99.170,,,,,
4143,11.10.20 klo 09.51.44 ip.,-5.430,97.241,,,,,
4144,11.10.20 klo 10.21.44 ip.,-5.644,96.947,,,,,
4145,11.10.20 klo 10.51.44 ip.,-5.258,95.751,,,,,
4146,11.10.20 klo 11.21.44 ip.,-5.344,94.090,,,,,
4147,11.10.20 klo 11.51.44 ip.,-5.730,96.923,,,,,
4148,11.11.20 klo 12.21.44 ap.,-5.773,97.509,,,,,
4149,11.11.20 klo 12.51.44 ap.,-6.674,97.900,,,,,
4150,11.11.20 klo 01.21.44 ap.,-6.502,99.170,,,,,
4151,11.11.20 klo 01.51.44 ap.,-6.802,98.974,,,,,
4152,11.11.20 klo 02.21.44 ap.,-7.274,99.072,,,,,
4153,11.11.20 klo 02.51.44 ap.,-7.189,100.000,,,,,
4154,11.11.20 klo 03.21.44 ap.,-7.446,99.951,,,,,
4155,11.11.20 klo 03.51.44 ap.,-7.017,100.000,,,,,
4156,11.11.20 klo 04.21.44 ap.,-7.446,98.315,,,,,
4157,11.11.20 klo 04.51.44 ap.,-6.459,99.829,,,,,
4158,11.11.20 klo 05.21.44 ap.,-6.502,99.560,,,,,
4159,11.11.20 klo 05.51.44 ap.,-6.502,99.463,,,,,
4160,11.11.20 klo 06.21.44 ap.,-6.802,99.585,,,,,
4161,11.11.20 klo 06.51.44 ap.,-6.717,100.000,,,,,
4162,11.11.20 klo 07.21.44 ap.,-6.931,99.805,,,,,
4163,11.11.20 klo 07.51.44 ap.,-6.245,100.000,,,,,
4164,11.11.20 klo 08.21.44 ap.,-6.202,99.829,,,,,
4165,11.11.20 klo 08.51.44 ap.,-6.288,100.000,,,,,
4166,11.11.20 klo 09.21.44 ap.,-5.902,99.536,,,,,
4167,11.11.20 klo 09.51.44 ap.,-5.515,99.878,,,,,
4168,11.11.20 klo 10.21.44 ap.,-5.215,99.560,,,,,
4169,11.11.20 klo 10.51.44 ap.,-4.786,99.805,,,,,
4170,11.11.20 klo 11.21.44 ap.,-4.700,99.145,,,,,
4171,11.11.20 klo 11.51.44 ap.,-4.443,98.510,,,,,
4172,11.11.20 klo 12.21.44 ip.,-4.014,98.706,,,,,
4173,11.11.20 klo 12.51.44 ip.,-3.628,98.584,,,,,
4174,11.11.20 klo 01.21.44 ip.,-3.328,98.095,,,,,
4175,11.11.20 klo 01.51.44 ip.,-3.199,98.755,,,,,
4176,11.11.20 klo 02.21.44 ip.,-3.113,96.996,,,,,
4177,11.11.20 klo 02.51.44 ip.,-3.027,97.851,,,,,
4178,11.11.20 klo 03.21.44 ip.,-2.941,97.509,,,,,
4179,11.11.20 klo 03.51.44 ip.,-2.856,97.631,,,,,
4180,11.11.20 klo 04.21.44 ip.,-2.813,98.779,,,,,
4181,11.11.20 klo 04.51.44 ip.,-2.856,97.485,,,,,
4182,11.11.20 klo 05.21.44 ip.,-3.242,98.730,,,,,
4183,11.11.20 klo 05.51.44 ip.,-3.671,99.219,,,,,
4184,11.11.20 klo 06.21.44 ip.,-3.285,98.266,,,,,
4185,11.11.20 klo 06.51.44 ip.,-3.885,99.536,,,,,
4186,11.11.20 klo 07.21.44 ip.,-4.014,100.000,,,,,
4187,11.11.20 klo 07.51.44 ip.,-3.542,100.000,,,,,
4188,11.11.20 klo 08.21.44 ip.,-4.271,100.000,,,,,
4189,11.11.20 klo 08.51.44 ip.,-3.928,100.000,,,,,
4190,11.11.20 klo 09.21.44 ip.,-4.572,100.000,,,,,
4191,11.11.20 klo 09.51.44 ip.,-4.228,100.000,,,,,
4192,11.11.20 klo 10.21.44 ip.,-4.400,100.000,,,,,
4193,11.11.20 klo 10.51.44 ip.,-4.057,100.000,,,,,
4194,11.11.20 klo 11.21.44 ip.,-4.700,100.000,,,,,
4195,11.11.20 klo 11.51.44 ip.,-4.100,100.000,,,,,
4196,11.12.20 klo 12.21.44 ap.,-4.657,100.000,,,,,
4197,11.12.20 klo 12.51.44 ap.,-4.829,100.000,,,,,
4198,11.12.20 klo 01.21.44 ap.,-4.486,100.000,,,,,
4199,11.12.20 klo 01.51.44 ap.,-4.314,100.000,,,,,
4200,11.12.20 klo 02.21.44 ap.,-4.186,100.000,,,,,
4201,11.12.20 klo 02.51.44 ap.,-4.443,100.000,,,,,
4202,11.12.20 klo 03.21.44 ap.,-4.529,100.000,,,,,
4203,11.12.20 klo 03.51.44 ap.,-4.400,100.000,,,,,
4204,11.12.20 klo 04.21.44 ap.,-4.228,100.000,,,,,
4205,11.12.20 klo 04.51.44 ap.,-3.842,100.000,,,,,
4206,11.12.20 klo 05.21.44 ap.,-3.842,100.000,,,,,
4207,11.12.20 klo 05.51.44 ap.,-3.499,100.000,,,,,
4208,11.12.20 klo 06.21.44 ap.,-2.512,100.000,,,,,
4209,11.12.20 klo 06.51.44 ap.,-2.727,100.000,,,,,
4210,11.12.20 klo 07.21.44 ap.,-2.083,100.000,,,,,
4211,11.12.20 klo 07.51.44 ap.,-2.212,100.000,,,,,
4212,11.12.20 klo 08.21.44 ap.,-2.341,100.000,,,,,
4213,11.12.20 klo 08.51.44 ap.,-2.126,100.000,,,,,
4214,11.12.20 klo 09.21.44 ap.,-1.955,100.000,,,,,
4215,11.12.20 klo 09.51.44 ap.,-1.697,100.000,,,,,
4216,11.12.20 klo 10.21.44 ap.,-1.569,100.000,,,,,
4217,11.12.20 klo 10.51.44 ap.,-1.354,100.000,,,,,
4218,11.12.20 klo 11.21.44 ap.,-1.354,100.000,,,,,
4219,11.12.20 klo 11.51.44 ap.,-1.183,100.000,,,,,
4220,11.12.20 klo 12.21.44 ip.,-1.440,100.000,,,,,
4221,11.12.20 klo 12.51.44 ip.,-1.354,100.000,,,,,
4222,11.12.20 klo 01.21.44 ip.,-1.440,99.927,,,,,
4223,11.12.20 klo 01.51.44 ip.,-1.869,98.877,,,,,
4224,11.12.20 klo 02.21.44 ip.,-2.255,99.438,,,,,
4225,11.12.20 klo 02.51.44 ip.,-2.598,99.731,,,,,
4226,11.12.20 klo 03.21.44 ip.,-3.027,99.560,,,,,
4227,11.12.20 klo 03.51.44 ip.,-3.113,99.780,,,,,
4228,11.12.20 klo 04.21.44 ip.,-3.242,99.609,,,,,
4229,11.12.20 klo 04.51.44 ip.,-3.499,99.609,,,,,
4230,11.12.20 klo 05.21.44 ip.,-3.542,99.389,,,,,
4231,11.12.20 klo 05.51.44 ip.,-3.542,99.853,,,,,
4232,11.12.20 klo 06.21.44 ip.,-3.628,99.414,,,,,
4233,11.12.20 klo 06.51.44 ip.,-3.757,99.707,,,,,
4234,11.12.20 klo 07.21.44 ip.,-3.456,99.438,,,,,
4235,11.12.20 klo 07.51.44 ip.,-3.242,99.341,,,,,
4236,11.12.20 klo 08.21.44 ip.,-3.070,99.878,,,,,
4237,11.12.20 klo 08.51.44 ip.,-2.941,99.389,,,,,
4238,11.12.20 klo 09.21.44 ip.,-2.813,99.536,,,,,
4239,11.12.20 klo 09.51.44 ip.,-2.941,98.974,,,,,
4240,11.12.20 klo 10.21.44 ip.,-3.113,99.414,,,,,
4241,11.12.20 klo 10.51.44 ip.,-3.113,99.438,,,,,
4242,11.12.20 klo 11.21.44 ip.,-3.370,99.536,,,,,
4243,11.12.20 klo 11.51.44 ip.,-3.499,99.756,,,,,
4244,11.13.20 klo 12.21.44 ap.,-3.499,99.048,,,,,
4245,11.13.20 klo 12.51.44 ap.,-3.413,98.877,,,,,
4246,11.13.20 klo 01.21.44 ap.,-3.370,99.072,,,,,
4247,11.13.20 klo 01.51.44 ap.,-3.413,98.877,,,,,
4248,11.13.20 klo 02.21.44 ap.,-3.628,98.510,,,,,
4249,11.13.20 klo 02.51.44 ap.,-3.456,99.512,,,,,
4250,11.13.20 klo 03.21.44 ap.,-3.671,99.634,,,,,
4251,11.13.20 klo 03.51.44 ap.,-3.714,99.292,,,,,
4252,11.13.20 klo 04.21.44 ap.,-3.413,99.902,,,,,
4253,11.13.20 klo 04.51.44 ap.,-3.542,98.877,,,,,
4254,11.13.20 klo 05.21.44 ap.,-3.328,98.877,,,,,
4255,11.13.20 klo 05.51.44 ap.,-3.156,99.609,,,,,
4256,11.13.20 klo 06.21.44 ap.,-3.242,100.000,,,,,
4257,11.13.20 klo 06.51.44 ap.,-3.113,99.170,,,,,
4258,11.13.20 klo 07.21.44 ap.,-3.113,99.902,,,,,
4259,11.13.20 klo 07.51.44 ap.,-3.027,99.536,,,,,
4260,11.13.20 klo 08.21.44 ap.,-2.984,98.535,,,,,
4261,11.13.20 klo 08.51.44 ap.,-3.027,98.095,,,,,
4262,11.13.20 klo 09.21.44 ap.,-2.770,98.632,,,,,
4263,11.13.20 klo 09.51.44 ap.,-3.070,99.341,,,,,
4264,11.13.20 klo 10.21.44 ap.,-2.984,99.707,,,,,
4265,11.13.20 klo 10.51.44 ap.,-3.285,98.950,,,,,
4266,11.13.20 klo 11.21.44 ap.,-3.156,98.950,,,,,
4267,11.13.20 klo 11.51.44 ap.,-2.856,99.096,,,,,
4268,11.13.20 klo 12.21.44 ip.,-2.684,98.217,,,,,
4269,11.13.20 klo 12.51.44 ip.,-2.555,97.680,,,,,
4270,11.13.20 klo 01.21.44 ip.,-2.813,97.558,,,,,
4271,11.13.20 klo 01.51.44 ip.,-2.984,98.315,,,,,
4272,11.13.20 klo 02.21.44 ip.,-3.242,98.339,,,,,
4273,11.13.20 klo 02.51.44 ip.,-3.542,98.828,,,,,
4274,11.13.20 klo 03.21.44 ip.,-3.328,99.243,,,,,
4275,11.13.20 klo 03.51.44 ip.,-3.799,99.609,,,,,
4276,11.13.20 klo 04.21.44 ip.,-3.671,99.048,,,,,
4277,11.13.20 klo 04.51.44 ip.,-3.971,98.755,,,,,
4278,11.13.20 klo 05.21.44 ip.,-4.314,99.389,,,,,
4279,11.13.20 klo 05.51.44 ip.,-4.829,100.000,,,,,
4280,11.13.20 klo 06.21.44 ip.,-4.958,99.487,,,,,
4281,11.13.20 klo 06.51.44 ip.,-5.301,99.414,,,,,
4282,11.13.20 klo 07.21.44 ip.,-5.944,99.170,,,,,
4283,11.13.20 klo 07.51.44 ip.,-5.859,99.414,,,,,
4284,11.13.20 klo 08.21.44 ip.,-5.987,100.000,,,,,
4285,11.13.20 klo 08.51.44 ip.,-5.859,98.999,,,,,
4286,11.13.20 klo 09.21.44 ip.,-6.073,98.828,,,,,
4287,11.13.20 klo 09.51.44 ip.,-5.859,98.755,,,,,
4288,11.13.20 klo 10.21.44 ip.,-5.687,100.000,,,,,
4289,11.13.20 klo 10.51.44 ip.,-5.301,100.000,,,,,
4290,11.13.20 klo 11.21.44 ip.,-4.700,100.000,,,,,
4291,11.13.20 klo 11.51.44 ip.,-4.443,100.000,,,,,
4292,11.14.20 klo 12.21.44 ap.,-4.143,100.000,,,,,
4293,11.14.20 klo 12.51.44 ap.,-3.928,98.779,,,,,
4294,11.14.20 klo 01.21.44 ap.,-3.799,98.535,,,,,
4295,11.14.20 klo 01.51.44 ap.,-3.542,98.413,,,,,
4296,11.14.20 klo 02.21.44 ap.,-3.585,98.193,,,,,
4297,11.14.20 klo 02.51.44 ap.,-3.499,98.168,,,,,
4298,11.14.20 klo 03.21.44 ap.,-3.413,98.388,,,,,
4299,11.14.20 klo 03.51.44 ap.,-2.899,98.388,,,,,
4300,11.14.20 klo 04.21.44 ap.,-2.813,98.926,,,,,
4301,11.14.20 klo 04.51.44 ap.,-2.512,100.000,,,,,
4302,11.14.20 klo 05.21.44 ap.,-1.740,99.780,,,,,
4303,11.14.20 klo 05.51.44 ap.,-1.097,97.631,,,,,
4304,11.14.20 klo 06.21.44 ap.,-0.754,97.216,,,,,
4305,11.14.20 klo 06.51.44 ap.,-0.539,96.899,,,,,
4306,11.14.20 klo 07.21.44 ap.,-0.453,96.581,,,,,
4307,11.14.20 klo 07.51.44 ap.,-0.153,95.140,,,,,
4308,11.14.20 klo 08.21.44 ap.,0.019,95.556,,,,,
4309,11.14.20 klo 08.51.44 ap.,0.019,96.923,,,,,
4310,11.14.20 klo 09.21.44 ap.,0.233,96.288,,,,,
4311,11.14.20 klo 09.51.44 ap.,0.276,97.118,,,,,
4312,11.14.20 klo 10.21.44 ap.,0.405,96.239,,,,,
4313,11.14.20 klo 10.51.44 ap.,0.448,94.530,,,,,
4314,11.14.20 klo 11.21.44 ap.,0.576,94.652,,,,,
4315,11.14.20 klo 11.51.44 ap.,0.662,94.799,,,,,
4316,11.14.20 klo 12.21.44 ip.,0.619,95.238,,,,,
4317,11.14.20 klo 12.51.44 ip.,0.491,94.725,,,,,
4318,11.14.20 klo 01.21.44 ip.,0.705,94.335,,,,,
4319,11.14.20 klo 01.51.44 ip.,0.834,93.309,,,,,
4320,11.14.20 klo 02.21.44 ip.,1.005,93.700,,,,,
4321,11.14.20 klo 02.51.44 ip.,0.834,93.846,,,,,
4322,11.14.20 klo 03.21.44 ip.,0.748,94.164,,,,,
4323,11.14.20 klo 03.51.44 ip.,0.362,95.629,,,,,
4324,11.14.20 klo 04.21.44 ip.,0.190,96.435,,,,,
4325,11.14.20 klo 04.51.44 ip.,0.791,94.774,,,,,
4326,11.14.20 klo 05.21.44 ip.,0.877,95.556,,,,,
4327,11.14.20 klo 05.51.44 ip.,0.962,94.115,,,,,
4328,11.14.20 klo 06.21.44 ip.,0.662,97.216,,,,,
4329,11.14.20 klo 06.51.44 ip.,0.834,95.946,,,,,
4330,11.14.20 klo 07.21.44 ip.,0.920,95.458,,,,,
4331,11.14.20 klo 07.51.44 ip.,1.263,94.335,,,,,
4332,11.14.20 klo 08.21.44 ip.,1.349,94.872,,,,,
4333,11.14.20 klo 08.51.44 ip.,1.177,94.774,,,,,
4334,11.14.20 klo 09.21.44 ip.,1.177,94.408,,,,,
4335,11.14.20 klo 09.51.44 ip.,1.434,93.993,,,,,
4336,11.14.20 klo 10.21.44 ip.,1.477,94.212,,,,,
4337,11.14.20 klo 10.51.44 ip.,1.349,93.919,,,,,
4338,11.14.20 klo 11.21.44 ip.,1.649,93.309,,,,,
4339,11.14.20 klo 11.51.44 ip.,1.649,94.505,,,,,
4340,11.15.20 klo 12.21.44 ap.,1.606,95.092,,,,,
4341,11.15.20 klo 12.51.44 ap.,1.649,93.822,,,,,
4342,11.15.20 klo 01.21.44 ap.,1.863,92.332,,,,,
4343,11.15.20 klo 01.51.44 ap.,1.949,92.161,,,,,
4344,11.15.20 klo 02.21.44 ap.,2.035,92.088,,,,,
4345,11.15.20 klo 02.51.44 ap.,2.035,91.990,,,,,
4346,11.15.20 klo 03.21.44 ap.,1.735,93.455,,,,,
4347,11.15.20 klo 03.51.44 ap.,1.735,94.310,,,,,
4348,11.15.20 klo 04.21.44 ap.,1.820,93.407,,,,,
4349,11.15.20 klo 04.51.44 ap.,1.949,91.380,,,,,
4350,11.15.20 klo 05.21.44 ap.,1.820,91.746,,,,,
4351,11.15.20 klo 05.51.44 ap.,1.778,92.454,,,,,
4352,11.15.20 klo 06.21.44 ap.,1.692,91.502,,,,,
4353,11.15.20 klo 06.51.44 ap.,1.649,92.821,,,,,
4354,11.15.20 klo 07.21.44 ap.,1.992,91.746,,,,,
4355,11.15.20 klo 07.51.44 ap.,2.078,91.380,,,,,
4356,11.15.20 klo 08.21.44 ap.,1.949,90.672,,,,,
4357,11.15.20 klo 08.51.44 ap.,2.164,89.841,,,,,
4358,11.15.20 klo 09.21.44 ap.,1.992,91.111,,,,,
4359,11.15.20 klo 09.51.44 ap.,2.078,90.305,,,,,
4360,11.15.20 klo 10.21.44 ap.,1.992,90.061,,,,,
4361,11.15.20 klo 10.51.44 ap.,2.121,89.475,,,,,
4362,11.15.20 klo 11.21.44 ap.,1.949,89.768,,,,,
4363,11.15.20 klo 11.51.44 ap.,1.863,90.501,,,,,
4364,11.15.20 klo 12.21.44 ip.,1.820,90.965,,,,,
4365,11.15.20 klo 12.51.44 ip.,2.035,89.719,,,,,
4366,11.15.20 klo 01.21.44 ip.,1.949,90.330,,,,,
4367,11.15.20 klo 01.51.44 ip.,1.992,91.184,,,,,
4368,11.15.20 klo 02.21.44 ip.,1.477,97.338,,,,,
4369,11.15.20 klo 02.51.44 ip.,1.091,98.437,,,,,
4370,11.15.20 klo 03.21.44 ip.,1.563,94.945,,,,,
4371,11.15.20 klo 03.51.44 ip.,1.606,94.237,,,,,
4372,11.15.20 klo 04.21.44 ip.,1.649,94.481,,,,,
4373,11.15.20 klo 04.51.44 ip.,1.692,93.480,,,,,
4374,11.15.20 klo 05.21.44 ip.,1.778,92.405,,,,,
4375,11.15.20 klo 05.51.44 ip.,1.863,90.989,,,,,
4376,11.15.20 klo 06.21.44 ip.,1.477,93.578,,,,,
4377,11.15.20 klo 06.51.44 ip.,1.649,91.038,,,,,
4378,11.15.20 klo 07.21.44 ip.,1.649,90.110,,,,,
4379,11.15.20 klo 07.51.44 ip.,1.520,91.209,,,,,
4380,11.15.20 klo 08.21.44 ip.,1.391,90.672,,,,,
4381,11.15.20 klo 08.51.44 ip.,1.306,92.503,,,,,
4382,11.15.20 klo 09.21.44 ip.,1.091,92.332,,,,,
4383,11.15.20 klo 09.51.44 ip.,1.391,92.112,,,,,
4384,11.15.20 klo 10.21.44 ip.,1.306,93.187,,,,,
4385,11.15.20 klo 10.51.44 ip.,1.005,95.946,,,,,
4386,11.15.20 klo 11.21.44 ip.,1.177,96.996,,,,,
4387,11.15.20 klo 11.51.44 ip.,1.048,100.000,,,,,
4388,11.16.20 klo 12.21.44 ap.,1.005,100.000,,,,,
4389,11.16.20 klo 12.51.44 ap.,1.091,100.000,,,,,
4390,11.16.20 klo 01.21.44 ap.,0.962,99.829,,,,,
4391,11.16.20 klo 01.51.44 ap.,0.533,100.000,,,,,
4392,11.16.20 klo 02.21.44 ap.,0.705,100.000,,,,,
4393,11.16.20 klo 02.51.44 ap.,1.306,96.850,,,,,
4394,11.16.20 klo 03.21.44 ap.,1.649,94.505,,,,,
