"Plot Title:  20864571"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864571, SEN S/N: 20864571)","RH, % (LGR S/N: 20864571, SEN S/N: 20864571)","Coupler Detached (LGR S/N: 20864571)","Coupler Attached (LGR S/N: 20864571)","Host Connected (LGR S/N: 20864571)","Stopped (LGR S/N: 20864571)","End Of File (LGR S/N: 20864571)"
14718,06.12.21 klo 04.10.27 ap.,10.143,98.852,,,,,
14719,06.12.21 klo 04.40.27 ap.,10.486,99.341,,,,,
14720,06.12.21 klo 05.10.27 ap.,10.186,99.023,,,,,
14721,06.12.21 klo 05.40.27 ap.,10.057,99.536,,,,,
14722,06.12.21 klo 06.10.27 ap.,9.671,98.193,,,,,
14723,06.12.21 klo 06.40.27 ap.,9.585,97.949,,,,,
14724,06.12.21 klo 07.10.27 ap.,10.229,98.510,,,,,
14725,06.12.21 klo 07.40.27 ap.,9.371,98.315,,,,,
14726,06.12.21 klo 08.10.27 ap.,9.500,98.217,,,,,
14727,06.12.21 klo 08.40.27 ap.,9.242,98.120,,,,,
14728,06.12.21 klo 09.10.27 ap.,8.813,98.291,,,,,
14729,06.12.21 klo 09.40.27 ap.,9.242,96.972,,,,,
14730,06.12.21 klo 10.10.27 ap.,9.414,98.071,,,,,
14731,06.12.21 klo 10.40.27 ap.,10.057,95.067,,,,,
14732,06.12.21 klo 11.10.27 ap.,9.929,96.288,,,,,
14733,06.12.21 klo 11.40.27 ap.,9.543,97.021,,,,,
14734,06.12.21 klo 12.10.27 ip.,9.457,96.972,,,,,
14735,06.12.21 klo 12.40.27 ip.,9.929,95.165,,,,,
14736,06.12.21 klo 01.10.27 ip.,10.229,95.360,,,,,
14737,06.12.21 klo 01.40.27 ip.,10.229,94.774,,,,,
14738,06.12.21 klo 02.10.27 ip.,10.143,95.067,,,,,
14739,06.12.21 klo 02.40.27 ip.,9.929,93.700,,,,,
14740,06.12.21 klo 03.10.27 ip.,9.585,93.846,,,,,
14741,06.12.21 klo 03.40.27 ip.,8.727,94.457,,,,,
14742,06.12.21 klo 04.10.27 ip.,8.770,93.602,,,,,
14743,06.12.21 klo 04.40.27 ip.,9.071,92.943,,,,,
14744,06.12.21 klo 05.10.27 ip.,8.856,94.408,,,,,
14745,06.12.21 klo 05.40.27 ip.,8.427,95.311,,,,,
14746,06.12.21 klo 06.10.27 ip.,8.298,95.849,,,,,
14747,06.12.21 klo 06.40.27 ip.,7.655,95.824,,,,,
14748,06.12.21 klo 07.10.27 ip.,7.312,96.850,,,,,
14749,06.12.21 klo 07.40.27 ip.,7.011,97.607,,,,,
14750,06.12.21 klo 08.10.27 ip.,6.883,97.778,,,,,
14751,06.12.21 klo 08.40.27 ip.,6.668,96.361,,,,,
14752,06.12.21 klo 09.10.27 ip.,6.239,97.167,,,,,
14753,06.12.21 klo 09.40.27 ip.,6.068,96.825,,,,,
14754,06.12.21 klo 10.10.27 ip.,5.896,96.728,,,,,
14755,06.12.21 klo 10.40.27 ip.,5.639,97.582,,,,,
14756,06.12.21 klo 11.10.27 ip.,5.467,98.486,,,,,
14757,06.12.21 klo 11.40.27 ip.,5.253,99.121,,,,,
14758,06.13.21 klo 12.10.27 ap.,4.866,99.902,,,,,
14759,06.13.21 klo 12.40.27 ap.,4.566,100.000,,,,,
14760,06.13.21 klo 01.10.27 ap.,4.352,99.951,,,,,
14761,06.13.21 klo 01.40.27 ap.,4.352,99.463,,,,,
14762,06.13.21 klo 02.10.27 ap.,3.923,99.853,,,,,
14763,06.13.21 klo 02.40.27 ap.,3.794,98.974,,,,,
14764,06.13.21 klo 03.10.27 ap.,3.579,99.438,,,,,
14765,06.13.21 klo 03.40.27 ap.,3.451,99.023,,,,,
14766,06.13.21 klo 04.10.27 ap.,3.665,98.828,,,,,
14767,06.13.21 klo 04.40.27 ap.,3.880,98.144,,,,,
14768,06.13.21 klo 05.10.27 ap.,3.579,97.900,,,,,
14769,06.13.21 klo 05.40.27 ap.,7.655,90.012,,,,,
14770,06.13.21 klo 06.10.27 ap.,7.226,88.645,,,,,
14771,06.13.21 klo 06.40.27 ap.,12.117,78.388,,,,,
14772,06.13.21 klo 07.10.27 ap.,9.972,78.266,,,,,
14773,06.13.21 klo 07.40.27 ap.,15.549,59.658,,,,,
14774,06.13.21 klo 08.10.27 ap.,14.648,64.444,,,,,
14775,06.13.21 klo 08.40.27 ap.,16.192,51.844,,,,,
14776,06.13.21 klo 09.10.27 ap.,15.506,55.287,,,,,
14777,06.13.21 klo 09.40.27 ap.,11.645,55.726,,,,,
14778,06.13.21 klo 10.10.27 ap.,14.776,48.742,,,,,
14779,06.13.21 klo 10.40.27 ap.,11.130,60.000,,,,,
14780,06.13.21 klo 11.10.27 ap.,11.044,59.463,,,,,
14781,06.13.21 klo 11.40.27 ap.,11.559,60.342,,,,,
14782,06.13.21 klo 12.10.27 ip.,8.770,77.607,,,,,
14783,06.13.21 klo 12.40.27 ip.,8.127,83.468,,,,,
14784,06.13.21 klo 01.10.27 ip.,7.312,87.863,,,,,
14785,06.13.21 klo 01.40.27 ip.,6.411,88.620,,,,,
14786,06.13.21 klo 02.10.27 ip.,6.582,88.352,,,,,
14787,06.13.21 klo 02.40.27 ip.,6.883,86.691,,,,,
14788,06.13.21 klo 03.10.27 ip.,7.183,88.181,,,,,
14789,06.13.21 klo 03.40.27 ip.,8.084,86.032,,,,,
14790,06.13.21 klo 04.10.27 ip.,8.470,81.880,,,,,
14791,06.13.21 klo 04.40.27 ip.,9.199,77.265,,,,,
14792,06.13.21 klo 05.10.27 ip.,8.642,82.295,,,,,
14793,06.13.21 klo 05.40.27 ip.,8.727,79.634,,,,,
14794,06.13.21 klo 06.10.27 ip.,7.698,78.120,,,,,
14795,06.13.21 klo 06.40.27 ip.,7.483,74.017,,,,,
14796,06.13.21 klo 07.10.27 ip.,7.226,78.535,,,,,
14797,06.13.21 klo 07.40.27 ip.,7.741,76.825,,,,,
14798,06.13.21 klo 08.10.27 ip.,5.939,87.350,,,,,
14799,06.13.21 klo 08.40.27 ip.,5.124,85.348,,,,,
14800,06.13.21 klo 09.10.27 ip.,5.124,89.621,,,,,
14801,06.13.21 klo 09.40.27 ip.,4.824,87.302,,,,,
14802,06.13.21 klo 10.10.27 ip.,4.652,89.206,,,,,
14803,06.13.21 klo 10.40.27 ip.,3.622,93.602,,,,,
14804,06.13.21 klo 11.10.27 ip.,3.365,90.037,,,,,
14805,06.13.21 klo 11.40.27 ip.,2.721,90.672,,,,,
14806,06.14.21 klo 12.10.27 ap.,2.464,93.162,,,,,
14807,06.14.21 klo 12.40.27 ap.,2.550,92.698,,,,,
14808,06.14.21 klo 01.10.27 ap.,2.593,87.350,,,,,
14809,06.14.21 klo 01.40.27 ap.,2.249,89.646,,,,,
14810,06.14.21 klo 02.10.27 ap.,2.292,88.083,,,,,
14811,06.14.21 klo 02.40.27 ap.,2.721,86.178,,,,,
14812,06.14.21 klo 03.10.27 ap.,2.464,82.833,,,,,
14813,06.14.21 klo 03.40.27 ap.,2.464,83.810,,,,,
14814,06.14.21 klo 04.10.27 ap.,2.979,84.347,,,,,
14815,06.14.21 klo 04.40.27 ap.,3.065,80.244,,,,,
14816,06.14.21 klo 05.10.27 ap.,3.966,79.780,,,,,
14817,06.14.21 klo 05.40.27 ap.,4.137,75.238,,,,,
14818,06.14.21 klo 06.10.27 ap.,4.094,74.530,,,,,
14819,06.14.21 klo 06.40.27 ap.,5.124,74.090,,,,,
14820,06.14.21 klo 07.10.27 ap.,5.081,75.140,,,,,
14821,06.14.21 klo 07.40.27 ap.,6.625,67.692,,,,,
14822,06.14.21 klo 08.10.27 ap.,11.387,57.534,,,,,
14823,06.14.21 klo 08.40.27 ap.,10.915,55.482,,,,,
14824,06.14.21 klo 09.10.27 ap.,9.972,51.770,,,,,
14825,06.14.21 klo 09.40.27 ap.,16.407,36.117,,,,,
14826,06.14.21 klo 10.10.27 ap.,14.776,46.838,,,,,
14827,06.14.21 klo 10.40.27 ap.,15.849,40.977,,,,,
14828,06.14.21 klo 11.10.27 ap.,13.961,41.441,,,,,
14829,06.14.21 klo 11.40.27 ap.,8.041,53.626,,,,,
14830,06.14.21 klo 12.10.27 ip.,11.559,48.523,,,,,
14831,06.14.21 klo 12.40.27 ip.,15.763,39.145,,,,,
14832,06.14.21 klo 01.10.27 ip.,10.186,52.601,,,,,
14833,06.14.21 klo 01.40.27 ip.,9.800,54.335,,,,,
14834,06.14.21 klo 02.10.27 ip.,9.156,54.652,,,,,
14835,06.14.21 klo 02.40.27 ip.,9.800,54.115,,,,,
14836,06.14.21 klo 03.10.27 ip.,8.856,58.877,,,,,
14837,06.14.21 klo 03.40.27 ip.,9.543,57.216,,,,,
14838,06.14.21 klo 04.10.27 ip.,9.714,59.560,,,,,
14839,06.14.21 klo 04.40.27 ip.,9.071,59.121,,,,,
14840,06.14.21 klo 05.10.27 ip.,8.513,65.568,,,,,
14841,06.14.21 klo 05.40.27 ip.,8.298,66.252,,,,,
14842,06.14.21 klo 06.10.27 ip.,8.427,67.057,,,,,
14843,06.14.21 klo 06.40.27 ip.,7.784,71.477,,,,,
14844,06.14.21 klo 07.10.27 ip.,7.483,72.283,,,,,
14845,06.14.21 klo 07.40.27 ip.,7.011,72.161,,,,,
14846,06.14.21 klo 08.10.27 ip.,6.540,73.504,,,,,
14847,06.14.21 klo 08.40.27 ip.,6.754,74.994,,,,,
14848,06.14.21 klo 09.10.27 ip.,6.668,72.772,,,,,
14849,06.14.21 klo 09.40.27 ip.,6.325,71.306,,,,,
14850,06.14.21 klo 10.10.27 ip.,5.553,76.972,,,,,
14851,06.14.21 klo 10.40.27 ip.,4.995,79.414,,,,,
14852,06.14.21 klo 11.10.27 ip.,4.609,85.250,,,,,
14853,06.14.21 klo 11.40.27 ip.,4.008,83.639,,,,,
14854,06.15.21 klo 12.10.27 ap.,3.966,81.783,,,,,
14855,06.15.21 klo 12.40.27 ap.,2.936,87.717,,,,,
14856,06.15.21 klo 01.10.27 ap.,5.295,83.590,,,,,
14857,06.15.21 klo 01.40.27 ap.,7.011,77.118,,,,,
14858,06.15.21 klo 02.10.27 ap.,7.912,71.258,,,,,
14859,06.15.21 klo 02.40.27 ap.,5.724,80.806,,,,,
14860,06.15.21 klo 03.10.27 ap.,3.923,89.426,,,,,
14861,06.15.21 klo 03.40.27 ap.,4.437,83.492,,,,,
14862,06.15.21 klo 04.10.27 ap.,4.094,87.668,,,,,
14863,06.15.21 klo 04.40.27 ap.,5.038,83.101,,,,,
14864,06.15.21 klo 05.10.27 ap.,4.781,83.297,,,,,
14865,06.15.21 klo 05.40.27 ap.,4.352,88.010,,,,,
14866,06.15.21 klo 06.10.27 ap.,4.909,88.840,,,,,
14867,06.15.21 klo 06.40.27 ap.,5.724,88.205,,,,,
14868,06.15.21 klo 07.10.27 ap.,7.054,84.103,,,,,
14869,06.15.21 klo 07.40.27 ap.,5.853,87.302,,,,,
14870,06.15.21 klo 08.10.27 ap.,6.239,85.519,,,,,
14871,06.15.21 klo 08.40.27 ap.,7.440,79.560,,,,,
14872,06.15.21 klo 09.10.27 ap.,9.886,71.624,,,,,
14873,06.15.21 klo 09.40.27 ap.,11.216,66.569,,,,,
14874,06.15.21 klo 10.10.27 ap.,9.199,71.209,,,,,
14875,06.15.21 klo 10.40.27 ap.,12.288,62.125,,,,,
14876,06.15.21 klo 11.10.27 ap.,9.929,68.132,,,,,
14877,06.15.21 klo 11.40.27 ap.,9.114,72.088,,,,,
14878,06.15.21 klo 12.10.27 ip.,10.615,67.131,,,,,
14879,06.15.21 klo 12.40.27 ip.,11.130,66.716,,,,,
14880,06.15.21 klo 01.10.27 ip.,8.985,71.941,,,,,
14881,06.15.21 klo 01.40.27 ip.,8.770,72.381,,,,,
14882,06.15.21 klo 02.10.27 ip.,8.427,71.306,,,,,
14883,06.15.21 klo 02.40.27 ip.,9.156,67.692,,,,,
14884,06.15.21 klo 03.10.27 ip.,8.084,73.162,,,,,
14885,06.15.21 klo 03.40.27 ip.,8.427,66.960,,,,,
14886,06.15.21 klo 04.10.27 ip.,6.926,71.013,,,,,
14887,06.15.21 klo 04.40.27 ip.,6.711,70.891,,,,,
14888,06.15.21 klo 05.10.27 ip.,6.497,69.915,,,,,
14889,06.15.21 klo 05.40.27 ip.,5.424,70.891,,,,,
14890,06.15.21 klo 06.10.27 ip.,4.866,74.115,,,,,
14891,06.15.21 klo 06.40.27 ip.,5.424,71.160,,,,,
14892,06.15.21 klo 07.10.27 ip.,4.652,74.750,,,,,
14893,06.15.21 klo 07.40.27 ip.,3.794,82.833,,,,,
14894,06.15.21 klo 08.10.27 ip.,3.708,78.266,,,,,
14895,06.15.21 klo 08.40.27 ip.,4.051,75.702,,,,,
14896,06.15.21 klo 09.10.27 ip.,4.094,74.994,,,,,
14897,06.15.21 klo 09.40.27 ip.,3.665,76.239,,,,,
14898,06.15.21 klo 10.10.27 ip.,2.378,87.814,,,,,
14899,06.15.21 klo 10.40.27 ip.,2.464,88.742,,,,,
14900,06.15.21 klo 11.10.27 ip.,2.121,93.529,,,,,
14901,06.15.21 klo 11.40.27 ip.,2.121,93.602,,,,,
14902,06.16.21 klo 12.10.27 ap.,1.778,94.286,,,,,
14903,06.16.21 klo 12.40.27 ap.,1.477,93.773,,,,,
14904,06.16.21 klo 01.10.27 ap.,1.349,93.284,,,,,
14905,06.16.21 klo 01.40.27 ap.,1.220,93.480,,,,,
14906,06.16.21 klo 02.10.27 ap.,1.005,92.869,,,,,
14907,06.16.21 klo 02.40.27 ap.,1.005,90.330,,,,,
14908,06.16.21 klo 03.10.27 ap.,0.962,90.672,,,,,
14909,06.16.21 klo 03.40.27 ap.,1.005,87.814,,,,,
14910,06.16.21 klo 04.10.27 ap.,1.349,85.641,,,,,
14911,06.16.21 klo 04.40.27 ap.,1.477,86.593,,,,,
14912,06.16.21 klo 05.10.27 ap.,2.292,85.983,,,,,
14913,06.16.21 klo 05.40.27 ap.,2.249,87.619,,,,,
14914,06.16.21 klo 06.10.27 ap.,3.108,86.764,,,,,
14915,06.16.21 klo 06.40.27 ap.,6.368,73.968,,,,,
14916,06.16.21 klo 07.10.27 ap.,10.272,63.223,,,,,
14917,06.16.21 klo 07.40.27 ap.,5.853,74.261,,,,,
14918,06.16.21 klo 08.10.27 ap.,5.682,73.407,,,,,
14919,06.16.21 klo 08.40.27 ap.,3.923,82.955,,,,,
14920,06.16.21 klo 09.10.27 ap.,3.065,86.374,,,,,
14921,06.16.21 klo 09.40.27 ap.,4.008,81.587,,,,,
14922,06.16.21 klo 10.10.27 ap.,4.094,82.442,,,,,
14923,06.16.21 klo 10.40.27 ap.,5.810,80.317,,,,,
14924,06.16.21 klo 11.10.27 ap.,4.309,81.294,,,,,
14925,06.16.21 klo 11.40.27 ap.,4.866,84.225,,,,,
14926,06.16.21 klo 12.10.27 ip.,6.454,77.192,,,,,
14927,06.16.21 klo 12.40.27 ip.,10.272,63.443,,,,,
14928,06.16.21 klo 01.10.27 ip.,6.582,71.697,,,,,
14929,06.16.21 klo 01.40.27 ip.,7.097,65.275,,,,,
14930,06.16.21 klo 02.10.27 ip.,6.368,71.306,,,,,
14931,06.16.21 klo 02.40.27 ip.,5.253,76.361,,,,,
14932,06.16.21 klo 03.10.27 ip.,6.111,73.333,,,,,
14933,06.16.21 klo 03.40.27 ip.,6.068,73.724,,,,,
14934,06.16.21 klo 04.10.27 ip.,4.909,83.370,,,,,
14935,06.16.21 klo 04.40.27 ip.,4.952,83.394,,,,,
14936,06.16.21 klo 05.10.27 ip.,4.781,80.464,,,,,
14937,06.16.21 klo 05.40.27 ip.,4.566,78.950,,,,,
14938,06.16.21 klo 06.10.27 ip.,4.094,83.150,,,,,
14939,06.16.21 klo 06.40.27 ip.,4.223,87.375,,,,,
14940,06.16.21 klo 07.10.27 ip.,3.365,85.568,,,,,
14941,06.16.21 klo 07.40.27 ip.,3.494,76.825,,,,,
14942,06.16.21 klo 08.10.27 ip.,3.322,80.171,,,,,
14943,06.16.21 klo 08.40.27 ip.,2.936,81.148,,,,,
14944,06.16.21 klo 09.10.27 ip.,3.108,80.366,,,,,
14945,06.16.21 klo 09.40.27 ip.,2.893,81.099,,,,,
14946,06.16.21 klo 10.10.27 ip.,2.335,83.687,,,,,
14947,06.16.21 klo 10.40.27 ip.,2.507,84.640,,,,,
14948,06.16.21 klo 11.10.27 ip.,1.863,84.567,,,,,
14949,06.16.21 klo 11.40.27 ip.,1.863,84.493,,,,,
14950,06.17.21 klo 12.10.27 ap.,1.520,89.206,,,,,
14951,06.17.21 klo 12.40.27 ap.,1.520,89.353,,,,,
14952,06.17.21 klo 01.10.27 ap.,1.735,88.132,,,,,
14953,06.17.21 klo 01.40.27 ap.,1.778,89.670,,,,,
14954,06.17.21 klo 02.10.27 ap.,1.649,88.645,,,,,
14955,06.17.21 klo 02.40.27 ap.,1.606,87.131,,,,,
14956,06.17.21 klo 03.10.27 ap.,1.606,89.670,,,,,
14957,06.17.21 klo 03.40.27 ap.,3.751,84.249,,,,,
14958,06.17.21 klo 04.10.27 ap.,6.668,67.106,,,,,
14959,06.17.21 klo 04.40.27 ap.,7.183,69.597,,,,,
14960,06.17.21 klo 05.10.27 ap.,7.955,65.470,,,,,
14961,06.17.21 klo 05.40.27 ap.,7.655,64.640,,,,,
14962,06.17.21 klo 06.10.27 ap.,8.685,64.005,,,,,
14963,06.17.21 klo 06.40.27 ap.,10.701,53.431,,,,,
14964,06.17.21 klo 07.10.27 ap.,10.443,55.140,,,,,
14965,06.17.21 klo 07.40.27 ap.,7.011,60.269,,,,,
14966,06.17.21 klo 08.10.27 ap.,7.269,59.365,,,,,
14967,06.17.21 klo 08.40.27 ap.,7.698,59.292,,,,,
14968,06.17.21 klo 09.10.27 ap.,7.269,60.879,,,,,
14969,06.17.21 klo 09.40.27 ap.,6.282,62.491,,,,,
14970,06.17.21 klo 10.10.27 ap.,7.655,62.906,,,,,
14971,06.17.21 klo 10.40.27 ap.,11.044,54.652,,,,,
14972,06.17.21 klo 11.10.27 ap.,9.929,55.873,,,,,
14973,06.17.21 klo 11.40.27 ap.,9.071,58.730,,,,,
14974,06.17.21 klo 12.10.27 ip.,9.114,63.028,,,,,
14975,06.17.21 klo 12.40.27 ip.,9.156,77.460,,,,,
14976,06.17.21 klo 01.10.27 ip.,11.688,65.079,,,,,
14977,06.17.21 klo 01.40.27 ip.,11.173,63.443,,,,,
14978,06.17.21 klo 02.10.27 ip.,11.301,62.686,,,,,
14979,06.17.21 klo 02.40.27 ip.,9.457,72.723,,,,,
14980,06.17.21 klo 03.10.27 ip.,9.028,78.046,,,,,
14981,06.17.21 klo 03.40.27 ip.,8.770,78.510,,,,,
14982,06.17.21 klo 04.10.27 ip.,9.028,76.874,,,,,
14983,06.17.21 klo 04.40.27 ip.,9.585,71.038,,,,,
14984,06.17.21 klo 05.10.27 ip.,10.486,64.640,,,,,
14985,06.17.21 klo 05.40.27 ip.,10.572,63.199,,,,,
14986,06.17.21 klo 06.10.27 ip.,9.414,68.816,,,,,
14987,06.17.21 klo 06.40.27 ip.,9.285,71.624,,,,,
14988,06.17.21 klo 07.10.27 ip.,9.114,72.039,,,,,
14989,06.17.21 klo 07.40.27 ip.,7.784,83.614,,,,,
14990,06.17.21 klo 08.10.27 ip.,8.298,75.604,,,,,
14991,06.17.21 klo 08.40.27 ip.,8.213,73.162,,,,,
14992,06.17.21 klo 09.10.27 ip.,8.213,73.333,,,,,
14993,06.17.21 klo 09.40.27 ip.,8.084,73.724,,,,,
14994,06.17.21 klo 10.10.27 ip.,7.784,75.629,,,,,
14995,06.17.21 klo 10.40.27 ip.,7.741,76.264,,,,,
14996,06.17.21 klo 11.10.27 ip.,8.213,73.138,,,,,
14997,06.17.21 klo 11.40.27 ip.,7.312,77.192,,,,,
14998,06.18.21 klo 12.10.27 ap.,6.411,81.221,,,,,
14999,06.18.21 klo 12.40.27 ap.,5.724,83.956,,,,,
15000,06.18.21 klo 01.10.27 ap.,5.639,85.250,,,,,
15001,06.18.21 klo 01.40.27 ap.,5.553,86.203,,,,,
15002,06.18.21 klo 02.10.27 ap.,5.467,85.299,,,,,
15003,06.18.21 klo 02.40.27 ap.,5.167,85.153,,,,,
15004,06.18.21 klo 03.10.27 ap.,7.097,79.560,,,,,
15005,06.18.21 klo 03.40.27 ap.,10.701,65.788,,,,,
15006,06.18.21 klo 04.10.27 ap.,13.575,57.705,,,,,
15007,06.18.21 klo 04.40.27 ap.,14.948,57.143,,,,,
15008,06.18.21 klo 05.10.27 ap.,14.305,56.313,,,,,
15009,06.18.21 klo 05.40.27 ap.,11.087,64.762,,,,,
15010,06.18.21 klo 06.10.27 ap.,8.599,74.432,,,,,
15011,06.18.21 klo 06.40.27 ap.,9.757,69.988,,,,,
15012,06.18.21 klo 07.10.27 ap.,15.506,52.674,,,,,
15013,06.18.21 klo 07.40.27 ap.,13.876,57.705,,,,,
15014,06.18.21 klo 08.10.27 ap.,15.892,53.578,,,,,
15015,06.18.21 klo 08.40.27 ap.,17.050,47.643,,,,,
15016,06.18.21 klo 09.10.27 ap.,17.393,50.110,,,,,
15017,06.18.21 klo 09.40.27 ap.,16.321,50.427,,,,,
15018,06.18.21 klo 10.10.27 ap.,13.575,56.166,,,,,
15019,06.18.21 klo 10.40.27 ap.,11.773,61.026,,,,,
15020,06.18.21 klo 11.10.27 ap.,14.133,58.437,,,,,
15021,06.18.21 klo 11.40.27 ap.,14.305,55.556,,,,,
15022,06.18.21 klo 12.10.27 ip.,14.390,56.142,,,,,
15023,06.18.21 klo 12.40.27 ip.,15.077,57.998,,,,,
15024,06.18.21 klo 01.10.27 ip.,15.806,56.337,,,,,
15025,06.18.21 klo 01.40.27 ip.,14.819,58.193,,,,,
15026,06.18.21 klo 02.10.27 ip.,14.948,57.729,,,,,
15027,06.18.21 klo 02.40.27 ip.,13.060,66.300,,,,,
15028,06.18.21 klo 03.10.27 ip.,14.991,61.074,,,,,
15029,06.18.21 klo 03.40.27 ip.,14.562,58.486,,,,,
15030,06.18.21 klo 04.10.27 ip.,11.730,78.095,,,,,
15031,06.18.21 klo 04.40.27 ip.,11.430,69.011,,,,,
15032,06.18.21 klo 05.10.27 ip.,10.915,73.529,,,,,
15033,06.18.21 klo 05.40.27 ip.,10.315,74.237,,,,,
15034,06.18.21 klo 06.10.27 ip.,11.259,69.451,,,,,
15035,06.18.21 klo 06.40.27 ip.,7.955,89.060,,,,,
15036,06.18.21 klo 07.10.27 ip.,8.899,88.376,,,,,
15037,06.18.21 klo 07.40.27 ip.,7.355,89.182,,,,,
15038,06.18.21 klo 08.10.27 ip.,7.355,88.498,,,,,
15039,06.18.21 klo 08.40.27 ip.,6.883,90.305,,,,,
15040,06.18.21 klo 09.10.27 ip.,7.483,86.740,,,,,
15041,06.18.21 klo 09.40.27 ip.,6.540,82.589,,,,,
15042,06.18.21 klo 10.10.27 ip.,6.454,82.173,,,,,
15043,06.18.21 klo 10.40.27 ip.,6.754,82.735,,,,,
15044,06.18.21 klo 11.10.27 ip.,6.068,89.426,,,,,
15045,06.18.21 klo 11.40.27 ip.,5.596,91.258,,,,,
15046,06.19.21 klo 12.10.27 ap.,4.866,90.672,,,,,
15047,06.19.21 klo 12.40.27 ap.,5.124,90.672,,,,,
15048,06.19.21 klo 01.10.27 ap.,5.210,87.179,,,,,
15049,06.19.21 klo 01.40.27 ap.,5.124,90.183,,,,,
15050,06.19.21 klo 02.10.27 ap.,4.866,91.013,,,,,
15051,06.19.21 klo 02.40.27 ap.,5.081,87.985,,,,,
15052,06.19.21 klo 03.10.27 ap.,4.781,89.182,,,,,
15053,06.19.21 klo 03.40.27 ap.,5.338,87.131,,,,,
15054,06.19.21 klo 04.10.27 ap.,5.253,87.961,,,,,
15055,06.19.21 klo 04.40.27 ap.,5.982,86.398,,,,,
15056,06.19.21 klo 05.10.27 ap.,5.767,87.179,,,,,
15057,06.19.21 klo 05.40.27 ap.,12.417,63.785,,,,,
15058,06.19.21 klo 06.10.27 ap.,6.411,78.926,,,,,
15059,06.19.21 klo 06.40.27 ap.,5.896,81.465,,,,,
15060,06.19.21 klo 07.10.27 ap.,5.810,84.957,,,,,
15061,06.19.21 klo 07.40.27 ap.,5.682,86.789,,,,,
15062,06.19.21 klo 08.10.27 ap.,6.582,81.905,,,,,
15063,06.19.21 klo 08.40.27 ap.,7.612,84.103,,,,,
15064,06.19.21 klo 09.10.27 ap.,8.770,75.946,,,,,
15065,06.19.21 klo 09.40.27 ap.,11.602,64.884,,,,,
15066,06.19.21 klo 10.10.27 ap.,11.087,66.911,,,,,
15067,06.19.21 klo 10.40.27 ap.,12.674,60.098,,,,,
15068,06.19.21 klo 11.10.27 ap.,14.133,54.750,,,,,
15069,06.19.21 klo 11.40.27 ap.,14.991,51.209,,,,,
15070,06.19.21 klo 12.10.27 ip.,10.315,61.905,,,,,
15071,06.19.21 klo 12.40.27 ip.,13.790,51.844,,,,,
15072,06.19.21 klo 01.10.27 ip.,11.602,57.802,,,,,
15073,06.19.21 klo 01.40.27 ip.,10.057,61.954,,,,,
15074,06.19.21 klo 02.10.27 ip.,9.543,60.391,,,,,
15075,06.19.21 klo 02.40.27 ip.,10.057,58.486,,,,,
15076,06.19.21 klo 03.10.27 ip.,9.457,55.189,,,,,
15077,06.19.21 klo 03.40.27 ip.,10.615,52.698,,,,,
15078,06.19.21 klo 04.10.27 ip.,10.958,55.409,,,,,
15079,06.19.21 klo 04.40.27 ip.,9.543,56.874,,,,,
15080,06.19.21 klo 05.10.27 ip.,9.628,56.801,,,,,
15081,06.19.21 klo 05.40.27 ip.,9.199,57.827,,,,,
15082,06.19.21 klo 06.10.27 ip.,9.028,59.194,,,,,
15083,06.19.21 klo 06.40.27 ip.,8.813,59.683,,,,,
15084,06.19.21 klo 07.10.27 ip.,9.585,57.900,,,,,
15085,06.19.21 klo 07.40.27 ip.,9.285,60.977,,,,,
15086,06.19.21 klo 08.10.27 ip.,8.770,62.076,,,,,
15087,06.19.21 klo 08.40.27 ip.,8.727,62.515,,,,,
15088,06.19.21 klo 09.10.27 ip.,8.298,64.908,,,,,
15089,06.19.21 klo 09.40.27 ip.,7.655,66.911,,,,,
15090,06.19.21 klo 10.10.27 ip.,7.355,68.645,,,,,
15091,06.19.21 klo 10.40.27 ip.,7.097,69.524,,,,,
15092,06.19.21 klo 11.10.27 ip.,6.582,71.136,,,,,
15093,06.19.21 klo 11.40.27 ip.,5.810,72.967,,,,,
15094,06.20.21 klo 12.10.27 ap.,5.553,73.700,,,,,
15095,06.20.21 klo 12.40.27 ap.,5.682,72.454,,,,,
15096,06.20.21 klo 01.10.27 ap.,7.312,68.303,,,,,
15097,06.20.21 klo 01.40.27 ap.,7.827,65.128,,,,,
15098,06.20.21 klo 02.10.27 ap.,9.328,60.733,,,,,
15099,06.20.21 klo 02.40.27 ap.,9.285,61.587,,,,,
15100,06.20.21 klo 03.10.27 ap.,5.939,73.651,,,,,
15101,06.20.21 klo 03.40.27 ap.,6.497,73.114,,,,,
15102,06.20.21 klo 04.10.27 ap.,5.896,77.216,,,,,
15103,06.20.21 klo 04.40.27 ap.,7.483,75.116,,,,,
15104,06.20.21 klo 05.10.27 ap.,7.698,73.065,,,,,
15105,06.20.21 klo 05.40.27 ap.,11.259,67.814,,,,,
15106,06.20.21 klo 06.10.27 ap.,7.998,74.799,,,,,
15107,06.20.21 klo 06.40.27 ap.,8.470,75.507,,,,,
15108,06.20.21 klo 07.10.27 ap.,8.942,75.409,,,,,
15109,06.20.21 klo 07.40.27 ap.,10.787,67.888,,,,,
15110,06.20.21 klo 08.10.27 ap.,11.301,65.495,,,,,
15111,06.20.21 klo 08.40.27 ap.,18.337,49.670,,,,,
