"Plot Title:  20854985"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854985, SEN S/N: 20854985)","RH, % (LGR S/N: 20854985, SEN S/N: 20854985)","Coupler Detached (LGR S/N: 20854985)","Coupler Attached (LGR S/N: 20854985)","Host Connected (LGR S/N: 20854985)","Stopped (LGR S/N: 20854985)","End Of File (LGR S/N: 20854985)"
5227,11.26.20 klo 10.43.00 ap.,-8.776,96.093,,,,,
5228,11.26.20 klo 11.13.00 ap.,-8.948,95.531,,,,,
5229,11.26.20 klo 11.43.00 ap.,-8.733,95.971,,,,,
5230,11.26.20 klo 12.13.00 ip.,-9.334,95.385,,,,,
5231,11.26.20 klo 12.43.00 ip.,-9.334,95.507,,,,,
5232,11.26.20 klo 01.13.00 ip.,-8.905,95.385,,,,,
5233,11.26.20 klo 01.43.00 ip.,-8.132,97.021,,,,,
5234,11.26.20 klo 02.13.00 ip.,-6.931,97.094,,,,,
5235,11.26.20 klo 02.43.00 ip.,-7.789,95.067,,,,,
5236,11.26.20 klo 03.13.00 ip.,-9.462,90.720,,,,,
5237,11.26.20 klo 03.43.00 ip.,-8.690,97.363,,,,,
5238,11.26.20 klo 04.13.00 ip.,-9.419,92.210,,,,,
5239,11.26.20 klo 04.43.00 ip.,-8.862,94.432,,,,,
5240,11.26.20 klo 05.13.00 ip.,-7.746,92.772,,,,,
5241,11.26.20 klo 05.43.00 ip.,-7.703,91.477,,,,,
5242,11.26.20 klo 06.13.00 ip.,-7.103,90.085,,,,,
5243,11.26.20 klo 06.43.00 ip.,-6.931,90.281,,,,,
5244,11.26.20 klo 07.13.00 ip.,-8.004,92.869,,,,,
5245,11.26.20 klo 07.43.00 ip.,-7.231,91.038,,,,,
5246,11.26.20 klo 08.13.00 ip.,-7.532,89.792,,,,,
5247,11.26.20 klo 08.43.00 ip.,-6.373,87.766,,,,,
5248,11.26.20 klo 09.13.00 ip.,-7.317,88.278,,,,,
5249,11.26.20 klo 09.43.00 ip.,-6.331,86.276,,,,,
5250,11.26.20 klo 10.13.00 ip.,-5.816,84.982,,,,,
5251,11.26.20 klo 10.43.00 ip.,-3.671,79.267,,,,,
5252,11.26.20 klo 11.13.00 ip.,-6.888,89.133,,,,,
5253,11.26.20 klo 11.43.00 ip.,-5.944,82.442,,,,,
5254,11.27.20 klo 12.13.00 ap.,-6.373,89.915,,,,,
5255,11.27.20 klo 12.43.00 ap.,-5.859,89.402,,,,,
5256,11.27.20 klo 01.13.00 ap.,-5.644,88.913,,,,,
5257,11.27.20 klo 01.43.00 ap.,-6.116,87.155,,,,,
5258,11.27.20 klo 02.13.00 ap.,-4.615,89.426,,,,,
5259,11.27.20 klo 02.43.00 ap.,-4.572,89.084,,,,,
5260,11.27.20 klo 03.13.00 ap.,-5.044,90.769,,,,,
5261,11.27.20 klo 03.43.00 ap.,-5.944,89.744,,,,,
5262,11.27.20 klo 04.13.00 ap.,-5.816,90.183,,,,,
5263,11.27.20 klo 04.43.00 ap.,-6.760,90.379,,,,,
5264,11.27.20 klo 05.13.00 ap.,-5.859,89.988,,,,,
5265,11.27.20 klo 05.43.00 ap.,-7.103,91.746,,,,,
5266,11.27.20 klo 06.13.00 ap.,-6.159,91.233,,,,,
5267,11.27.20 klo 06.43.00 ap.,-4.829,88.181,,,,,
5268,11.27.20 klo 07.13.00 ap.,-5.430,90.305,,,,,
5269,11.27.20 klo 07.43.00 ap.,-5.129,89.206,,,,,
5270,11.27.20 klo 08.13.00 ap.,-4.657,87.790,,,,,
5271,11.27.20 klo 08.43.00 ap.,-4.829,88.571,,,,,
5272,11.27.20 klo 09.13.00 ap.,-4.529,88.230,,,,,
5273,11.27.20 klo 09.43.00 ap.,-4.786,90.379,,,,,
5274,11.27.20 klo 10.13.00 ap.,-4.529,89.744,,,,,
5275,11.27.20 klo 10.43.00 ap.,-4.357,90.183,,,,,
5276,11.27.20 klo 11.13.00 ap.,-4.186,90.110,,,,,
5277,11.27.20 klo 11.43.00 ap.,-4.228,90.208,,,,,
5278,11.27.20 klo 12.13.00 ip.,-3.928,90.623,,,,,
5279,11.27.20 klo 12.43.00 ip.,-3.027,91.331,,,,,
5280,11.27.20 klo 01.13.00 ip.,-2.856,89.890,,,,,
5281,11.27.20 klo 01.43.00 ip.,-0.968,84.908,,,,,
5282,11.27.20 klo 02.13.00 ip.,-3.370,89.328,,,,,
5283,11.27.20 klo 02.43.00 ip.,-3.113,85.250,,,,,
5284,11.27.20 klo 03.13.00 ip.,-1.998,87.839,,,,,
5285,11.27.20 klo 03.43.00 ip.,-2.126,86.227,,,,,
5286,11.27.20 klo 04.13.00 ip.,-0.711,83.736,,,,,
5287,11.27.20 klo 04.43.00 ip.,-0.196,82.369,,,,,
5288,11.27.20 klo 05.13.00 ip.,-1.740,85.739,,,,,
5289,11.27.20 klo 05.43.00 ip.,-1.097,85.665,,,,,
5290,11.27.20 klo 06.13.00 ip.,-1.354,87.131,,,,,
5291,11.27.20 klo 06.43.00 ip.,-1.054,86.422,,,,,
5292,11.27.20 klo 07.13.00 ip.,-1.225,87.473,,,,,
5293,11.27.20 klo 07.43.00 ip.,-1.912,87.717,,,,,
5294,11.27.20 klo 08.13.00 ip.,-2.255,87.253,,,,,
5295,11.27.20 klo 08.43.00 ip.,-2.598,89.670,,,,,
5296,11.27.20 klo 09.13.00 ip.,-2.470,91.282,,,,,
5297,11.27.20 klo 09.43.00 ip.,-1.311,95.043,,,,,
5298,11.27.20 klo 10.13.00 ip.,-0.968,94.676,,,,,
5299,11.27.20 klo 10.43.00 ip.,-2.041,96.654,,,,,
5300,11.27.20 klo 11.13.00 ip.,-1.869,96.166,,,,,
5301,11.27.20 klo 11.43.00 ip.,-1.225,99.023,,,,,
5302,11.28.20 klo 12.13.00 ap.,-3.842,98.046,,,,,
5303,11.28.20 klo 12.43.00 ap.,-2.126,93.138,,,,,
5304,11.28.20 klo 01.13.00 ap.,-1.697,92.430,,,,,
5305,11.28.20 klo 01.43.00 ap.,-2.512,90.989,,,,,
5306,11.28.20 klo 02.13.00 ap.,-0.796,84.908,,,,,
5307,11.28.20 klo 02.43.00 ap.,-1.569,79.341,,,,,
5308,11.28.20 klo 03.13.00 ap.,-3.328,83.883,,,,,
5309,11.28.20 klo 03.43.00 ap.,-3.456,84.567,,,,,
5310,11.28.20 klo 04.13.00 ap.,-1.483,78.730,,,,,
5311,11.28.20 klo 04.43.00 ap.,-1.697,79.072,,,,,
5312,11.28.20 klo 05.13.00 ap.,-1.998,79.536,,,,,
5313,11.28.20 klo 05.43.00 ap.,-2.384,79.902,,,,,
5314,11.28.20 klo 06.13.00 ap.,-2.512,80.098,,,,,
5315,11.28.20 klo 06.43.00 ap.,-3.199,82.906,,,,,
5316,11.28.20 klo 07.13.00 ap.,-4.400,84.908,,,,,
5317,11.28.20 klo 07.43.00 ap.,-2.813,82.491,,,,,
5318,11.28.20 klo 08.13.00 ap.,-3.971,85.665,,,,,
5319,11.28.20 klo 08.43.00 ap.,-1.869,84.298,,,,,
5320,11.28.20 klo 09.13.00 ap.,-2.641,88.327,,,,,
5321,11.28.20 klo 09.43.00 ap.,-2.041,87.106,,,,,
5322,11.28.20 klo 10.13.00 ap.,-1.397,87.033,,,,,
5323,11.28.20 klo 10.43.00 ap.,-1.268,87.497,,,,,
5324,11.28.20 klo 11.13.00 ap.,-1.011,87.741,,,,,
5325,11.28.20 klo 11.43.00 ap.,-0.625,87.277,,,,,
5326,11.28.20 klo 12.13.00 ip.,-0.196,86.056,,,,,
5327,11.28.20 klo 12.43.00 ip.,0.362,84.957,,,,,
5328,11.28.20 klo 01.13.00 ip.,-0.153,85.958,,,,,
5329,11.28.20 klo 01.43.00 ip.,0.062,85.958,,,,,
5330,11.28.20 klo 02.13.00 ip.,-0.282,88.205,,,,,
5331,11.28.20 klo 02.43.00 ip.,0.190,86.227,,,,,
5332,11.28.20 klo 03.13.00 ip.,0.791,85.104,,,,,
5333,11.28.20 klo 03.43.00 ip.,1.220,83.687,,,,,
5334,11.28.20 klo 04.13.00 ip.,1.649,82.173,,,,,
5335,11.28.20 klo 04.43.00 ip.,-0.067,86.349,,,,,
5336,11.28.20 klo 05.13.00 ip.,-1.011,89.475,,,,,
5337,11.28.20 klo 05.43.00 ip.,-2.126,91.380,,,,,
5338,11.28.20 klo 06.13.00 ip.,-1.440,91.551,,,,,
5339,11.28.20 klo 06.43.00 ip.,-2.212,92.894,,,,,
5340,11.28.20 klo 07.13.00 ip.,-2.384,91.648,,,,,
5341,11.28.20 klo 07.43.00 ip.,-2.555,93.138,,,,,
5342,11.28.20 klo 08.13.00 ip.,-3.070,95.458,,,,,
5343,11.28.20 klo 08.43.00 ip.,-3.156,96.239,,,,,
5344,11.28.20 klo 09.13.00 ip.,-3.585,97.582,,,,,
5345,11.28.20 klo 09.43.00 ip.,-3.070,93.919,,,,,
5346,11.28.20 klo 10.13.00 ip.,-3.799,95.238,,,,,
5347,11.28.20 klo 10.43.00 ip.,-4.014,94.530,,,,,
5348,11.28.20 klo 11.13.00 ip.,-4.271,94.823,,,,,
5349,11.28.20 klo 11.43.00 ip.,-4.657,94.823,,,,,
5350,11.29.20 klo 12.13.00 ap.,-5.258,96.264,,,,,
5351,11.29.20 klo 12.43.00 ap.,-5.344,96.703,,,,,
5352,11.29.20 klo 01.13.00 ap.,-5.816,94.457,,,,,
5353,11.29.20 klo 01.43.00 ap.,-4.615,90.012,,,,,
5354,11.29.20 klo 02.13.00 ap.,-5.215,94.505,,,,,
5355,11.29.20 klo 02.43.00 ap.,-6.373,94.994,,,,,
5356,11.29.20 klo 03.13.00 ap.,-5.258,89.744,,,,,
5357,11.29.20 klo 03.43.00 ap.,-5.129,90.232,,,,,
5358,11.29.20 klo 04.13.00 ap.,-4.529,87.961,,,,,
5359,11.29.20 klo 04.43.00 ap.,-4.100,88.987,,,,,
5360,11.29.20 klo 05.13.00 ap.,-3.242,86.374,,,,,
5361,11.29.20 klo 05.43.00 ap.,-3.714,87.155,,,,,
5362,11.29.20 klo 06.13.00 ap.,-1.654,84.322,,,,,
5363,11.29.20 klo 06.43.00 ap.,-1.354,84.176,,,,,
5364,11.29.20 klo 07.13.00 ap.,-1.869,85.226,,,,,
5365,11.29.20 klo 07.43.00 ap.,-3.456,87.155,,,,,
5366,11.29.20 klo 08.13.00 ap.,-3.885,88.694,,,,,
5367,11.29.20 klo 08.43.00 ap.,-4.100,88.669,,,,,
5368,11.29.20 klo 09.13.00 ap.,-3.971,88.376,,,,,
5369,11.29.20 klo 09.43.00 ap.,-4.143,89.133,,,,,
5370,11.29.20 klo 10.13.00 ap.,-2.856,86.740,,,,,
5371,11.29.20 klo 10.43.00 ap.,-4.014,88.645,,,,,
5372,11.29.20 klo 11.13.00 ap.,-4.314,86.764,,,,,
5373,11.29.20 klo 11.43.00 ap.,-2.083,86.569,,,,,
5374,11.29.20 klo 12.13.00 ip.,-1.354,85.495,,,,,
5375,11.29.20 klo 12.43.00 ip.,-1.311,85.275,,,,,
5376,11.29.20 klo 01.13.00 ip.,-1.612,85.617,,,,,
5377,11.29.20 klo 01.43.00 ip.,-1.483,86.349,,,,,
5378,11.29.20 klo 02.13.00 ip.,-2.169,87.961,,,,,
5379,11.29.20 klo 02.43.00 ip.,-1.612,85.592,,,,,
5380,11.29.20 klo 03.13.00 ip.,-1.054,82.955,,,,,
5381,11.29.20 klo 03.43.00 ip.,-2.813,87.741,,,,,
5382,11.29.20 klo 04.13.00 ip.,-2.512,88.352,,,,,
5383,11.29.20 klo 04.43.00 ip.,-2.126,87.521,,,,,
5384,11.29.20 klo 05.13.00 ip.,-2.555,88.181,,,,,
5385,11.29.20 klo 05.43.00 ip.,-1.612,86.716,,,,,
5386,11.29.20 klo 06.13.00 ip.,-1.912,87.302,,,,,
5387,11.29.20 klo 06.43.00 ip.,-1.869,87.888,,,,,
5388,11.29.20 klo 07.13.00 ip.,-1.955,87.350,,,,,
5389,11.29.20 klo 07.43.00 ip.,-2.684,89.133,,,,,
5390,11.29.20 klo 08.13.00 ip.,-1.397,86.911,,,,,
5391,11.29.20 klo 08.43.00 ip.,-1.354,86.325,,,,,
5392,11.29.20 klo 09.13.00 ip.,-1.440,86.740,,,,,
5393,11.29.20 klo 09.43.00 ip.,-2.212,88.547,,,,,
5394,11.29.20 klo 10.13.00 ip.,-1.826,87.790,,,,,
5395,11.29.20 klo 10.43.00 ip.,-1.697,88.107,,,,,
5396,11.29.20 klo 11.13.00 ip.,-2.083,88.791,,,,,
5397,11.29.20 klo 11.43.00 ip.,-1.397,87.375,,,,,
5398,11.30.20 klo 12.13.00 ap.,-1.526,87.814,,,,,
5399,11.30.20 klo 12.43.00 ap.,-2.899,89.866,,,,,
5400,11.30.20 klo 01.13.00 ap.,-1.612,87.228,,,,,
5401,11.30.20 klo 01.43.00 ap.,-2.555,88.156,,,,,
5402,11.30.20 klo 02.13.00 ap.,-1.955,86.642,,,,,
5403,11.30.20 klo 02.43.00 ap.,-3.070,89.060,,,,,
5404,11.30.20 klo 03.13.00 ap.,-2.384,88.352,,,,,
5405,11.30.20 klo 03.43.00 ap.,-1.526,82.979,,,,,
5406,11.30.20 klo 04.13.00 ap.,-3.885,91.087,,,,,
5407,11.30.20 klo 04.43.00 ap.,-5.687,94.799,,,,,
5408,11.30.20 klo 05.13.00 ap.,-6.245,94.921,,,,,
5409,11.30.20 klo 05.43.00 ap.,-6.631,97.387,,,,,
5410,11.30.20 klo 06.13.00 ap.,-6.845,96.459,,,,,
5411,11.30.20 klo 06.43.00 ap.,-6.888,97.094,,,,,
5412,11.30.20 klo 07.13.00 ap.,-7.274,98.046,,,,,
5413,11.30.20 klo 07.43.00 ap.,-7.317,98.535,,,,,
5414,11.30.20 klo 08.13.00 ap.,-7.317,97.973,,,,,
5415,11.30.20 klo 08.43.00 ap.,-7.231,97.070,,,,,
5416,11.30.20 klo 09.13.00 ap.,-7.189,98.462,,,,,
5417,11.30.20 klo 09.43.00 ap.,-6.802,95.849,,,,,
5418,11.30.20 klo 10.13.00 ap.,-6.888,96.996,,,,,
5419,11.30.20 klo 10.43.00 ap.,-6.459,94.603,,,,,
5420,11.30.20 klo 11.13.00 ap.,-6.802,97.314,,,,,
5421,11.30.20 klo 11.43.00 ap.,-6.717,95.849,,,,,
5422,11.30.20 klo 12.13.00 ip.,-6.845,97.314,,,,,
5423,11.30.20 klo 12.43.00 ip.,-6.459,94.725,,,,,
5424,11.30.20 klo 01.13.00 ip.,-6.373,95.311,,,,,
5425,11.30.20 klo 01.43.00 ip.,-6.888,94.969,,,,,
5426,11.30.20 klo 02.13.00 ip.,-6.674,94.335,,,,,
5427,11.30.20 klo 02.43.00 ip.,-6.459,95.702,,,,,
5428,11.30.20 klo 03.13.00 ip.,-6.545,96.410,,,,,
5429,11.30.20 klo 03.43.00 ip.,-6.802,94.432,,,,,
5430,11.30.20 klo 04.13.00 ip.,-6.802,94.994,,,,,
5431,11.30.20 klo 04.43.00 ip.,-7.017,95.385,,,,,
5432,11.30.20 klo 05.13.00 ip.,-7.317,94.676,,,,,
5433,11.30.20 klo 05.43.00 ip.,-7.575,94.505,,,,,
5434,11.30.20 klo 06.13.00 ip.,-7.875,94.457,,,,,
5435,11.30.20 klo 06.43.00 ip.,-8.047,94.359,,,,,
5436,11.30.20 klo 07.13.00 ip.,-8.132,95.311,,,,,
5437,11.30.20 klo 07.43.00 ip.,-8.347,94.432,,,,,
5438,11.30.20 klo 08.13.00 ip.,-8.304,95.214,,,,,
5439,11.30.20 klo 08.43.00 ip.,-8.433,96.752,,,,,
5440,11.30.20 klo 09.13.00 ip.,-8.433,97.485,,,,,
5441,11.30.20 klo 09.43.00 ip.,-8.519,96.679,,,,,
5442,11.30.20 klo 10.13.00 ip.,-8.390,96.117,,,,,
5443,11.30.20 klo 10.43.00 ip.,-8.261,96.093,,,,,
5444,11.30.20 klo 11.13.00 ip.,-8.089,96.630,,,,,
5445,11.30.20 klo 11.43.00 ip.,-8.089,96.679,,,,,
5446,12.01.20 klo 12.13.00 ap.,-8.132,96.581,,,,,
5447,12.01.20 klo 12.43.00 ap.,-8.433,96.581,,,,,
5448,12.01.20 klo 01.13.00 ap.,-8.390,95.922,,,,,
5449,12.01.20 klo 01.43.00 ap.,-8.519,95.311,,,,,
5450,12.01.20 klo 02.13.00 ap.,-7.918,96.215,,,,,
5451,12.01.20 klo 02.43.00 ap.,-8.347,95.458,,,,,
5452,12.01.20 klo 03.13.00 ap.,-8.519,93.797,,,,,
5453,12.01.20 klo 03.43.00 ap.,-8.261,93.797,,,,,
5454,12.01.20 klo 04.13.00 ap.,-9.334,91.575,,,,,
5455,12.01.20 klo 04.43.00 ap.,-7.060,94.408,,,,,
5456,12.01.20 klo 05.13.00 ap.,-6.888,92.381,,,,,
5457,12.01.20 klo 05.43.00 ap.,-6.888,93.602,,,,,
5458,12.01.20 klo 06.13.00 ap.,-6.631,90.379,,,,,
5459,12.01.20 klo 06.43.00 ap.,-6.331,91.013,,,,,
5460,12.01.20 klo 07.13.00 ap.,-3.757,90.867,,,,,
5461,12.01.20 klo 07.43.00 ap.,-2.941,87.204,,,,,
5462,12.01.20 klo 08.13.00 ap.,-2.384,89.011,,,,,
5463,12.01.20 klo 08.43.00 ap.,-3.456,91.136,,,,,
5464,12.01.20 klo 09.13.00 ap.,-3.928,91.941,,,,,
5465,12.01.20 klo 09.43.00 ap.,-3.542,90.916,,,,,
5466,12.01.20 klo 10.13.00 ap.,-3.842,90.574,,,,,
5467,12.01.20 klo 10.43.00 ap.,-4.143,90.623,,,,,
5468,12.01.20 klo 11.13.00 ap.,-4.228,89.744,,,,,
5469,12.01.20 klo 11.43.00 ap.,-5.044,86.545,,,,,
5470,12.01.20 klo 12.13.00 ip.,-5.086,87.253,,,,,
5471,12.01.20 klo 12.43.00 ip.,-5.215,87.790,,,,,
5472,12.01.20 klo 01.13.00 ip.,-4.743,88.034,,,,,
5473,12.01.20 klo 01.43.00 ip.,-6.373,86.325,,,,,
5474,12.01.20 klo 02.13.00 ip.,-5.515,81.074,,,,,
5475,12.01.20 klo 02.43.00 ip.,-5.987,85.348,,,,,
5476,12.01.20 klo 03.13.00 ip.,-5.301,88.571,,,,,
5477,12.01.20 klo 03.43.00 ip.,-5.473,91.600,,,,,
5478,12.01.20 klo 04.13.00 ip.,-5.344,94.139,,,,,
5479,12.01.20 klo 04.43.00 ip.,-7.103,91.819,,,,,
5480,12.01.20 klo 05.13.00 ip.,-6.674,94.115,,,,,
5481,12.01.20 klo 05.43.00 ip.,-5.601,91.111,,,,,
5482,12.01.20 klo 06.13.00 ip.,-6.502,91.477,,,,,
5483,12.01.20 klo 06.43.00 ip.,-5.944,92.503,,,,,
5484,12.01.20 klo 07.13.00 ip.,-5.044,93.871,,,,,
5485,12.01.20 klo 07.43.00 ip.,-5.387,95.849,,,,,
5486,12.01.20 klo 08.13.00 ip.,-6.717,96.142,,,,,
5487,12.01.20 klo 08.43.00 ip.,-7.446,94.188,,,,,
5488,12.01.20 klo 09.13.00 ip.,-5.816,98.242,,,,,
5489,12.01.20 klo 09.43.00 ip.,-5.601,98.779,,,,,
5490,12.01.20 klo 10.13.00 ip.,-6.931,96.630,,,,,
5491,12.01.20 klo 10.43.00 ip.,-6.760,97.070,,,,,
5492,12.01.20 klo 11.13.00 ip.,-5.515,95.018,,,,,
5493,12.01.20 klo 11.43.00 ip.,-7.017,97.363,,,,,
5494,12.02.20 klo 12.13.00 ap.,-6.674,97.656,,,,,
5495,12.02.20 klo 12.43.00 ap.,-6.502,95.165,,,,,
5496,12.02.20 klo 01.13.00 ap.,-6.245,96.679,,,,,
5497,12.02.20 klo 01.43.00 ap.,-6.416,97.411,,,,,
5498,12.02.20 klo 02.13.00 ap.,-7.103,95.092,,,,,
5499,12.02.20 klo 02.43.00 ap.,-6.416,93.333,,,,,
5500,12.02.20 klo 03.13.00 ap.,-6.974,96.752,,,,,
5501,12.02.20 klo 03.43.00 ap.,-6.416,95.140,,,,,
5502,12.02.20 klo 04.13.00 ap.,-6.888,97.265,,,,,
5503,12.02.20 klo 04.43.00 ap.,-6.802,96.630,,,,,
5504,12.02.20 klo 05.13.00 ap.,-6.631,96.850,,,,,
5505,12.02.20 klo 05.43.00 ap.,-5.730,91.697,,,,,
5506,12.02.20 klo 06.13.00 ap.,-5.172,83.712,,,,,
5507,12.02.20 klo 06.43.00 ap.,-5.644,87.326,,,,,
5508,12.02.20 klo 07.13.00 ap.,-5.773,86.935,,,,,
5509,12.02.20 klo 07.43.00 ap.,-5.902,81.832,,,,,
5510,12.02.20 klo 08.13.00 ap.,-6.116,83.101,,,,,
5511,12.02.20 klo 08.43.00 ap.,-6.631,89.182,,,,,
5512,12.02.20 klo 09.13.00 ap.,-6.845,88.645,,,,,
5513,12.02.20 klo 09.43.00 ap.,-6.760,87.448,,,,,
5514,12.02.20 klo 10.13.00 ap.,-7.017,89.353,,,,,
5515,12.02.20 klo 10.43.00 ap.,-6.802,88.034,,,,,
5516,12.02.20 klo 11.13.00 ap.,-6.674,87.253,,,,,
5517,12.02.20 klo 11.43.00 ap.,-6.845,87.473,,,,,
5518,12.02.20 klo 12.13.00 ip.,-6.631,87.595,,,,,
5519,12.02.20 klo 12.43.00 ip.,-6.202,85.788,,,,,
5520,12.02.20 klo 01.13.00 ip.,-6.159,85.714,,,,,
5521,12.02.20 klo 01.43.00 ip.,-6.331,86.374,,,,,
5522,12.02.20 klo 02.13.00 ip.,-4.872,85.153,,,,,
5523,12.02.20 klo 02.43.00 ip.,-5.172,85.177,,,,,
5524,12.02.20 klo 03.13.00 ip.,-4.872,86.056,,,,,
5525,12.02.20 klo 03.43.00 ip.,-5.215,87.228,,,,,
5526,12.02.20 klo 04.13.00 ip.,-5.044,88.669,,,,,
5527,12.02.20 klo 04.43.00 ip.,-4.186,86.300,,,,,
5528,12.02.20 klo 05.13.00 ip.,-4.786,88.498,,,,,
5529,12.02.20 klo 05.43.00 ip.,-3.842,87.668,,,,,
5530,12.02.20 klo 06.13.00 ip.,-3.799,88.474,,,,,
5531,12.02.20 klo 06.43.00 ip.,-4.400,89.597,,,,,
5532,12.02.20 klo 07.13.00 ip.,-4.014,88.596,,,,,
5533,12.02.20 klo 07.43.00 ip.,-3.714,87.985,,,,,
5534,12.02.20 klo 08.13.00 ip.,-3.628,89.084,,,,,
5535,12.02.20 klo 08.43.00 ip.,-4.100,89.451,,,,,
5536,12.02.20 klo 09.13.00 ip.,-4.700,91.429,,,,,
5537,12.02.20 klo 09.43.00 ip.,-5.044,92.357,,,,,
5538,12.02.20 klo 10.13.00 ip.,-4.786,91.722,,,,,
5539,12.02.20 klo 10.43.00 ip.,-5.001,92.552,,,,,
5540,12.02.20 klo 11.13.00 ip.,-4.872,92.186,,,,,
5541,12.02.20 klo 11.43.00 ip.,-5.816,94.701,,,,,
5542,12.03.20 klo 12.13.00 ap.,-6.030,94.945,,,,,
5543,12.03.20 klo 12.43.00 ap.,-6.245,95.336,,,,,
5544,12.03.20 klo 01.13.00 ap.,-6.416,95.751,,,,,
5545,12.03.20 klo 01.43.00 ap.,-6.502,96.166,,,,,
5546,12.03.20 klo 02.13.00 ap.,-6.459,96.117,,,,,
5547,12.03.20 klo 02.43.00 ap.,-6.631,96.923,,,,,
5548,12.03.20 klo 03.13.00 ap.,-6.674,97.070,,,,,
5549,12.03.20 klo 03.43.00 ap.,-6.974,97.070,,,,,
5550,12.03.20 klo 04.13.00 ap.,-6.974,97.143,,,,,
5551,12.03.20 klo 04.43.00 ap.,-6.931,97.094,,,,,
5552,12.03.20 klo 05.13.00 ap.,-6.588,97.192,,,,,
5553,12.03.20 klo 05.43.00 ap.,-6.288,97.460,,,,,
5554,12.03.20 klo 06.13.00 ap.,-6.116,97.485,,,,,
5555,12.03.20 klo 06.43.00 ap.,-5.987,97.534,,,,,
5556,12.03.20 klo 07.13.00 ap.,-5.944,97.558,,,,,
5557,12.03.20 klo 07.43.00 ap.,-5.859,97.631,,,,,
5558,12.03.20 klo 08.13.00 ap.,-5.687,97.094,,,,,
5559,12.03.20 klo 08.43.00 ap.,-5.558,96.313,,,,,
5560,12.03.20 klo 09.13.00 ap.,-5.430,96.435,,,,,
5561,12.03.20 klo 09.43.00 ap.,-5.215,96.606,,,,,
5562,12.03.20 klo 10.13.00 ap.,-5.001,97.631,,,,,
5563,12.03.20 klo 10.43.00 ap.,-4.700,97.705,,,,,
5564,12.03.20 klo 11.13.00 ap.,-3.928,97.241,,,,,
5565,12.03.20 klo 11.43.00 ap.,-3.542,96.557,,,,,
5566,12.03.20 klo 12.13.00 ip.,-3.199,96.410,,,,,
5567,12.03.20 klo 12.43.00 ip.,-2.899,95.995,,,,,
5568,12.03.20 klo 01.13.00 ip.,-2.641,94.481,,,,,
5569,12.03.20 klo 01.43.00 ip.,-2.555,94.139,,,,,
5570,12.03.20 klo 02.13.00 ip.,-2.512,95.629,,,,,
5571,12.03.20 klo 02.43.00 ip.,-2.384,95.336,,,,,
5572,12.03.20 klo 03.13.00 ip.,-2.341,94.994,,,,,
5573,12.03.20 klo 03.43.00 ip.,-2.255,93.114,,,,,
5574,12.03.20 klo 04.13.00 ip.,-2.427,93.260,,,,,
5575,12.03.20 klo 04.43.00 ip.,-2.813,92.405,,,,,
5576,12.03.20 klo 05.13.00 ip.,-3.113,92.674,,,,,
5577,12.03.20 klo 05.43.00 ip.,-2.899,91.477,,,,,
5578,12.03.20 klo 06.13.00 ip.,-3.113,93.846,,,,,
5579,12.03.20 klo 06.43.00 ip.,-2.941,92.918,,,,,
5580,12.03.20 klo 07.13.00 ip.,-2.813,91.648,,,,,
5581,12.03.20 klo 07.43.00 ip.,-2.555,90.769,,,,,
5582,12.03.20 klo 08.13.00 ip.,-2.598,91.624,,,,,
5583,12.03.20 klo 08.43.00 ip.,-2.384,91.038,,,,,
5584,12.03.20 klo 09.13.00 ip.,-2.427,91.062,,,,,
5585,12.03.20 klo 09.43.00 ip.,-2.212,89.817,,,,,
5586,12.03.20 klo 10.13.00 ip.,-2.727,92.283,,,,,
5587,12.03.20 klo 10.43.00 ip.,-1.955,85.714,,,,,
5588,12.03.20 klo 11.13.00 ip.,-2.470,86.593,,,,,
5589,12.03.20 klo 11.43.00 ip.,-2.212,84.078,,,,,
5590,12.04.20 klo 12.13.00 ap.,-2.298,85.421,,,,,
5591,12.04.20 klo 12.43.00 ap.,-2.126,85.543,,,,,
5592,12.04.20 klo 01.13.00 ap.,-3.070,90.598,,,,,
5593,12.04.20 klo 01.43.00 ap.,-2.598,91.306,,,,,
5594,12.04.20 klo 02.13.00 ap.,-2.684,92.088,,,,,
5595,12.04.20 klo 02.43.00 ap.,-2.641,91.966,,,,,
5596,12.04.20 klo 03.13.00 ap.,-2.813,92.137,,,,,
5597,12.04.20 klo 03.43.00 ap.,-2.684,91.111,,,,,
5598,12.04.20 klo 04.13.00 ap.,-2.384,89.304,,,,,
5599,12.04.20 klo 04.43.00 ap.,-2.470,91.038,,,,,
5600,12.04.20 klo 05.13.00 ap.,-2.427,90.916,,,,,
5601,12.04.20 klo 05.43.00 ap.,-2.598,92.698,,,,,
5602,12.04.20 klo 06.13.00 ap.,-2.427,91.575,,,,,
5603,12.04.20 klo 06.43.00 ap.,-2.727,92.479,,,,,
5604,12.04.20 klo 07.13.00 ap.,-2.813,92.161,,,,,
5605,12.04.20 klo 07.43.00 ap.,-2.856,93.504,,,,,
5606,12.04.20 klo 08.13.00 ap.,-2.899,93.968,,,,,
5607,12.04.20 klo 08.43.00 ap.,-2.899,93.651,,,,,
5608,12.04.20 klo 09.13.00 ap.,-2.899,93.480,,,,,
5609,12.04.20 klo 09.43.00 ap.,-3.027,94.042,,,,,
