"Plot Title:  20854968"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854968, SEN S/N: 20854968)","RH, % (LGR S/N: 20854968, SEN S/N: 20854968)","Coupler Detached (LGR S/N: 20854968)","Coupler Attached (LGR S/N: 20854968)","Host Connected (LGR S/N: 20854968)","Stopped (LGR S/N: 20854968)","End Of File (LGR S/N: 20854968)"
401,08.12.20 klo 03.32.10 ap.,8.556,88.791,,,,,
402,08.12.20 klo 04.02.10 ap.,8.384,89.695,,,,,
403,08.12.20 klo 04.32.10 ap.,8.041,92.405,,,,,
404,08.12.20 klo 05.02.10 ap.,7.784,93.700,,,,,
405,08.12.20 klo 05.32.10 ap.,7.526,94.115,,,,,
406,08.12.20 klo 06.02.10 ap.,7.827,93.602,,,,,
407,08.12.20 klo 06.32.10 ap.,9.843,85.421,,,,,
408,08.12.20 klo 07.02.10 ap.,9.328,86.935,,,,,
409,08.12.20 klo 07.32.10 ap.,10.014,85.421,,,,,
410,08.12.20 klo 08.02.10 ap.,11.645,79.658,,,,,
411,08.12.20 klo 08.32.10 ap.,12.031,78.364,,,,,
412,08.12.20 klo 09.02.10 ap.,12.889,74.676,,,,,
413,08.12.20 klo 09.32.10 ap.,15.077,63.614,,,,,
414,08.12.20 klo 10.02.10 ap.,15.377,62.442,,,,,
415,08.12.20 klo 10.32.10 ap.,15.420,61.929,,,,,
416,08.12.20 klo 11.02.10 ap.,16.063,57.900,,,,,
417,08.12.20 klo 11.32.10 ap.,14.133,68.694,,,,,
418,08.12.20 klo 12.02.10 ip.,13.446,71.306,,,,,
419,08.12.20 klo 12.32.10 ip.,13.275,72.894,,,,,
420,08.12.20 klo 01.02.10 ip.,14.090,68.400,,,,,
421,08.12.20 klo 01.32.10 ip.,13.790,66.520,,,,,
422,08.12.20 klo 02.02.10 ip.,13.618,69.817,,,,,
423,08.12.20 klo 02.32.10 ip.,14.433,67.106,,,,,
424,08.12.20 klo 03.02.10 ip.,14.305,67.668,,,,,
425,08.12.20 klo 03.32.10 ip.,14.605,68.425,,,,,
426,08.12.20 klo 04.02.10 ip.,14.262,70.183,,,,,
427,08.12.20 klo 04.32.10 ip.,14.305,68.156,,,,,
428,08.12.20 klo 05.02.10 ip.,14.819,66.374,,,,,
429,08.12.20 klo 05.32.10 ip.,14.605,65.104,,,,,
430,08.12.20 klo 06.02.10 ip.,14.991,63.297,,,,,
431,08.12.20 klo 06.32.10 ip.,13.446,72.210,,,,,
432,08.12.20 klo 07.02.10 ip.,12.503,76.459,,,,,
433,08.12.20 klo 07.32.10 ip.,11.859,79.219,,,,,
434,08.12.20 klo 08.02.10 ip.,11.645,80.073,,,,,
435,08.12.20 klo 08.32.10 ip.,10.486,83.956,,,,,
436,08.12.20 klo 09.02.10 ip.,9.886,84.469,,,,,
437,08.12.20 klo 09.32.10 ip.,9.242,85.836,,,,,
438,08.12.20 klo 10.02.10 ip.,7.827,89.353,,,,,
439,08.12.20 klo 10.32.10 ip.,7.440,91.746,,,,,
440,08.12.20 klo 11.02.10 ip.,7.011,93.797,,,,,
441,08.12.20 klo 11.32.10 ip.,7.011,94.872,,,,,
442,08.13.20 klo 12.02.10 ap.,5.982,93.846,,,,,
443,08.13.20 klo 12.32.10 ap.,6.068,99.414,,,,,
444,08.13.20 klo 01.02.10 ap.,5.682,98.071,,,,,
445,08.13.20 klo 01.32.10 ap.,5.724,100.000,,,,,
446,08.13.20 klo 02.02.10 ap.,6.068,99.048,,,,,
447,08.13.20 klo 02.32.10 ap.,5.253,99.414,,,,,
448,08.13.20 klo 03.02.10 ap.,5.682,99.829,,,,,
449,08.13.20 klo 03.32.10 ap.,5.682,100.000,,,,,
450,08.13.20 klo 04.02.10 ap.,5.553,100.000,,,,,
451,08.13.20 klo 04.32.10 ap.,6.068,100.000,,,,,
452,08.13.20 klo 05.02.10 ap.,6.025,97.485,,,,,
453,08.13.20 klo 05.32.10 ap.,6.840,96.899,,,,,
454,08.13.20 klo 06.02.10 ap.,7.398,96.264,,,,,
455,08.13.20 klo 06.32.10 ap.,7.869,95.800,,,,,
456,08.13.20 klo 07.02.10 ap.,10.315,86.471,,,,,
457,08.13.20 klo 07.32.10 ap.,10.486,86.740,,,,,
458,08.13.20 klo 08.02.10 ap.,11.430,82.344,,,,,
459,08.13.20 klo 08.32.10 ap.,12.417,74.505,,,,,
460,08.13.20 klo 09.02.10 ap.,11.516,80.073,,,,,
461,08.13.20 klo 09.32.10 ap.,12.674,72.186,,,,,
462,08.13.20 klo 10.02.10 ap.,12.588,73.724,,,,,
463,08.13.20 klo 10.32.10 ap.,13.146,72.625,,,,,
464,08.13.20 klo 11.02.10 ap.,15.120,64.860,,,,,
465,08.13.20 klo 11.32.10 ap.,16.921,57.973,,,,,
466,08.13.20 klo 12.02.10 ip.,13.275,71.966,,,,,
467,08.13.20 klo 12.32.10 ip.,13.189,71.844,,,,,
468,08.13.20 klo 01.02.10 ip.,13.876,70.061,,,,,
469,08.13.20 klo 01.32.10 ip.,13.876,70.110,,,,,
470,08.13.20 klo 02.02.10 ip.,13.790,72.088,,,,,
471,08.13.20 klo 02.32.10 ip.,13.961,71.233,,,,,
472,08.13.20 klo 03.02.10 ip.,13.275,73.089,,,,,
473,08.13.20 klo 03.32.10 ip.,13.704,72.308,,,,,
474,08.13.20 klo 04.02.10 ip.,14.390,71.600,,,,,
475,08.13.20 klo 04.32.10 ip.,14.905,68.987,,,,,
476,08.13.20 klo 05.02.10 ip.,14.219,71.453,,,,,
477,08.13.20 klo 05.32.10 ip.,13.833,74.212,,,,,
478,08.13.20 klo 06.02.10 ip.,13.361,82.442,,,,,
479,08.13.20 klo 06.32.10 ip.,12.932,83.907,,,,,
480,08.13.20 klo 07.02.10 ip.,12.546,86.886,,,,,
481,08.13.20 klo 07.32.10 ip.,12.288,90.696,,,,,
482,08.13.20 klo 08.02.10 ip.,12.159,93.138,,,,,
483,08.13.20 klo 08.32.10 ip.,11.859,94.408,,,,,
484,08.13.20 klo 09.02.10 ip.,11.730,96.264,,,,,
485,08.13.20 klo 09.32.10 ip.,11.602,97.680,,,,,
486,08.13.20 klo 10.02.10 ip.,11.473,98.266,,,,,
487,08.13.20 klo 10.32.10 ip.,11.387,97.949,,,,,
488,08.13.20 klo 11.02.10 ip.,11.516,91.551,,,,,
489,08.13.20 klo 11.32.10 ip.,9.972,99.438,,,,,
490,08.14.20 klo 12.02.10 ap.,9.757,99.902,,,,,
491,08.14.20 klo 12.32.10 ap.,10.915,85.665,,,,,
492,08.14.20 klo 01.02.10 ap.,10.872,86.129,,,,,
493,08.14.20 klo 01.32.10 ap.,10.787,85.763,,,,,
494,08.14.20 klo 02.02.10 ap.,10.744,86.862,,,,,
495,08.14.20 klo 02.32.10 ap.,9.800,93.407,,,,,
496,08.14.20 klo 03.02.10 ap.,9.972,91.429,,,,,
497,08.14.20 klo 03.32.10 ap.,9.757,92.576,,,,,
498,08.14.20 klo 04.02.10 ap.,9.628,93.675,,,,,
499,08.14.20 klo 04.32.10 ap.,9.328,95.653,,,,,
500,08.14.20 klo 05.02.10 ap.,8.942,98.315,,,,,
501,08.14.20 klo 05.32.10 ap.,9.199,98.193,,,,,
502,08.14.20 klo 06.02.10 ap.,9.071,99.072,,,,,
503,08.14.20 klo 06.32.10 ap.,9.371,97.998,,,,,
504,08.14.20 klo 07.02.10 ap.,9.585,98.413,,,,,
505,08.14.20 klo 07.32.10 ap.,9.757,97.411,,,,,
506,08.14.20 klo 08.02.10 ap.,10.229,96.508,,,,,
507,08.14.20 klo 08.32.10 ap.,10.658,95.189,,,,,
508,08.14.20 klo 09.02.10 ap.,11.645,89.206,,,,,
509,08.14.20 klo 09.32.10 ap.,11.688,89.524,,,,,
510,08.14.20 klo 10.02.10 ap.,11.730,86.569,,,,,
511,08.14.20 klo 10.32.10 ap.,13.404,80.195,,,,,
512,08.14.20 klo 11.02.10 ap.,13.918,73.333,,,,,
513,08.14.20 klo 11.32.10 ap.,13.876,67.277,,,,,
514,08.14.20 klo 12.02.10 ip.,15.420,64.371,,,,,
515,08.14.20 klo 12.32.10 ip.,12.846,74.750,,,,,
516,08.14.20 klo 01.02.10 ip.,12.631,73.114,,,,,
517,08.14.20 klo 01.32.10 ip.,12.331,75.409,,,,,
518,08.14.20 klo 02.02.10 ip.,13.876,68.889,,,,,
519,08.14.20 klo 02.32.10 ip.,13.618,74.359,,,,,
520,08.14.20 klo 03.02.10 ip.,12.932,73.358,,,,,
521,08.14.20 klo 03.32.10 ip.,12.932,78.120,,,,,
522,08.14.20 klo 04.02.10 ip.,12.803,75.580,,,,,
523,08.14.20 klo 04.32.10 ip.,14.047,71.355,,,,,
524,08.14.20 klo 05.02.10 ip.,13.747,66.203,,,,,
525,08.14.20 klo 05.32.10 ip.,12.631,63.516,,,,,
526,08.14.20 klo 06.02.10 ip.,12.159,78.364,,,,,
527,08.14.20 klo 06.32.10 ip.,12.245,81.587,,,,,
528,08.14.20 klo 07.02.10 ip.,11.344,77.924,,,,,
529,08.14.20 klo 07.32.10 ip.,10.830,87.253,,,,,
530,08.14.20 klo 08.02.10 ip.,10.701,85.861,,,,,
531,08.14.20 klo 08.32.10 ip.,10.486,86.935,,,,,
532,08.14.20 klo 09.02.10 ip.,10.100,92.430,,,,,
533,08.14.20 klo 09.32.10 ip.,9.886,92.625,,,,,
534,08.14.20 klo 10.02.10 ip.,9.500,93.700,,,,,
535,08.14.20 klo 10.32.10 ip.,9.199,96.215,,,,,
536,08.14.20 klo 11.02.10 ip.,9.071,96.264,,,,,
537,08.14.20 klo 11.32.10 ip.,8.813,97.021,,,,,
538,08.15.20 klo 12.02.10 ap.,8.899,95.971,,,,,
539,08.15.20 klo 12.32.10 ap.,8.899,96.313,,,,,
540,08.15.20 klo 01.02.10 ap.,8.770,96.679,,,,,
541,08.15.20 klo 01.32.10 ap.,8.642,97.460,,,,,
542,08.15.20 klo 02.02.10 ap.,8.899,92.063,,,,,
543,08.15.20 klo 02.32.10 ap.,8.685,94.212,,,,,
544,08.15.20 klo 03.02.10 ap.,8.642,94.603,,,,,
545,08.15.20 klo 03.32.10 ap.,8.642,94.335,,,,,
546,08.15.20 klo 04.02.10 ap.,8.642,93.919,,,,,
547,08.15.20 klo 04.32.10 ap.,8.384,95.018,,,,,
548,08.15.20 klo 05.02.10 ap.,7.827,98.706,,,,,
549,08.15.20 klo 05.32.10 ap.,7.526,98.266,,,,,
550,08.15.20 klo 06.02.10 ap.,7.140,98.950,,,,,
551,08.15.20 klo 06.32.10 ap.,7.440,97.851,,,,,
552,08.15.20 klo 07.02.10 ap.,10.014,92.772,,,,,
553,08.15.20 klo 07.32.10 ap.,9.371,95.433,,,,,
554,08.15.20 klo 08.02.10 ap.,9.285,96.190,,,,,
555,08.15.20 klo 08.32.10 ap.,14.390,79.121,,,,,
556,08.15.20 klo 09.02.10 ap.,15.978,68.816,,,,,
557,08.15.20 klo 09.32.10 ap.,12.631,81.148,,,,,
558,08.15.20 klo 10.02.10 ap.,13.489,74.628,,,,,
559,08.15.20 klo 10.32.10 ap.,12.932,82.100,,,,,
560,08.15.20 klo 11.02.10 ap.,13.146,80.586,,,,,
561,08.15.20 klo 11.32.10 ap.,14.262,78.046,,,,,
562,08.15.20 klo 12.02.10 ip.,15.463,70.159,,,,,
563,08.15.20 klo 12.32.10 ip.,16.707,65.446,,,,,
564,08.15.20 klo 01.02.10 ip.,14.476,59.853,,,,,
565,08.15.20 klo 01.32.10 ip.,13.618,72.332,,,,,
566,08.15.20 klo 02.02.10 ip.,14.691,59.731,,,,,
567,08.15.20 klo 02.32.10 ip.,15.334,57.485,,,,,
568,08.15.20 klo 03.02.10 ip.,15.849,50.842,,,,,
569,08.15.20 klo 03.32.10 ip.,17.222,43.077,,,,,
570,08.15.20 klo 04.02.10 ip.,14.605,47.888,,,,,
571,08.15.20 klo 04.32.10 ip.,14.734,46.129,,,,,
572,08.15.20 klo 05.02.10 ip.,13.232,51.282,,,,,
573,08.15.20 klo 05.32.10 ip.,13.704,51.111,,,,,
574,08.15.20 klo 06.02.10 ip.,10.830,67.350,,,,,
575,08.15.20 klo 06.32.10 ip.,10.958,63.126,,,,,
576,08.15.20 klo 07.02.10 ip.,11.688,64.054,,,,,
577,08.15.20 klo 07.32.10 ip.,11.559,56.020,,,,,
578,08.15.20 klo 08.02.10 ip.,11.173,56.923,,,,,
579,08.15.20 klo 08.32.10 ip.,9.242,63.907,,,,,
580,08.15.20 klo 09.02.10 ip.,8.556,65.617,,,,,
581,08.15.20 klo 09.32.10 ip.,7.569,74.115,,,,,
582,08.15.20 klo 10.02.10 ip.,7.784,69.280,,,,,
583,08.15.20 klo 10.32.10 ip.,7.269,68.205,,,,,
584,08.15.20 klo 11.02.10 ip.,7.741,57.900,,,,,
585,08.15.20 klo 11.32.10 ip.,7.398,62.979,,,,,
586,08.16.20 klo 12.02.10 ap.,5.724,79.463,,,,,
587,08.16.20 klo 12.32.10 ap.,5.724,80.049,,,,,
588,08.16.20 klo 01.02.10 ap.,4.266,90.818,,,,,
589,08.16.20 klo 01.32.10 ap.,2.378,93.724,,,,,
590,08.16.20 klo 02.02.10 ap.,2.807,91.551,,,,,
591,08.16.20 klo 02.32.10 ap.,3.022,92.747,,,,,
592,08.16.20 klo 03.02.10 ap.,3.150,91.551,,,,,
593,08.16.20 klo 03.32.10 ap.,3.622,85.714,,,,,
594,08.16.20 klo 04.02.10 ap.,2.893,91.184,,,,,
595,08.16.20 klo 04.32.10 ap.,3.108,90.159,,,,,
596,08.16.20 klo 05.02.10 ap.,3.279,89.402,,,,,
597,08.16.20 klo 05.32.10 ap.,3.236,89.158,,,,,
598,08.16.20 klo 06.02.10 ap.,3.279,90.134,,,,,
599,08.16.20 klo 06.32.10 ap.,3.494,89.109,,,,,
600,08.16.20 klo 07.02.10 ap.,3.708,88.327,,,,,
601,08.16.20 klo 07.32.10 ap.,4.223,86.740,,,,,
602,08.16.20 klo 08.02.10 ap.,5.381,82.198,,,,,
603,08.16.20 klo 08.32.10 ap.,7.054,72.674,,,,,
604,08.16.20 klo 09.02.10 ap.,8.470,68.010,,,,,
605,08.16.20 klo 09.32.10 ap.,7.698,67.839,,,,,
606,08.16.20 klo 10.02.10 ap.,7.955,67.692,,,,,
607,08.16.20 klo 10.32.10 ap.,9.071,57.460,,,,,
608,08.16.20 klo 11.02.10 ap.,9.071,57.729,,,,,
609,08.16.20 klo 11.32.10 ap.,7.784,71.600,,,,,
610,08.16.20 klo 12.02.10 ip.,7.269,76.190,,,,,
611,08.16.20 klo 12.32.10 ip.,7.869,66.862,,,,,
612,08.16.20 klo 01.02.10 ip.,7.912,76.288,,,,,
613,08.16.20 klo 01.32.10 ip.,7.054,76.752,,,,,
614,08.16.20 klo 02.02.10 ip.,6.368,82.589,,,,,
615,08.16.20 klo 02.32.10 ip.,6.969,77.460,,,,,
616,08.16.20 klo 03.02.10 ip.,7.269,81.587,,,,,
617,08.16.20 klo 03.32.10 ip.,6.325,83.028,,,,,
618,08.16.20 klo 04.02.10 ip.,6.239,84.811,,,,,
619,08.16.20 klo 04.32.10 ip.,6.068,86.838,,,,,
620,08.16.20 klo 05.02.10 ip.,6.582,84.811,,,,,
621,08.16.20 klo 05.32.10 ip.,6.840,78.462,,,,,
622,08.16.20 klo 06.02.10 ip.,6.411,76.117,,,,,
623,08.16.20 klo 06.32.10 ip.,6.497,77.289,,,,,
624,08.16.20 klo 07.02.10 ip.,6.025,77.216,,,,,
625,08.16.20 klo 07.32.10 ip.,5.724,80.537,,,,,
626,08.16.20 klo 08.02.10 ip.,5.682,78.559,,,,,
627,08.16.20 klo 08.32.10 ip.,5.810,78.242,,,,,
628,08.16.20 klo 09.02.10 ip.,5.553,80.293,,,,,
629,08.16.20 klo 09.32.10 ip.,5.467,79.365,,,,,
630,08.16.20 klo 10.02.10 ip.,5.467,79.194,,,,,
631,08.16.20 klo 10.32.10 ip.,5.338,80.806,,,,,
632,08.16.20 klo 11.02.10 ip.,5.424,80.684,,,,,
633,08.16.20 klo 11.32.10 ip.,5.210,82.002,,,,,
634,08.17.20 klo 12.02.10 ap.,5.338,78.901,,,,,
635,08.17.20 klo 12.32.10 ap.,5.510,76.557,,,,,
636,08.17.20 klo 01.02.10 ap.,5.639,75.824,,,,,
637,08.17.20 klo 01.32.10 ap.,5.596,79.512,,,,,
638,08.17.20 klo 02.02.10 ap.,5.939,76.166,,,,,
639,08.17.20 klo 02.32.10 ap.,5.853,75.824,,,,,
640,08.17.20 klo 03.02.10 ap.,5.510,79.316,,,,,
641,08.17.20 klo 03.32.10 ap.,6.239,74.139,,,,,
642,08.17.20 klo 04.02.10 ap.,6.111,71.258,,,,,
643,08.17.20 klo 04.32.10 ap.,5.510,77.387,,,,,
644,08.17.20 klo 05.02.10 ap.,5.381,77.314,,,,,
645,08.17.20 klo 05.32.10 ap.,5.596,76.801,,,,,
646,08.17.20 klo 06.02.10 ap.,5.982,74.505,,,,,
647,08.17.20 klo 06.32.10 ap.,5.939,77.436,,,,,
648,08.17.20 klo 07.02.10 ap.,6.239,75.482,,,,,
649,08.17.20 klo 07.32.10 ap.,6.540,74.310,,,,,
650,08.17.20 klo 08.02.10 ap.,7.011,70.720,,,,,
651,08.17.20 klo 08.32.10 ap.,7.269,70.085,,,,,
652,08.17.20 klo 09.02.10 ap.,7.269,70.110,,,,,
653,08.17.20 klo 09.32.10 ap.,7.011,69.963,,,,,
654,08.17.20 klo 10.02.10 ap.,7.097,71.136,,,,,
655,08.17.20 klo 10.32.10 ap.,7.312,69.792,,,,,
656,08.17.20 klo 11.02.10 ap.,7.440,68.376,,,,,
657,08.17.20 klo 11.32.10 ap.,7.998,66.374,,,,,
658,08.17.20 klo 12.02.10 ip.,7.827,68.571,,,,,
659,08.17.20 klo 12.32.10 ip.,8.727,64.200,,,,,
660,08.17.20 klo 01.02.10 ip.,8.813,62.271,,,,,
661,08.17.20 klo 01.32.10 ip.,8.813,63.223,,,,,
662,08.17.20 klo 02.02.10 ip.,9.071,63.785,,,,,
663,08.17.20 klo 02.32.10 ip.,8.813,64.420,,,,,
664,08.17.20 klo 03.02.10 ip.,8.856,64.103,,,,,
665,08.17.20 klo 03.32.10 ip.,9.028,64.127,,,,,
666,08.17.20 klo 04.02.10 ip.,9.028,66.105,,,,,
667,08.17.20 klo 04.32.10 ip.,8.556,68.742,,,,,
668,08.17.20 klo 05.02.10 ip.,8.041,69.890,,,,,
669,08.17.20 klo 05.32.10 ip.,7.998,69.426,,,,,
670,08.17.20 klo 06.02.10 ip.,7.312,72.039,,,,,
671,08.17.20 klo 06.32.10 ip.,7.955,69.109,,,,,
672,08.17.20 klo 07.02.10 ip.,7.655,70.842,,,,,
673,08.17.20 klo 07.32.10 ip.,7.741,69.182,,,,,
674,08.17.20 klo 08.02.10 ip.,7.612,70.476,,,,,
675,08.17.20 klo 08.32.10 ip.,7.526,69.597,,,,,
676,08.17.20 klo 09.02.10 ip.,7.269,72.674,,,,,
677,08.17.20 klo 09.32.10 ip.,6.711,77.705,,,,,
678,08.17.20 klo 10.02.10 ip.,6.625,79.560,,,,,
679,08.17.20 klo 10.32.10 ip.,6.840,78.144,,,,,
680,08.17.20 klo 11.02.10 ip.,6.754,78.144,,,,,
681,08.17.20 klo 11.32.10 ip.,7.312,71.917,,,,,
682,08.18.20 klo 12.02.10 ap.,7.226,72.503,,,,,
683,08.18.20 klo 12.32.10 ap.,7.011,76.703,,,,,
684,08.18.20 klo 01.02.10 ap.,7.398,74.139,,,,,
685,08.18.20 klo 01.32.10 ap.,7.011,78.584,,,,,
686,08.18.20 klo 02.02.10 ap.,7.269,75.800,,,,,
687,08.18.20 klo 02.32.10 ap.,7.355,74.042,,,,,
688,08.18.20 klo 03.02.10 ap.,7.054,77.314,,,,,
689,08.18.20 klo 03.32.10 ap.,7.140,76.166,,,,,
690,08.18.20 klo 04.02.10 ap.,6.926,79.267,,,,,
691,08.18.20 klo 04.32.10 ap.,6.883,79.365,,,,,
692,08.18.20 klo 05.02.10 ap.,6.454,83.980,,,,,
693,08.18.20 klo 05.32.10 ap.,6.625,81.856,,,,,
694,08.18.20 klo 06.02.10 ap.,6.625,83.126,,,,,
695,08.18.20 klo 06.32.10 ap.,6.497,79.121,,,,,
696,08.18.20 klo 07.02.10 ap.,6.582,77.045,,,,,
697,08.18.20 klo 07.32.10 ap.,6.325,82.784,,,,,
698,08.18.20 klo 08.02.10 ap.,6.239,86.935,,,,,
699,08.18.20 klo 08.32.10 ap.,6.497,89.548,,,,,
700,08.18.20 klo 09.02.10 ap.,6.926,90.330,,,,,
701,08.18.20 klo 09.32.10 ap.,7.140,91.551,,,,,
702,08.18.20 klo 10.02.10 ap.,7.526,90.842,,,,,
703,08.18.20 klo 10.32.10 ap.,8.256,88.864,,,,,
704,08.18.20 klo 11.02.10 ap.,9.328,86.764,,,,,
705,08.18.20 klo 11.32.10 ap.,11.688,78.168,,,,,
706,08.18.20 klo 12.02.10 ip.,11.344,82.320,,,,,
707,08.18.20 klo 12.32.10 ip.,10.744,82.686,,,,,
708,08.18.20 klo 01.02.10 ip.,10.701,85.495,,,,,
709,08.18.20 klo 01.32.10 ip.,10.958,84.127,,,,,
710,08.18.20 klo 02.02.10 ip.,10.401,84.151,,,,,
711,08.18.20 klo 02.32.10 ip.,10.100,86.520,,,,,
712,08.18.20 klo 03.02.10 ip.,10.057,85.641,,,,,
713,08.18.20 klo 03.32.10 ip.,10.615,84.103,,,,,
714,08.18.20 klo 04.02.10 ip.,10.744,82.686,,,,,
715,08.18.20 klo 04.32.10 ip.,10.143,83.858,,,,,
716,08.18.20 klo 05.02.10 ip.,9.671,83.394,,,,,
717,08.18.20 klo 05.32.10 ip.,9.843,81.685,,,,,
718,08.18.20 klo 06.02.10 ip.,9.628,84.176,,,,,
719,08.18.20 klo 06.32.10 ip.,9.585,85.201,,,,,
720,08.18.20 klo 07.02.10 ip.,9.800,84.249,,,,,
721,08.18.20 klo 07.32.10 ip.,8.985,90.281,,,,,
722,08.18.20 klo 08.02.10 ip.,8.985,90.720,,,,,
723,08.18.20 klo 08.32.10 ip.,9.114,85.275,,,,,
724,08.18.20 klo 09.02.10 ip.,9.071,86.960,,,,,
725,08.18.20 klo 09.32.10 ip.,8.770,89.475,,,,,
726,08.18.20 klo 10.02.10 ip.,8.899,86.740,,,,,
727,08.18.20 klo 10.32.10 ip.,8.599,89.524,,,,,
728,08.18.20 klo 11.02.10 ip.,8.513,89.573,,,,,
729,08.18.20 klo 11.32.10 ip.,8.298,92.332,,,,,
730,08.19.20 klo 12.02.10 ap.,8.170,93.162,,,,,
731,08.19.20 klo 12.32.10 ap.,7.912,94.725,,,,,
732,08.19.20 klo 01.02.10 ap.,7.183,95.653,,,,,
733,08.19.20 klo 01.32.10 ap.,6.582,98.315,,,,,
734,08.19.20 klo 02.02.10 ap.,6.282,98.291,,,,,
735,08.19.20 klo 02.32.10 ap.,6.325,96.923,,,,,
736,08.19.20 klo 03.02.10 ap.,6.153,96.850,,,,,
737,08.19.20 klo 03.32.10 ap.,5.038,97.973,,,,,
738,08.19.20 klo 04.02.10 ap.,5.639,100.000,,,,,
739,08.19.20 klo 04.32.10 ap.,5.939,96.435,,,,,
740,08.19.20 klo 05.02.10 ap.,5.596,96.606,,,,,
741,08.19.20 klo 05.32.10 ap.,5.167,95.580,,,,,
742,08.19.20 klo 06.02.10 ap.,7.355,91.477,,,,,
743,08.19.20 klo 06.32.10 ap.,5.596,96.166,,,,,
744,08.19.20 klo 07.02.10 ap.,8.642,87.399,,,,,
745,08.19.20 klo 07.32.10 ap.,8.727,85.543,,,,,
746,08.19.20 klo 08.02.10 ap.,10.658,82.100,,,,,
747,08.19.20 klo 08.32.10 ap.,10.872,78.901,,,,,
748,08.19.20 klo 09.02.10 ap.,14.262,56.947,,,,,
749,08.19.20 klo 09.32.10 ap.,14.090,60.586,,,,,
750,08.19.20 klo 10.02.10 ap.,15.205,58.315,,,,,
751,08.19.20 klo 10.32.10 ap.,15.806,59.829,,,,,
752,08.19.20 klo 11.02.10 ap.,17.436,56.728,,,,,
753,08.19.20 klo 11.32.10 ap.,17.651,55.409,,,,,
754,08.19.20 klo 12.02.10 ip.,17.479,55.873,,,,,
755,08.19.20 klo 12.32.10 ip.,15.935,62.393,,,,,
756,08.19.20 klo 01.02.10 ip.,16.021,62.979,,,,,
757,08.19.20 klo 01.32.10 ip.,16.321,63.443,,,,,
758,08.19.20 klo 02.02.10 ip.,15.935,64.200,,,,,
759,08.19.20 klo 02.32.10 ip.,16.149,64.884,,,,,
760,08.19.20 klo 03.02.10 ip.,16.535,64.689,,,,,
761,08.19.20 klo 03.32.10 ip.,17.951,57.241,,,,,
762,08.19.20 klo 04.02.10 ip.,16.492,62.735,,,,,
763,08.19.20 klo 04.32.10 ip.,17.093,55.678,,,,,
764,08.19.20 klo 05.02.10 ip.,15.463,46.911,,,,,
765,08.19.20 klo 05.32.10 ip.,15.849,44.762,,,,,
766,08.19.20 klo 06.02.10 ip.,14.948,49.084,,,,,
767,08.19.20 klo 06.32.10 ip.,15.077,49.206,,,,,
768,08.19.20 klo 07.02.10 ip.,14.648,51.746,,,,,
769,08.19.20 klo 07.32.10 ip.,14.004,56.703,,,,,
770,08.19.20 klo 08.02.10 ip.,13.575,59.658,,,,,
771,08.19.20 klo 08.32.10 ip.,12.846,60.220,,,,,
772,08.19.20 klo 09.02.10 ip.,11.902,61.538,,,,,
773,08.19.20 klo 09.32.10 ip.,11.173,64.615,,,,,
774,08.19.20 klo 10.02.10 ip.,10.272,67.961,,,,,
775,08.19.20 klo 10.32.10 ip.,9.886,68.083,,,,,
776,08.19.20 klo 11.02.10 ip.,10.100,64.322,,,,,
777,08.19.20 klo 11.32.10 ip.,9.242,67.888,,,,,
778,08.20.20 klo 12.02.10 ap.,7.998,76.288,,,,,
779,08.20.20 klo 12.32.10 ap.,6.325,84.054,,,,,
780,08.20.20 klo 01.02.10 ap.,7.269,79.609,,,,,
781,08.20.20 klo 01.32.10 ap.,6.325,82.613,,,,,
782,08.20.20 klo 02.02.10 ap.,6.068,85.177,,,,,
783,08.20.20 klo 02.32.10 ap.,5.338,88.181,,,,,
784,08.20.20 klo 03.02.10 ap.,6.411,85.983,,,,,
785,08.20.20 klo 03.32.10 ap.,5.596,89.328,,,,,
786,08.20.20 klo 04.02.10 ap.,4.523,94.579,,,,,
787,08.20.20 klo 04.32.10 ap.,5.767,91.966,,,,,
788,08.20.20 klo 05.02.10 ap.,5.167,94.994,,,,,
789,08.20.20 klo 05.32.10 ap.,4.652,97.143,,,,,
790,08.20.20 klo 06.02.10 ap.,4.781,96.044,,,,,
791,08.20.20 klo 06.32.10 ap.,6.025,98.413,,,,,
792,08.20.20 klo 07.02.10 ap.,6.711,96.777,,,,,
793,08.20.20 klo 07.32.10 ap.,6.926,96.264,,,,,
794,08.20.20 klo 08.02.10 ap.,7.784,94.042,,,,,
795,08.20.20 klo 08.32.10 ap.,7.440,94.847,,,,,
796,08.20.20 klo 09.02.10 ap.,9.242,85.617,,,,,
797,08.20.20 klo 09.32.10 ap.,10.315,80.781,,,,,
798,08.20.20 klo 10.02.10 ap.,11.301,74.554,,,,,
799,08.20.20 klo 10.32.10 ap.,10.615,77.949,,,,,
800,08.20.20 klo 11.02.10 ap.,11.173,73.529,,,,,
801,08.20.20 klo 11.32.10 ap.,12.117,69.328,,,,,
802,08.20.20 klo 12.02.10 ip.,12.074,70.061,,,,,
803,08.20.20 klo 12.32.10 ip.,12.717,64.933,,,,,
804,08.20.20 klo 01.02.10 ip.,12.932,63.687,,,,,
805,08.20.20 klo 01.32.10 ip.,12.202,64.615,,,,,
806,08.20.20 klo 02.02.10 ip.,11.945,65.250,,,,,
