"Plot Title:  20864588"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864588, SEN S/N: 20864588)","RH, % (LGR S/N: 20864588, SEN S/N: 20864588)","Coupler Detached (LGR S/N: 20864588)","Coupler Attached (LGR S/N: 20864588)","Host Connected (LGR S/N: 20864588)","Stopped (LGR S/N: 20864588)","End Of File (LGR S/N: 20864588)"
4955,11.20.20 klo 07.13.18 ip.,-5.644,82.662,,,,,
4956,11.20.20 klo 07.43.18 ip.,-5.773,83.907,,,,,
4957,11.20.20 klo 08.13.18 ip.,-4.529,81.465,,,,,
4958,11.20.20 klo 08.43.18 ip.,-4.615,82.149,,,,,
4959,11.20.20 klo 09.13.18 ip.,-4.615,80.195,,,,,
4960,11.20.20 klo 09.43.18 ip.,-6.631,88.010,,,,,
4961,11.20.20 klo 10.13.18 ip.,-5.944,90.037,,,,,
4962,11.20.20 klo 10.43.18 ip.,-5.215,88.156,,,,,
4963,11.20.20 klo 11.13.18 ip.,-4.958,91.966,,,,,
4964,11.20.20 klo 11.43.18 ip.,-3.928,85.836,,,,,
4965,11.21.20 klo 12.13.18 ap.,-5.387,86.398,,,,,
4966,11.21.20 klo 12.43.18 ap.,-6.073,86.349,,,,,
4967,11.21.20 klo 01.13.18 ap.,-5.172,85.665,,,,,
4968,11.21.20 klo 01.43.18 ap.,-6.502,87.106,,,,,
4969,11.21.20 klo 02.13.18 ap.,-7.017,85.763,,,,,
4970,11.21.20 klo 02.43.18 ap.,-7.360,91.697,,,,,
4971,11.21.20 klo 03.13.18 ap.,-7.146,88.938,,,,,
4972,11.21.20 klo 03.43.18 ap.,-5.687,92.454,,,,,
4973,11.21.20 klo 04.13.18 ap.,-5.430,91.404,,,,,
4974,11.21.20 klo 04.43.18 ap.,-5.859,93.651,,,,,
4975,11.21.20 klo 05.13.18 ap.,-9.505,93.455,,,,,
4976,11.21.20 klo 05.43.18 ap.,-9.119,96.093,,,,,
4977,11.21.20 klo 06.13.18 ap.,-7.789,95.360,,,,,
4978,11.21.20 klo 06.43.18 ap.,-8.561,93.626,,,,,
4979,11.21.20 klo 07.13.18 ap.,-8.819,93.675,,,,,
4980,11.21.20 klo 07.43.18 ap.,-8.476,91.795,,,,,
4981,11.21.20 klo 08.13.18 ap.,-8.132,90.403,,,,,
4982,11.21.20 klo 08.43.18 ap.,-7.875,91.990,,,,,
4983,11.21.20 klo 09.13.18 ap.,-8.132,91.160,,,,,
4984,11.21.20 klo 09.43.18 ap.,-7.489,90.061,,,,,
4985,11.21.20 klo 10.13.18 ap.,-6.631,86.789,,,,,
4986,11.21.20 klo 10.43.18 ap.,-6.717,87.375,,,,,
4987,11.21.20 klo 11.13.18 ap.,-6.331,87.399,,,,,
4988,11.21.20 klo 11.43.18 ap.,-6.416,88.816,,,,,
4989,11.21.20 klo 12.13.18 ip.,-6.588,90.085,,,,,
4990,11.21.20 klo 12.43.18 ip.,-6.416,93.065,,,,,
4991,11.21.20 klo 01.13.18 ip.,-6.159,90.623,,,,,
4992,11.21.20 klo 01.43.18 ip.,-6.202,91.648,,,,,
4993,11.21.20 klo 02.13.18 ip.,-6.202,94.042,,,,,
4994,11.21.20 klo 02.43.18 ip.,-6.073,93.529,,,,,
4995,11.21.20 klo 03.13.18 ip.,-5.859,93.016,,,,,
4996,11.21.20 klo 03.43.18 ip.,-5.644,91.477,,,,,
4997,11.21.20 klo 04.13.18 ip.,-5.515,92.015,,,,,
4998,11.21.20 klo 04.43.18 ip.,-5.172,90.818,,,,,
4999,11.21.20 klo 05.13.18 ip.,-4.829,89.158,,,,,
5000,11.21.20 klo 05.43.18 ip.,-4.657,89.548,,,,,
5001,11.21.20 klo 06.13.18 ip.,-4.529,89.280,,,,,
5002,11.21.20 klo 06.43.18 ip.,-4.572,90.720,,,,,
5003,11.21.20 klo 07.13.18 ip.,-4.529,90.891,,,,,
5004,11.21.20 klo 07.43.18 ip.,-4.400,90.647,,,,,
5005,11.21.20 klo 08.13.18 ip.,-4.615,91.258,,,,,
5006,11.21.20 klo 08.43.18 ip.,-4.486,89.939,,,,,
5007,11.21.20 klo 09.13.18 ip.,-4.357,90.037,,,,,
5008,11.21.20 klo 09.43.18 ip.,-4.400,93.138,,,,,
5009,11.21.20 klo 10.13.18 ip.,-4.357,93.773,,,,,
5010,11.21.20 klo 10.43.18 ip.,-4.443,95.531,,,,,
5011,11.21.20 klo 11.13.18 ip.,-4.314,95.336,,,,,
5012,11.21.20 klo 11.43.18 ip.,-4.357,96.606,,,,,
5013,11.22.20 klo 12.13.18 ap.,-4.228,96.581,,,,,
5014,11.22.20 klo 12.43.18 ap.,-4.100,94.603,,,,,
5015,11.22.20 klo 01.13.18 ap.,-4.186,94.847,,,,,
5016,11.22.20 klo 01.43.18 ap.,-4.057,94.188,,,,,
5017,11.22.20 klo 02.13.18 ap.,-4.143,94.872,,,,,
5018,11.22.20 klo 02.43.18 ap.,-4.271,95.018,,,,,
5019,11.22.20 klo 03.13.18 ap.,-4.443,95.238,,,,,
5020,11.22.20 klo 03.43.18 ap.,-4.400,95.629,,,,,
5021,11.22.20 klo 04.13.18 ap.,-4.486,95.995,,,,,
5022,11.22.20 klo 04.43.18 ap.,-4.657,95.849,,,,,
5023,11.22.20 klo 05.13.18 ap.,-4.572,96.166,,,,,
5024,11.22.20 klo 05.43.18 ap.,-4.486,96.313,,,,,
5025,11.22.20 klo 06.13.18 ap.,-4.529,96.313,,,,,
5026,11.22.20 klo 06.43.18 ap.,-4.572,97.558,,,,,
5027,11.22.20 klo 07.13.18 ap.,-4.700,97.558,,,,,
5028,11.22.20 klo 07.43.18 ap.,-4.743,98.315,,,,,
5029,11.22.20 klo 08.13.18 ap.,-4.786,98.388,,,,,
5030,11.22.20 klo 08.43.18 ap.,-4.786,99.365,,,,,
5031,11.22.20 klo 09.13.18 ap.,-4.829,99.316,,,,,
5032,11.22.20 klo 09.43.18 ap.,-4.958,99.023,,,,,
5033,11.22.20 klo 10.13.18 ap.,-4.743,99.145,,,,,
5034,11.22.20 klo 10.43.18 ap.,-4.700,99.463,,,,,
5035,11.22.20 klo 11.13.18 ap.,-4.657,98.706,,,,,
5036,11.22.20 klo 11.43.18 ap.,-4.657,98.608,,,,,
5037,11.22.20 klo 12.13.18 ip.,-4.572,98.388,,,,,
5038,11.22.20 klo 12.43.18 ip.,-4.486,98.217,,,,,
5039,11.22.20 klo 01.13.18 ip.,-4.400,97.167,,,,,
5040,11.22.20 klo 01.43.18 ip.,-4.100,98.144,,,,,
5041,11.22.20 klo 02.13.18 ip.,-4.057,98.364,,,,,
5042,11.22.20 klo 02.43.18 ip.,-3.971,98.437,,,,,
5043,11.22.20 klo 03.13.18 ip.,-3.799,98.120,,,,,
5044,11.22.20 klo 03.43.18 ip.,-4.057,99.267,,,,,
5045,11.22.20 klo 04.13.18 ip.,-4.100,99.463,,,,,
5046,11.22.20 klo 04.43.18 ip.,-3.885,98.926,,,,,
5047,11.22.20 klo 05.13.18 ip.,-3.928,99.414,,,,,
5048,11.22.20 klo 05.43.18 ip.,-3.799,98.657,,,,,
5049,11.22.20 klo 06.13.18 ip.,-4.057,99.560,,,,,
5050,11.22.20 klo 06.43.18 ip.,-4.057,99.414,,,,,
5051,11.22.20 klo 07.13.18 ip.,-3.628,96.752,,,,,
5052,11.22.20 klo 07.43.18 ip.,-3.971,95.189,,,,,
5053,11.22.20 klo 08.13.18 ip.,-3.928,95.238,,,,,
5054,11.22.20 klo 08.43.18 ip.,-3.971,95.067,,,,,
5055,11.22.20 klo 09.13.18 ip.,-4.228,95.702,,,,,
5056,11.22.20 klo 09.43.18 ip.,-5.001,96.410,,,,,
5057,11.22.20 klo 10.13.18 ip.,-4.615,97.436,,,,,
5058,11.22.20 klo 10.43.18 ip.,-5.086,97.411,,,,,
5059,11.22.20 klo 11.13.18 ip.,-4.958,95.604,,,,,
5060,11.22.20 klo 11.43.18 ip.,-5.730,96.508,,,,,
5061,11.23.20 klo 12.13.18 ap.,-5.215,97.802,,,,,
5062,11.23.20 klo 12.43.18 ap.,-4.314,95.482,,,,,
5063,11.23.20 klo 01.13.18 ap.,-4.700,96.654,,,,,
5064,11.23.20 klo 01.43.18 ap.,-4.958,96.313,,,,,
5065,11.23.20 klo 02.13.18 ap.,-5.001,96.947,,,,,
5066,11.23.20 klo 02.43.18 ap.,-4.657,98.559,,,,,
5067,11.23.20 klo 03.13.18 ap.,-4.357,98.950,,,,,
5068,11.23.20 klo 03.43.18 ap.,-4.443,100.000,,,,,
5069,11.23.20 klo 04.13.18 ap.,-4.057,98.535,,,,,
5070,11.23.20 klo 04.43.18 ap.,-4.314,100.000,,,,,
5071,11.23.20 klo 05.13.18 ap.,-5.301,99.829,,,,,
5072,11.23.20 klo 05.43.18 ap.,-3.070,93.040,,,,,
5073,11.23.20 klo 06.13.18 ap.,-4.314,99.194,,,,,
5074,11.23.20 klo 06.43.18 ap.,-3.842,95.580,,,,,
5075,11.23.20 klo 07.13.18 ap.,-5.515,98.437,,,,,
5076,11.23.20 klo 07.43.18 ap.,-4.271,100.000,,,,,
5077,11.23.20 klo 08.13.18 ap.,-5.086,100.000,,,,,
5078,11.23.20 klo 08.43.18 ap.,-4.014,100.000,,,,,
5079,11.23.20 klo 09.13.18 ap.,-3.413,100.000,,,,,
5080,11.23.20 klo 09.43.18 ap.,-3.199,100.000,,,,,
5081,11.23.20 klo 10.13.18 ap.,-3.113,100.000,,,,,
5082,11.23.20 klo 10.43.18 ap.,-2.984,100.000,,,,,
5083,11.23.20 klo 11.13.18 ap.,-2.684,100.000,,,,,
5084,11.23.20 klo 11.43.18 ap.,-2.598,100.000,,,,,
5085,11.23.20 klo 12.13.18 ip.,-2.555,100.000,,,,,
5086,11.23.20 klo 12.43.18 ip.,-2.727,100.000,,,,,
5087,11.23.20 klo 01.13.18 ip.,-2.555,99.316,,,,,
5088,11.23.20 klo 01.43.18 ip.,-2.770,99.096,,,,,
5089,11.23.20 klo 02.13.18 ip.,-2.555,100.000,,,,,
5090,11.23.20 klo 02.43.18 ip.,-2.555,100.000,,,,,
5091,11.23.20 klo 03.13.18 ip.,-2.298,100.000,,,,,
5092,11.23.20 klo 03.43.18 ip.,-2.641,100.000,,,,,
5093,11.23.20 klo 04.13.18 ip.,-2.941,100.000,,,,,
5094,11.23.20 klo 04.43.18 ip.,-1.654,90.305,,,,,
5095,11.23.20 klo 05.13.18 ip.,-1.225,87.643,,,,,
5096,11.23.20 klo 05.43.18 ip.,-1.569,83.834,,,,,
5097,11.23.20 klo 06.13.18 ip.,-1.826,93.895,,,,,
5098,11.23.20 klo 06.43.18 ip.,-2.298,93.822,,,,,
5099,11.23.20 klo 07.13.18 ip.,-1.654,84.225,,,,,
5100,11.23.20 klo 07.43.18 ip.,-2.255,93.968,,,,,
5101,11.23.20 klo 08.13.18 ip.,-1.740,86.300,,,,,
5102,11.23.20 klo 08.43.18 ip.,-2.298,90.403,,,,,
5103,11.23.20 klo 09.13.18 ip.,-4.228,94.579,,,,,
5104,11.23.20 klo 09.43.18 ip.,-3.156,96.068,,,,,
5105,11.23.20 klo 10.13.18 ip.,-3.027,99.170,,,,,
5106,11.23.20 klo 10.43.18 ip.,-3.714,90.012,,,,,
5107,11.23.20 klo 11.13.18 ip.,-3.671,92.479,,,,,
5108,11.23.20 klo 11.43.18 ip.,-4.486,99.731,,,,,
5109,11.24.20 klo 12.13.18 ap.,-4.186,87.595,,,,,
5110,11.24.20 klo 12.43.18 ap.,-3.799,87.497,,,,,
5111,11.24.20 klo 01.13.18 ap.,-4.572,89.377,,,,,
5112,11.24.20 klo 01.43.18 ap.,-5.859,89.866,,,,,
5113,11.24.20 klo 02.13.18 ap.,-4.872,94.408,,,,,
5114,11.24.20 klo 02.43.18 ap.,-3.842,93.675,,,,,
5115,11.24.20 klo 03.13.18 ap.,-4.143,91.917,,,,,
5116,11.24.20 klo 03.43.18 ap.,-4.357,94.212,,,,,
5117,11.24.20 klo 04.13.18 ap.,-4.657,94.994,,,,,
5118,11.24.20 klo 04.43.18 ap.,-4.657,95.946,,,,,
5119,11.24.20 klo 05.13.18 ap.,-4.357,94.408,,,,,
5120,11.24.20 klo 05.43.18 ap.,-4.915,98.364,,,,,
5121,11.24.20 klo 06.13.18 ap.,-5.816,97.802,,,,,
5122,11.24.20 klo 06.43.18 ap.,-6.802,87.228,,,,,
5123,11.24.20 klo 07.13.18 ap.,-9.848,91.209,,,,,
5124,11.24.20 klo 07.43.18 ap.,-9.806,94.921,,,,,
5125,11.24.20 klo 08.13.18 ap.,-10.449,96.679,,,,,
5126,11.24.20 klo 08.43.18 ap.,-11.350,93.846,,,,,
5127,11.24.20 klo 09.13.18 ap.,-12.380,90.720,,,,,
5128,11.24.20 klo 09.43.18 ap.,-12.637,95.116,,,,,
5129,11.24.20 klo 10.13.18 ap.,-11.522,96.532,,,,,
5130,11.24.20 klo 10.43.18 ap.,-10.621,98.364,,,,,
5131,11.24.20 klo 11.13.18 ap.,-7.660,94.481,,,,,
5132,11.24.20 klo 11.43.18 ap.,-7.961,94.823,,,,,
5133,11.24.20 klo 12.13.18 ip.,-7.446,92.894,,,,,
5134,11.24.20 klo 12.43.18 ip.,-8.519,96.777,,,,,
5135,11.24.20 klo 01.13.18 ip.,-8.948,96.386,,,,,
5136,11.24.20 klo 01.43.18 ip.,-9.419,96.190,,,,,
5137,11.24.20 klo 02.13.18 ip.,-9.377,92.552,,,,,
5138,11.24.20 klo 02.43.18 ip.,-8.733,91.526,,,,,
5139,11.24.20 klo 03.13.18 ip.,-9.591,93.089,,,,,
5140,11.24.20 klo 03.43.18 ip.,-9.763,94.725,,,,,
5141,11.24.20 klo 04.13.18 ip.,-9.763,96.923,,,,,
5142,11.24.20 klo 04.43.18 ip.,-10.921,96.825,,,,,
5143,11.24.20 klo 05.13.18 ip.,-9.076,95.995,,,,,
5144,11.24.20 klo 05.43.18 ip.,-8.476,90.452,,,,,
5145,11.24.20 klo 06.13.18 ip.,-7.703,90.232,,,,,
5146,11.24.20 klo 06.43.18 ip.,-7.703,89.206,,,,,
5147,11.24.20 klo 07.13.18 ip.,-9.119,91.038,,,,,
5148,11.24.20 klo 07.43.18 ip.,-8.819,91.941,,,,,
5149,11.24.20 klo 08.13.18 ip.,-7.489,89.890,,,,,
5150,11.24.20 klo 08.43.18 ip.,-7.060,88.523,,,,,
5151,11.24.20 klo 09.13.18 ip.,-6.030,87.766,,,,,
5152,11.24.20 klo 09.43.18 ip.,-5.859,87.350,,,,,
5153,11.24.20 klo 10.13.18 ip.,-6.030,89.988,,,,,
5154,11.24.20 klo 10.43.18 ip.,-6.331,90.427,,,,,
5155,11.24.20 klo 11.13.18 ip.,-6.416,90.818,,,,,
5156,11.24.20 klo 11.43.18 ip.,-6.116,91.233,,,,,
5157,11.25.20 klo 12.13.18 ap.,-6.159,91.062,,,,,
5158,11.25.20 klo 12.43.18 ap.,-6.459,91.966,,,,,
5159,11.25.20 klo 01.13.18 ap.,-6.159,91.648,,,,,
5160,11.25.20 klo 01.43.18 ap.,-5.859,91.477,,,,,
5161,11.25.20 klo 02.13.18 ap.,-5.944,92.821,,,,,
5162,11.25.20 klo 02.43.18 ap.,-7.103,92.381,,,,,
5163,11.25.20 klo 03.13.18 ap.,-7.918,92.796,,,,,
5164,11.25.20 klo 03.43.18 ap.,-7.746,93.065,,,,,
5165,11.25.20 klo 04.13.18 ap.,-7.660,92.967,,,,,
5166,11.25.20 klo 04.43.18 ap.,-7.703,93.748,,,,,
5167,11.25.20 klo 05.13.18 ap.,-6.888,92.943,,,,,
5168,11.25.20 klo 05.43.18 ap.,-7.317,93.724,,,,,
5169,11.25.20 klo 06.13.18 ap.,-7.789,95.018,,,,,
5170,11.25.20 klo 06.43.18 ap.,-7.746,93.895,,,,,
5171,11.25.20 klo 07.13.18 ap.,-7.575,93.065,,,,,
5172,11.25.20 klo 07.43.18 ap.,-7.703,91.624,,,,,
5173,11.25.20 klo 08.13.18 ap.,-8.347,93.455,,,,,
5174,11.25.20 klo 08.43.18 ap.,-8.304,93.700,,,,,
5175,11.25.20 klo 09.13.18 ap.,-7.532,93.162,,,,,
5176,11.25.20 klo 09.43.18 ap.,-7.618,93.211,,,,,
5177,11.25.20 klo 10.13.18 ap.,-7.231,94.457,,,,,
5178,11.25.20 klo 10.43.18 ap.,-8.347,95.214,,,,,
5179,11.25.20 klo 11.13.18 ap.,-8.218,95.800,,,,,
5180,11.25.20 klo 11.43.18 ap.,-8.476,94.335,,,,,
5181,11.25.20 klo 12.13.18 ip.,-8.175,94.969,,,,,
5182,11.25.20 klo 12.43.18 ip.,-7.789,97.143,,,,,
5183,11.25.20 klo 01.13.18 ip.,-7.832,98.095,,,,,
5184,11.25.20 klo 01.43.18 ip.,-7.746,97.314,,,,,
5185,11.25.20 klo 02.13.18 ip.,-7.618,98.388,,,,,
5186,11.25.20 klo 02.43.18 ip.,-7.575,98.535,,,,,
5187,11.25.20 klo 03.13.18 ip.,-7.618,98.901,,,,,
5188,11.25.20 klo 03.43.18 ip.,-7.532,99.585,,,,,
5189,11.25.20 klo 04.13.18 ip.,-7.403,98.926,,,,,
5190,11.25.20 klo 04.43.18 ip.,-7.189,98.852,,,,,
5191,11.25.20 klo 05.13.18 ip.,-7.189,98.046,,,,,
5192,11.25.20 klo 05.43.18 ip.,-7.189,97.924,,,,,
5193,11.25.20 klo 06.13.18 ip.,-7.060,98.339,,,,,
5194,11.25.20 klo 06.43.18 ip.,-6.974,99.023,,,,,
5195,11.25.20 klo 07.13.18 ip.,-6.459,98.706,,,,,
5196,11.25.20 klo 07.43.18 ip.,-6.331,98.095,,,,,
5197,11.25.20 klo 08.13.18 ip.,-6.030,97.973,,,,,
5198,11.25.20 klo 08.43.18 ip.,-5.687,98.950,,,,,
5199,11.25.20 klo 09.13.18 ip.,-5.601,100.000,,,,,
5200,11.25.20 klo 09.43.18 ip.,-5.558,99.756,,,,,
5201,11.25.20 klo 10.13.18 ip.,-5.430,99.121,,,,,
5202,11.25.20 klo 10.43.18 ip.,-5.215,98.608,,,,,
5203,11.25.20 klo 11.13.18 ip.,-5.172,98.681,,,,,
5204,11.25.20 klo 11.43.18 ip.,-5.129,98.999,,,,,
5205,11.26.20 klo 12.13.18 ap.,-4.829,98.755,,,,,
5206,11.26.20 klo 12.43.18 ap.,-4.958,99.194,,,,,
5207,11.26.20 klo 01.13.18 ap.,-4.958,99.121,,,,,
5208,11.26.20 klo 01.43.18 ap.,-5.044,98.828,,,,,
5209,11.26.20 klo 02.13.18 ap.,-5.001,98.779,,,,,
5210,11.26.20 klo 02.43.18 ap.,-5.129,98.266,,,,,
5211,11.26.20 klo 03.13.18 ap.,-5.215,98.315,,,,,
5212,11.26.20 klo 03.43.18 ap.,-5.344,98.217,,,,,
5213,11.26.20 klo 04.13.18 ap.,-5.387,97.949,,,,,
5214,11.26.20 klo 04.43.18 ap.,-5.816,98.803,,,,,
5215,11.26.20 klo 05.13.18 ap.,-6.202,97.680,,,,,
5216,11.26.20 klo 05.43.18 ap.,-8.561,93.993,,,,,
5217,11.26.20 klo 06.13.18 ap.,-7.703,96.654,,,,,
5218,11.26.20 klo 06.43.18 ap.,-7.103,98.803,,,,,
5219,11.26.20 klo 07.13.18 ap.,-6.845,97.973,,,,,
5220,11.26.20 klo 07.43.18 ap.,-6.588,97.729,,,,,
5221,11.26.20 klo 08.13.18 ap.,-6.545,98.388,,,,,
5222,11.26.20 klo 08.43.18 ap.,-7.703,97.949,,,,,
5223,11.26.20 klo 09.13.18 ap.,-10.406,95.946,,,,,
5224,11.26.20 klo 09.43.18 ap.,-9.248,99.731,,,,,
5225,11.26.20 klo 10.13.18 ap.,-11.221,96.825,,,,,
5226,11.26.20 klo 10.43.18 ap.,-9.291,99.414,,,,,
5227,11.26.20 klo 11.13.18 ap.,-9.548,98.266,,,,,
5228,11.26.20 klo 11.43.18 ap.,-9.377,97.998,,,,,
5229,11.26.20 klo 12.13.18 ip.,-8.905,98.999,,,,,
5230,11.26.20 klo 12.43.18 ip.,-9.548,97.656,,,,,
5231,11.26.20 klo 01.13.18 ip.,-11.822,95.556,,,,,
5232,11.26.20 klo 01.43.18 ip.,-13.023,94.701,,,,,
5233,11.26.20 klo 02.13.18 ip.,-13.452,94.945,,,,,
5234,11.26.20 klo 02.43.18 ip.,-13.323,93.162,,,,,
5235,11.26.20 klo 03.13.18 ip.,-13.238,94.286,,,,,
5236,11.26.20 klo 03.43.18 ip.,-13.752,93.700,,,,,
5237,11.26.20 klo 04.13.18 ip.,-12.766,94.164,,,,,
5238,11.26.20 klo 04.43.18 ip.,-14.310,93.407,,,,,
5239,11.26.20 klo 05.13.18 ip.,-13.967,93.626,,,,,
5240,11.26.20 klo 05.43.18 ip.,-12.551,97.167,,,,,
5241,11.26.20 klo 06.13.18 ip.,-13.967,94.383,,,,,
5242,11.26.20 klo 06.43.18 ip.,-13.195,93.797,,,,,
5243,11.26.20 klo 07.13.18 ip.,-14.053,93.040,,,,,
5244,11.26.20 klo 07.43.18 ip.,-13.967,94.579,,,,,
5245,11.26.20 klo 08.13.18 ip.,-12.380,94.017,,,,,
5246,11.26.20 klo 08.43.18 ip.,-14.439,94.676,,,,,
5247,11.26.20 klo 09.13.18 ip.,-14.096,92.723,,,,,
5248,11.26.20 klo 09.43.18 ip.,-13.581,92.088,,,,,
5249,11.26.20 klo 10.13.18 ip.,-13.624,95.116,,,,,
5250,11.26.20 klo 10.43.18 ip.,-13.495,95.971,,,,,
5251,11.26.20 klo 11.13.18 ip.,-12.851,93.480,,,,,
5252,11.26.20 klo 11.43.18 ip.,-11.522,92.430,,,,,
5253,11.27.20 klo 12.13.18 ap.,-11.779,94.383,,,,,
5254,11.27.20 klo 12.43.18 ap.,-12.036,94.066,,,,,
5255,11.27.20 klo 01.13.18 ap.,-10.964,99.707,,,,,
5256,11.27.20 klo 01.43.18 ap.,-8.776,100.000,,,,,
5257,11.27.20 klo 02.13.18 ap.,-6.717,97.534,,,,,
5258,11.27.20 klo 02.43.18 ap.,-6.073,96.728,,,,,
5259,11.27.20 klo 03.13.18 ap.,-6.245,96.996,,,,,
5260,11.27.20 klo 03.43.18 ap.,-6.373,97.241,,,,,
5261,11.27.20 klo 04.13.18 ap.,-6.373,96.899,,,,,
5262,11.27.20 klo 04.43.18 ap.,-6.331,96.850,,,,,
5263,11.27.20 klo 05.13.18 ap.,-6.373,96.093,,,,,
5264,11.27.20 klo 05.43.18 ap.,-6.717,95.238,,,,,
5265,11.27.20 klo 06.13.18 ap.,-6.331,96.630,,,,,
5266,11.27.20 klo 06.43.18 ap.,-5.944,95.678,,,,,
5267,11.27.20 klo 07.13.18 ap.,-5.387,96.459,,,,,
5268,11.27.20 klo 07.43.18 ap.,-4.872,95.092,,,,,
5269,11.27.20 klo 08.13.18 ap.,-4.786,94.310,,,,,
5270,11.27.20 klo 08.43.18 ap.,-4.615,93.919,,,,,
5271,11.27.20 klo 09.13.18 ap.,-4.529,93.748,,,,,
5272,11.27.20 klo 09.43.18 ap.,-4.357,93.260,,,,,
5273,11.27.20 klo 10.13.18 ap.,-3.885,91.648,,,,,
5274,11.27.20 klo 10.43.18 ap.,-3.757,91.282,,,,,
5275,11.27.20 klo 11.13.18 ap.,-3.156,89.255,,,,,
5276,11.27.20 klo 11.43.18 ap.,-3.413,89.524,,,,,
5277,11.27.20 klo 12.13.18 ip.,-3.328,89.573,,,,,
5278,11.27.20 klo 12.43.18 ip.,-2.727,88.059,,,,,
5279,11.27.20 klo 01.13.18 ip.,-2.813,89.377,,,,,
5280,11.27.20 klo 01.43.18 ip.,-2.341,89.158,,,,,
5281,11.27.20 klo 02.13.18 ip.,-2.984,87.961,,,,,
5282,11.27.20 klo 02.43.18 ip.,-4.014,90.379,,,,,
5283,11.27.20 klo 03.13.18 ip.,-1.869,87.546,,,,,
5284,11.27.20 klo 03.43.18 ip.,-3.027,86.081,,,,,
5285,11.27.20 klo 04.13.18 ip.,-1.654,85.763,,,,,
5286,11.27.20 klo 04.43.18 ip.,-0.839,85.617,,,,,
5287,11.27.20 klo 05.13.18 ip.,-0.839,84.640,,,,,
5288,11.27.20 klo 05.43.18 ip.,-1.140,86.862,,,,,
5289,11.27.20 klo 06.13.18 ip.,-1.225,86.545,,,,,
5290,11.27.20 klo 06.43.18 ip.,-0.796,85.177,,,,,
5291,11.27.20 klo 07.13.18 ip.,-0.925,86.129,,,,,
5292,11.27.20 klo 07.43.18 ip.,-1.612,86.911,,,,,
5293,11.27.20 klo 08.13.18 ip.,-1.268,86.129,,,,,
5294,11.27.20 klo 08.43.18 ip.,-1.869,89.841,,,,,
5295,11.27.20 klo 09.13.18 ip.,-1.268,88.352,,,,,
5296,11.27.20 klo 09.43.18 ip.,-0.668,92.552,,,,,
5297,11.27.20 klo 10.13.18 ip.,-1.912,96.288,,,,,
5298,11.27.20 klo 10.43.18 ip.,-1.869,96.166,,,,,
5299,11.27.20 klo 11.13.18 ip.,0.233,94.090,,,,,
5300,11.27.20 klo 11.43.18 ip.,-2.684,96.484,,,,,
5301,11.28.20 klo 12.13.18 ap.,-3.456,95.458,,,,,
5302,11.28.20 klo 12.43.18 ap.,-4.400,96.093,,,,,
5303,11.28.20 klo 01.13.18 ap.,-3.499,96.484,,,,,
5304,11.28.20 klo 01.43.18 ap.,-3.585,100.000,,,,,
5305,11.28.20 klo 02.13.18 ap.,-3.113,93.993,,,,,
5306,11.28.20 klo 02.43.18 ap.,-3.585,93.358,,,,,
5307,11.28.20 klo 03.13.18 ap.,-4.486,86.569,,,,,
5308,11.28.20 klo 03.43.18 ap.,-3.242,88.059,,,,,
5309,11.28.20 klo 04.13.18 ap.,-5.902,86.325,,,,,
5310,11.28.20 klo 04.43.18 ap.,-6.760,88.962,,,,,
5311,11.28.20 klo 05.13.18 ap.,-3.799,86.642,,,,,
5312,11.28.20 klo 05.43.18 ap.,-5.044,90.330,,,,,
5313,11.28.20 klo 06.13.18 ap.,-5.687,93.993,,,,,
5314,11.28.20 klo 06.43.18 ap.,-5.129,85.958,,,,,
5315,11.28.20 klo 07.13.18 ap.,-5.344,88.449,,,,,
5316,11.28.20 klo 07.43.18 ap.,-5.301,88.254,,,,,
5317,11.28.20 klo 08.13.18 ap.,-6.845,90.061,,,,,
5318,11.28.20 klo 08.43.18 ap.,-5.816,86.716,,,,,
5319,11.28.20 klo 09.13.18 ap.,-3.542,84.884,,,,,
5320,11.28.20 klo 09.43.18 ap.,-2.770,89.304,,,,,
5321,11.28.20 klo 10.13.18 ap.,-1.869,88.303,,,,,
5322,11.28.20 klo 10.43.18 ap.,-1.397,88.230,,,,,
5323,11.28.20 klo 11.13.18 ap.,-0.754,87.033,,,,,
5324,11.28.20 klo 11.43.18 ap.,-0.882,90.354,,,,,
5325,11.28.20 klo 12.13.18 ip.,-0.282,86.349,,,,,
5326,11.28.20 klo 12.43.18 ip.,0.834,83.761,,,,,
5327,11.28.20 klo 01.13.18 ip.,0.190,84.689,,,,,
5328,11.28.20 klo 01.43.18 ip.,1.005,82.711,,,,,
5329,11.28.20 klo 02.13.18 ip.,0.233,86.374,,,,,
5330,11.28.20 klo 02.43.18 ip.,0.491,85.397,,,,,
5331,11.28.20 klo 03.13.18 ip.,-0.410,89.866,,,,,
5332,11.28.20 klo 03.43.18 ip.,0.233,86.081,,,,,
5333,11.28.20 klo 04.13.18 ip.,-0.196,86.398,,,,,
5334,11.28.20 klo 04.43.18 ip.,0.104,85.421,,,,,
5335,11.28.20 klo 05.13.18 ip.,-1.268,89.475,,,,,
5336,11.28.20 klo 05.43.18 ip.,-1.783,90.379,,,,,
5337,11.28.20 klo 06.13.18 ip.,-1.740,91.282,,,,,
