"Plot Title:  20854972"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854972, SEN S/N: 20854972)","RH, % (LGR S/N: 20854972, SEN S/N: 20854972)","Coupler Detached (LGR S/N: 20854972)","Coupler Attached (LGR S/N: 20854972)","Host Connected (LGR S/N: 20854972)","Stopped (LGR S/N: 20854972)","End Of File (LGR S/N: 20854972)"
401,08.12.20 klo 03.41.12 ap.,7.226,97.802,,,,,
402,08.12.20 klo 04.11.12 ap.,6.540,98.486,,,,,
403,08.12.20 klo 04.41.12 ap.,6.196,99.463,,,,,
404,08.12.20 klo 05.11.12 ap.,5.853,98.828,,,,,
405,08.12.20 klo 05.41.12 ap.,5.210,98.144,,,,,
406,08.12.20 klo 06.11.12 ap.,4.695,98.193,,,,,
407,08.12.20 klo 06.41.12 ap.,5.081,97.973,,,,,
408,08.12.20 klo 07.11.12 ap.,5.596,97.851,,,,,
409,08.12.20 klo 07.41.12 ap.,7.784,93.455,,,,,
410,08.12.20 klo 08.11.12 ap.,9.800,90.476,,,,,
411,08.12.20 klo 08.41.12 ap.,13.146,76.410,,,,,
412,08.12.20 klo 09.11.12 ap.,14.819,67.692,,,,,
413,08.12.20 klo 09.41.12 ap.,15.978,60.684,,,,,
414,08.12.20 klo 10.11.12 ap.,17.436,51.331,,,,,
415,08.12.20 klo 10.41.12 ap.,17.951,52.332,,,,,
416,08.12.20 klo 11.11.12 ap.,19.024,47.253,,,,,
417,08.12.20 klo 11.41.12 ap.,20.182,46.886,,,,,
418,08.12.20 klo 12.11.12 ip.,17.007,53.871,,,,,
419,08.12.20 klo 12.41.12 ip.,16.707,56.899,,,,,
420,08.12.20 klo 01.11.12 ip.,17.694,52.821,,,,,
421,08.12.20 klo 01.41.12 ip.,19.066,48.059,,,,,
422,08.12.20 klo 02.11.12 ip.,19.238,45.177,,,,,
423,08.12.20 klo 02.41.12 ip.,20.010,43.321,,,,,
424,08.12.20 klo 03.11.12 ip.,18.208,49.426,,,,,
425,08.12.20 klo 03.41.12 ip.,17.694,52.283,,,,,
426,08.12.20 klo 04.11.12 ip.,17.779,49.377,,,,,
427,08.12.20 klo 04.41.12 ip.,19.238,46.129,,,,,
428,08.12.20 klo 05.11.12 ip.,16.407,55.995,,,,,
429,08.12.20 klo 05.41.12 ip.,16.879,54.603,,,,,
430,08.12.20 klo 06.11.12 ip.,16.793,53.040,,,,,
431,08.12.20 klo 06.41.12 ip.,15.677,56.752,,,,,
432,08.12.20 klo 07.11.12 ip.,15.763,60.220,,,,,
433,08.12.20 klo 07.41.12 ip.,13.833,63.468,,,,,
434,08.12.20 klo 08.11.12 ip.,13.876,67.766,,,,,
435,08.12.20 klo 08.41.12 ip.,12.932,71.648,,,,,
436,08.12.20 klo 09.11.12 ip.,11.259,75.580,,,,,
437,08.12.20 klo 09.41.12 ip.,10.186,81.978,,,,,
438,08.12.20 klo 10.11.12 ip.,7.869,88.913,,,,,
439,08.12.20 klo 10.41.12 ip.,5.553,91.941,,,,,
440,08.12.20 klo 11.11.12 ip.,4.352,97.094,,,,,
441,08.12.20 klo 11.41.12 ip.,3.708,97.509,,,,,
442,08.13.20 klo 12.11.12 ap.,4.480,96.386,,,,,
443,08.13.20 klo 12.41.12 ap.,4.309,100.000,,,,,
444,08.13.20 klo 01.11.12 ap.,4.995,99.683,,,,,
445,08.13.20 klo 01.41.12 ap.,4.523,98.632,,,,,
446,08.13.20 klo 02.11.12 ap.,2.936,98.584,,,,,
447,08.13.20 klo 02.41.12 ap.,3.794,100.000,,,,,
448,08.13.20 klo 03.11.12 ap.,5.167,100.000,,,,,
449,08.13.20 klo 03.41.12 ap.,4.738,100.000,,,,,
450,08.13.20 klo 04.11.12 ap.,4.781,100.000,,,,,
451,08.13.20 klo 04.41.12 ap.,6.325,100.000,,,,,
452,08.13.20 klo 05.11.12 ap.,7.011,100.000,,,,,
453,08.13.20 klo 05.41.12 ap.,7.955,99.512,,,,,
454,08.13.20 klo 06.11.12 ap.,8.298,98.706,,,,,
455,08.13.20 klo 06.41.12 ap.,8.298,97.949,,,,,
456,08.13.20 klo 07.11.12 ap.,9.671,92.112,,,,,
457,08.13.20 klo 07.41.12 ap.,9.671,92.796,,,,,
458,08.13.20 klo 08.11.12 ap.,10.830,84.078,,,,,
459,08.13.20 klo 08.41.12 ap.,11.816,76.996,,,,,
460,08.13.20 klo 09.11.12 ap.,11.344,78.095,,,,,
461,08.13.20 klo 09.41.12 ap.,12.889,73.748,,,,,
462,08.13.20 klo 10.11.12 ap.,11.559,77.338,,,,,
463,08.13.20 klo 10.41.12 ap.,13.232,71.184,,,,,
464,08.13.20 klo 11.11.12 ap.,12.932,72.698,,,,,
465,08.13.20 klo 11.41.12 ap.,14.519,67.497,,,,,
466,08.13.20 klo 12.11.12 ip.,13.532,69.133,,,,,
467,08.13.20 klo 12.41.12 ip.,14.776,64.957,,,,,
468,08.13.20 klo 01.11.12 ip.,14.605,66.691,,,,,
469,08.13.20 klo 01.41.12 ip.,20.439,48.474,,,,,
470,08.13.20 klo 02.11.12 ip.,14.476,67.277,,,,,
471,08.13.20 klo 02.41.12 ip.,15.506,62.857,,,,,
472,08.13.20 klo 03.11.12 ip.,15.677,63.004,,,,,
473,08.13.20 klo 03.41.12 ip.,14.819,67.692,,,,,
474,08.13.20 klo 04.11.12 ip.,14.648,67.985,,,,,
475,08.13.20 klo 04.41.12 ip.,14.991,67.912,,,,,
476,08.13.20 klo 05.11.12 ip.,14.862,67.863,,,,,
477,08.13.20 klo 05.41.12 ip.,14.133,71.648,,,,,
478,08.13.20 klo 06.11.12 ip.,13.918,72.943,,,,,
479,08.13.20 klo 06.41.12 ip.,13.275,79.731,,,,,
480,08.13.20 klo 07.11.12 ip.,12.889,83.199,,,,,
481,08.13.20 klo 07.41.12 ip.,12.288,90.354,,,,,
482,08.13.20 klo 08.11.12 ip.,11.859,95.140,,,,,
483,08.13.20 klo 08.41.12 ip.,11.688,95.922,,,,,
484,08.13.20 klo 09.11.12 ip.,11.645,96.679,,,,,
485,08.13.20 klo 09.41.12 ip.,11.516,97.094,,,,,
486,08.13.20 klo 10.11.12 ip.,11.259,98.608,,,,,
487,08.13.20 klo 10.41.12 ip.,11.087,99.512,,,,,
488,08.13.20 klo 11.11.12 ip.,10.830,98.926,,,,,
489,08.13.20 klo 11.41.12 ip.,10.186,97.900,,,,,
490,08.14.20 klo 12.11.12 ap.,9.929,98.510,,,,,
491,08.14.20 klo 12.41.12 ap.,9.585,98.950,,,,,
492,08.14.20 klo 01.11.12 ap.,9.714,97.241,,,,,
493,08.14.20 klo 01.41.12 ap.,9.199,98.584,,,,,
494,08.14.20 klo 02.11.12 ap.,9.242,98.242,,,,,
495,08.14.20 klo 02.41.12 ap.,9.328,97.558,,,,,
496,08.14.20 klo 03.11.12 ap.,9.156,97.949,,,,,
497,08.14.20 klo 03.41.12 ap.,8.856,99.023,,,,,
498,08.14.20 klo 04.11.12 ap.,9.199,99.096,,,,,
499,08.14.20 klo 04.41.12 ap.,9.156,99.902,,,,,
500,08.14.20 klo 05.11.12 ap.,9.071,100.000,,,,,
501,08.14.20 klo 05.41.12 ap.,9.071,100.000,,,,,
502,08.14.20 klo 06.11.12 ap.,9.156,100.000,,,,,
503,08.14.20 klo 06.41.12 ap.,9.414,99.927,,,,,
504,08.14.20 klo 07.11.12 ap.,9.886,97.778,,,,,
505,08.14.20 klo 07.41.12 ap.,10.529,94.432,,,,,
506,08.14.20 klo 08.11.12 ap.,10.658,94.066,,,,,
507,08.14.20 klo 08.41.12 ap.,12.245,88.864,,,,,
508,08.14.20 klo 09.11.12 ap.,12.546,86.935,,,,,
509,08.14.20 klo 09.41.12 ap.,12.288,87.643,,,,,
510,08.14.20 klo 10.11.12 ap.,12.460,84.982,,,,,
511,08.14.20 klo 10.41.12 ap.,12.588,82.808,,,,,
512,08.14.20 klo 11.11.12 ap.,12.975,76.923,,,,,
513,08.14.20 klo 11.41.12 ap.,13.060,77.460,,,,,
514,08.14.20 klo 12.11.12 ip.,13.661,73.333,,,,,
515,08.14.20 klo 12.41.12 ip.,13.146,75.971,,,,,
516,08.14.20 klo 01.11.12 ip.,12.202,80.977,,,,,
517,08.14.20 klo 01.41.12 ip.,12.245,80.830,,,,,
518,08.14.20 klo 02.11.12 ip.,13.318,76.215,,,,,
519,08.14.20 klo 02.41.12 ip.,13.446,75.385,,,,,
520,08.14.20 klo 03.11.12 ip.,12.674,76.044,,,,,
521,08.14.20 klo 03.41.12 ip.,12.460,78.706,,,,,
522,08.14.20 klo 04.11.12 ip.,12.159,81.587,,,,,
523,08.14.20 klo 04.41.12 ip.,13.961,70.501,,,,,
524,08.14.20 klo 05.11.12 ip.,13.103,76.581,,,,,
525,08.14.20 klo 05.41.12 ip.,12.245,78.632,,,,,
526,08.14.20 klo 06.11.12 ip.,12.245,83.858,,,,,
527,08.14.20 klo 06.41.12 ip.,12.202,77.363,,,,,
528,08.14.20 klo 07.11.12 ip.,11.387,79.951,,,,,
529,08.14.20 klo 07.41.12 ip.,11.301,87.350,,,,,
530,08.14.20 klo 08.11.12 ip.,11.173,84.640,,,,,
531,08.14.20 klo 08.41.12 ip.,11.044,84.176,,,,,
532,08.14.20 klo 09.11.12 ip.,10.572,87.253,,,,,
533,08.14.20 klo 09.41.12 ip.,10.229,90.110,,,,,
534,08.14.20 klo 10.11.12 ip.,10.100,88.987,,,,,
535,08.14.20 klo 10.41.12 ip.,9.585,93.431,,,,,
536,08.14.20 klo 11.11.12 ip.,9.242,94.554,,,,,
537,08.14.20 klo 11.41.12 ip.,9.242,95.995,,,,,
538,08.15.20 klo 12.11.12 ap.,9.156,95.214,,,,,
539,08.15.20 klo 12.41.12 ap.,9.028,93.114,,,,,
540,08.15.20 klo 01.11.12 ap.,8.642,95.775,,,,,
541,08.15.20 klo 01.41.12 ap.,8.384,95.849,,,,,
542,08.15.20 klo 02.11.12 ap.,8.341,96.996,,,,,
543,08.15.20 klo 02.41.12 ap.,8.384,96.777,,,,,
544,08.15.20 klo 03.11.12 ap.,8.727,93.871,,,,,
545,08.15.20 klo 03.41.12 ap.,8.599,93.333,,,,,
546,08.15.20 klo 04.11.12 ap.,8.770,93.675,,,,,
547,08.15.20 klo 04.41.12 ap.,8.298,95.165,,,,,
548,08.15.20 klo 05.11.12 ap.,7.355,99.121,,,,,
549,08.15.20 klo 05.41.12 ap.,8.170,99.243,,,,,
550,08.15.20 klo 06.11.12 ap.,8.170,97.411,,,,,
551,08.15.20 klo 06.41.12 ap.,6.111,98.950,,,,,
552,08.15.20 klo 07.11.12 ap.,9.199,93.797,,,,,
553,08.15.20 klo 07.41.12 ap.,9.242,93.895,,,,,
554,08.15.20 klo 08.11.12 ap.,8.856,96.142,,,,,
555,08.15.20 klo 08.41.12 ap.,13.704,78.755,,,,,
556,08.15.20 klo 09.11.12 ap.,11.816,78.779,,,,,
557,08.15.20 klo 09.41.12 ap.,15.120,69.060,,,,,
558,08.15.20 klo 10.11.12 ap.,16.707,62.344,,,,,
559,08.15.20 klo 10.41.12 ap.,14.433,70.305,,,,,
560,08.15.20 klo 11.11.12 ap.,15.849,67.057,,,,,
561,08.15.20 klo 11.41.12 ap.,15.377,64.078,,,,,
562,08.15.20 klo 12.11.12 ip.,18.123,60.757,,,,,
563,08.15.20 klo 12.41.12 ip.,18.423,54.310,,,,,
564,08.15.20 klo 01.11.12 ip.,19.367,50.647,,,,,
565,08.15.20 klo 01.41.12 ip.,17.822,45.104,,,,,
566,08.15.20 klo 02.11.12 ip.,16.535,48.498,,,,,
567,08.15.20 klo 02.41.12 ip.,17.522,45.201,,,,,
568,08.15.20 klo 03.11.12 ip.,17.522,41.880,,,,,
569,08.15.20 klo 03.41.12 ip.,16.750,45.958,,,,,
570,08.15.20 klo 04.11.12 ip.,17.350,42.247,,,,,
571,08.15.20 klo 04.41.12 ip.,16.621,43.907,,,,,
572,08.15.20 klo 05.11.12 ip.,15.720,47.302,,,,,
573,08.15.20 klo 05.41.12 ip.,13.876,48.620,,,,,
574,08.15.20 klo 06.11.12 ip.,13.661,52.772,,,,,
575,08.15.20 klo 06.41.12 ip.,12.417,57.460,,,,,
576,08.15.20 klo 07.11.12 ip.,12.674,54.896,,,,,
577,08.15.20 klo 07.41.12 ip.,11.988,52.479,,,,,
578,08.15.20 klo 08.11.12 ip.,11.387,55.775,,,,,
579,08.15.20 klo 08.41.12 ip.,10.143,68.230,,,,,
580,08.15.20 klo 09.11.12 ip.,8.685,71.624,,,,,
581,08.15.20 klo 09.41.12 ip.,8.170,69.841,,,,,
582,08.15.20 klo 10.11.12 ip.,7.097,77.363,,,,,
583,08.15.20 klo 10.41.12 ip.,7.011,73.333,,,,,
584,08.15.20 klo 11.11.12 ip.,6.711,75.165,,,,,
585,08.15.20 klo 11.41.12 ip.,6.153,80.708,,,,,
586,08.16.20 klo 12.11.12 ap.,6.325,77.827,,,,,
587,08.16.20 klo 12.41.12 ap.,6.111,78.681,,,,,
588,08.16.20 klo 01.11.12 ap.,4.824,88.987,,,,,
589,08.16.20 klo 01.41.12 ap.,3.708,91.746,,,,,
590,08.16.20 klo 02.11.12 ap.,2.807,94.847,,,,,
591,08.16.20 klo 02.41.12 ap.,2.378,97.729,,,,,
592,08.16.20 klo 03.11.12 ap.,2.593,96.190,,,,,
593,08.16.20 klo 03.41.12 ap.,2.636,97.338,,,,,
594,08.16.20 klo 04.11.12 ap.,2.679,94.921,,,,,
595,08.16.20 klo 04.41.12 ap.,3.065,94.066,,,,,
596,08.16.20 klo 05.11.12 ap.,3.065,93.089,,,,,
597,08.16.20 klo 05.41.12 ap.,2.850,93.431,,,,,
598,08.16.20 klo 06.11.12 ap.,3.193,94.310,,,,,
599,08.16.20 klo 06.41.12 ap.,3.708,93.260,,,,,
600,08.16.20 klo 07.11.12 ap.,3.451,93.578,,,,,
601,08.16.20 klo 07.41.12 ap.,4.437,90.867,,,,,
602,08.16.20 klo 08.11.12 ap.,4.866,87.668,,,,,
603,08.16.20 klo 08.41.12 ap.,5.896,82.906,,,,,
604,08.16.20 klo 09.11.12 ap.,5.467,85.641,,,,,
605,08.16.20 klo 09.41.12 ap.,6.325,80.122,,,,,
606,08.16.20 klo 10.11.12 ap.,6.325,77.411,,,,,
607,08.16.20 klo 10.41.12 ap.,9.929,62.735,,,,,
608,08.16.20 klo 11.11.12 ap.,8.213,62.051,,,,,
609,08.16.20 klo 11.41.12 ap.,8.170,70.110,,,,,
610,08.16.20 klo 12.11.12 ip.,8.298,73.968,,,,,
611,08.16.20 klo 12.41.12 ip.,8.985,67.619,,,,,
612,08.16.20 klo 01.11.12 ip.,8.470,71.258,,,,,
613,08.16.20 klo 01.41.12 ip.,7.998,75.018,,,,,
614,08.16.20 klo 02.11.12 ip.,7.398,80.684,,,,,
615,08.16.20 klo 02.41.12 ip.,7.912,79.829,,,,,
616,08.16.20 klo 03.11.12 ip.,7.226,82.100,,,,,
617,08.16.20 klo 03.41.12 ip.,7.097,80.684,,,,,
618,08.16.20 klo 04.11.12 ip.,6.840,84.347,,,,,
619,08.16.20 klo 04.41.12 ip.,6.625,83.810,,,,,
620,08.16.20 klo 05.11.12 ip.,6.969,86.911,,,,,
621,08.16.20 klo 05.41.12 ip.,6.754,80.317,,,,,
622,08.16.20 klo 06.11.12 ip.,7.269,76.093,,,,,
623,08.16.20 klo 06.41.12 ip.,7.269,75.043,,,,,
624,08.16.20 klo 07.11.12 ip.,6.582,77.827,,,,,
625,08.16.20 klo 07.41.12 ip.,6.068,78.755,,,,,
626,08.16.20 klo 08.11.12 ip.,5.253,83.419,,,,,
627,08.16.20 klo 08.41.12 ip.,5.167,86.569,,,,,
628,08.16.20 klo 09.11.12 ip.,5.081,86.642,,,,,
629,08.16.20 klo 09.41.12 ip.,4.738,87.106,,,,,
630,08.16.20 klo 10.11.12 ip.,4.480,88.962,,,,,
631,08.16.20 klo 10.41.12 ip.,4.352,90.720,,,,,
632,08.16.20 klo 11.11.12 ip.,4.437,90.256,,,,,
633,08.16.20 klo 11.41.12 ip.,4.352,89.084,,,,,
634,08.17.20 klo 12.11.12 ap.,4.523,85.983,,,,,
635,08.17.20 klo 12.41.12 ap.,4.738,84.689,,,,,
636,08.17.20 klo 01.11.12 ap.,4.824,84.884,,,,,
637,08.17.20 klo 01.41.12 ap.,4.866,86.300,,,,,
638,08.17.20 klo 02.11.12 ap.,4.952,87.448,,,,,
639,08.17.20 klo 02.41.12 ap.,5.124,85.958,,,,,
640,08.17.20 klo 03.11.12 ap.,5.210,84.664,,,,,
641,08.17.20 klo 03.41.12 ap.,5.038,85.104,,,,,
642,08.17.20 klo 04.11.12 ap.,4.781,84.029,,,,,
643,08.17.20 klo 04.41.12 ap.,4.824,85.470,,,,,
644,08.17.20 klo 05.11.12 ap.,4.695,82.637,,,,,
645,08.17.20 klo 05.41.12 ap.,5.038,82.442,,,,,
646,08.17.20 klo 06.11.12 ap.,5.124,83.248,,,,,
647,08.17.20 klo 06.41.12 ap.,5.381,84.103,,,,,
648,08.17.20 klo 07.11.12 ap.,5.896,83.101,,,,,
649,08.17.20 klo 07.41.12 ap.,6.411,80.733,,,,,
650,08.17.20 klo 08.11.12 ap.,6.582,80.415,,,,,
651,08.17.20 klo 08.41.12 ap.,7.612,78.608,,,,,
652,08.17.20 klo 09.11.12 ap.,8.041,76.777,,,,,
653,08.17.20 klo 09.41.12 ap.,7.011,78.022,,,,,
654,08.17.20 klo 10.11.12 ap.,7.355,75.482,,,,,
655,08.17.20 klo 10.41.12 ap.,7.440,73.431,,,,,
656,08.17.20 klo 11.11.12 ap.,7.398,72.576,,,,,
657,08.17.20 klo 11.41.12 ap.,7.741,76.606,,,,,
658,08.17.20 klo 12.11.12 ip.,7.569,73.382,,,,,
659,08.17.20 klo 12.41.12 ip.,7.398,74.994,,,,,
660,08.17.20 klo 01.11.12 ip.,7.655,72.796,,,,,
661,08.17.20 klo 01.41.12 ip.,7.569,73.797,,,,,
662,08.17.20 klo 02.11.12 ip.,8.041,71.990,,,,,
663,08.17.20 klo 02.41.12 ip.,8.770,68.694,,,,,
664,08.17.20 klo 03.11.12 ip.,8.170,71.893,,,,,
665,08.17.20 klo 03.41.12 ip.,8.813,70.745,,,,,
666,08.17.20 klo 04.11.12 ip.,9.500,66.984,,,,,
667,08.17.20 klo 04.41.12 ip.,9.199,69.353,,,,,
668,08.17.20 klo 05.11.12 ip.,8.470,73.089,,,,,
669,08.17.20 klo 05.41.12 ip.,7.912,76.068,,,,,
670,08.17.20 klo 06.11.12 ip.,8.556,74.164,,,,,
671,08.17.20 klo 06.41.12 ip.,7.655,72.430,,,,,
672,08.17.20 klo 07.11.12 ip.,7.526,75.385,,,,,
673,08.17.20 klo 07.41.12 ip.,7.226,78.315,,,,,
674,08.17.20 klo 08.11.12 ip.,6.754,78.632,,,,,
675,08.17.20 klo 08.41.12 ip.,6.625,80.659,,,,,
676,08.17.20 klo 09.11.12 ip.,6.625,81.294,,,,,
677,08.17.20 klo 09.41.12 ip.,6.153,84.200,,,,,
678,08.17.20 klo 10.11.12 ip.,5.853,86.960,,,,,
679,08.17.20 klo 10.41.12 ip.,5.896,87.497,,,,,
680,08.17.20 klo 11.11.12 ip.,5.896,87.595,,,,,
681,08.17.20 klo 11.41.12 ip.,5.853,87.350,,,,,
682,08.18.20 klo 12.11.12 ap.,6.111,84.200,,,,,
683,08.18.20 klo 12.41.12 ap.,6.068,85.275,,,,,
684,08.18.20 klo 01.11.12 ap.,6.068,85.983,,,,,
685,08.18.20 klo 01.41.12 ap.,6.111,87.204,,,,,
686,08.18.20 klo 02.11.12 ap.,6.111,88.034,,,,,
687,08.18.20 klo 02.41.12 ap.,6.239,86.667,,,,,
688,08.18.20 klo 03.11.12 ap.,6.068,88.230,,,,,
689,08.18.20 klo 03.41.12 ap.,5.939,89.158,,,,,
690,08.18.20 klo 04.11.12 ap.,5.896,87.985,,,,,
691,08.18.20 klo 04.41.12 ap.,5.896,88.767,,,,,
692,08.18.20 klo 05.11.12 ap.,5.767,89.695,,,,,
693,08.18.20 klo 05.41.12 ap.,5.767,90.794,,,,,
694,08.18.20 klo 06.11.12 ap.,6.068,89.988,,,,,
695,08.18.20 klo 06.41.12 ap.,6.239,81.148,,,,,
696,08.18.20 klo 07.11.12 ap.,6.196,80.733,,,,,
697,08.18.20 klo 07.41.12 ap.,6.068,83.199,,,,,
698,08.18.20 klo 08.11.12 ap.,5.982,86.960,,,,,
699,08.18.20 klo 08.41.12 ap.,5.810,91.477,,,,,
700,08.18.20 klo 09.11.12 ap.,6.368,91.600,,,,,
701,08.18.20 klo 09.41.12 ap.,7.312,82.808,,,,,
702,08.18.20 klo 10.11.12 ap.,8.856,80.708,,,,,
703,08.18.20 klo 10.41.12 ap.,8.685,82.808,,,,,
704,08.18.20 klo 11.11.12 ap.,9.543,82.125,,,,,
705,08.18.20 klo 11.41.12 ap.,9.028,85.153,,,,,
706,08.18.20 klo 12.11.12 ip.,9.929,80.684,,,,,
707,08.18.20 klo 12.41.12 ip.,9.371,83.394,,,,,
708,08.18.20 klo 01.11.12 ip.,9.414,83.687,,,,,
709,08.18.20 klo 01.41.12 ip.,9.628,83.101,,,,,
710,08.18.20 klo 02.11.12 ip.,9.114,84.298,,,,,
711,08.18.20 klo 02.41.12 ip.,9.714,82.759,,,,,
712,08.18.20 klo 03.11.12 ip.,10.057,82.247,,,,,
713,08.18.20 klo 03.41.12 ip.,10.701,81.343,,,,,
714,08.18.20 klo 04.11.12 ip.,10.787,79.316,,,,,
715,08.18.20 klo 04.41.12 ip.,9.714,85.031,,,,,
716,08.18.20 klo 05.11.12 ip.,9.457,86.422,,,,,
717,08.18.20 klo 05.41.12 ip.,9.886,83.419,,,,,
718,08.18.20 klo 06.11.12 ip.,9.156,86.642,,,,,
719,08.18.20 klo 06.41.12 ip.,8.856,88.181,,,,,
720,08.18.20 klo 07.11.12 ip.,9.285,87.546,,,,,
721,08.18.20 klo 07.41.12 ip.,9.757,85.934,,,,,
722,08.18.20 klo 08.11.12 ip.,9.371,86.129,,,,,
723,08.18.20 klo 08.41.12 ip.,9.199,86.716,,,,,
724,08.18.20 klo 09.11.12 ip.,9.371,86.203,,,,,
725,08.18.20 klo 09.41.12 ip.,8.856,89.206,,,,,
726,08.18.20 klo 10.11.12 ip.,7.998,93.138,,,,,
727,08.18.20 klo 10.41.12 ip.,7.183,94.188,,,,,
728,08.18.20 klo 11.11.12 ip.,5.553,97.241,,,,,
729,08.18.20 klo 11.41.12 ip.,4.223,97.314,,,,,
730,08.19.20 klo 12.11.12 ap.,4.695,99.927,,,,,
731,08.19.20 klo 12.41.12 ap.,5.467,98.168,,,,,
732,08.19.20 klo 01.11.12 ap.,3.923,98.535,,,,,
733,08.19.20 klo 01.41.12 ap.,2.679,99.194,,,,,
734,08.19.20 klo 02.11.12 ap.,2.292,99.243,,,,,
735,08.19.20 klo 02.41.12 ap.,2.121,100.000,,,,,
736,08.19.20 klo 03.11.12 ap.,1.091,100.000,,,,,
737,08.19.20 klo 03.41.12 ap.,2.764,100.000,,,,,
738,08.19.20 klo 04.11.12 ap.,3.236,99.756,,,,,
739,08.19.20 klo 04.41.12 ap.,1.906,98.315,,,,,
740,08.19.20 klo 05.11.12 ap.,1.649,99.805,,,,,
741,08.19.20 klo 05.41.12 ap.,1.992,99.976,,,,,
742,08.19.20 klo 06.11.12 ap.,2.335,99.341,,,,,
743,08.19.20 klo 06.41.12 ap.,3.279,97.949,,,,,
744,08.19.20 klo 07.11.12 ap.,5.253,95.995,,,,,
745,08.19.20 klo 07.41.12 ap.,6.797,90.842,,,,,
746,08.19.20 klo 08.11.12 ap.,7.912,87.692,,,,,
747,08.19.20 klo 08.41.12 ap.,9.886,78.730,,,,,
748,08.19.20 klo 09.11.12 ap.,12.674,71.306,,,,,
749,08.19.20 klo 09.41.12 ap.,14.991,59.292,,,,,
750,08.19.20 klo 10.11.12 ap.,14.562,60.855,,,,,
751,08.19.20 klo 10.41.12 ap.,14.991,62.027,,,,,
752,08.19.20 klo 11.11.12 ap.,18.637,51.526,,,,,
753,08.19.20 klo 11.41.12 ap.,19.281,49.792,,,,,
754,08.19.20 klo 12.11.12 ip.,19.495,49.988,,,,,
755,08.19.20 klo 12.41.12 ip.,18.938,52.112,,,,,
756,08.19.20 klo 01.11.12 ip.,18.809,52.454,,,,,
757,08.19.20 klo 01.41.12 ip.,17.694,57.827,,,,,
758,08.19.20 klo 02.11.12 ip.,20.096,51.258,,,,,
759,08.19.20 klo 02.41.12 ip.,18.423,56.093,,,,,
760,08.19.20 klo 03.11.12 ip.,20.053,50.256,,,,,
761,08.19.20 klo 03.41.12 ip.,19.281,52.698,,,,,
762,08.19.20 klo 04.11.12 ip.,18.423,55.849,,,,,
763,08.19.20 klo 04.41.12 ip.,17.608,60.317,,,,,
764,08.19.20 klo 05.11.12 ip.,16.450,46.325,,,,,
765,08.19.20 klo 05.41.12 ip.,17.779,45.910,,,,,
766,08.19.20 klo 06.11.12 ip.,17.651,45.104,,,,,
767,08.19.20 klo 06.41.12 ip.,15.334,49.353,,,,,
768,08.19.20 klo 07.11.12 ip.,16.793,49.866,,,,,
769,08.19.20 klo 07.41.12 ip.,14.176,57.851,,,,,
770,08.19.20 klo 08.11.12 ip.,13.747,63.028,,,,,
771,08.19.20 klo 08.41.12 ip.,11.902,67.009,,,,,
772,08.19.20 klo 09.11.12 ip.,10.100,72.918,,,,,
773,08.19.20 klo 09.41.12 ip.,7.912,80.806,,,,,
774,08.19.20 klo 10.11.12 ip.,6.969,86.056,,,,,
775,08.19.20 klo 10.41.12 ip.,7.097,84.689,,,,,
776,08.19.20 klo 11.11.12 ip.,3.923,92.869,,,,,
777,08.19.20 klo 11.41.12 ip.,2.850,96.557,,,,,
778,08.20.20 klo 12.11.12 ap.,2.464,97.729,,,,,
779,08.20.20 klo 12.41.12 ap.,2.421,97.680,,,,,
780,08.20.20 klo 01.11.12 ap.,1.820,98.144,,,,,
781,08.20.20 klo 01.41.12 ap.,3.708,100.000,,,,,
782,08.20.20 klo 02.11.12 ap.,2.121,98.022,,,,,
783,08.20.20 klo 02.41.12 ap.,1.477,99.023,,,,,
784,08.20.20 klo 03.11.12 ap.,0.962,99.341,,,,,
785,08.20.20 klo 03.41.12 ap.,0.748,100.000,,,,,
786,08.20.20 klo 04.11.12 ap.,0.619,100.000,,,,,
787,08.20.20 klo 04.41.12 ap.,0.877,99.902,,,,,
788,08.20.20 klo 05.11.12 ap.,0.405,100.000,,,,,
789,08.20.20 klo 05.41.12 ap.,1.134,100.000,,,,,
790,08.20.20 klo 06.11.12 ap.,1.649,99.316,,,,,
791,08.20.20 klo 06.41.12 ap.,2.421,99.267,,,,,
792,08.20.20 klo 07.11.12 ap.,5.510,97.460,,,,,
793,08.20.20 klo 07.41.12 ap.,6.582,95.702,,,,,
794,08.20.20 klo 08.11.12 ap.,7.440,93.504,,,,,
795,08.20.20 klo 08.41.12 ap.,8.170,90.037,,,,,
796,08.20.20 klo 09.11.12 ap.,10.529,78.071,,,,,
797,08.20.20 klo 09.41.12 ap.,9.972,80.488,,,,,
798,08.20.20 klo 10.11.12 ap.,10.272,78.852,,,,,
799,08.20.20 klo 10.41.12 ap.,10.143,79.267,,,,,
800,08.20.20 klo 11.11.12 ap.,10.572,77.949,,,,,
801,08.20.20 klo 11.41.12 ap.,12.031,71.551,,,,,
802,08.20.20 klo 12.11.12 ip.,11.259,71.697,,,,,
803,08.20.20 klo 12.41.12 ip.,11.087,71.941,,,,,
804,08.20.20 klo 01.11.12 ip.,11.216,70.354,,,,,
805,08.20.20 klo 01.41.12 ip.,10.958,67.643,,,,,
806,08.20.20 klo 02.11.12 ip.,11.087,70.647,,,,,
