"Plot Title:  20854977"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854977, SEN S/N: 20854977)","RH, % (LGR S/N: 20854977, SEN S/N: 20854977)","Coupler Detached (LGR S/N: 20854977)","Coupler Attached (LGR S/N: 20854977)","Host Connected (LGR S/N: 20854977)","Stopped (LGR S/N: 20854977)","End Of File (LGR S/N: 20854977)"
6015,12.07.20 klo 02.21.00 ap.,-7.532,100.000,,,,,
6016,12.07.20 klo 02.51.00 ap.,-7.274,99.902,,,,,
6017,12.07.20 klo 03.21.00 ap.,-7.103,98.168,,,,,
6018,12.07.20 klo 03.51.00 ap.,-7.317,99.243,,,,,
6019,12.07.20 klo 04.21.00 ap.,-7.532,99.805,,,,,
6020,12.07.20 klo 04.51.00 ap.,-7.446,99.658,,,,,
6021,12.07.20 klo 05.21.00 ap.,-7.746,100.000,,,,,
6022,12.07.20 klo 05.51.00 ap.,-7.918,100.000,,,,,
6023,12.07.20 klo 06.21.00 ap.,-8.004,99.805,,,,,
6024,12.07.20 klo 06.51.00 ap.,-8.089,100.000,,,,,
6025,12.07.20 klo 07.21.00 ap.,-8.132,100.000,,,,,
6026,12.07.20 klo 07.51.00 ap.,-9.033,98.755,,,,,
6027,12.07.20 klo 08.21.00 ap.,-9.205,99.145,,,,,
6028,12.07.20 klo 08.51.00 ap.,-9.076,98.535,,,,,
6029,12.07.20 klo 09.21.00 ap.,-7.918,96.459,,,,,
6030,12.07.20 klo 09.51.00 ap.,-7.360,97.656,,,,,
6031,12.07.20 klo 10.21.00 ap.,-7.875,96.728,,,,,
6032,12.07.20 klo 10.51.00 ap.,-7.618,98.828,,,,,
6033,12.07.20 klo 11.21.00 ap.,-7.489,96.532,,,,,
6034,12.07.20 klo 11.51.00 ap.,-7.961,98.095,,,,,
6035,12.07.20 klo 12.21.00 ip.,-8.304,97.924,,,,,
6036,12.07.20 klo 12.51.00 ip.,-7.274,98.608,,,,,
6037,12.07.20 klo 01.21.00 ip.,-6.974,96.215,,,,,
6038,12.07.20 klo 01.51.00 ip.,-7.575,96.239,,,,,
6039,12.07.20 klo 02.21.00 ip.,-7.017,94.896,,,,,
6040,12.07.20 klo 02.51.00 ip.,-6.760,93.358,,,,,
6041,12.07.20 klo 03.21.00 ip.,-7.403,93.919,,,,,
6042,12.07.20 klo 03.51.00 ip.,-7.961,96.606,,,,,
6043,12.07.20 klo 04.21.00 ip.,-7.832,95.067,,,,,
6044,12.07.20 klo 04.51.00 ip.,-8.261,96.337,,,,,
6045,12.07.20 klo 05.21.00 ip.,-8.390,93.700,,,,,
6046,12.07.20 klo 05.51.00 ip.,-8.433,97.094,,,,,
6047,12.07.20 klo 06.21.00 ip.,-7.703,95.604,,,,,
6048,12.07.20 klo 06.51.00 ip.,-8.390,98.071,,,,,
6049,12.07.20 klo 07.21.00 ip.,-7.575,96.484,,,,,
6050,12.07.20 klo 07.51.00 ip.,-7.103,95.140,,,,,
6051,12.07.20 klo 08.21.00 ip.,-7.017,94.603,,,,,
6052,12.07.20 klo 08.51.00 ip.,-6.588,96.044,,,,,
6053,12.07.20 klo 09.21.00 ip.,-6.674,96.703,,,,,
6054,12.07.20 klo 09.51.00 ip.,-7.274,95.604,,,,,
6055,12.07.20 klo 10.21.00 ip.,-6.974,96.215,,,,,
6056,12.07.20 klo 10.51.00 ip.,-7.489,97.827,,,,,
6057,12.07.20 klo 11.21.00 ip.,-6.631,94.261,,,,,
6058,12.07.20 klo 11.51.00 ip.,-7.403,95.946,,,,,
6059,12.08.20 klo 12.21.00 ap.,-7.618,95.189,,,,,
6060,12.08.20 klo 12.51.00 ap.,-8.089,96.239,,,,,
6061,12.08.20 klo 01.21.00 ap.,-8.347,98.877,,,,,
6062,12.08.20 klo 01.51.00 ap.,-8.776,98.437,,,,,
6063,12.08.20 klo 02.21.00 ap.,-9.806,97.802,,,,,
6064,12.08.20 klo 02.51.00 ap.,-9.591,99.658,,,,,
6065,12.08.20 klo 03.21.00 ap.,-9.033,99.707,,,,,
6066,12.08.20 klo 03.51.00 ap.,-9.033,99.414,,,,,
6067,12.08.20 klo 04.21.00 ap.,-8.647,98.559,,,,,
6068,12.08.20 klo 04.51.00 ap.,-8.561,98.730,,,,,
6069,12.08.20 klo 05.21.00 ap.,-8.004,98.926,,,,,
6070,12.08.20 klo 05.51.00 ap.,-7.875,98.315,,,,,
6071,12.08.20 klo 06.21.00 ap.,-7.317,98.046,,,,,
6072,12.08.20 klo 06.51.00 ap.,-7.832,98.022,,,,,
6073,12.08.20 klo 07.21.00 ap.,-7.875,98.877,,,,,
6074,12.08.20 klo 07.51.00 ap.,-7.918,99.048,,,,,
6075,12.08.20 klo 08.21.00 ap.,-7.575,99.219,,,,,
6076,12.08.20 klo 08.51.00 ap.,-7.660,99.316,,,,,
6077,12.08.20 klo 09.21.00 ap.,-7.575,99.365,,,,,
6078,12.08.20 klo 09.51.00 ap.,-7.446,99.463,,,,,
6079,12.08.20 klo 10.21.00 ap.,-7.575,99.634,,,,,
6080,12.08.20 klo 10.51.00 ap.,-7.703,100.000,,,,,
6081,12.08.20 klo 11.21.00 ap.,-7.489,99.707,,,,,
6082,12.08.20 klo 11.51.00 ap.,-7.103,99.512,,,,,
6083,12.08.20 klo 12.21.00 ip.,-6.931,99.365,,,,,
6084,12.08.20 klo 12.51.00 ip.,-6.931,99.585,,,,,
6085,12.08.20 klo 01.21.00 ip.,-6.717,100.000,,,,,
6086,12.08.20 klo 01.51.00 ip.,-6.416,100.000,,,,,
6087,12.08.20 klo 02.21.00 ip.,-6.116,100.000,,,,,
6088,12.08.20 klo 02.51.00 ip.,-5.473,100.000,,,,,
6089,12.08.20 klo 03.21.00 ip.,-4.915,100.000,,,,,
6090,12.08.20 klo 03.51.00 ip.,-4.700,100.000,,,,,
6091,12.08.20 klo 04.21.00 ip.,-4.486,100.000,,,,,
6092,12.08.20 klo 04.51.00 ip.,-4.228,100.000,,,,,
6093,12.08.20 klo 05.21.00 ip.,-4.100,100.000,,,,,
6094,12.08.20 klo 05.51.00 ip.,-3.757,100.000,,,,,
6095,12.08.20 klo 06.21.00 ip.,-3.542,100.000,,,,,
6096,12.08.20 klo 06.51.00 ip.,-3.714,100.000,,,,,
6097,12.08.20 klo 07.21.00 ip.,-3.842,100.000,,,,,
6098,12.08.20 klo 07.51.00 ip.,-4.014,100.000,,,,,
6099,12.08.20 klo 08.21.00 ip.,-3.971,100.000,,,,,
6100,12.08.20 klo 08.51.00 ip.,-3.842,100.000,,,,,
6101,12.08.20 klo 09.21.00 ip.,-3.842,100.000,,,,,
6102,12.08.20 klo 09.51.00 ip.,-3.842,100.000,,,,,
6103,12.08.20 klo 10.21.00 ip.,-3.799,100.000,,,,,
6104,12.08.20 klo 10.51.00 ip.,-3.714,100.000,,,,,
6105,12.08.20 klo 11.21.00 ip.,-3.671,100.000,,,,,
6106,12.08.20 klo 11.51.00 ip.,-3.499,100.000,,,,,
6107,12.09.20 klo 12.21.00 ap.,-3.499,100.000,,,,,
6108,12.09.20 klo 12.51.00 ap.,-3.456,100.000,,,,,
6109,12.09.20 klo 01.21.00 ap.,-3.370,100.000,,,,,
6110,12.09.20 klo 01.51.00 ap.,-3.328,100.000,,,,,
6111,12.09.20 klo 02.21.00 ap.,-3.413,100.000,,,,,
6112,12.09.20 klo 02.51.00 ap.,-3.370,100.000,,,,,
6113,12.09.20 klo 03.21.00 ap.,-3.328,100.000,,,,,
6114,12.09.20 klo 03.51.00 ap.,-3.199,100.000,,,,,
6115,12.09.20 klo 04.21.00 ap.,-3.070,100.000,,,,,
6116,12.09.20 klo 04.51.00 ap.,-2.856,100.000,,,,,
6117,12.09.20 klo 05.21.00 ap.,-2.770,100.000,,,,,
6118,12.09.20 klo 05.51.00 ap.,-2.641,100.000,,,,,
6119,12.09.20 klo 06.21.00 ap.,-2.512,100.000,,,,,
6120,12.09.20 klo 06.51.00 ap.,-2.427,100.000,,,,,
6121,12.09.20 klo 07.21.00 ap.,-2.427,100.000,,,,,
6122,12.09.20 klo 07.51.00 ap.,-2.470,100.000,,,,,
6123,12.09.20 klo 08.21.00 ap.,-2.427,100.000,,,,,
6124,12.09.20 klo 08.51.00 ap.,-2.598,100.000,,,,,
6125,12.09.20 klo 09.21.00 ap.,-2.384,100.000,,,,,
6126,12.09.20 klo 09.51.00 ap.,-2.255,100.000,,,,,
6127,12.09.20 klo 10.21.00 ap.,-2.298,100.000,,,,,
6128,12.09.20 klo 10.51.00 ap.,-2.298,100.000,,,,,
6129,12.09.20 klo 11.21.00 ap.,-2.427,100.000,,,,,
6130,12.09.20 klo 11.51.00 ap.,-2.470,100.000,,,,,
6131,12.09.20 klo 12.21.00 ip.,-2.470,100.000,,,,,
6132,12.09.20 klo 12.51.00 ip.,-2.512,99.902,,,,,
6133,12.09.20 klo 01.21.00 ip.,-2.470,99.780,,,,,
6134,12.09.20 klo 01.51.00 ip.,-2.470,99.756,,,,,
6135,12.09.20 klo 02.21.00 ip.,-2.512,100.000,,,,,
6136,12.09.20 klo 02.51.00 ip.,-2.555,99.463,,,,,
6137,12.09.20 klo 03.21.00 ip.,-2.770,98.730,,,,,
6138,12.09.20 klo 03.51.00 ip.,-2.899,99.121,,,,,
6139,12.09.20 klo 04.21.00 ip.,-3.027,99.731,,,,,
6140,12.09.20 klo 04.51.00 ip.,-3.456,100.000,,,,,
6141,12.09.20 klo 05.21.00 ip.,-3.628,100.000,,,,,
6142,12.09.20 klo 05.51.00 ip.,-3.628,100.000,,,,,
6143,12.09.20 klo 06.21.00 ip.,-3.585,97.705,,,,,
6144,12.09.20 klo 06.51.00 ip.,-3.585,95.385,,,,,
6145,12.09.20 klo 07.21.00 ip.,-3.585,94.823,,,,,
6146,12.09.20 klo 07.51.00 ip.,-3.585,94.335,,,,,
6147,12.09.20 klo 08.21.00 ip.,-3.671,95.018,,,,,
6148,12.09.20 klo 08.51.00 ip.,-3.757,95.971,,,,,
6149,12.09.20 klo 09.21.00 ip.,-3.671,95.433,,,,,
6150,12.09.20 klo 09.51.00 ip.,-3.542,95.482,,,,,
6151,12.09.20 klo 10.21.00 ip.,-3.585,96.020,,,,,
6152,12.09.20 klo 10.51.00 ip.,-3.542,95.800,,,,,
6153,12.09.20 klo 11.21.00 ip.,-3.585,95.922,,,,,
6154,12.09.20 klo 11.51.00 ip.,-3.585,96.850,,,,,
6155,12.10.20 klo 12.21.00 ap.,-3.413,95.897,,,,,
6156,12.10.20 klo 12.51.00 ap.,-3.328,95.385,,,,,
6157,12.10.20 klo 01.21.00 ap.,-3.413,95.165,,,,,
6158,12.10.20 klo 01.51.00 ap.,-3.542,95.556,,,,,
6159,12.10.20 klo 02.21.00 ap.,-3.585,95.678,,,,,
6160,12.10.20 klo 02.51.00 ap.,-3.842,96.996,,,,,
6161,12.10.20 klo 03.21.00 ap.,-3.799,97.118,,,,,
6162,12.10.20 klo 03.51.00 ap.,-3.885,97.631,,,,,
6163,12.10.20 klo 04.21.00 ap.,-3.842,97.534,,,,,
6164,12.10.20 klo 04.51.00 ap.,-3.842,98.022,,,,,
6165,12.10.20 klo 05.21.00 ap.,-3.885,98.071,,,,,
6166,12.10.20 klo 05.51.00 ap.,-3.842,97.827,,,,,
6167,12.10.20 klo 06.21.00 ap.,-3.928,98.510,,,,,
6168,12.10.20 klo 06.51.00 ap.,-3.799,98.681,,,,,
6169,12.10.20 klo 07.21.00 ap.,-3.842,100.000,,,,,
6170,12.10.20 klo 07.51.00 ap.,-3.628,100.000,,,,,
6171,12.10.20 klo 08.21.00 ap.,-3.585,100.000,,,,,
6172,12.10.20 klo 08.51.00 ap.,-3.370,100.000,,,,,
6173,12.10.20 klo 09.21.00 ap.,-3.242,100.000,,,,,
6174,12.10.20 klo 09.51.00 ap.,-3.285,100.000,,,,,
6175,12.10.20 klo 10.21.00 ap.,-3.585,100.000,,,,,
6176,12.10.20 klo 10.51.00 ap.,-3.456,100.000,,,,,
6177,12.10.20 klo 11.21.00 ap.,-3.328,100.000,,,,,
6178,12.10.20 klo 11.51.00 ap.,-3.499,100.000,,,,,
6179,12.10.20 klo 12.21.00 ip.,-3.370,100.000,,,,,
6180,12.10.20 klo 12.51.00 ip.,-3.370,100.000,,,,,
6181,12.10.20 klo 01.21.00 ip.,-3.456,100.000,,,,,
6182,12.10.20 klo 01.51.00 ip.,-3.070,100.000,,,,,
6183,12.10.20 klo 02.21.00 ip.,-3.199,100.000,,,,,
6184,12.10.20 klo 02.51.00 ip.,-3.456,100.000,,,,,
6185,12.10.20 klo 03.21.00 ip.,-4.014,100.000,,,,,
6186,12.10.20 klo 03.51.00 ip.,-3.499,100.000,,,,,
6187,12.10.20 klo 04.21.00 ip.,-3.499,100.000,,,,,
6188,12.10.20 klo 04.51.00 ip.,-3.842,100.000,,,,,
6189,12.10.20 klo 05.21.00 ip.,-4.100,100.000,,,,,
6190,12.10.20 klo 05.51.00 ip.,-4.014,100.000,,,,,
6191,12.10.20 klo 06.21.00 ip.,-4.143,100.000,,,,,
6192,12.10.20 klo 06.51.00 ip.,-4.271,100.000,,,,,
6193,12.10.20 klo 07.21.00 ip.,-4.357,100.000,,,,,
6194,12.10.20 klo 07.51.00 ip.,-4.786,100.000,,,,,
6195,12.10.20 klo 08.21.00 ip.,-4.572,100.000,,,,,
6196,12.10.20 klo 08.51.00 ip.,-4.829,100.000,,,,,
6197,12.10.20 klo 09.21.00 ip.,-5.730,100.000,,,,,
6198,12.10.20 klo 09.51.00 ip.,-6.159,100.000,,,,,
6199,12.10.20 klo 10.21.00 ip.,-5.773,98.999,,,,,
6200,12.10.20 klo 10.51.00 ip.,-5.172,100.000,,,,,
6201,12.10.20 klo 11.21.00 ip.,-6.717,97.778,,,,,
6202,12.10.20 klo 11.51.00 ip.,-7.360,99.756,,,,,
6203,12.11.20 klo 12.21.00 ap.,-7.446,99.585,,,,,
6204,12.11.20 klo 12.51.00 ap.,-7.489,99.829,,,,,
6205,12.11.20 klo 01.21.00 ap.,-7.746,99.365,,,,,
6206,12.11.20 klo 01.51.00 ap.,-7.832,99.658,,,,,
6207,12.11.20 klo 02.21.00 ap.,-8.047,99.096,,,,,
6208,12.11.20 klo 02.51.00 ap.,-8.647,98.779,,,,,
6209,12.11.20 klo 03.21.00 ap.,-8.819,98.681,,,,,
6210,12.11.20 klo 03.51.00 ap.,-9.033,98.950,,,,,
6211,12.11.20 klo 04.21.00 ap.,-9.162,98.779,,,,,
6212,12.11.20 klo 04.51.00 ap.,-9.334,98.413,,,,,
6213,12.11.20 klo 05.21.00 ap.,-9.076,98.608,,,,,
6214,12.11.20 klo 05.51.00 ap.,-8.905,98.413,,,,,
6215,12.11.20 klo 06.21.00 ap.,-8.948,98.803,,,,,
6216,12.11.20 klo 06.51.00 ap.,-8.776,98.877,,,,,
6217,12.11.20 klo 07.21.00 ap.,-8.647,99.096,,,,,
6218,12.11.20 klo 07.51.00 ap.,-8.690,98.559,,,,,
6219,12.11.20 klo 08.21.00 ap.,-8.647,98.730,,,,,
6220,12.11.20 klo 08.51.00 ap.,-8.390,98.706,,,,,
6221,12.11.20 klo 09.21.00 ap.,-8.089,99.096,,,,,
6222,12.11.20 klo 09.51.00 ap.,-7.317,99.731,,,,,
6223,12.11.20 klo 10.21.00 ap.,-6.931,99.707,,,,,
6224,12.11.20 klo 10.51.00 ap.,-6.545,99.902,,,,,
6225,12.11.20 klo 11.21.00 ap.,-6.459,100.000,,,,,
6226,12.11.20 klo 11.51.00 ap.,-6.502,99.170,,,,,
6227,12.11.20 klo 12.21.00 ip.,-5.044,100.000,,,,,
6228,12.11.20 klo 12.51.00 ip.,-4.829,100.000,,,,,
6229,12.11.20 klo 01.21.00 ip.,-4.743,100.000,,,,,
6230,12.11.20 klo 01.51.00 ip.,-4.657,100.000,,,,,
6231,12.11.20 klo 02.21.00 ip.,-4.572,100.000,,,,,
6232,12.11.20 klo 02.51.00 ip.,-4.486,100.000,,,,,
6233,12.11.20 klo 03.21.00 ip.,-4.443,100.000,,,,,
6234,12.11.20 klo 03.51.00 ip.,-4.271,100.000,,,,,
6235,12.11.20 klo 04.21.00 ip.,-4.271,100.000,,,,,
6236,12.11.20 klo 04.51.00 ip.,-4.228,100.000,,,,,
6237,12.11.20 klo 05.21.00 ip.,-4.100,100.000,,,,,
6238,12.11.20 klo 05.51.00 ip.,-3.928,100.000,,,,,
6239,12.11.20 klo 06.21.00 ip.,-3.885,100.000,,,,,
6240,12.11.20 klo 06.51.00 ip.,-3.799,100.000,,,,,
6241,12.11.20 klo 07.21.00 ip.,-3.885,100.000,,,,,
6242,12.11.20 klo 07.51.00 ip.,-3.885,100.000,,,,,
6243,12.11.20 klo 08.21.00 ip.,-3.971,100.000,,,,,
6244,12.11.20 klo 08.51.00 ip.,-4.100,100.000,,,,,
6245,12.11.20 klo 09.21.00 ip.,-4.271,100.000,,,,,
6246,12.11.20 klo 09.51.00 ip.,-4.357,100.000,,,,,
6247,12.11.20 klo 10.21.00 ip.,-4.529,100.000,,,,,
6248,12.11.20 klo 10.51.00 ip.,-4.700,100.000,,,,,
6249,12.11.20 klo 11.21.00 ip.,-4.829,100.000,,,,,
6250,12.11.20 klo 11.51.00 ip.,-4.829,100.000,,,,,
6251,12.12.20 klo 12.21.00 ap.,-4.958,100.000,,,,,
6252,12.12.20 klo 12.51.00 ap.,-4.915,100.000,,,,,
6253,12.12.20 klo 01.21.00 ap.,-4.915,100.000,,,,,
6254,12.12.20 klo 01.51.00 ap.,-4.958,100.000,,,,,
6255,12.12.20 klo 02.21.00 ap.,-5.172,100.000,,,,,
6256,12.12.20 klo 02.51.00 ap.,-5.515,100.000,,,,,
6257,12.12.20 klo 03.21.00 ap.,-5.387,100.000,,,,,
6258,12.12.20 klo 03.51.00 ap.,-5.001,100.000,,,,,
6259,12.12.20 klo 04.21.00 ap.,-5.044,100.000,,,,,
6260,12.12.20 klo 04.51.00 ap.,-5.001,100.000,,,,,
6261,12.12.20 klo 05.21.00 ap.,-5.044,100.000,,,,,
6262,12.12.20 klo 05.51.00 ap.,-5.344,100.000,,,,,
6263,12.12.20 klo 06.21.00 ap.,-5.473,100.000,,,,,
6264,12.12.20 klo 06.51.00 ap.,-5.730,100.000,,,,,
6265,12.12.20 klo 07.21.00 ap.,-6.245,99.853,,,,,
6266,12.12.20 klo 07.51.00 ap.,-6.459,99.829,,,,,
6267,12.12.20 klo 08.21.00 ap.,-6.245,100.000,,,,,
6268,12.12.20 klo 08.51.00 ap.,-6.331,99.927,,,,,
6269,12.12.20 klo 09.21.00 ap.,-6.373,99.976,,,,,
6270,12.12.20 klo 09.51.00 ap.,-6.459,99.756,,,,,
6271,12.12.20 klo 10.21.00 ap.,-6.845,99.536,,,,,
6272,12.12.20 klo 10.51.00 ap.,-7.189,99.389,,,,,
6273,12.12.20 klo 11.21.00 ap.,-7.360,99.267,,,,,
6274,12.12.20 klo 11.51.00 ap.,-7.660,98.950,,,,,
6275,12.12.20 klo 12.21.00 ip.,-8.047,98.608,,,,,
6276,12.12.20 klo 12.51.00 ip.,-8.004,98.779,,,,,
6277,12.12.20 klo 01.21.00 ip.,-8.089,98.657,,,,,
6278,12.12.20 klo 01.51.00 ip.,-8.175,98.535,,,,,
6279,12.12.20 klo 02.21.00 ip.,-8.304,98.535,,,,,
6280,12.12.20 klo 02.51.00 ip.,-8.519,98.413,,,,,
6281,12.12.20 klo 03.21.00 ip.,-8.990,98.046,,,,,
6282,12.12.20 klo 03.51.00 ip.,-9.205,98.071,,,,,
6283,12.12.20 klo 04.21.00 ip.,-8.948,98.291,,,,,
6284,12.12.20 klo 04.51.00 ip.,-9.033,98.315,,,,,
6285,12.12.20 klo 05.21.00 ip.,-8.776,98.437,,,,,
6286,12.12.20 klo 05.51.00 ip.,-8.604,98.559,,,,,
6287,12.12.20 klo 06.21.00 ip.,-8.561,98.706,,,,,
6288,12.12.20 klo 06.51.00 ip.,-8.561,98.510,,,,,
6289,12.12.20 klo 07.21.00 ip.,-8.433,98.608,,,,,
6290,12.12.20 klo 07.51.00 ip.,-8.519,98.535,,,,,
6291,12.12.20 klo 08.21.00 ip.,-8.519,98.462,,,,,
6292,12.12.20 klo 08.51.00 ip.,-8.604,98.462,,,,,
6293,12.12.20 klo 09.21.00 ip.,-8.733,98.315,,,,,
6294,12.12.20 klo 09.51.00 ip.,-9.033,98.339,,,,,
6295,12.12.20 klo 10.21.00 ip.,-9.119,98.022,,,,,
6296,12.12.20 klo 10.51.00 ip.,-9.377,97.998,,,,,
6297,12.12.20 klo 11.21.00 ip.,-9.462,97.924,,,,,
6298,12.12.20 klo 11.51.00 ip.,-9.548,97.802,,,,,
6299,12.13.20 klo 12.21.00 ap.,-9.806,97.778,,,,,
6300,12.13.20 klo 12.51.00 ap.,-10.063,97.924,,,,,
6301,12.13.20 klo 01.21.00 ap.,-10.835,96.703,,,,,
6302,12.13.20 klo 01.51.00 ap.,-9.334,99.609,,,,,
6303,12.13.20 klo 02.21.00 ap.,-6.760,100.000,,,,,
6304,12.13.20 klo 02.51.00 ap.,-7.446,98.828,,,,,
6305,12.13.20 klo 03.21.00 ap.,-6.631,99.756,,,,,
6306,12.13.20 klo 03.51.00 ap.,-7.060,99.634,,,,,
6307,12.13.20 klo 04.21.00 ap.,-5.644,99.683,,,,,
6308,12.13.20 klo 04.51.00 ap.,-5.301,100.000,,,,,
6309,12.13.20 klo 05.21.00 ap.,-5.086,100.000,,,,,
6310,12.13.20 klo 05.51.00 ap.,-4.400,100.000,,,,,
6311,12.13.20 klo 06.21.00 ap.,-3.971,100.000,,,,,
6312,12.13.20 klo 06.51.00 ap.,-4.228,100.000,,,,,
6313,12.13.20 klo 07.21.00 ap.,-4.014,100.000,,,,,
6314,12.13.20 klo 07.51.00 ap.,-3.714,100.000,,,,,
6315,12.13.20 klo 08.21.00 ap.,-4.872,99.170,,,,,
6316,12.13.20 klo 08.51.00 ap.,-4.314,98.510,,,,,
6317,12.13.20 klo 09.21.00 ap.,-4.786,99.072,,,,,
6318,12.13.20 klo 09.51.00 ap.,-4.786,98.828,,,,,
6319,12.13.20 klo 10.21.00 ap.,-4.186,99.438,,,,,
6320,12.13.20 klo 10.51.00 ap.,-3.799,99.194,,,,,
6321,12.13.20 klo 11.21.00 ap.,-5.044,98.926,,,,,
6322,12.13.20 klo 11.51.00 ap.,-5.558,99.292,,,,,
6323,12.13.20 klo 12.21.00 ip.,-5.644,99.365,,,,,
6324,12.13.20 klo 12.51.00 ip.,-5.773,100.000,,,,,
6325,12.13.20 klo 01.21.00 ip.,-5.644,100.000,,,,,
6326,12.13.20 klo 01.51.00 ip.,-4.743,100.000,,,,,
6327,12.13.20 klo 02.21.00 ip.,-4.743,100.000,,,,,
6328,12.13.20 klo 02.51.00 ip.,-4.657,100.000,,,,,
6329,12.13.20 klo 03.21.00 ip.,-4.529,100.000,,,,,
6330,12.13.20 klo 03.51.00 ip.,-3.070,100.000,,,,,
6331,12.13.20 klo 04.21.00 ip.,-3.499,100.000,,,,,
6332,12.13.20 klo 04.51.00 ip.,-3.885,100.000,,,,,
6333,12.13.20 klo 05.21.00 ip.,-4.014,100.000,,,,,
6334,12.13.20 klo 05.51.00 ip.,-4.143,100.000,,,,,
6335,12.13.20 klo 06.21.00 ip.,-4.357,100.000,,,,,
6336,12.13.20 klo 06.51.00 ip.,-4.443,100.000,,,,,
6337,12.13.20 klo 07.21.00 ip.,-4.572,100.000,,,,,
6338,12.13.20 klo 07.51.00 ip.,-4.572,100.000,,,,,
6339,12.13.20 klo 08.21.00 ip.,-4.572,100.000,,,,,
6340,12.13.20 klo 08.51.00 ip.,-4.700,100.000,,,,,
6341,12.13.20 klo 09.21.00 ip.,-5.001,100.000,,,,,
6342,12.13.20 klo 09.51.00 ip.,-5.044,100.000,,,,,
6343,12.13.20 klo 10.21.00 ip.,-5.172,100.000,,,,,
6344,12.13.20 klo 10.51.00 ip.,-5.215,100.000,,,,,
6345,12.13.20 klo 11.21.00 ip.,-5.387,100.000,,,,,
6346,12.13.20 klo 11.51.00 ip.,-5.473,100.000,,,,,
6347,12.14.20 klo 12.21.00 ap.,-5.687,100.000,,,,,
6348,12.14.20 klo 12.51.00 ap.,-5.687,100.000,,,,,
6349,12.14.20 klo 01.21.00 ap.,-6.159,100.000,,,,,
6350,12.14.20 klo 01.51.00 ap.,-6.288,100.000,,,,,
6351,12.14.20 klo 02.21.00 ap.,-6.245,100.000,,,,,
6352,12.14.20 klo 02.51.00 ap.,-6.373,99.853,,,,,
6353,12.14.20 klo 03.21.00 ap.,-6.502,99.927,,,,,
6354,12.14.20 klo 03.51.00 ap.,-6.459,100.000,,,,,
6355,12.14.20 klo 04.21.00 ap.,-6.331,100.000,,,,,
6356,12.14.20 klo 04.51.00 ap.,-6.288,100.000,,,,,
6357,12.14.20 klo 05.21.00 ap.,-6.288,100.000,,,,,
6358,12.14.20 klo 05.51.00 ap.,-6.502,99.829,,,,,
6359,12.14.20 klo 06.21.00 ap.,-6.674,99.731,,,,,
6360,12.14.20 klo 06.51.00 ap.,-6.802,99.683,,,,,
6361,12.14.20 klo 07.21.00 ap.,-6.974,99.487,,,,,
6362,12.14.20 klo 07.51.00 ap.,-7.103,99.292,,,,,
6363,12.14.20 klo 08.21.00 ap.,-7.532,99.121,,,,,
6364,12.14.20 klo 08.51.00 ap.,-7.961,98.803,,,,,
6365,12.14.20 klo 09.21.00 ap.,-8.047,98.755,,,,,
6366,12.14.20 klo 09.51.00 ap.,-8.261,98.584,,,,,
6367,12.14.20 klo 10.21.00 ap.,-8.347,98.730,,,,,
6368,12.14.20 klo 10.51.00 ap.,-8.519,98.559,,,,,
6369,12.14.20 klo 11.21.00 ap.,-8.561,98.608,,,,,
6370,12.14.20 klo 11.51.00 ap.,-8.519,98.535,,,,,
6371,12.14.20 klo 12.21.00 ip.,-8.433,98.657,,,,,
6372,12.14.20 klo 12.51.00 ip.,-8.132,98.803,,,,,
6373,12.14.20 klo 01.21.00 ip.,-8.047,98.779,,,,,
6374,12.14.20 klo 01.51.00 ip.,-8.089,98.755,,,,,
6375,12.14.20 klo 02.21.00 ip.,-7.961,98.950,,,,,
6376,12.14.20 klo 02.51.00 ip.,-8.004,98.828,,,,,
6377,12.14.20 klo 03.21.00 ip.,-8.089,98.755,,,,,
6378,12.14.20 klo 03.51.00 ip.,-8.175,98.584,,,,,
6379,12.14.20 klo 04.21.00 ip.,-8.089,98.901,,,,,
6380,12.14.20 klo 04.51.00 ip.,-8.132,98.681,,,,,
6381,12.14.20 klo 05.21.00 ip.,-8.004,98.950,,,,,
6382,12.14.20 klo 05.51.00 ip.,-7.961,98.926,,,,,
6383,12.14.20 klo 06.21.00 ip.,-7.789,99.048,,,,,
6384,12.14.20 klo 06.51.00 ip.,-7.703,99.096,,,,,
6385,12.14.20 klo 07.21.00 ip.,-7.703,99.048,,,,,
6386,12.14.20 klo 07.51.00 ip.,-7.618,99.341,,,,,
6387,12.14.20 klo 08.21.00 ip.,-7.746,99.072,,,,,
6388,12.14.20 klo 08.51.00 ip.,-7.660,99.194,,,,,
6389,12.14.20 klo 09.21.00 ip.,-7.532,99.316,,,,,
6390,12.14.20 klo 09.51.00 ip.,-7.231,99.512,,,,,
6391,12.14.20 klo 10.21.00 ip.,-6.802,99.756,,,,,
6392,12.14.20 klo 10.51.00 ip.,-6.674,99.805,,,,,
6393,12.14.20 klo 11.21.00 ip.,-6.502,99.829,,,,,
6394,12.14.20 klo 11.51.00 ip.,-6.502,99.731,,,,,
6395,12.15.20 klo 12.21.00 ap.,-6.331,99.976,,,,,
6396,12.15.20 klo 12.51.00 ap.,-6.245,100.000,,,,,
6397,12.15.20 klo 01.21.00 ap.,-5.944,100.000,,,,,
