"Plot Title:  20849252"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849252, SEN S/N: 20849252)","RH, % (LGR S/N: 20849252, SEN S/N: 20849252)","Coupler Detached (LGR S/N: 20849252)","Coupler Attached (LGR S/N: 20849252)","Host Connected (LGR S/N: 20849252)","Stopped (LGR S/N: 20849252)","End Of File (LGR S/N: 20849252)"
401,08.24.20 klo 10.23.07 ip.,24.644,59.048,,,,,
402,08.24.20 klo 10.53.07 ip.,24.558,56.825,,,,,
403,08.24.20 klo 11.23.07 ip.,24.214,60.830,,,,,
404,08.24.20 klo 11.53.07 ip.,24.343,59.683,,,,,
405,08.25.20 klo 12.23.07 ap.,24.214,59.389,,,,,
406,08.25.20 klo 12.53.07 ap.,23.828,57.558,,,,,
407,08.25.20 klo 01.23.07 ap.,23.957,54.847,,,,,
408,08.25.20 klo 01.53.07 ap.,23.957,56.532,,,,,
409,08.25.20 klo 02.23.07 ap.,23.871,56.874,,,,,
410,08.25.20 klo 02.53.07 ap.,23.314,57.509,,,,,
411,08.25.20 klo 03.23.07 ap.,23.228,58.144,,,,,
412,08.25.20 klo 03.53.07 ap.,23.099,58.730,,,,,
413,08.25.20 klo 04.23.07 ap.,23.099,58.584,,,,,
414,08.25.20 klo 04.53.07 ap.,23.142,66.886,,,,,
415,08.25.20 klo 05.23.07 ap.,22.670,58.559,,,,,
416,08.25.20 klo 05.53.07 ap.,22.627,61.465,,,,,
417,08.25.20 klo 06.23.07 ap.,22.241,57.167,,,,,
418,08.25.20 klo 06.53.07 ap.,21.855,56.679,,,,,
419,08.25.20 klo 07.23.07 ap.,21.812,59.829,,,,,
420,08.25.20 klo 07.53.07 ap.,21.640,57.680,,,,,
421,08.25.20 klo 08.23.07 ap.,21.383,65.446,,,,,
422,08.25.20 klo 08.53.07 ap.,21.297,62.808,,,,,
423,08.25.20 klo 09.23.07 ap.,20.353,66.496,,,,,
424,08.25.20 klo 09.53.07 ap.,19.667,57.045,,,,,
425,08.25.20 klo 10.23.07 ap.,15.506,52.332,,,,,
426,08.25.20 klo 10.53.07 ap.,13.060,52.088,,,,,
427,08.25.20 klo 11.23.07 ap.,12.288,57.192,,,,,
428,08.25.20 klo 11.53.07 ap.,11.688,56.777,,,,,
429,08.25.20 klo 12.23.07 ip.,11.688,62.027,,,,,
430,08.25.20 klo 12.53.07 ip.,11.816,54.115,,,,,
431,08.25.20 klo 01.23.07 ip.,11.430,53.968,,,,,
432,08.25.20 klo 01.53.07 ip.,11.645,56.557,,,,,
433,08.25.20 klo 02.23.07 ip.,11.730,56.459,,,,,
434,08.25.20 klo 02.53.07 ip.,11.473,57.411,,,,,
435,08.25.20 klo 03.23.07 ip.,18.938,45.641,,,,,
436,08.25.20 klo 03.53.07 ip.,10.915,52.796,,,,,
437,08.25.20 klo 04.23.07 ip.,12.889,54.335,,,,,
438,08.25.20 klo 04.53.07 ip.,14.734,43.834,,,,,
439,08.25.20 klo 05.23.07 ip.,15.334,39.023,,,,,
440,08.25.20 klo 05.53.07 ip.,15.120,45.861,,,,,
441,08.25.20 klo 06.23.07 ip.,17.994,40.513,,,,,
442,08.25.20 klo 06.53.07 ip.,18.080,39.927,,,,,
443,08.25.20 klo 07.23.07 ip.,17.308,35.849,,,,,
444,08.25.20 klo 07.53.07 ip.,14.347,40.195,,,,,
445,08.25.20 klo 08.23.07 ip.,9.585,55.360,,,,,
446,08.25.20 klo 08.53.07 ip.,8.341,56.435,,,,,
447,08.25.20 klo 09.23.07 ip.,7.698,58.364,,,,,
448,08.25.20 klo 09.53.07 ip.,7.011,62.247,,,,,
449,08.25.20 klo 10.23.07 ip.,8.170,70.769,,,,,
450,08.25.20 klo 10.53.07 ip.,13.532,85.372,,,,,
451,08.25.20 klo 11.23.07 ip.,15.677,83.394,,,,,
452,08.25.20 klo 11.53.07 ip.,16.750,81.685,,,,,
453,08.26.20 klo 12.23.07 ap.,18.037,81.465,,,,,
454,08.26.20 klo 12.53.07 ap.,19.109,79.951,,,,,
455,08.26.20 klo 01.23.07 ap.,19.924,78.657,,,,,
456,08.26.20 klo 01.53.07 ap.,20.654,77.411,,,,,
457,08.26.20 klo 02.23.07 ap.,21.169,76.166,,,,,
458,08.26.20 klo 02.53.07 ap.,21.555,74.969,,,,,
459,08.26.20 klo 03.23.07 ap.,21.855,73.895,,,,,
460,08.26.20 klo 03.53.07 ap.,22.069,72.650,,,,,
461,08.26.20 klo 04.23.07 ap.,22.198,71.404,,,,,
462,08.26.20 klo 04.53.07 ap.,22.241,70.232,,,,,
463,08.26.20 klo 05.23.07 ap.,22.198,69.206,,,,,
464,08.26.20 klo 05.53.07 ap.,22.198,68.181,,,,,
465,08.26.20 klo 06.23.07 ap.,22.112,66.886,,,,,
466,08.26.20 klo 06.53.07 ap.,22.027,65.836,,,,,
467,08.26.20 klo 07.23.07 ap.,21.726,64.103,,,,,
468,08.26.20 klo 07.53.07 ap.,21.598,63.492,,,,,
469,08.26.20 klo 08.23.07 ap.,21.426,62.076,,,,,
470,08.26.20 klo 08.53.07 ap.,21.040,62.125,,,,,
471,08.26.20 klo 09.23.07 ap.,21.169,65.519,,,,,
472,08.26.20 klo 09.53.07 ap.,20.353,59.341,,,,,
473,08.26.20 klo 10.23.07 ap.,22.370,49.402,,,,,
474,08.26.20 klo 10.53.07 ap.,21.898,51.526,,,,,
475,08.26.20 klo 11.23.07 ap.,21.426,45.714,,,,,
476,08.26.20 klo 11.53.07 ap.,20.525,43.907,,,,,
477,08.26.20 klo 12.23.07 ip.,19.453,40.024,,,,,
478,08.26.20 klo 12.53.07 ip.,13.575,51.209,,,,,
479,08.26.20 klo 01.23.07 ip.,15.634,49.402,,,,,
480,08.26.20 klo 01.53.07 ip.,18.552,47.741,,,,,
481,08.26.20 klo 02.23.07 ip.,21.640,47.228,,,,,
482,08.26.20 klo 02.53.07 ip.,21.040,41.123,,,,,
483,08.26.20 klo 03.23.07 ip.,14.948,51.722,,,,,
484,08.26.20 klo 03.53.07 ip.,26.960,36.654,,,,,
485,08.26.20 klo 04.23.07 ip.,10.143,56.190,,,,,
486,08.26.20 klo 04.53.07 ip.,10.057,59.023,,,,,
487,08.26.20 klo 05.23.07 ip.,11.044,55.775,,,,,
488,08.26.20 klo 05.53.07 ip.,9.585,61.661,,,,,
489,08.26.20 klo 06.23.07 ip.,9.156,62.027,,,,,
490,08.26.20 klo 06.53.07 ip.,8.213,66.349,,,,,
491,08.26.20 klo 07.23.07 ip.,7.912,69.182,,,,,
492,08.26.20 klo 07.53.07 ip.,6.711,73.919,,,,,
493,08.26.20 klo 08.23.07 ip.,5.639,77.509,,,,,
494,08.26.20 klo 08.53.07 ip.,5.338,78.706,,,,,
495,08.26.20 klo 09.23.07 ip.,4.909,82.320,,,,,
496,08.26.20 klo 09.53.07 ip.,4.437,84.640,,,,,
497,08.26.20 klo 10.23.07 ip.,4.909,81.441,,,,,
498,08.26.20 klo 10.53.07 ip.,4.566,84.591,,,,,
499,08.26.20 klo 11.23.07 ip.,4.008,88.474,,,,,
500,08.26.20 klo 11.53.07 ip.,4.180,87.082,,,,,
501,08.27.20 klo 12.23.07 ap.,3.966,87.350,,,,,
502,08.27.20 klo 12.53.07 ap.,3.880,86.886,,,,,
503,08.27.20 klo 01.23.07 ap.,3.494,87.375,,,,,
504,08.27.20 klo 01.53.07 ap.,3.279,87.839,,,,,
505,08.27.20 klo 02.23.07 ap.,3.322,88.474,,,,,
506,08.27.20 klo 02.53.07 ap.,3.322,89.011,,,,,
507,08.27.20 klo 03.23.07 ap.,3.022,90.989,,,,,
508,08.27.20 klo 03.53.07 ap.,2.850,90.305,,,,,
509,08.27.20 klo 04.23.07 ap.,2.464,92.381,,,,,
510,08.27.20 klo 04.53.07 ap.,2.335,93.187,,,,,
511,08.27.20 klo 05.23.07 ap.,2.078,93.700,,,,,
512,08.27.20 klo 05.53.07 ap.,1.820,91.331,,,,,
513,08.27.20 klo 06.23.07 ap.,2.121,89.011,,,,,
514,08.27.20 klo 06.53.07 ap.,2.679,91.233,,,,,
515,08.27.20 klo 07.23.07 ap.,2.807,89.670,,,,,
516,08.27.20 klo 07.53.07 ap.,2.850,88.694,,,,,
517,08.27.20 klo 08.23.07 ap.,2.936,89.890,,,,,
518,08.27.20 klo 08.53.07 ap.,3.365,87.643,,,,,
519,08.27.20 klo 09.23.07 ap.,4.523,83.150,,,,,
520,08.27.20 klo 09.53.07 ap.,4.008,87.668,,,,,
521,08.27.20 klo 10.23.07 ap.,4.695,81.758,,,,,
522,08.27.20 klo 10.53.07 ap.,4.952,80.733,,,,,
523,08.27.20 klo 11.23.07 ap.,5.038,77.314,,,,,
524,08.27.20 klo 11.53.07 ap.,6.153,71.990,,,,,
525,08.27.20 klo 12.23.07 ip.,5.682,72.259,,,,,
526,08.27.20 klo 12.53.07 ip.,7.183,69.621,,,,,
527,08.27.20 klo 01.23.07 ip.,6.969,65.861,,,,,
528,08.27.20 klo 01.53.07 ip.,6.454,69.646,,,,,
529,08.27.20 klo 02.23.07 ip.,8.127,65.201,,,,,
530,08.27.20 klo 02.53.07 ip.,6.625,66.911,,,,,
531,08.27.20 klo 03.23.07 ip.,9.156,60.049,,,,,
532,08.27.20 klo 03.53.07 ip.,8.985,60.073,,,,,
533,08.27.20 klo 04.23.07 ip.,8.470,58.901,,,,,
534,08.27.20 klo 04.53.07 ip.,8.599,64.933,,,,,
535,08.27.20 klo 05.23.07 ip.,8.256,61.319,,,,,
536,08.27.20 klo 05.53.07 ip.,7.912,64.469,,,,,
537,08.27.20 klo 06.23.07 ip.,5.167,72.821,,,,,
538,08.27.20 klo 06.53.07 ip.,4.995,75.653,,,,,
539,08.27.20 klo 07.23.07 ip.,5.038,78.046,,,,,
540,08.27.20 klo 07.53.07 ip.,6.540,71.209,,,,,
541,08.27.20 klo 08.23.07 ip.,5.767,75.433,,,,,
542,08.27.20 klo 08.53.07 ip.,4.609,83.565,,,,,
543,08.27.20 klo 09.23.07 ip.,2.850,90.452,,,,,
544,08.27.20 klo 09.53.07 ip.,2.249,92.552,,,,,
545,08.27.20 klo 10.23.07 ip.,1.477,93.675,,,,,
546,08.27.20 klo 10.53.07 ip.,1.820,94.042,,,,,
547,08.27.20 klo 11.23.07 ip.,1.477,96.117,,,,,
548,08.27.20 klo 11.53.07 ip.,1.649,96.044,,,,,
549,08.28.20 klo 12.23.07 ap.,1.735,94.774,,,,,
550,08.28.20 klo 12.53.07 ap.,2.507,93.993,,,,,
551,08.28.20 klo 01.23.07 ap.,1.005,97.558,,,,,
552,08.28.20 klo 01.53.07 ap.,2.378,96.239,,,,,
553,08.28.20 klo 02.23.07 ap.,2.421,98.120,,,,,
554,08.28.20 klo 02.53.07 ap.,2.335,96.972,,,,,
555,08.28.20 klo 03.23.07 ap.,1.692,95.653,,,,,
556,08.28.20 klo 03.53.07 ap.,1.949,95.287,,,,,
557,08.28.20 klo 04.23.07 ap.,1.863,94.847,,,,,
558,08.28.20 klo 04.53.07 ap.,1.563,93.553,,,,,
559,08.28.20 klo 05.23.07 ap.,1.263,93.504,,,,,
560,08.28.20 klo 05.53.07 ap.,0.920,93.797,,,,,
561,08.28.20 klo 06.23.07 ap.,0.405,97.045,,,,,
562,08.28.20 klo 06.53.07 ap.,0.062,94.530,,,,,
563,08.28.20 klo 07.23.07 ap.,6.668,72.210,,,,,
564,08.28.20 klo 07.53.07 ap.,3.279,88.571,,,,,
565,08.28.20 klo 08.23.07 ap.,5.381,76.215,,,,,
566,08.28.20 klo 08.53.07 ap.,6.153,75.067,,,,,
567,08.28.20 klo 09.23.07 ap.,5.639,74.969,,,,,
568,08.28.20 klo 09.53.07 ap.,9.028,65.641,,,,,
569,08.28.20 klo 10.23.07 ap.,5.553,75.849,,,,,
570,08.28.20 klo 10.53.07 ap.,5.982,71.770,,,,,
571,08.28.20 klo 11.23.07 ap.,5.295,71.087,,,,,
572,08.28.20 klo 11.53.07 ap.,5.767,68.913,,,,,
573,08.28.20 klo 12.23.07 ip.,5.639,69.280,,,,,
574,08.28.20 klo 12.53.07 ip.,5.853,66.520,,,,,
575,08.28.20 klo 01.23.07 ip.,7.183,63.199,,,,,
576,08.28.20 klo 01.53.07 ip.,7.784,61.050,,,,,
577,08.28.20 klo 02.23.07 ip.,8.942,56.190,,,,,
578,08.28.20 klo 02.53.07 ip.,8.213,58.437,,,,,
579,08.28.20 klo 03.23.07 ip.,8.556,57.314,,,,,
580,08.28.20 klo 03.53.07 ip.,8.513,56.777,,,,,
581,08.28.20 klo 04.23.07 ip.,7.655,59.536,,,,,
582,08.28.20 klo 04.53.07 ip.,6.926,61.245,,,,,
583,08.28.20 klo 05.23.07 ip.,7.869,55.556,,,,,
584,08.28.20 klo 05.53.07 ip.,7.054,61.905,,,,,
585,08.28.20 klo 06.23.07 ip.,7.011,61.954,,,,,
586,08.28.20 klo 06.53.07 ip.,7.526,61.929,,,,,
587,08.28.20 klo 07.23.07 ip.,6.540,65.934,,,,,
588,08.28.20 klo 07.53.07 ip.,6.668,69.060,,,,,
589,08.28.20 klo 08.23.07 ip.,8.256,64.029,,,,,
590,08.28.20 klo 08.53.07 ip.,6.754,75.971,,,,,
591,08.28.20 klo 09.23.07 ip.,5.167,85.861,,,,,
592,08.28.20 klo 09.53.07 ip.,4.523,87.839,,,,,
593,08.28.20 klo 10.23.07 ip.,4.738,88.645,,,,,
594,08.28.20 klo 10.53.07 ip.,4.866,89.744,,,,,
595,08.28.20 klo 11.23.07 ip.,4.523,91.331,,,,,
596,08.28.20 klo 11.53.07 ip.,4.051,91.795,,,,,
597,08.29.20 klo 12.23.07 ap.,3.065,91.502,,,,,
598,08.29.20 klo 12.53.07 ap.,3.923,89.597,,,,,
599,08.29.20 klo 01.23.07 ap.,2.507,91.868,,,,,
600,08.29.20 klo 01.53.07 ap.,2.593,91.502,,,,,
601,08.29.20 klo 02.23.07 ap.,2.464,91.648,,,,,
602,08.29.20 klo 02.53.07 ap.,2.378,91.770,,,,,
603,08.29.20 klo 03.23.07 ap.,2.207,92.698,,,,,
604,08.29.20 klo 03.53.07 ap.,1.563,93.114,,,,,
605,08.29.20 klo 04.23.07 ap.,1.778,93.016,,,,,
606,08.29.20 klo 04.53.07 ap.,1.091,93.553,,,,,
607,08.29.20 klo 05.23.07 ap.,1.778,91.380,,,,,
608,08.29.20 klo 05.53.07 ap.,1.306,94.261,,,,,
609,08.29.20 klo 06.23.07 ap.,1.477,95.140,,,,,
610,08.29.20 klo 06.53.07 ap.,2.464,93.187,,,,,
611,08.29.20 klo 07.23.07 ap.,4.695,85.519,,,,,
612,08.29.20 klo 07.53.07 ap.,4.995,82.515,,,,,
613,08.29.20 klo 08.23.07 ap.,4.909,82.515,,,,,
614,08.29.20 klo 08.53.07 ap.,5.124,81.368,,,,,
615,08.29.20 klo 09.23.07 ap.,5.810,76.581,,,,,
616,08.29.20 klo 09.53.07 ap.,6.368,74.603,,,,,
617,08.29.20 klo 10.23.07 ap.,7.912,68.962,,,,,
618,08.29.20 klo 10.53.07 ap.,8.470,64.127,,,,,
619,08.29.20 klo 11.23.07 ap.,7.355,62.735,,,,,
620,08.29.20 klo 11.53.07 ap.,8.942,63.419,,,,,
621,08.29.20 klo 12.23.07 ip.,8.341,59.512,,,,,
622,08.29.20 klo 12.53.07 ip.,9.114,60.562,,,,,
623,08.29.20 klo 01.23.07 ip.,10.057,57.778,,,,,
624,08.29.20 klo 01.53.07 ip.,11.688,52.357,,,,,
625,08.29.20 klo 02.23.07 ip.,10.872,54.945,,,,,
626,08.29.20 klo 02.53.07 ip.,12.503,47.961,,,,,
627,08.29.20 klo 03.23.07 ip.,11.773,53.162,,,,,
628,08.29.20 klo 03.53.07 ip.,11.988,48.669,,,,,
629,08.29.20 klo 04.23.07 ip.,9.414,56.117,,,,,
630,08.29.20 klo 04.53.07 ip.,8.985,57.167,,,,,
631,08.29.20 klo 05.23.07 ip.,9.371,54.750,,,,,
632,08.29.20 klo 05.53.07 ip.,11.988,45.495,,,,,
633,08.29.20 klo 06.23.07 ip.,8.727,56.654,,,,,
634,08.29.20 klo 06.53.07 ip.,8.685,59.609,,,,,
635,08.29.20 klo 07.23.07 ip.,7.355,71.477,,,,,
636,08.29.20 klo 07.53.07 ip.,6.497,77.656,,,,,
637,08.29.20 klo 08.23.07 ip.,6.540,78.120,,,,,
638,08.29.20 klo 08.53.07 ip.,6.282,78.706,,,,,
639,08.29.20 klo 09.23.07 ip.,5.896,79.389,,,,,
640,08.29.20 klo 09.53.07 ip.,5.424,79.976,,,,,
641,08.29.20 klo 10.23.07 ip.,4.909,84.078,,,,,
642,08.29.20 klo 10.53.07 ip.,3.837,86.862,,,,,
643,08.29.20 klo 11.23.07 ip.,3.794,86.422,,,,,
644,08.29.20 klo 11.53.07 ip.,3.837,84.786,,,,,
645,08.30.20 klo 12.23.07 ap.,4.223,85.934,,,,,
646,08.30.20 klo 12.53.07 ap.,2.764,88.303,,,,,
647,08.30.20 klo 01.23.07 ap.,3.150,89.304,,,,,
648,08.30.20 klo 01.53.07 ap.,2.936,88.938,,,,,
649,08.30.20 klo 02.23.07 ap.,3.966,84.835,,,,,
650,08.30.20 klo 02.53.07 ap.,4.824,79.414,,,,,
651,08.30.20 klo 03.23.07 ap.,2.721,86.984,,,,,
652,08.30.20 klo 03.53.07 ap.,4.008,85.836,,,,,
653,08.30.20 klo 04.23.07 ap.,3.837,88.034,,,,,
654,08.30.20 klo 04.53.07 ap.,2.464,95.531,,,,,
655,08.30.20 klo 05.23.07 ap.,1.735,94.603,,,,,
656,08.30.20 klo 05.53.07 ap.,2.593,94.530,,,,,
657,08.30.20 klo 06.23.07 ap.,2.593,95.287,,,,,
658,08.30.20 klo 06.53.07 ap.,2.550,95.702,,,,,
659,08.30.20 klo 07.23.07 ap.,2.893,93.675,,,,,
660,08.30.20 klo 07.53.07 ap.,6.883,75.043,,,,,
661,08.30.20 klo 08.23.07 ap.,5.767,80.659,,,,,
662,08.30.20 klo 08.53.07 ap.,5.810,79.438,,,,,
663,08.30.20 klo 09.23.07 ap.,6.540,75.678,,,,,
664,08.30.20 klo 09.53.07 ap.,6.153,76.557,,,,,
665,08.30.20 klo 10.23.07 ap.,7.140,72.625,,,,,
666,08.30.20 klo 10.53.07 ap.,7.698,64.396,,,,,
667,08.30.20 klo 11.23.07 ap.,8.685,61.709,,,,,
668,08.30.20 klo 11.53.07 ap.,7.655,61.929,,,,,
669,08.30.20 klo 12.23.07 ip.,7.569,60.513,,,,,
670,08.30.20 klo 12.53.07 ip.,9.071,54.164,,,,,
671,08.30.20 klo 01.23.07 ip.,9.972,53.724,,,,,
672,08.30.20 klo 01.53.07 ip.,9.071,58.486,,,,,
673,08.30.20 klo 02.23.07 ip.,9.585,57.192,,,,,
674,08.30.20 klo 02.53.07 ip.,9.328,57.167,,,,,
675,08.30.20 klo 03.23.07 ip.,9.457,59.145,,,,,
676,08.30.20 klo 03.53.07 ip.,9.414,57.265,,,,,
677,08.30.20 klo 04.23.07 ip.,9.371,57.753,,,,,
678,08.30.20 klo 04.53.07 ip.,9.285,62.637,,,,,
679,08.30.20 klo 05.23.07 ip.,7.269,66.838,,,,,
680,08.30.20 klo 05.53.07 ip.,8.556,60.269,,,,,
681,08.30.20 klo 06.23.07 ip.,7.998,62.442,,,,,
682,08.30.20 klo 06.53.07 ip.,7.269,65.495,,,,,
683,08.30.20 klo 07.23.07 ip.,7.269,62.466,,,,,
684,08.30.20 klo 07.53.07 ip.,6.840,60.659,,,,,
685,08.30.20 klo 08.23.07 ip.,6.068,64.322,,,,,
686,08.30.20 klo 08.53.07 ip.,4.223,65.177,,,,,
687,08.30.20 klo 09.23.07 ip.,3.322,70.452,,,,,
688,08.30.20 klo 09.53.07 ip.,2.121,80.708,,,,,
689,08.30.20 klo 10.23.07 ip.,2.078,74.823,,,,,
690,08.30.20 klo 10.53.07 ip.,1.563,76.801,,,,,
691,08.30.20 klo 11.23.07 ip.,1.391,79.585,,,,,
692,08.30.20 klo 11.53.07 ip.,0.448,83.956,,,,,
693,08.31.20 klo 12.23.07 ap.,0.576,84.640,,,,,
694,08.31.20 klo 12.53.07 ap.,0.276,87.204,,,,,
695,08.31.20 klo 01.23.07 ap.,-0.153,91.429,,,,,
696,08.31.20 klo 01.53.07 ap.,0.147,90.501,,,,,
697,08.31.20 klo 02.23.07 ap.,-0.582,90.842,,,,,
698,08.31.20 klo 02.53.07 ap.,-0.796,91.893,,,,,
699,08.31.20 klo 03.23.07 ap.,-0.282,93.626,,,,,
700,08.31.20 klo 03.53.07 ap.,-0.754,92.674,,,,,
701,08.31.20 klo 04.23.07 ap.,-0.410,94.383,,,,,
702,08.31.20 klo 04.53.07 ap.,-0.453,89.597,,,,,
703,08.31.20 klo 05.23.07 ap.,-0.625,90.085,,,,,
704,08.31.20 klo 05.53.07 ap.,-1.183,92.796,,,,,
705,08.31.20 klo 06.23.07 ap.,-0.453,90.989,,,,,
706,08.31.20 klo 06.53.07 ap.,0.019,86.398,,,,,
707,08.31.20 klo 07.23.07 ap.,2.335,77.680,,,,,
708,08.31.20 klo 07.53.07 ap.,4.266,70.769,,,,,
709,08.31.20 klo 08.23.07 ap.,6.883,61.221,,,,,
710,08.31.20 klo 08.53.07 ap.,5.253,66.691,,,,,
711,08.31.20 klo 09.23.07 ap.,5.210,67.228,,,,,
712,08.31.20 klo 09.53.07 ap.,4.395,72.527,,,,,
713,08.31.20 klo 10.23.07 ap.,4.909,69.573,,,,,
714,08.31.20 klo 10.53.07 ap.,7.011,61.832,,,,,
715,08.31.20 klo 11.23.07 ap.,6.454,59.194,,,,,
716,08.31.20 klo 11.53.07 ap.,6.239,61.197,,,,,
717,08.31.20 klo 12.23.07 ip.,6.325,60.904,,,,,
718,08.31.20 klo 12.53.07 ip.,6.668,61.709,,,,,
719,08.31.20 klo 01.23.07 ip.,5.810,62.393,,,,,
720,08.31.20 klo 01.53.07 ip.,6.239,59.585,,,,,
721,08.31.20 klo 02.23.07 ip.,6.239,59.609,,,,,
722,08.31.20 klo 02.53.07 ip.,6.668,56.801,,,,,
723,08.31.20 klo 03.23.07 ip.,7.698,54.945,,,,,
724,08.31.20 klo 03.53.07 ip.,7.698,53.602,,,,,
725,08.31.20 klo 04.23.07 ip.,9.414,48.474,,,,,
726,08.31.20 klo 04.53.07 ip.,8.384,50.745,,,,,
727,08.31.20 klo 05.23.07 ip.,7.440,55.214,,,,,
728,08.31.20 klo 05.53.07 ip.,7.226,55.726,,,,,
729,08.31.20 klo 06.23.07 ip.,7.054,57.118,,,,,
730,08.31.20 klo 06.53.07 ip.,6.068,59.512,,,,,
731,08.31.20 klo 07.23.07 ip.,5.381,67.204,,,,,
732,08.31.20 klo 07.53.07 ip.,5.767,65.690,,,,,
733,08.31.20 klo 08.23.07 ip.,4.995,68.913,,,,,
734,08.31.20 klo 08.53.07 ip.,4.824,72.161,,,,,
735,08.31.20 klo 09.23.07 ip.,4.866,73.553,,,,,
736,08.31.20 klo 09.53.07 ip.,4.781,75.556,,,,,
737,08.31.20 klo 10.23.07 ip.,4.180,82.784,,,,,
738,08.31.20 klo 10.53.07 ip.,4.051,83.248,,,,,
739,08.31.20 klo 11.23.07 ip.,3.966,83.468,,,,,
740,08.31.20 klo 11.53.07 ip.,3.494,85.299,,,,,
741,09.01.20 klo 12.23.07 ap.,3.665,84.762,,,,,
742,09.01.20 klo 12.53.07 ap.,2.764,89.841,,,,,
743,09.01.20 klo 01.23.07 ap.,3.022,89.792,,,,,
744,09.01.20 klo 01.53.07 ap.,3.408,89.939,,,,,
745,09.01.20 klo 02.23.07 ap.,3.193,91.722,,,,,
746,09.01.20 klo 02.53.07 ap.,3.322,91.746,,,,,
747,09.01.20 klo 03.23.07 ap.,3.794,91.551,,,,,
748,09.01.20 klo 03.53.07 ap.,3.408,92.552,,,,,
749,09.01.20 klo 04.23.07 ap.,3.108,93.822,,,,,
750,09.01.20 klo 04.53.07 ap.,3.236,94.164,,,,,
751,09.01.20 klo 05.23.07 ap.,3.665,95.482,,,,,
752,09.01.20 klo 05.53.07 ap.,4.180,94.457,,,,,
753,09.01.20 klo 06.23.07 ap.,5.810,91.380,,,,,
754,09.01.20 klo 06.53.07 ap.,4.566,94.017,,,,,
755,09.01.20 klo 07.23.07 ap.,4.866,94.579,,,,,
756,09.01.20 klo 07.53.07 ap.,5.167,93.260,,,,,
757,09.01.20 klo 08.23.07 ap.,5.896,91.282,,,,,
758,09.01.20 klo 08.53.07 ap.,6.454,91.013,,,,,
759,09.01.20 klo 09.23.07 ap.,6.411,93.871,,,,,
760,09.01.20 klo 09.53.07 ap.,6.883,92.576,,,,,
761,09.01.20 klo 10.23.07 ap.,7.140,92.918,,,,,
762,09.01.20 klo 10.53.07 ap.,7.526,91.990,,,,,
763,09.01.20 klo 11.23.07 ap.,7.698,88.791,,,,,
764,09.01.20 klo 11.53.07 ap.,7.398,89.060,,,,,
765,09.01.20 klo 12.23.07 ip.,8.256,84.591,,,,,
766,09.01.20 klo 12.53.07 ip.,8.041,84.542,,,,,
767,09.01.20 klo 01.23.07 ip.,8.427,80.757,,,,,
768,09.01.20 klo 01.53.07 ip.,8.127,78.339,,,,,
769,09.01.20 klo 02.23.07 ip.,8.556,76.410,,,,,
770,09.01.20 klo 02.53.07 ip.,8.384,77.973,,,,,
771,09.01.20 klo 03.23.07 ip.,8.513,76.923,,,,,
772,09.01.20 klo 03.53.07 ip.,8.813,76.117,,,,,
773,09.01.20 klo 04.23.07 ip.,9.028,75.922,,,,,
774,09.01.20 klo 04.53.07 ip.,9.628,73.211,,,,,
775,09.01.20 klo 05.23.07 ip.,8.985,76.020,,,,,
776,09.01.20 klo 05.53.07 ip.,9.585,74.090,,,,,
777,09.01.20 klo 06.23.07 ip.,9.714,72.723,,,,,
778,09.01.20 klo 06.53.07 ip.,9.285,74.774,,,,,
779,09.01.20 klo 07.23.07 ip.,9.843,74.335,,,,,
780,09.01.20 klo 07.53.07 ip.,11.173,69.426,,,,,
781,09.01.20 klo 08.23.07 ip.,8.599,76.679,,,,,
782,09.01.20 klo 08.53.07 ip.,7.698,78.828,,,,,
783,09.01.20 klo 09.23.07 ip.,6.926,82.173,,,,,
784,09.01.20 klo 09.53.07 ip.,7.183,80.830,,,,,
785,09.01.20 klo 10.23.07 ip.,6.711,82.515,,,,,
786,09.01.20 klo 10.53.07 ip.,6.540,82.686,,,,,
787,09.01.20 klo 11.23.07 ip.,7.741,78.046,,,,,
788,09.01.20 klo 11.53.07 ip.,7.741,77.167,,,,,
789,09.02.20 klo 12.23.07 ap.,7.655,76.850,,,,,
790,09.02.20 klo 12.53.07 ap.,6.840,80.659,,,,,
791,09.02.20 klo 01.23.07 ap.,6.411,82.906,,,,,
792,09.02.20 klo 01.53.07 ap.,7.612,78.168,,,,,
793,09.02.20 klo 02.23.07 ap.,6.969,81.050,,,,,
794,09.02.20 klo 02.53.07 ap.,6.239,83.004,,,,,
795,09.02.20 klo 03.23.07 ap.,6.540,82.393,,,,,
796,09.02.20 klo 03.53.07 ap.,6.368,83.590,,,,,
797,09.02.20 klo 04.23.07 ap.,6.153,85.104,,,,,
798,09.02.20 klo 04.53.07 ap.,7.226,81.929,,,,,
799,09.02.20 klo 05.23.07 ap.,6.625,83.883,,,,,
800,09.02.20 klo 05.53.07 ap.,7.054,83.150,,,,,
801,09.02.20 klo 06.23.07 ap.,7.269,81.441,,,,,
802,09.02.20 klo 06.53.07 ap.,7.097,82.564,,,,,
803,09.02.20 klo 07.23.07 ap.,7.912,78.828,,,,,
804,09.02.20 klo 07.53.07 ap.,8.427,76.777,,,,,
805,09.02.20 klo 08.23.07 ap.,8.813,77.118,,,,,
