"Plot Title:  20864586"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864586, SEN S/N: 20864586)","RH, % (LGR S/N: 20864586, SEN S/N: 20864586)","Coupler Detached (LGR S/N: 20864586)","Coupler Attached (LGR S/N: 20864586)","Host Connected (LGR S/N: 20864586)","Stopped (LGR S/N: 20864586)","End Of File (LGR S/N: 20864586)"
11032,03.27.21 klo 09.33.45 ap.,-3.842,93.675,,,,,
11033,03.27.21 klo 10.03.45 ap.,-3.156,93.284,,,,,
11034,03.27.21 klo 10.33.45 ap.,-2.641,92.234,,,,,
11035,03.27.21 klo 11.03.45 ap.,-2.169,91.404,,,,,
11036,03.27.21 klo 11.33.45 ap.,-2.298,93.040,,,,,
11037,03.27.21 klo 12.03.45 ip.,-1.740,90.769,,,,,
11038,03.27.21 klo 12.33.45 ip.,0.962,79.585,,,,,
11039,03.27.21 klo 01.03.45 ip.,0.791,80.024,,,,,
11040,03.27.21 klo 01.33.45 ip.,-0.625,87.814,,,,,
11041,03.27.21 klo 02.03.45 ip.,-0.067,86.203,,,,,
11042,03.27.21 klo 02.33.45 ip.,0.147,86.838,,,,,
11043,03.27.21 klo 03.03.45 ip.,0.362,85.934,,,,,
11044,03.27.21 klo 03.33.45 ip.,0.533,85.714,,,,,
11045,03.27.21 klo 04.03.45 ip.,0.019,89.109,,,,,
11046,03.27.21 klo 04.33.45 ip.,-0.367,91.136,,,,,
11047,03.27.21 klo 05.03.45 ip.,-0.582,92.845,,,,,
11048,03.27.21 klo 05.33.45 ip.,-1.354,97.436,,,,,
11049,03.27.21 klo 06.03.45 ip.,-0.754,96.899,,,,,
11050,03.27.21 klo 06.33.45 ip.,-0.796,98.217,,,,,
11051,03.27.21 klo 07.03.45 ip.,-0.754,99.023,,,,,
11052,03.27.21 klo 07.33.45 ip.,-0.582,99.634,,,,,
11053,03.27.21 klo 08.03.45 ip.,-0.711,100.000,,,,,
11054,03.27.21 klo 08.33.45 ip.,-0.453,100.000,,,,,
11055,03.27.21 klo 09.03.45 ip.,-0.496,100.000,,,,,
11056,03.27.21 klo 09.33.45 ip.,-0.282,100.000,,,,,
11057,03.27.21 klo 10.03.45 ip.,-0.153,100.000,,,,,
11058,03.27.21 klo 10.33.45 ip.,-0.282,100.000,,,,,
11059,03.27.21 klo 11.03.45 ip.,-0.239,100.000,,,,,
11060,03.27.21 klo 11.33.45 ip.,-0.153,100.000,,,,,
11061,03.28.21 klo 12.03.45 ap.,-0.367,100.000,,,,,
11062,03.28.21 klo 12.33.45 ap.,-0.196,100.000,,,,,
11063,03.28.21 klo 01.03.45 ap.,-0.582,100.000,,,,,
11064,03.28.21 klo 01.33.45 ap.,-0.410,100.000,,,,,
11065,03.28.21 klo 02.03.45 ap.,-0.496,100.000,,,,,
11066,03.28.21 klo 02.33.45 ap.,-0.453,100.000,,,,,
11067,03.28.21 klo 03.03.45 ap.,-0.754,100.000,,,,,
11068,03.28.21 klo 03.33.45 ap.,-0.668,100.000,,,,,
11069,03.28.21 klo 04.03.45 ap.,-1.140,100.000,,,,,
11070,03.28.21 klo 04.33.45 ap.,-1.183,100.000,,,,,
11071,03.28.21 klo 05.03.45 ap.,-1.397,100.000,,,,,
11072,03.28.21 klo 05.33.45 ap.,-2.083,100.000,,,,,
11073,03.28.21 klo 06.03.45 ap.,-1.912,100.000,,,,,
11074,03.28.21 klo 06.33.45 ap.,-2.384,100.000,,,,,
11075,03.28.21 klo 07.03.45 ap.,-2.856,100.000,,,,,
11076,03.28.21 klo 07.33.45 ap.,-3.499,100.000,,,,,
11077,03.28.21 klo 08.03.45 ap.,-1.783,92.601,,,,,
11078,03.28.21 klo 08.33.45 ap.,-1.783,89.109,,,,,
11079,03.28.21 klo 09.03.45 ap.,2.078,71.600,,,,,
11080,03.28.21 klo 09.33.45 ap.,-1.612,90.085,,,,,
11081,03.28.21 klo 10.03.45 ap.,2.121,71.233,,,,,
11082,03.28.21 klo 10.33.45 ap.,2.764,63.883,,,,,
11083,03.28.21 klo 11.03.45 ap.,1.477,68.034,,,,,
11084,03.28.21 klo 11.33.45 ap.,2.249,61.197,,,,,
11085,03.28.21 klo 12.03.45 ip.,0.962,63.468,,,,,
11086,03.28.21 klo 12.33.45 ip.,1.220,63.101,,,,,
11087,03.28.21 klo 01.03.45 ip.,2.550,57.753,,,,,
11088,03.28.21 klo 01.33.45 ip.,2.764,58.974,,,,,
11089,03.28.21 klo 02.03.45 ip.,1.820,61.148,,,,,
11090,03.28.21 klo 02.33.45 ip.,2.679,60.342,,,,,
11091,03.28.21 klo 03.03.45 ip.,2.078,61.026,,,,,
11092,03.28.21 klo 03.33.45 ip.,2.421,58.022,,,,,
11093,03.28.21 klo 04.03.45 ip.,1.692,61.148,,,,,
11094,03.28.21 klo 04.33.45 ip.,1.434,60.049,,,,,
11095,03.28.21 klo 05.03.45 ip.,0.705,59.512,,,,,
11096,03.28.21 klo 05.33.45 ip.,-0.067,63.956,,,,,
11097,03.28.21 klo 06.03.45 ip.,-1.740,67.790,,,,,
11098,03.28.21 klo 06.33.45 ip.,-3.242,75.556,,,,,
11099,03.28.21 klo 07.03.45 ip.,-3.328,74.554,,,,,
11100,03.28.21 klo 07.33.45 ip.,-3.199,71.429,,,,,
11101,03.28.21 klo 08.03.45 ip.,-3.499,73.333,,,,,
11102,03.28.21 klo 08.33.45 ip.,-4.443,77.509,,,,,
11103,03.28.21 klo 09.03.45 ip.,-2.770,75.433,,,,,
11104,03.28.21 klo 09.33.45 ip.,-3.714,77.729,,,,,
11105,03.28.21 klo 10.03.45 ip.,-4.143,80.537,,,,,
11106,03.28.21 klo 10.33.45 ip.,-3.370,78.095,,,,,
11107,03.28.21 klo 11.03.45 ip.,-3.971,79.756,,,,,
11108,03.28.21 klo 11.33.45 ip.,-3.328,77.265,,,,,
11109,03.29.21 klo 12.03.45 ap.,-3.199,79.121,,,,,
11110,03.29.21 klo 12.33.45 ap.,-1.998,76.459,,,,,
11111,03.29.21 klo 01.03.45 ap.,-2.041,77.509,,,,,
11112,03.29.21 klo 01.33.45 ap.,-2.083,79.389,,,,,
11113,03.29.21 klo 02.03.45 ap.,-2.041,83.614,,,,,
11114,03.29.21 klo 02.33.45 ap.,-2.083,86.935,,,,,
11115,03.29.21 klo 03.03.45 ap.,-2.212,90.085,,,,,
11116,03.29.21 klo 03.33.45 ap.,-1.526,93.846,,,,,
11117,03.29.21 klo 04.03.45 ap.,-1.483,98.339,,,,,
11118,03.29.21 klo 04.33.45 ap.,-1.140,100.000,,,,,
11119,03.29.21 klo 05.03.45 ap.,-1.054,100.000,,,,,
11120,03.29.21 klo 05.33.45 ap.,-0.925,100.000,,,,,
11121,03.29.21 klo 06.03.45 ap.,-0.925,100.000,,,,,
11122,03.29.21 klo 06.33.45 ap.,-1.183,100.000,,,,,
11123,03.29.21 klo 07.03.45 ap.,-1.783,100.000,,,,,
11124,03.29.21 klo 07.33.45 ap.,-2.427,98.828,,,,,
11125,03.29.21 klo 08.03.45 ap.,-2.813,96.166,,,,,
11126,03.29.21 klo 08.33.45 ap.,-3.027,95.336,,,,,
11127,03.29.21 klo 09.03.45 ap.,-3.070,92.552,,,,,
11128,03.29.21 klo 09.33.45 ap.,-2.684,88.962,,,,,
11129,03.29.21 klo 10.03.45 ap.,-2.384,85.519,,,,,
11130,03.29.21 klo 10.33.45 ap.,-1.483,82.027,,,,,
11131,03.29.21 klo 11.03.45 ap.,-1.183,82.711,,,,,
11132,03.29.21 klo 11.33.45 ap.,-1.569,84.860,,,,,
11133,03.29.21 klo 12.03.45 ip.,-0.668,80.781,,,,,
11134,03.29.21 klo 12.33.45 ip.,-1.097,84.249,,,,,
11135,03.29.21 klo 01.03.45 ip.,-0.711,83.175,,,,,
11136,03.29.21 klo 01.33.45 ip.,-0.754,84.493,,,,,
11137,03.29.21 klo 02.03.45 ip.,-1.097,86.569,,,,,
11138,03.29.21 klo 02.33.45 ip.,-1.612,89.988,,,,,
11139,03.29.21 klo 03.03.45 ip.,-1.311,89.646,,,,,
11140,03.29.21 klo 03.33.45 ip.,-1.225,89.744,,,,,
11141,03.29.21 klo 04.03.45 ip.,-1.268,90.549,,,,,
11142,03.29.21 klo 04.33.45 ip.,-0.839,88.889,,,,,
11143,03.29.21 klo 05.03.45 ip.,-1.097,89.255,,,,,
11144,03.29.21 klo 05.33.45 ip.,-1.869,93.455,,,,,
11145,03.29.21 klo 06.03.45 ip.,-1.955,93.822,,,,,
11146,03.29.21 klo 06.33.45 ip.,-2.126,94.847,,,,,
11147,03.29.21 klo 07.03.45 ip.,-2.298,96.288,,,,,
11148,03.29.21 klo 07.33.45 ip.,-2.384,96.313,,,,,
11149,03.29.21 klo 08.03.45 ip.,-2.427,96.606,,,,,
11150,03.29.21 klo 08.33.45 ip.,-2.727,99.707,,,,,
11151,03.29.21 klo 09.03.45 ip.,-2.770,100.000,,,,,
11152,03.29.21 klo 09.33.45 ip.,-2.555,98.779,,,,,
11153,03.29.21 klo 10.03.45 ip.,-2.598,98.974,,,,,
11154,03.29.21 klo 10.33.45 ip.,-2.555,96.996,,,,,
11155,03.29.21 klo 11.03.45 ip.,-2.641,96.142,,,,,
11156,03.29.21 klo 11.33.45 ip.,-2.684,97.216,,,,,
11157,03.30.21 klo 12.03.45 ap.,-2.899,98.364,,,,,
11158,03.30.21 klo 12.33.45 ap.,-2.941,96.532,,,,,
11159,03.30.21 klo 01.03.45 ap.,-3.070,98.242,,,,,
11160,03.30.21 klo 01.33.45 ap.,-3.156,99.634,,,,,
11161,03.30.21 klo 02.03.45 ap.,-3.156,100.000,,,,,
11162,03.30.21 klo 02.33.45 ap.,-3.199,100.000,,,,,
11163,03.30.21 klo 03.03.45 ap.,-3.113,100.000,,,,,
11164,03.30.21 klo 03.33.45 ap.,-3.199,100.000,,,,,
11165,03.30.21 klo 04.03.45 ap.,-3.714,98.168,,,,,
11166,03.30.21 klo 04.33.45 ap.,-5.987,95.580,,,,,
11167,03.30.21 klo 05.03.45 ap.,-4.357,91.673,,,,,
11168,03.30.21 klo 05.33.45 ap.,-4.100,91.209,,,,,
11169,03.30.21 klo 06.03.45 ap.,-4.357,94.164,,,,,
11170,03.30.21 klo 06.33.45 ap.,-4.657,93.284,,,,,
11171,03.30.21 klo 07.03.45 ap.,-4.958,92.405,,,,,
11172,03.30.21 klo 07.33.45 ap.,-1.483,82.198,,,,,
11173,03.30.21 klo 08.03.45 ap.,-2.384,85.372,,,,,
11174,03.30.21 klo 08.33.45 ap.,-3.027,87.521,,,,,
11175,03.30.21 klo 09.03.45 ap.,-0.282,75.580,,,,,
11176,03.30.21 klo 09.33.45 ap.,-3.113,82.540,,,,,
11177,03.30.21 klo 10.03.45 ap.,4.866,52.259,,,,,
11178,03.30.21 klo 10.33.45 ap.,3.193,58.779,,,,,
11179,03.30.21 klo 11.03.45 ap.,4.566,55.287,,,,,
11180,03.30.21 klo 11.33.45 ap.,5.939,51.453,,,,,
11181,03.30.21 klo 12.03.45 ip.,5.081,55.189,,,,,
11182,03.30.21 klo 12.33.45 ip.,5.939,57.289,,,,,
11183,03.30.21 klo 01.03.45 ip.,4.437,59.438,,,,,
11184,03.30.21 klo 01.33.45 ip.,2.893,65.153,,,,,
11185,03.30.21 klo 02.03.45 ip.,6.840,51.770,,,,,
11186,03.30.21 klo 02.33.45 ip.,0.877,74.066,,,,,
11187,03.30.21 klo 03.03.45 ip.,2.507,75.067,,,,,
11188,03.30.21 klo 03.33.45 ip.,5.510,60.635,,,,,
11189,03.30.21 klo 04.03.45 ip.,4.180,67.057,,,,,
11190,03.30.21 klo 04.33.45 ip.,4.051,67.912,,,,,
11191,03.30.21 klo 05.03.45 ip.,0.920,78.217,,,,,
11192,03.30.21 klo 05.33.45 ip.,3.537,70.354,,,,,
11193,03.30.21 klo 06.03.45 ip.,3.150,72.357,,,,,
11194,03.30.21 klo 06.33.45 ip.,1.906,77.118,,,,,
11195,03.30.21 klo 07.03.45 ip.,-0.668,89.841,,,,,
11196,03.30.21 klo 07.33.45 ip.,-1.140,94.164,,,,,
11197,03.30.21 klo 08.03.45 ip.,-1.483,98.584,,,,,
11198,03.30.21 klo 08.33.45 ip.,-2.384,99.096,,,,,
11199,03.30.21 klo 09.03.45 ip.,-3.242,98.852,,,,,
11200,03.30.21 klo 09.33.45 ip.,-2.984,98.022,,,,,
11201,03.30.21 klo 10.03.45 ip.,-3.328,96.117,,,,,
11202,03.30.21 klo 10.33.45 ip.,-2.770,95.067,,,,,
11203,03.30.21 klo 11.03.45 ip.,-3.156,94.408,,,,,
11204,03.30.21 klo 11.33.45 ip.,-3.070,97.656,,,,,
11205,03.31.21 klo 12.03.45 ap.,-2.083,96.972,,,,,
11206,03.31.21 klo 12.33.45 ap.,-2.641,96.166,,,,,
11207,03.31.21 klo 01.03.45 ap.,-2.684,95.189,,,,,
11208,03.31.21 klo 01.33.45 ap.,-3.113,97.558,,,,,
11209,03.31.21 klo 02.03.45 ap.,-2.684,99.512,,,,,
11210,03.31.21 klo 02.33.45 ap.,-3.156,99.463,,,,,
11211,03.31.21 klo 03.03.45 ap.,-3.242,96.239,,,,,
11212,03.31.21 klo 03.33.45 ap.,-2.813,98.681,,,,,
11213,03.31.21 klo 04.03.45 ap.,-2.941,100.000,,,,,
11214,03.31.21 klo 04.33.45 ap.,-2.813,99.316,,,,,
11215,03.31.21 klo 05.03.45 ap.,-2.856,97.631,,,,,
11216,03.31.21 klo 05.33.45 ap.,-2.770,98.950,,,,,
11217,03.31.21 klo 06.03.45 ap.,-2.641,97.949,,,,,
11218,03.31.21 klo 06.33.45 ap.,-2.427,98.291,,,,,
11219,03.31.21 klo 07.03.45 ap.,-1.998,97.875,,,,,
11220,03.31.21 klo 07.33.45 ap.,-1.912,98.877,,,,,
11221,03.31.21 klo 08.03.45 ap.,-1.440,95.726,,,,,
11222,03.31.21 klo 08.33.45 ap.,-1.268,92.894,,,,,
11223,03.31.21 klo 09.03.45 ap.,-0.410,85.934,,,,,
11224,03.31.21 klo 09.33.45 ap.,0.062,85.543,,,,,
11225,03.31.21 klo 10.03.45 ap.,2.035,76.484,,,,,
11226,03.31.21 klo 10.33.45 ap.,1.349,77.411,,,,,
11227,03.31.21 klo 11.03.45 ap.,2.207,75.165,,,,,
11228,03.31.21 klo 11.33.45 ap.,0.576,83.810,,,,,
11229,03.31.21 klo 12.03.45 ip.,0.705,83.394,,,,,
11230,03.31.21 klo 12.33.45 ip.,2.335,76.996,,,,,
11231,03.31.21 klo 01.03.45 ip.,4.695,67.302,,,,,
11232,03.31.21 klo 01.33.45 ip.,3.108,68.352,,,,,
11233,03.31.21 klo 02.03.45 ip.,3.665,65.812,,,,,
11234,03.31.21 klo 02.33.45 ip.,3.108,68.816,,,,,
11235,03.31.21 klo 03.03.45 ip.,3.065,71.966,,,,,
11236,03.31.21 klo 03.33.45 ip.,1.134,78.999,,,,,
11237,03.31.21 klo 04.03.45 ip.,-1.225,85.836,,,,,
11238,03.31.21 klo 04.33.45 ip.,-1.483,88.742,,,,,
11239,03.31.21 klo 05.03.45 ip.,-1.612,88.718,,,,,
11240,03.31.21 klo 05.33.45 ip.,-0.410,84.420,,,,,
11241,03.31.21 klo 06.03.45 ip.,-2.169,89.280,,,,,
11242,03.31.21 klo 06.33.45 ip.,-2.727,89.841,,,,,
11243,03.31.21 klo 07.03.45 ip.,-1.140,84.322,,,,,
11244,03.31.21 klo 07.33.45 ip.,-3.285,95.214,,,,,
11245,03.31.21 klo 08.03.45 ip.,-3.928,96.947,,,,,
11246,03.31.21 klo 08.33.45 ip.,-4.228,96.728,,,,,
11247,03.31.21 klo 09.03.45 ip.,-4.057,97.094,,,,,
11248,03.31.21 klo 09.33.45 ip.,-3.928,98.388,,,,,
11249,03.31.21 klo 10.03.45 ip.,-3.971,97.705,,,,,
11250,03.31.21 klo 10.33.45 ip.,-4.228,97.045,,,,,
11251,03.31.21 klo 11.03.45 ip.,-4.443,95.604,,,,,
11252,03.31.21 klo 11.33.45 ip.,-4.572,94.750,,,,,
11253,04.01.21 klo 12.03.45 ap.,-4.615,93.846,,,,,
11254,04.01.21 klo 12.33.45 ap.,-4.657,92.405,,,,,
11255,04.01.21 klo 01.03.45 ap.,-4.615,92.283,,,,,
11256,04.01.21 klo 01.33.45 ap.,-4.700,92.503,,,,,
11257,04.01.21 klo 02.03.45 ap.,-5.172,94.261,,,,,
11258,04.01.21 klo 02.33.45 ap.,-5.301,93.553,,,,,
11259,04.01.21 klo 03.03.45 ap.,-5.473,91.136,,,,,
11260,04.01.21 klo 03.33.45 ap.,-4.572,90.256,,,,,
11261,04.01.21 klo 04.03.45 ap.,-5.172,93.114,,,,,
11262,04.01.21 klo 04.33.45 ap.,-5.773,94.237,,,,,
11263,04.01.21 klo 05.03.45 ap.,-5.430,95.067,,,,,
11264,04.01.21 klo 05.33.45 ap.,-5.730,95.433,,,,,
11265,04.01.21 klo 06.03.45 ap.,-5.601,94.603,,,,,
11266,04.01.21 klo 06.33.45 ap.,-5.473,94.872,,,,,
11267,04.01.21 klo 07.03.45 ap.,-4.700,86.129,,,,,
11268,04.01.21 klo 07.33.45 ap.,-5.473,94.286,,,,,
11269,04.01.21 klo 08.03.45 ap.,-4.915,84.835,,,,,
11270,04.01.21 klo 08.33.45 ap.,-4.314,77.460,,,,,
11271,04.01.21 klo 09.03.45 ap.,-1.697,69.280,,,,,
11272,04.01.21 klo 09.33.45 ap.,-0.582,64.249,,,,,
11273,04.01.21 klo 10.03.45 ap.,7.955,44.982,,,,,
11274,04.01.21 klo 10.33.45 ap.,1.177,65.397,,,,,
11275,04.01.21 klo 11.03.45 ap.,0.920,65.665,,,,,
11276,04.01.21 klo 11.33.45 ap.,6.111,48.156,,,,,
11277,04.01.21 klo 12.03.45 ip.,9.543,39.805,,,,,
11278,04.01.21 klo 12.33.45 ip.,1.220,63.468,,,,,
11279,04.01.21 klo 01.03.45 ip.,0.619,66.300,,,,,
11280,04.01.21 klo 01.33.45 ip.,0.319,68.742,,,,,
11281,04.01.21 klo 02.03.45 ip.,-0.196,68.523,,,,,
11282,04.01.21 klo 02.33.45 ip.,0.748,64.420,,,,,
11283,04.01.21 klo 03.03.45 ip.,2.164,61.392,,,,,
11284,04.01.21 klo 03.33.45 ip.,-1.311,74.359,,,,,
11285,04.01.21 klo 04.03.45 ip.,-1.140,78.266,,,,,
11286,04.01.21 klo 04.33.45 ip.,-0.625,79.853,,,,,
11287,04.01.21 klo 05.03.45 ip.,-1.097,83.346,,,,,
11288,04.01.21 klo 05.33.45 ip.,-2.126,89.060,,,,,
11289,04.01.21 klo 06.03.45 ip.,-1.998,88.962,,,,,
11290,04.01.21 klo 06.33.45 ip.,-2.041,90.012,,,,,
11291,04.01.21 klo 07.03.45 ip.,-2.684,92.576,,,,,
11292,04.01.21 klo 07.33.45 ip.,-3.156,93.089,,,,,
11293,04.01.21 klo 08.03.45 ip.,-3.499,95.043,,,,,
11294,04.01.21 klo 08.33.45 ip.,-3.757,95.775,,,,,
11295,04.01.21 klo 09.03.45 ip.,-4.572,96.874,,,,,
11296,04.01.21 klo 09.33.45 ip.,-4.829,97.314,,,,,
11297,04.01.21 klo 10.03.45 ip.,-4.143,96.484,,,,,
11298,04.01.21 klo 10.33.45 ip.,-4.829,95.165,,,,,
11299,04.01.21 klo 11.03.45 ip.,-3.842,95.482,,,,,
11300,04.01.21 klo 11.33.45 ip.,-3.757,95.580,,,,,
11301,04.02.21 klo 12.03.45 ap.,-4.357,95.604,,,,,
11302,04.02.21 klo 12.33.45 ap.,-4.486,95.531,,,,,
11303,04.02.21 klo 01.03.45 ap.,-4.186,95.336,,,,,
11304,04.02.21 klo 01.33.45 ap.,-4.271,96.532,,,,,
11305,04.02.21 klo 02.03.45 ap.,-4.700,95.971,,,,,
11306,04.02.21 klo 02.33.45 ap.,-4.057,97.021,,,,,
11307,04.02.21 klo 03.03.45 ap.,-4.357,95.897,,,,,
11308,04.02.21 klo 03.33.45 ap.,-3.757,97.363,,,,,
11309,04.02.21 klo 04.03.45 ap.,-4.057,98.168,,,,,
11310,04.02.21 klo 04.33.45 ap.,-3.671,99.072,,,,,
11311,04.02.21 klo 05.03.45 ap.,-4.014,99.048,,,,,
11312,04.02.21 klo 05.33.45 ap.,-4.228,97.851,,,,,
11313,04.02.21 klo 06.03.45 ap.,-3.714,92.869,,,,,
11314,04.02.21 klo 06.33.45 ap.,-3.885,91.600,,,,,
11315,04.02.21 klo 07.03.45 ap.,-3.842,89.670,,,,,
11316,04.02.21 klo 07.33.45 ap.,-3.456,87.082,,,,,
11317,04.02.21 klo 08.03.45 ap.,-3.156,85.690,,,,,
11318,04.02.21 klo 08.33.45 ap.,-2.941,82.833,,,,,
11319,04.02.21 klo 09.03.45 ap.,-2.813,81.074,,,,,
11320,04.02.21 klo 09.33.45 ap.,-2.770,80.977,,,,,
11321,04.02.21 klo 10.03.45 ap.,-2.126,77.363,,,,,
11322,04.02.21 klo 10.33.45 ap.,-1.526,76.166,,,,,
11323,04.02.21 klo 11.03.45 ap.,1.949,68.669,,,,,
11324,04.02.21 klo 11.33.45 ap.,1.820,65.226,,,,,
11325,04.02.21 klo 12.03.45 ip.,2.464,64.444,,,,,
11326,04.02.21 klo 12.33.45 ip.,2.593,62.662,,,,,
11327,04.02.21 klo 01.03.45 ip.,2.207,60.830,,,,,
11328,04.02.21 klo 01.33.45 ip.,1.735,62.320,,,,,
11329,04.02.21 klo 02.03.45 ip.,1.778,62.906,,,,,
11330,04.02.21 klo 02.33.45 ip.,2.464,60.684,,,,,
11331,04.02.21 klo 03.03.45 ip.,2.850,59.096,,,,,
11332,04.02.21 klo 03.33.45 ip.,2.979,60.464,,,,,
11333,04.02.21 klo 04.03.45 ip.,2.035,64.420,,,,,
11334,04.02.21 klo 04.33.45 ip.,-1.740,79.243,,,,,
11335,04.02.21 klo 05.03.45 ip.,-0.496,77.192,,,,,
11336,04.02.21 klo 05.33.45 ip.,-1.783,79.780,,,,,
11337,04.02.21 klo 06.03.45 ip.,-2.684,83.175,,,,,
11338,04.02.21 klo 06.33.45 ip.,-1.955,85.421,,,,,
11339,04.02.21 klo 07.03.45 ip.,-1.869,85.519,,,,,
11340,04.02.21 klo 07.33.45 ip.,-2.255,87.668,,,,,
11341,04.02.21 klo 08.03.45 ip.,-2.856,91.258,,,,,
11342,04.02.21 klo 08.33.45 ip.,-2.984,94.823,,,,,
11343,04.02.21 klo 09.03.45 ip.,-2.941,96.777,,,,,
11344,04.02.21 klo 09.33.45 ip.,-2.899,99.048,,,,,
11345,04.02.21 klo 10.03.45 ip.,-2.684,100.000,,,,,
11346,04.02.21 klo 10.33.45 ip.,-2.941,99.414,,,,,
11347,04.02.21 klo 11.03.45 ip.,-3.242,98.632,,,,,
11348,04.02.21 klo 11.33.45 ip.,-3.842,98.584,,,,,
11349,04.03.21 klo 12.03.45 ap.,-3.885,98.022,,,,,
11350,04.03.21 klo 12.33.45 ap.,-4.228,97.607,,,,,
11351,04.03.21 klo 01.03.45 ap.,-4.400,98.193,,,,,
11352,04.03.21 klo 01.33.45 ap.,-4.743,98.266,,,,,
11353,04.03.21 klo 02.03.45 ap.,-4.958,96.899,,,,,
11354,04.03.21 klo 02.33.45 ap.,-4.786,94.872,,,,,
11355,04.03.21 klo 03.03.45 ap.,-4.786,92.576,,,,,
11356,04.03.21 klo 03.33.45 ap.,-4.915,92.650,,,,,
11357,04.03.21 klo 04.03.45 ap.,-4.915,88.791,,,,,
11358,04.03.21 klo 04.33.45 ap.,-5.086,87.717,,,,,
11359,04.03.21 klo 05.03.45 ap.,-5.344,89.841,,,,,
11360,04.03.21 klo 05.33.45 ap.,-5.730,92.991,,,,,
11361,04.03.21 klo 06.03.45 ap.,-5.558,90.037,,,,,
11362,04.03.21 klo 06.33.45 ap.,-5.644,90.134,,,,,
11363,04.03.21 klo 07.03.45 ap.,-5.944,90.574,,,,,
11364,04.03.21 klo 07.33.45 ap.,-4.786,86.081,,,,,
11365,04.03.21 klo 08.03.45 ap.,-3.456,80.537,,,,,
11366,04.03.21 klo 08.33.45 ap.,-2.126,72.601,,,,,
11367,04.03.21 klo 09.03.45 ap.,-2.555,77.070,,,,,
11368,04.03.21 klo 09.33.45 ap.,1.649,57.558,,,,,
11369,04.03.21 klo 10.03.45 ap.,-1.526,70.354,,,,,
11370,04.03.21 klo 10.33.45 ap.,-1.440,66.178,,,,,
11371,04.03.21 klo 11.03.45 ap.,-1.526,67.375,,,,,
11372,04.03.21 klo 11.33.45 ap.,-0.925,63.297,,,,,
11373,04.03.21 klo 12.03.45 ip.,-0.882,64.713,,,,,
11374,04.03.21 klo 12.33.45 ip.,-0.625,65.006,,,,,
11375,04.03.21 klo 01.03.45 ip.,-1.569,71.819,,,,,
11376,04.03.21 klo 01.33.45 ip.,-1.955,77.241,,,,,
11377,04.03.21 klo 02.03.45 ip.,-1.826,75.385,,,,,
11378,04.03.21 klo 02.33.45 ip.,-1.225,72.576,,,,,
11379,04.03.21 klo 03.03.45 ip.,-0.367,69.988,,,,,
11380,04.03.21 klo 03.33.45 ip.,-0.410,70.989,,,,,
11381,04.03.21 klo 04.03.45 ip.,-0.711,73.993,,,,,
11382,04.03.21 klo 04.33.45 ip.,-1.097,77.631,,,,,
11383,04.03.21 klo 05.03.45 ip.,0.019,77.875,,,,,
11384,04.03.21 klo 05.33.45 ip.,2.850,69.621,,,,,
11385,04.03.21 klo 06.03.45 ip.,0.019,79.878,,,,,
11386,04.03.21 klo 06.33.45 ip.,-1.140,84.860,,,,,
11387,04.03.21 klo 07.03.45 ip.,-1.140,86.154,,,,,
11388,04.03.21 klo 07.33.45 ip.,-1.440,89.377,,,,,
11389,04.03.21 klo 08.03.45 ip.,-1.569,88.620,,,,,
11390,04.03.21 klo 08.33.45 ip.,-2.298,96.581,,,,,
11391,04.03.21 klo 09.03.45 ip.,-2.470,98.828,,,,,
11392,04.03.21 klo 09.33.45 ip.,-2.298,96.093,,,,,
11393,04.03.21 klo 10.03.45 ip.,-1.569,92.357,,,,,
11394,04.03.21 klo 10.33.45 ip.,-1.311,89.328,,,,,
11395,04.03.21 klo 11.03.45 ip.,-1.654,90.745,,,,,
11396,04.03.21 klo 11.33.45 ip.,-1.740,91.355,,,,,
11397,04.04.21 klo 12.03.45 ap.,-1.998,96.899,,,,,
11398,04.04.21 klo 12.33.45 ap.,-2.169,98.730,,,,,
11399,04.04.21 klo 01.03.45 ap.,-2.684,99.463,,,,,
11400,04.04.21 klo 01.33.45 ap.,-3.027,99.560,,,,,
11401,04.04.21 klo 02.03.45 ap.,-3.757,99.243,,,,,
11402,04.04.21 klo 02.33.45 ap.,-3.928,99.243,,,,,
11403,04.04.21 klo 03.03.45 ap.,-4.443,98.828,,,,,
11404,04.04.21 klo 03.33.45 ap.,-4.443,95.751,,,,,
11405,04.04.21 klo 04.03.45 ap.,-4.657,91.941,,,,,
11406,04.04.21 klo 04.33.45 ap.,-5.773,94.066,,,,,
11407,04.04.21 klo 05.03.45 ap.,-5.601,94.945,,,,,
11408,04.04.21 klo 05.33.45 ap.,-6.159,94.823,,,,,
11409,04.04.21 klo 06.03.45 ap.,-6.245,93.236,,,,,
11410,04.04.21 klo 06.33.45 ap.,-5.987,93.846,,,,,
11411,04.04.21 klo 07.03.45 ap.,-5.430,91.429,,,,,
11412,04.04.21 klo 07.33.45 ap.,-5.001,88.889,,,,,
11413,04.04.21 klo 08.03.45 ap.,-4.529,88.425,,,,,
11414,04.04.21 klo 08.33.45 ap.,-4.572,91.893,,,,,
11415,04.04.21 klo 09.03.45 ap.,-4.743,92.527,,,,,
11416,04.04.21 klo 09.33.45 ap.,-3.156,89.988,,,,,
