"Plot Title:  20864576"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864576, SEN S/N: 20864576)","RH, % (LGR S/N: 20864576, SEN S/N: 20864576)","Coupler Detached (LGR S/N: 20864576)","Coupler Attached (LGR S/N: 20864576)","Host Connected (LGR S/N: 20864576)","Stopped (LGR S/N: 20864576)","End Of File (LGR S/N: 20864576)"
401,08.17.20 klo 10.12.06 ip.,6.540,82.735,,,,,
402,08.17.20 klo 10.42.06 ip.,6.582,85.226,,,,,
403,08.17.20 klo 11.12.06 ip.,6.540,84.298,,,,,
404,08.17.20 klo 11.42.06 ip.,6.497,85.470,,,,,
405,08.18.20 klo 12.12.06 ap.,6.625,82.759,,,,,
406,08.18.20 klo 12.42.06 ap.,6.668,81.929,,,,,
407,08.18.20 klo 01.12.06 ap.,6.625,82.100,,,,,
408,08.18.20 klo 01.42.06 ap.,6.754,82.711,,,,,
409,08.18.20 klo 02.12.06 ap.,6.625,83.980,,,,,
410,08.18.20 klo 02.42.06 ap.,6.969,82.711,,,,,
411,08.18.20 klo 03.12.06 ap.,6.711,83.980,,,,,
412,08.18.20 klo 03.42.06 ap.,6.582,84.615,,,,,
413,08.18.20 klo 04.12.06 ap.,6.454,85.543,,,,,
414,08.18.20 klo 04.42.06 ap.,6.540,85.958,,,,,
415,08.18.20 klo 05.12.06 ap.,6.540,85.006,,,,,
416,08.18.20 klo 05.42.06 ap.,6.582,85.910,,,,,
417,08.18.20 klo 06.12.06 ap.,6.711,86.471,,,,,
418,08.18.20 klo 06.42.06 ap.,6.754,78.095,,,,,
419,08.18.20 klo 07.12.06 ap.,6.883,77.289,,,,,
420,08.18.20 klo 07.42.06 ap.,6.582,81.148,,,,,
421,08.18.20 klo 08.12.06 ap.,6.497,82.613,,,,,
422,08.18.20 klo 08.42.06 ap.,6.325,85.812,,,,,
423,08.18.20 klo 09.12.06 ap.,6.969,86.374,,,,,
424,08.18.20 klo 09.42.06 ap.,8.685,77.851,,,,,
425,08.18.20 klo 10.12.06 ap.,9.972,79.292,,,,,
426,08.18.20 klo 10.42.06 ap.,10.057,77.167,,,,,
427,08.18.20 klo 11.12.06 ap.,10.143,78.755,,,,,
428,08.18.20 klo 11.42.06 ap.,10.143,79.707,,,,,
429,08.18.20 klo 12.12.06 ip.,10.701,77.485,,,,,
430,08.18.20 klo 12.42.06 ip.,10.615,78.193,,,,,
431,08.18.20 klo 01.12.06 ip.,10.143,78.242,,,,,
432,08.18.20 klo 01.42.06 ip.,10.057,79.121,,,,,
433,08.18.20 klo 02.12.06 ip.,9.972,78.950,,,,,
434,08.18.20 klo 02.42.06 ip.,10.315,77.802,,,,,
435,08.18.20 klo 03.12.06 ip.,10.572,78.755,,,,,
436,08.18.20 klo 03.42.06 ip.,11.859,74.774,,,,,
437,08.18.20 klo 04.12.06 ip.,11.516,76.093,,,,,
438,08.18.20 klo 04.42.06 ip.,10.358,81.050,,,,,
439,08.18.20 klo 05.12.06 ip.,10.315,82.637,,,,,
440,08.18.20 klo 05.42.06 ip.,10.529,79.756,,,,,
441,08.18.20 klo 06.12.06 ip.,9.671,83.565,,,,,
442,08.18.20 klo 06.42.06 ip.,9.457,84.347,,,,,
443,08.18.20 klo 07.12.06 ip.,9.628,84.469,,,,,
444,08.18.20 klo 07.42.06 ip.,10.443,81.685,,,,,
445,08.18.20 klo 08.12.06 ip.,9.543,85.592,,,,,
446,08.18.20 klo 08.42.06 ip.,9.843,83.223,,,,,
447,08.18.20 klo 09.12.06 ip.,9.929,82.930,,,,,
448,08.18.20 klo 09.42.06 ip.,9.371,87.326,,,,,
449,08.18.20 klo 10.12.06 ip.,8.899,89.353,,,,,
450,08.18.20 klo 10.42.06 ip.,7.955,93.455,,,,,
451,08.18.20 klo 11.12.06 ip.,6.111,95.385,,,,,
452,08.18.20 klo 11.42.06 ip.,5.639,96.288,,,,,
453,08.19.20 klo 12.12.06 ap.,5.896,98.510,,,,,
454,08.19.20 klo 12.42.06 ap.,5.982,95.995,,,,,
455,08.19.20 klo 01.12.06 ap.,4.566,97.778,,,,,
456,08.19.20 klo 01.42.06 ap.,3.794,97.411,,,,,
457,08.19.20 klo 02.12.06 ap.,3.923,97.753,,,,,
458,08.19.20 klo 02.42.06 ap.,3.236,98.486,,,,,
459,08.19.20 klo 03.12.06 ap.,2.464,99.194,,,,,
460,08.19.20 klo 03.42.06 ap.,3.880,99.365,,,,,
461,08.19.20 klo 04.12.06 ap.,4.223,99.951,,,,,
462,08.19.20 klo 04.42.06 ap.,3.451,98.901,,,,,
463,08.19.20 klo 05.12.06 ap.,2.507,98.779,,,,,
464,08.19.20 klo 05.42.06 ap.,2.636,99.683,,,,,
465,08.19.20 klo 06.12.06 ap.,3.108,99.243,,,,,
466,08.19.20 klo 06.42.06 ap.,3.923,98.559,,,,,
467,08.19.20 klo 07.12.06 ap.,5.467,94.945,,,,,
468,08.19.20 klo 07.42.06 ap.,7.183,89.084,,,,,
469,08.19.20 klo 08.12.06 ap.,6.926,92.137,,,,,
470,08.19.20 klo 08.42.06 ap.,7.269,90.818,,,,,
471,08.19.20 klo 09.12.06 ap.,7.398,91.697,,,,,
472,08.19.20 klo 09.42.06 ap.,9.328,84.908,,,,,
473,08.19.20 klo 10.12.06 ap.,12.331,70.281,,,,,
474,08.19.20 klo 10.42.06 ap.,13.361,71.868,,,,,
475,08.19.20 klo 11.12.06 ap.,14.605,67.766,,,,,
476,08.19.20 klo 11.42.06 ap.,13.876,71.502,,,,,
477,08.19.20 klo 12.12.06 ip.,16.921,59.023,,,,,
478,08.19.20 klo 12.42.06 ip.,18.294,55.311,,,,,
479,08.19.20 klo 01.12.06 ip.,17.007,60.757,,,,,
480,08.19.20 klo 01.42.06 ip.,16.106,65.250,,,,,
481,08.19.20 klo 02.12.06 ip.,16.278,65.299,,,,,
482,08.19.20 klo 02.42.06 ip.,18.080,59.756,,,,,
483,08.19.20 klo 03.12.06 ip.,22.241,45.031,,,,,
484,08.19.20 klo 03.42.06 ip.,19.753,55.067,,,,,
485,08.19.20 klo 04.12.06 ip.,22.885,44.542,,,,,
486,08.19.20 klo 04.42.06 ip.,18.852,55.482,,,,,
487,08.19.20 klo 05.12.06 ip.,16.921,44.567,,,,,
488,08.19.20 klo 05.42.06 ip.,19.538,42.466,,,,,
489,08.19.20 klo 06.12.06 ip.,20.568,35.971,,,,,
490,08.19.20 klo 06.42.06 ip.,16.793,47.643,,,,,
491,08.19.20 klo 07.12.06 ip.,20.482,39.927,,,,,
492,08.19.20 klo 07.42.06 ip.,16.921,48.938,,,,,
493,08.19.20 klo 08.12.06 ip.,16.364,53.284,,,,,
494,08.19.20 klo 08.42.06 ip.,13.618,63.810,,,,,
495,08.19.20 klo 09.12.06 ip.,11.344,67.375,,,,,
496,08.19.20 klo 09.42.06 ip.,10.658,69.133,,,,,
497,08.19.20 klo 10.12.06 ip.,9.972,71.404,,,,,
498,08.19.20 klo 10.42.06 ip.,10.100,69.939,,,,,
499,08.19.20 klo 11.12.06 ip.,6.411,84.713,,,,,
500,08.19.20 klo 11.42.06 ip.,4.995,89.109,,,,,
501,08.20.20 klo 12.12.06 ap.,4.866,88.498,,,,,
502,08.20.20 klo 12.42.06 ap.,5.596,84.982,,,,,
503,08.20.20 klo 01.12.06 ap.,5.338,88.181,,,,,
504,08.20.20 klo 01.42.06 ap.,3.494,94.188,,,,,
505,08.20.20 klo 02.12.06 ap.,3.537,98.974,,,,,
506,08.20.20 klo 02.42.06 ap.,3.065,94.408,,,,,
507,08.20.20 klo 03.12.06 ap.,3.108,96.703,,,,,
508,08.20.20 klo 03.42.06 ap.,2.249,98.413,,,,,
509,08.20.20 klo 04.12.06 ap.,2.679,97.729,,,,,
510,08.20.20 klo 04.42.06 ap.,1.949,99.609,,,,,
511,08.20.20 klo 05.12.06 ap.,1.949,100.000,,,,,
512,08.20.20 klo 05.42.06 ap.,2.335,99.902,,,,,
513,08.20.20 klo 06.12.06 ap.,3.065,99.805,,,,,
514,08.20.20 klo 06.42.06 ap.,3.708,97.778,,,,,
515,08.20.20 klo 07.12.06 ap.,5.982,94.261,,,,,
516,08.20.20 klo 07.42.06 ap.,6.926,94.090,,,,,
517,08.20.20 klo 08.12.06 ap.,8.041,91.258,,,,,
518,08.20.20 klo 08.42.06 ap.,8.599,86.886,,,,,
519,08.20.20 klo 09.12.06 ap.,9.414,82.222,,,,,
520,08.20.20 klo 09.42.06 ap.,10.143,78.901,,,,,
521,08.20.20 klo 10.12.06 ap.,10.872,73.358,,,,,
522,08.20.20 klo 10.42.06 ap.,11.301,73.578,,,,,
523,08.20.20 klo 11.12.06 ap.,11.173,73.846,,,,,
524,08.20.20 klo 11.42.06 ap.,11.945,69.353,,,,,
525,08.20.20 klo 12.12.06 ip.,12.288,70.085,,,,,
526,08.20.20 klo 12.42.06 ip.,11.816,70.989,,,,,
527,08.20.20 klo 01.12.06 ip.,11.730,70.574,,,,,
528,08.20.20 klo 01.42.06 ip.,11.902,65.714,,,,,
529,08.20.20 klo 02.12.06 ip.,11.344,64.908,,,,,
530,08.20.20 klo 02.42.06 ip.,11.730,65.958,,,,,
531,08.20.20 klo 03.12.06 ip.,11.516,68.449,,,,,
532,08.20.20 klo 03.42.06 ip.,11.988,68.303,,,,,
533,08.20.20 klo 04.12.06 ip.,12.031,70.549,,,,,
534,08.20.20 klo 04.42.06 ip.,12.717,68.596,,,,,
535,08.20.20 klo 05.12.06 ip.,13.404,63.175,,,,,
536,08.20.20 klo 05.42.06 ip.,13.618,62.662,,,,,
537,08.20.20 klo 06.12.06 ip.,16.535,52.112,,,,,
538,08.20.20 klo 06.42.06 ip.,13.275,65.128,,,,,
539,08.20.20 klo 07.12.06 ip.,16.021,54.750,,,,,
540,08.20.20 klo 07.42.06 ip.,12.975,66.911,,,,,
541,08.20.20 klo 08.12.06 ip.,14.176,62.442,,,,,
542,08.20.20 klo 08.42.06 ip.,10.100,82.051,,,,,
543,08.20.20 klo 09.12.06 ip.,8.942,83.785,,,,,
544,08.20.20 klo 09.42.06 ip.,7.569,90.232,,,,,
545,08.20.20 klo 10.12.06 ip.,6.025,93.553,,,,,
546,08.20.20 klo 10.42.06 ip.,5.596,95.678,,,,,
547,08.20.20 klo 11.12.06 ip.,5.210,97.558,,,,,
548,08.20.20 klo 11.42.06 ip.,5.081,97.241,,,,,
549,08.21.20 klo 12.12.06 ap.,4.309,98.339,,,,,
550,08.21.20 klo 12.42.06 ap.,3.537,99.219,,,,,
551,08.21.20 klo 01.12.06 ap.,4.094,100.000,,,,,
552,08.21.20 klo 01.42.06 ap.,4.566,100.000,,,,,
553,08.21.20 klo 02.12.06 ap.,5.338,100.000,,,,,
554,08.21.20 klo 02.42.06 ap.,4.523,100.000,,,,,
555,08.21.20 klo 03.12.06 ap.,4.523,100.000,,,,,
556,08.21.20 klo 03.42.06 ap.,2.721,99.731,,,,,
557,08.21.20 klo 04.12.06 ap.,3.065,100.000,,,,,
558,08.21.20 klo 04.42.06 ap.,3.236,100.000,,,,,
559,08.21.20 klo 05.12.06 ap.,4.094,100.000,,,,,
560,08.21.20 klo 05.42.06 ap.,5.510,100.000,,,,,
561,08.21.20 klo 06.12.06 ap.,6.325,100.000,,,,,
562,08.21.20 klo 06.42.06 ap.,6.883,100.000,,,,,
563,08.21.20 klo 07.12.06 ap.,7.183,98.217,,,,,
564,08.21.20 klo 07.42.06 ap.,7.569,97.900,,,,,
565,08.21.20 klo 08.12.06 ap.,8.041,97.338,,,,,
566,08.21.20 klo 08.42.06 ap.,9.199,95.043,,,,,
567,08.21.20 klo 09.12.06 ap.,9.886,92.063,,,,,
568,08.21.20 klo 09.42.06 ap.,11.087,89.255,,,,,
569,08.21.20 klo 10.12.06 ap.,11.688,85.690,,,,,
570,08.21.20 klo 10.42.06 ap.,11.773,84.444,,,,,
571,08.21.20 klo 11.12.06 ap.,13.575,79.560,,,,,
572,08.21.20 klo 11.42.06 ap.,13.404,81.734,,,,,
573,08.21.20 klo 12.12.06 ip.,13.575,80.830,,,,,
574,08.21.20 klo 12.42.06 ip.,15.420,75.629,,,,,
575,08.21.20 klo 01.12.06 ip.,14.991,77.973,,,,,
576,08.21.20 klo 01.42.06 ip.,15.248,75.238,,,,,
577,08.21.20 klo 02.12.06 ip.,14.347,79.536,,,,,
578,08.21.20 klo 02.42.06 ip.,14.562,80.415,,,,,
579,08.21.20 klo 03.12.06 ip.,15.291,76.777,,,,,
580,08.21.20 klo 03.42.06 ip.,16.063,75.800,,,,,
581,08.21.20 klo 04.12.06 ip.,15.420,77.680,,,,,
582,08.21.20 klo 04.42.06 ip.,17.050,72.747,,,,,
583,08.21.20 klo 05.12.06 ip.,16.407,75.678,,,,,
584,08.21.20 klo 05.42.06 ip.,21.426,61.856,,,,,
585,08.21.20 klo 06.12.06 ip.,19.967,62.466,,,,,
586,08.21.20 klo 06.42.06 ip.,20.268,65.055,,,,,
587,08.21.20 klo 07.12.06 ip.,17.908,72.308,,,,,
588,08.21.20 klo 07.42.06 ip.,16.450,77.167,,,,,
589,08.21.20 klo 08.12.06 ip.,16.621,77.387,,,,,
590,08.21.20 klo 08.42.06 ip.,15.892,81.758,,,,,
591,08.21.20 klo 09.12.06 ip.,14.476,86.203,,,,,
592,08.21.20 klo 09.42.06 ip.,14.176,89.548,,,,,
593,08.21.20 klo 10.12.06 ip.,14.691,88.474,,,,,
594,08.21.20 klo 10.42.06 ip.,14.734,88.694,,,,,
595,08.21.20 klo 11.12.06 ip.,14.819,88.987,,,,,
596,08.21.20 klo 11.42.06 ip.,14.905,87.473,,,,,
597,08.22.20 klo 12.12.06 ap.,14.734,87.155,,,,,
598,08.22.20 klo 12.42.06 ap.,14.133,89.206,,,,,
599,08.22.20 klo 01.12.06 ap.,14.519,89.060,,,,,
600,08.22.20 klo 01.42.06 ap.,14.519,87.961,,,,,
601,08.22.20 klo 02.12.06 ap.,14.605,88.376,,,,,
602,08.22.20 klo 02.42.06 ap.,14.133,91.062,,,,,
603,08.22.20 klo 03.12.06 ap.,14.519,91.770,,,,,
604,08.22.20 klo 03.42.06 ap.,14.905,91.746,,,,,
605,08.22.20 klo 04.12.06 ap.,14.776,91.258,,,,,
606,08.22.20 klo 04.42.06 ap.,15.077,89.475,,,,,
607,08.22.20 klo 05.12.06 ap.,14.862,90.672,,,,,
608,08.22.20 klo 05.42.06 ap.,14.691,91.575,,,,,
609,08.22.20 klo 06.12.06 ap.,14.433,91.111,,,,,
610,08.22.20 klo 06.42.06 ap.,14.262,90.012,,,,,
611,08.22.20 klo 07.12.06 ap.,13.961,90.818,,,,,
612,08.22.20 klo 07.42.06 ap.,13.918,91.111,,,,,
613,08.22.20 klo 08.12.06 ap.,13.961,91.502,,,,,
614,08.22.20 klo 08.42.06 ap.,13.790,92.576,,,,,
615,08.22.20 klo 09.12.06 ap.,14.047,91.209,,,,,
616,08.22.20 klo 09.42.06 ap.,14.262,91.087,,,,,
617,08.22.20 klo 10.12.06 ap.,14.433,91.404,,,,,
618,08.22.20 klo 10.42.06 ap.,14.948,89.011,,,,,
619,08.22.20 klo 11.12.06 ap.,15.120,88.889,,,,,
620,08.22.20 klo 11.42.06 ap.,14.948,90.110,,,,,
621,08.22.20 klo 12.12.06 ip.,14.905,90.085,,,,,
622,08.22.20 klo 12.42.06 ip.,14.562,92.479,,,,,
623,08.22.20 klo 01.12.06 ip.,14.691,92.161,,,,,
624,08.22.20 klo 01.42.06 ip.,15.248,89.597,,,,,
625,08.22.20 klo 02.12.06 ip.,16.450,86.374,,,,,
626,08.22.20 klo 02.42.06 ip.,18.637,76.923,,,,,
627,08.22.20 klo 03.12.06 ip.,17.908,78.364,,,,,
628,08.22.20 klo 03.42.06 ip.,17.436,80.562,,,,,
629,08.22.20 klo 04.12.06 ip.,18.208,77.802,,,,,
630,08.22.20 klo 04.42.06 ip.,16.836,81.783,,,,,
631,08.22.20 klo 05.12.06 ip.,16.578,86.618,,,,,
632,08.22.20 klo 05.42.06 ip.,21.984,65.372,,,,,
633,08.22.20 klo 06.12.06 ip.,17.651,76.361,,,,,
634,08.22.20 klo 06.42.06 ip.,16.407,81.758,,,,,
635,08.22.20 klo 07.12.06 ip.,14.862,92.063,,,,,
636,08.22.20 klo 07.42.06 ip.,14.776,93.138,,,,,
637,08.22.20 klo 08.12.06 ip.,14.519,93.553,,,,,
638,08.22.20 klo 08.42.06 ip.,14.433,93.358,,,,,
639,08.22.20 klo 09.12.06 ip.,14.305,94.579,,,,,
640,08.22.20 klo 09.42.06 ip.,14.305,93.797,,,,,
641,08.22.20 klo 10.12.06 ip.,14.090,94.261,,,,,
642,08.22.20 klo 10.42.06 ip.,14.219,93.358,,,,,
643,08.22.20 klo 11.12.06 ip.,13.961,94.505,,,,,
644,08.22.20 klo 11.42.06 ip.,13.747,96.142,,,,,
645,08.23.20 klo 12.12.06 ap.,13.618,96.215,,,,,
646,08.23.20 klo 12.42.06 ap.,13.446,97.045,,,,,
647,08.23.20 klo 01.12.06 ap.,13.361,96.459,,,,,
648,08.23.20 klo 01.42.06 ap.,13.060,96.972,,,,,
649,08.23.20 klo 02.12.06 ap.,12.975,96.703,,,,,
650,08.23.20 klo 02.42.06 ap.,12.975,96.703,,,,,
651,08.23.20 klo 03.12.06 ap.,12.932,96.825,,,,,
652,08.23.20 klo 03.42.06 ap.,12.889,97.509,,,,,
653,08.23.20 klo 04.12.06 ap.,12.889,97.631,,,,,
654,08.23.20 klo 04.42.06 ap.,12.588,97.998,,,,,
655,08.23.20 klo 05.12.06 ap.,11.902,99.292,,,,,
656,08.23.20 klo 05.42.06 ap.,11.730,99.389,,,,,
657,08.23.20 klo 06.12.06 ap.,11.816,98.828,,,,,
658,08.23.20 klo 06.42.06 ap.,11.945,98.510,,,,,
659,08.23.20 klo 07.12.06 ap.,12.417,97.949,,,,,
660,08.23.20 klo 07.42.06 ap.,13.103,96.215,,,,,
661,08.23.20 klo 08.12.06 ap.,13.661,93.089,,,,,
662,08.23.20 klo 08.42.06 ap.,13.232,95.067,,,,,
663,08.23.20 klo 09.12.06 ap.,12.889,96.996,,,,,
664,08.23.20 klo 09.42.06 ap.,15.077,88.571,,,,,
665,08.23.20 klo 10.12.06 ap.,14.433,87.595,,,,,
666,08.23.20 klo 10.42.06 ap.,16.149,80.635,,,,,
667,08.23.20 klo 11.12.06 ap.,15.506,83.321,,,,,
668,08.23.20 klo 11.42.06 ap.,16.707,75.482,,,,,
669,08.23.20 klo 12.12.06 ip.,17.222,73.236,,,,,
670,08.23.20 klo 12.42.06 ip.,18.466,66.886,,,,,
671,08.23.20 klo 01.12.06 ip.,17.093,71.184,,,,,
672,08.23.20 klo 01.42.06 ip.,17.265,70.354,,,,,
673,08.23.20 klo 02.12.06 ip.,16.364,74.359,,,,,
674,08.23.20 klo 02.42.06 ip.,16.836,73.700,,,,,
675,08.23.20 klo 03.12.06 ip.,16.021,78.755,,,,,
676,08.23.20 klo 03.42.06 ip.,14.433,81.392,,,,,
677,08.23.20 klo 04.12.06 ip.,13.575,90.281,,,,,
678,08.23.20 klo 04.42.06 ip.,11.902,98.144,,,,,
679,08.23.20 klo 05.12.06 ip.,12.631,95.287,,,,,
680,08.23.20 klo 05.42.06 ip.,13.189,95.092,,,,,
681,08.23.20 klo 06.12.06 ip.,12.846,97.265,,,,,
682,08.23.20 klo 06.42.06 ip.,12.631,98.266,,,,,
683,08.23.20 klo 07.12.06 ip.,11.988,98.755,,,,,
684,08.23.20 klo 07.42.06 ip.,11.602,99.389,,,,,
685,08.23.20 klo 08.12.06 ip.,11.516,100.000,,,,,
686,08.23.20 klo 08.42.06 ip.,11.430,100.000,,,,,
687,08.23.20 klo 09.12.06 ip.,11.259,100.000,,,,,
688,08.23.20 klo 09.42.06 ip.,11.301,100.000,,,,,
689,08.23.20 klo 10.12.06 ip.,11.173,100.000,,,,,
690,08.23.20 klo 10.42.06 ip.,11.044,100.000,,,,,
691,08.23.20 klo 11.12.06 ip.,11.001,100.000,,,,,
692,08.23.20 klo 11.42.06 ip.,10.401,98.291,,,,,
693,08.24.20 klo 12.12.06 ap.,10.014,99.536,,,,,
694,08.24.20 klo 12.42.06 ap.,9.671,99.951,,,,,
695,08.24.20 klo 01.12.06 ap.,9.414,99.414,,,,,
696,08.24.20 klo 01.42.06 ap.,9.328,98.559,,,,,
697,08.24.20 klo 02.12.06 ap.,9.028,98.828,,,,,
698,08.24.20 klo 02.42.06 ap.,8.770,97.875,,,,,
699,08.24.20 klo 03.12.06 ap.,8.642,98.217,,,,,
700,08.24.20 klo 03.42.06 ap.,8.384,98.462,,,,,
701,08.24.20 klo 04.12.06 ap.,8.256,97.387,,,,,
702,08.24.20 klo 04.42.06 ap.,8.041,98.022,,,,,
703,08.24.20 klo 05.12.06 ap.,8.041,97.924,,,,,
704,08.24.20 klo 05.42.06 ap.,7.869,97.363,,,,,
705,08.24.20 klo 06.12.06 ap.,7.655,97.705,,,,,
706,08.24.20 klo 06.42.06 ap.,7.612,97.582,,,,,
707,08.24.20 klo 07.12.06 ap.,7.355,96.801,,,,,
708,08.24.20 klo 07.42.06 ap.,7.312,95.189,,,,,
709,08.24.20 klo 08.12.06 ap.,7.183,95.556,,,,,
710,08.24.20 klo 08.42.06 ap.,7.226,94.994,,,,,
711,08.24.20 klo 09.12.06 ap.,7.355,94.505,,,,,
712,08.24.20 klo 09.42.06 ap.,7.483,92.454,,,,,
713,08.24.20 klo 10.12.06 ap.,7.912,91.526,,,,,
714,08.24.20 klo 10.42.06 ap.,7.869,88.987,,,,,
715,08.24.20 klo 11.12.06 ap.,8.084,88.327,,,,,
716,08.24.20 klo 11.42.06 ap.,8.256,86.691,,,,,
717,08.24.20 klo 12.12.06 ip.,9.028,83.053,,,,,
718,08.24.20 klo 12.42.06 ip.,9.886,82.979,,,,,
719,08.24.20 klo 01.12.06 ip.,10.186,80.659,,,,,
720,08.24.20 klo 01.42.06 ip.,10.915,77.973,,,,,
721,08.24.20 klo 02.12.06 ip.,11.173,72.747,,,,,
722,08.24.20 klo 02.42.06 ip.,11.516,72.357,,,,,
723,08.24.20 klo 03.12.06 ip.,13.404,59.389,,,,,
724,08.24.20 klo 03.42.06 ip.,11.859,68.327,,,,,
725,08.24.20 klo 04.12.06 ip.,11.087,70.794,,,,,
726,08.24.20 klo 04.42.06 ip.,10.744,74.652,,,,,
727,08.24.20 klo 05.12.06 ip.,10.272,73.871,,,,,
728,08.24.20 klo 05.42.06 ip.,10.272,73.089,,,,,
729,08.24.20 klo 06.12.06 ip.,9.843,75.678,,,,,
730,08.24.20 klo 06.42.06 ip.,9.285,78.608,,,,,
731,08.24.20 klo 07.12.06 ip.,8.899,80.708,,,,,
732,08.24.20 klo 07.42.06 ip.,8.556,82.735,,,,,
733,08.24.20 klo 08.12.06 ip.,8.470,83.175,,,,,
734,08.24.20 klo 08.42.06 ip.,8.127,82.442,,,,,
735,08.24.20 klo 09.12.06 ip.,7.869,85.226,,,,,
736,08.24.20 klo 09.42.06 ip.,7.784,85.617,,,,,
737,08.24.20 klo 10.12.06 ip.,7.784,84.347,,,,,
738,08.24.20 klo 10.42.06 ip.,7.526,86.618,,,,,
739,08.24.20 klo 11.12.06 ip.,7.183,87.814,,,,,
740,08.24.20 klo 11.42.06 ip.,7.226,88.987,,,,,
741,08.25.20 klo 12.12.06 ap.,6.969,88.596,,,,,
742,08.25.20 klo 12.42.06 ap.,6.797,89.939,,,,,
743,08.25.20 klo 01.12.06 ap.,6.840,89.084,,,,,
744,08.25.20 klo 01.42.06 ap.,6.668,90.037,,,,,
745,08.25.20 klo 02.12.06 ap.,6.926,86.716,,,,,
746,08.25.20 klo 02.42.06 ap.,7.097,84.908,,,,,
747,08.25.20 klo 03.12.06 ap.,6.797,86.276,,,,,
748,08.25.20 klo 03.42.06 ap.,6.111,92.039,,,,,
749,08.25.20 klo 04.12.06 ap.,5.338,96.435,,,,,
750,08.25.20 klo 04.42.06 ap.,4.824,97.827,,,,,
751,08.25.20 klo 05.12.06 ap.,4.437,100.000,,,,,
752,08.25.20 klo 05.42.06 ap.,4.180,99.243,,,,,
753,08.25.20 klo 06.12.06 ap.,5.038,98.852,,,,,
754,08.25.20 klo 06.42.06 ap.,5.724,96.947,,,,,
755,08.25.20 klo 07.12.06 ap.,6.754,94.310,,,,,
756,08.25.20 klo 07.42.06 ap.,7.183,89.280,,,,,
757,08.25.20 klo 08.12.06 ap.,7.784,86.203,,,,,
758,08.25.20 klo 08.42.06 ap.,8.856,79.707,,,,,
759,08.25.20 klo 09.12.06 ap.,8.985,79.805,,,,,
760,08.25.20 klo 09.42.06 ap.,10.315,73.114,,,,,
761,08.25.20 klo 10.12.06 ap.,9.199,74.554,,,,,
762,08.25.20 klo 10.42.06 ap.,10.186,65.641,,,,,
763,08.25.20 klo 11.12.06 ap.,10.057,64.713,,,,,
764,08.25.20 klo 11.42.06 ap.,10.915,61.270,,,,,
765,08.25.20 klo 12.12.06 ip.,10.701,62.540,,,,,
766,08.25.20 klo 12.42.06 ip.,11.001,62.222,,,,,
767,08.25.20 klo 01.12.06 ip.,13.961,47.766,,,,,
768,08.25.20 klo 01.42.06 ip.,13.747,50.598,,,,,
769,08.25.20 klo 02.12.06 ip.,13.275,52.991,,,,,
770,08.25.20 klo 02.42.06 ip.,12.460,53.260,,,,,
771,08.25.20 klo 03.12.06 ip.,15.892,44.274,,,,,
772,08.25.20 klo 03.42.06 ip.,13.446,52.063,,,,,
773,08.25.20 klo 04.12.06 ip.,12.546,53.040,,,,,
774,08.25.20 klo 04.42.06 ip.,12.331,54.701,,,,,
775,08.25.20 klo 05.12.06 ip.,18.595,38.413,,,,,
776,08.25.20 klo 05.42.06 ip.,12.460,56.606,,,,,
777,08.25.20 klo 06.12.06 ip.,17.007,48.742,,,,,
778,08.25.20 klo 06.42.06 ip.,17.179,40.366,,,,,
779,08.25.20 klo 07.12.06 ip.,16.578,39.219,,,,,
780,08.25.20 klo 07.42.06 ip.,12.460,55.507,,,,,
781,08.25.20 klo 08.12.06 ip.,9.843,67.692,,,,,
782,08.25.20 klo 08.42.06 ip.,7.869,72.894,,,,,
783,08.25.20 klo 09.12.06 ip.,6.711,86.129,,,,,
784,08.25.20 klo 09.42.06 ip.,4.652,93.480,,,,,
785,08.25.20 klo 10.12.06 ip.,4.652,94.481,,,,,
786,08.25.20 klo 10.42.06 ip.,5.338,94.969,,,,,
787,08.25.20 klo 11.12.06 ip.,3.322,96.459,,,,,
788,08.25.20 klo 11.42.06 ip.,2.764,96.899,,,,,
789,08.26.20 klo 12.12.06 ap.,2.035,99.194,,,,,
790,08.26.20 klo 12.42.06 ap.,1.563,100.000,,,,,
791,08.26.20 klo 01.12.06 ap.,2.249,100.000,,,,,
792,08.26.20 klo 01.42.06 ap.,2.593,100.000,,,,,
793,08.26.20 klo 02.12.06 ap.,1.263,100.000,,,,,
794,08.26.20 klo 02.42.06 ap.,1.778,100.000,,,,,
795,08.26.20 klo 03.12.06 ap.,1.735,100.000,,,,,
796,08.26.20 klo 03.42.06 ap.,3.108,100.000,,,,,
797,08.26.20 klo 04.12.06 ap.,3.322,100.000,,,,,
798,08.26.20 klo 04.42.06 ap.,3.665,100.000,,,,,
799,08.26.20 klo 05.12.06 ap.,3.322,100.000,,,,,
800,08.26.20 klo 05.42.06 ap.,3.494,100.000,,,,,
801,08.26.20 klo 06.12.06 ap.,4.223,100.000,,,,,
802,08.26.20 klo 06.42.06 ap.,4.266,99.023,,,,,
803,08.26.20 klo 07.12.06 ap.,4.395,96.874,,,,,
804,08.26.20 klo 07.42.06 ap.,3.837,98.730,,,,,
805,08.26.20 klo 08.12.06 ap.,4.609,97.900,,,,,
806,08.26.20 klo 08.42.06 ap.,5.724,94.872,,,,,
