"Plot Title:  20854948"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854948, SEN S/N: 20854948)","RH, % (LGR S/N: 20854948, SEN S/N: 20854948)","Coupler Detached (LGR S/N: 20854948)","Coupler Attached (LGR S/N: 20854948)","Host Connected (LGR S/N: 20854948)","Stopped (LGR S/N: 20854948)","End Of File (LGR S/N: 20854948)"
8861,02.17.21 klo 04.55.11 ap.,-18.943,89.963,,,,,
8862,02.17.21 klo 05.25.11 ap.,-19.844,89.915,,,,,
8863,02.17.21 klo 05.55.11 ap.,-19.501,90.598,,,,,
8864,02.17.21 klo 06.25.11 ap.,-19.501,88.254,,,,,
8865,02.17.21 klo 06.55.11 ap.,-18.428,93.553,,,,,
8866,02.17.21 klo 07.25.11 ap.,-18.986,89.060,,,,,
8867,02.17.21 klo 07.55.11 ap.,-18.386,93.553,,,,,
8868,02.17.21 klo 08.25.11 ap.,-17.699,92.283,,,,,
8869,02.17.21 klo 08.55.11 ap.,-18.042,93.895,,,,,
8870,02.17.21 klo 09.25.11 ap.,-18.815,89.158,,,,,
8871,02.17.21 klo 09.55.11 ap.,-18.943,87.448,,,,,
8872,02.17.21 klo 10.25.11 ap.,-20.059,89.841,,,,,
8873,02.17.21 klo 10.55.11 ap.,-19.072,86.300,,,,,
8874,02.17.21 klo 11.25.11 ap.,-15.683,86.374,,,,,
8875,02.17.21 klo 11.55.11 ap.,-14.353,82.906,,,,,
8876,02.17.21 klo 12.25.11 ip.,-12.422,74.481,,,,,
8877,02.17.21 klo 12.55.11 ip.,-11.479,71.062,,,,,
8878,02.17.21 klo 01.25.11 ip.,-11.350,70.598,,,,,
8879,02.17.21 klo 01.55.11 ip.,-11.093,69.646,,,,,
8880,02.17.21 klo 02.25.11 ip.,-10.835,66.569,,,,,
8881,02.17.21 klo 02.55.11 ip.,-11.393,68.498,,,,,
8882,02.17.21 klo 03.25.11 ip.,-12.208,71.331,,,,,
8883,02.17.21 klo 03.55.11 ip.,-13.624,68.620,,,,,
8884,02.17.21 klo 04.25.11 ip.,-17.399,82.125,,,,,
8885,02.17.21 klo 04.55.11 ip.,-17.742,75.971,,,,,
8886,02.17.21 klo 05.25.11 ip.,-18.600,77.436,,,,,
8887,02.17.21 klo 05.55.11 ip.,-19.115,77.900,,,,,
8888,02.17.21 klo 06.25.11 ip.,-19.801,76.337,,,,,
8889,02.17.21 klo 06.55.11 ip.,-20.831,81.514,,,,,
8890,02.17.21 klo 07.25.11 ip.,-20.616,79.731,,,,,
8891,02.17.21 klo 07.55.11 ip.,-21.217,81.856,,,,,
8892,02.17.21 klo 08.25.11 ip.,-21.131,79.536,,,,,
8893,02.17.21 klo 08.55.11 ip.,-21.560,78.828,,,,,
8894,02.17.21 klo 09.25.11 ip.,-22.247,77.460,,,,,
8895,02.17.21 klo 09.55.11 ip.,-21.946,80.879,,,,,
8896,02.17.21 klo 10.25.11 ip.,-22.247,79.780,,,,,
8897,02.17.21 klo 10.55.11 ip.,-21.775,80.000,,,,,
8898,02.17.21 klo 11.25.11 ip.,-21.646,77.387,,,,,
8899,02.17.21 klo 11.55.11 ip.,-21.217,76.923,,,,,
8900,02.18.21 klo 12.25.11 ap.,-21.517,74.603,,,,,
8901,02.18.21 klo 12.55.11 ap.,-20.917,73.773,,,,,
8902,02.18.21 klo 01.25.11 ap.,-19.286,70.818,,,,,
8903,02.18.21 klo 01.55.11 ap.,-17.184,74.701,,,,,
8904,02.18.21 klo 02.25.11 ap.,-17.999,70.281,,,,,
8905,02.18.21 klo 02.55.11 ap.,-18.815,75.775,,,,,
8906,02.18.21 klo 03.25.11 ap.,-19.501,74.408,,,,,
8907,02.18.21 klo 03.55.11 ap.,-20.059,72.796,,,,,
8908,02.18.21 klo 04.25.11 ap.,-20.187,71.868,,,,,
8909,02.18.21 klo 04.55.11 ap.,-19.716,74.188,,,,,
8910,02.18.21 klo 05.25.11 ap.,-19.587,75.678,,,,,
8911,02.18.21 klo 05.55.11 ap.,-15.125,64.298,,,,,
8912,02.18.21 klo 06.25.11 ap.,-20.230,74.725,,,,,
8913,02.18.21 klo 06.55.11 ap.,-18.557,75.311,,,,,
8914,02.18.21 klo 07.25.11 ap.,-17.699,70.720,,,,,
8915,02.18.21 klo 07.55.11 ap.,-20.745,78.437,,,,,
8916,02.18.21 klo 08.25.11 ap.,-20.488,76.484,,,,,
8917,02.18.21 klo 08.55.11 ap.,-18.686,81.856,,,,,
8918,02.18.21 klo 09.25.11 ap.,-16.798,79.072,,,,,
8919,02.18.21 klo 09.55.11 ap.,-18.686,83.956,,,,,
8920,02.18.21 klo 10.25.11 ap.,-15.854,85.495,,,,,
8921,02.18.21 klo 10.55.11 ap.,-15.468,88.547,,,,,
8922,02.18.21 klo 11.25.11 ap.,-10.106,85.983,,,,,
8923,02.18.21 klo 11.55.11 ap.,-8.047,85.055,,,,,
8924,02.18.21 klo 12.25.11 ip.,-8.261,84.835,,,,,
8925,02.18.21 klo 12.55.11 ip.,-8.862,86.569,,,,,
8926,02.18.21 klo 01.25.11 ip.,-7.789,84.054,,,,,
8927,02.18.21 klo 01.55.11 ip.,-8.604,81.612,,,,,
8928,02.18.21 klo 02.25.11 ip.,-8.519,83.150,,,,,
8929,02.18.21 klo 02.55.11 ip.,-9.033,83.223,,,,,
8930,02.18.21 klo 03.25.11 ip.,-9.634,85.543,,,,,
8931,02.18.21 klo 03.55.11 ip.,-9.848,87.009,,,,,
8932,02.18.21 klo 04.25.11 ip.,-9.848,87.179,,,,,
8933,02.18.21 klo 04.55.11 ip.,-10.192,88.791,,,,,
8934,02.18.21 klo 05.25.11 ip.,-10.664,90.842,,,,,
8935,02.18.21 klo 05.55.11 ip.,-11.178,91.697,,,,,
8936,02.18.21 klo 06.25.11 ip.,-11.779,93.578,,,,,
8937,02.18.21 klo 06.55.11 ip.,-11.993,91.795,,,,,
8938,02.18.21 klo 07.25.11 ip.,-11.993,91.624,,,,,
8939,02.18.21 klo 07.55.11 ip.,-12.508,92.137,,,,,
8940,02.18.21 klo 08.25.11 ip.,-13.624,92.088,,,,,
8941,02.18.21 klo 08.55.11 ip.,-15.940,91.331,,,,,
8942,02.18.21 klo 09.25.11 ip.,-16.412,90.794,,,,,
8943,02.18.21 klo 09.55.11 ip.,-16.884,91.038,,,,,
8944,02.18.21 klo 10.25.11 ip.,-17.141,89.866,,,,,
8945,02.18.21 klo 10.55.11 ip.,-16.798,91.331,,,,,
8946,02.18.21 klo 11.25.11 ip.,-17.227,90.525,,,,,
8947,02.18.21 klo 11.55.11 ip.,-17.957,89.695,,,,,
8948,02.19.21 klo 12.25.11 ap.,-18.128,89.377,,,,,
8949,02.19.21 klo 12.55.11 ap.,-17.999,89.353,,,,,
8950,02.19.21 klo 01.25.11 ap.,-17.999,90.476,,,,,
8951,02.19.21 klo 01.55.11 ap.,-17.613,89.768,,,,,
8952,02.19.21 klo 02.25.11 ap.,-17.656,89.573,,,,,
8953,02.19.21 klo 02.55.11 ap.,-17.613,89.353,,,,,
8954,02.19.21 klo 03.25.11 ap.,-17.528,89.451,,,,,
8955,02.19.21 klo 03.55.11 ap.,-17.485,89.915,,,,,
8956,02.19.21 klo 04.25.11 ap.,-17.613,90.134,,,,,
8957,02.19.21 klo 04.55.11 ap.,-17.613,90.549,,,,,
8958,02.19.21 klo 05.25.11 ap.,-17.570,90.330,,,,,
8959,02.19.21 klo 05.55.11 ap.,-17.613,89.939,,,,,
8960,02.19.21 klo 06.25.11 ap.,-17.613,89.744,,,,,
8961,02.19.21 klo 06.55.11 ap.,-17.570,89.621,,,,,
8962,02.19.21 klo 07.25.11 ap.,-17.485,89.573,,,,,
8963,02.19.21 klo 07.55.11 ap.,-17.356,89.353,,,,,
8964,02.19.21 klo 08.25.11 ap.,-17.270,89.402,,,,,
8965,02.19.21 klo 08.55.11 ap.,-17.013,89.451,,,,,
8966,02.19.21 klo 09.25.11 ap.,-16.541,89.841,,,,,
8967,02.19.21 klo 09.55.11 ap.,-16.326,89.011,,,,,
8968,02.19.21 klo 10.25.11 ap.,-16.283,88.694,,,,,
8969,02.19.21 klo 10.55.11 ap.,-16.283,87.790,,,,,
8970,02.19.21 klo 11.25.11 ap.,-15.983,87.741,,,,,
8971,02.19.21 klo 11.55.11 ap.,-15.597,86.667,,,,,
8972,02.19.21 klo 12.25.11 ip.,-15.039,84.762,,,,,
8973,02.19.21 klo 12.55.11 ip.,-14.825,85.201,,,,,
8974,02.19.21 klo 01.25.11 ip.,-15.039,84.469,,,,,
8975,02.19.21 klo 01.55.11 ip.,-15.125,84.518,,,,,
8976,02.19.21 klo 02.25.11 ip.,-14.911,83.687,,,,,
8977,02.19.21 klo 02.55.11 ip.,-15.125,83.932,,,,,
8978,02.19.21 klo 03.25.11 ip.,-15.383,84.664,,,,,
8979,02.19.21 klo 03.55.11 ip.,-15.468,85.763,,,,,
8980,02.19.21 klo 04.25.11 ip.,-15.554,86.593,,,,,
8981,02.19.21 klo 04.55.11 ip.,-15.640,87.546,,,,,
8982,02.19.21 klo 05.25.11 ip.,-15.726,89.158,,,,,
8983,02.19.21 klo 05.55.11 ip.,-15.683,89.524,,,,,
8984,02.19.21 klo 06.25.11 ip.,-15.554,89.280,,,,,
8985,02.19.21 klo 06.55.11 ip.,-15.554,89.304,,,,,
8986,02.19.21 klo 07.25.11 ip.,-15.425,89.988,,,,,
8987,02.19.21 klo 07.55.11 ip.,-15.211,89.890,,,,,
8988,02.19.21 klo 08.25.11 ip.,-15.168,89.866,,,,,
8989,02.19.21 klo 08.55.11 ip.,-15.082,90.134,,,,,
8990,02.19.21 klo 09.25.11 ip.,-15.082,90.159,,,,,
8991,02.19.21 klo 09.55.11 ip.,-14.996,89.841,,,,,
8992,02.19.21 klo 10.25.11 ip.,-15.039,90.061,,,,,
8993,02.19.21 klo 10.55.11 ip.,-14.954,89.499,,,,,
8994,02.19.21 klo 11.25.11 ip.,-14.911,89.670,,,,,
8995,02.19.21 klo 11.55.11 ip.,-14.868,89.499,,,,,
8996,02.20.21 klo 12.25.11 ap.,-14.739,89.109,,,,,
8997,02.20.21 klo 12.55.11 ap.,-14.739,89.158,,,,,
8998,02.20.21 klo 01.25.11 ap.,-14.739,88.816,,,,,
8999,02.20.21 klo 01.55.11 ap.,-14.825,89.084,,,,,
9000,02.20.21 klo 02.25.11 ap.,-14.868,89.841,,,,,
9001,02.20.21 klo 02.55.11 ap.,-14.911,89.573,,,,,
9002,02.20.21 klo 03.25.11 ap.,-14.954,89.475,,,,,
9003,02.20.21 klo 03.55.11 ap.,-14.954,88.767,,,,,
9004,02.20.21 klo 04.25.11 ap.,-15.039,88.840,,,,,
9005,02.20.21 klo 04.55.11 ap.,-15.125,88.278,,,,,
9006,02.20.21 klo 05.25.11 ap.,-15.168,88.498,,,,,
9007,02.20.21 klo 05.55.11 ap.,-15.168,88.864,,,,,
9008,02.20.21 klo 06.25.11 ap.,-15.125,88.278,,,,,
9009,02.20.21 klo 06.55.11 ap.,-15.125,88.303,,,,,
9010,02.20.21 klo 07.25.11 ap.,-15.168,87.473,,,,,
9011,02.20.21 klo 07.55.11 ap.,-15.168,87.668,,,,,
9012,02.20.21 klo 08.25.11 ap.,-15.168,87.473,,,,,
9013,02.20.21 klo 08.55.11 ap.,-15.211,87.326,,,,,
9014,02.20.21 klo 09.25.11 ap.,-15.340,87.643,,,,,
9015,02.20.21 klo 09.55.11 ap.,-15.340,87.082,,,,,
9016,02.20.21 klo 10.25.11 ap.,-15.297,87.204,,,,,
9017,02.20.21 klo 10.55.11 ap.,-15.168,86.911,,,,,
9018,02.20.21 klo 11.25.11 ap.,-15.254,86.593,,,,,
9019,02.20.21 klo 11.55.11 ap.,-15.211,86.276,,,,,
9020,02.20.21 klo 12.25.11 ip.,-14.782,84.347,,,,,
9021,02.20.21 klo 12.55.11 ip.,-14.868,83.883,,,,,
9022,02.20.21 klo 01.25.11 ip.,-14.911,84.347,,,,,
9023,02.20.21 klo 01.55.11 ip.,-15.168,84.811,,,,,
9024,02.20.21 klo 02.25.11 ip.,-15.425,85.397,,,,,
9025,02.20.21 klo 02.55.11 ip.,-15.297,84.444,,,,,
9026,02.20.21 klo 03.25.11 ip.,-15.597,84.469,,,,,
9027,02.20.21 klo 03.55.11 ip.,-15.854,85.739,,,,,
9028,02.20.21 klo 04.25.11 ip.,-15.983,86.716,,,,,
9029,02.20.21 klo 04.55.11 ip.,-16.198,86.593,,,,,
9030,02.20.21 klo 05.25.11 ip.,-16.241,86.520,,,,,
9031,02.20.21 klo 05.55.11 ip.,-16.326,87.228,,,,,
9032,02.20.21 klo 06.25.11 ip.,-16.627,87.546,,,,,
9033,02.20.21 klo 06.55.11 ip.,-16.755,88.449,,,,,
9034,02.20.21 klo 07.25.11 ip.,-16.884,87.375,,,,,
9035,02.20.21 klo 07.55.11 ip.,-17.013,86.618,,,,,
9036,02.20.21 klo 08.25.11 ip.,-17.099,87.570,,,,,
9037,02.20.21 klo 08.55.11 ip.,-17.184,89.280,,,,,
9038,02.20.21 klo 09.25.11 ip.,-16.970,87.814,,,,,
9039,02.20.21 klo 09.55.11 ip.,-16.841,86.886,,,,,
9040,02.20.21 klo 10.25.11 ip.,-16.755,87.155,,,,,
9041,02.20.21 klo 10.55.11 ip.,-16.755,88.498,,,,,
9042,02.20.21 klo 11.25.11 ip.,-16.755,89.719,,,,,
9043,02.20.21 klo 11.55.11 ip.,-16.670,90.134,,,,,
9044,02.21.21 klo 12.25.11 ap.,-16.627,90.379,,,,,
9045,02.21.21 klo 12.55.11 ap.,-16.627,90.232,,,,,
9046,02.21.21 klo 01.25.11 ap.,-16.584,89.963,,,,,
9047,02.21.21 klo 01.55.11 ap.,-16.541,90.281,,,,,
9048,02.21.21 klo 02.25.11 ap.,-16.584,90.452,,,,,
9049,02.21.21 klo 02.55.11 ap.,-16.541,90.696,,,,,
9050,02.21.21 klo 03.25.11 ap.,-16.541,90.305,,,,,
9051,02.21.21 klo 03.55.11 ap.,-16.498,90.085,,,,,
9052,02.21.21 klo 04.25.11 ap.,-16.541,88.864,,,,,
9053,02.21.21 klo 04.55.11 ap.,-16.584,89.035,,,,,
9054,02.21.21 klo 05.25.11 ap.,-16.584,87.814,,,,,
9055,02.21.21 klo 05.55.11 ap.,-16.670,88.669,,,,,
9056,02.21.21 klo 06.25.11 ap.,-16.712,89.084,,,,,
9057,02.21.21 klo 06.55.11 ap.,-16.798,88.987,,,,,
9058,02.21.21 klo 07.25.11 ap.,-16.884,89.744,,,,,
9059,02.21.21 klo 07.55.11 ap.,-16.884,88.938,,,,,
9060,02.21.21 klo 08.25.11 ap.,-17.013,88.205,,,,,
9061,02.21.21 klo 08.55.11 ap.,-17.056,88.425,,,,,
9062,02.21.21 klo 09.25.11 ap.,-16.970,86.252,,,,,
9063,02.21.21 klo 09.55.11 ap.,-17.056,84.860,,,,,
9064,02.21.21 klo 10.25.11 ap.,-16.884,84.860,,,,,
9065,02.21.21 klo 10.55.11 ap.,-16.670,84.737,,,,,
9066,02.21.21 klo 11.25.11 ap.,-16.712,84.542,,,,,
9067,02.21.21 klo 11.55.11 ap.,-16.198,82.247,,,,,
9068,02.21.21 klo 12.25.11 ip.,-16.541,82.076,,,,,
9069,02.21.21 klo 12.55.11 ip.,-16.241,80.830,,,,,
9070,02.21.21 klo 01.25.11 ip.,-16.369,80.879,,,,,
9071,02.21.21 klo 01.55.11 ip.,-16.970,83.199,,,,,
9072,02.21.21 klo 02.25.11 ip.,-16.670,83.297,,,,,
9073,02.21.21 klo 02.55.11 ip.,-17.141,83.785,,,,,
9074,02.21.21 klo 03.25.11 ip.,-17.184,84.469,,,,,
9075,02.21.21 klo 03.55.11 ip.,-17.270,84.469,,,,,
9076,02.21.21 klo 04.25.11 ip.,-17.399,86.227,,,,,
9077,02.21.21 klo 04.55.11 ip.,-17.570,87.399,,,,,
9078,02.21.21 klo 05.25.11 ip.,-17.656,87.717,,,,,
9079,02.21.21 klo 05.55.11 ip.,-17.742,88.718,,,,,
9080,02.21.21 klo 06.25.11 ip.,-17.785,89.353,,,,,
9081,02.21.21 klo 06.55.11 ip.,-17.570,89.280,,,,,
9082,02.21.21 klo 07.25.11 ip.,-17.613,89.035,,,,,
9083,02.21.21 klo 07.55.11 ip.,-17.613,88.400,,,,,
9084,02.21.21 klo 08.25.11 ip.,-17.785,88.645,,,,,
9085,02.21.21 klo 08.55.11 ip.,-17.828,88.059,,,,,
9086,02.21.21 klo 09.25.11 ip.,-17.999,89.011,,,,,
9087,02.21.21 klo 09.55.11 ip.,-18.085,89.109,,,,,
9088,02.21.21 klo 10.25.11 ip.,-18.214,89.231,,,,,
9089,02.21.21 klo 10.55.11 ip.,-18.300,89.109,,,,,
9090,02.21.21 klo 11.25.11 ip.,-18.257,88.742,,,,,
9091,02.21.21 klo 11.55.11 ip.,-18.257,88.596,,,,,
9092,02.22.21 klo 12.25.11 ap.,-18.386,88.987,,,,,
9093,02.22.21 klo 12.55.11 ap.,-18.386,89.231,,,,,
9094,02.22.21 klo 01.25.11 ap.,-18.386,89.377,,,,,
9095,02.22.21 klo 01.55.11 ap.,-18.343,89.499,,,,,
9096,02.22.21 klo 02.25.11 ap.,-18.300,89.377,,,,,
9097,02.22.21 klo 02.55.11 ap.,-18.300,89.499,,,,,
9098,02.22.21 klo 03.25.11 ap.,-18.343,89.280,,,,,
9099,02.22.21 klo 03.55.11 ap.,-18.257,89.280,,,,,
9100,02.22.21 klo 04.25.11 ap.,-18.257,89.255,,,,,
9101,02.22.21 klo 04.55.11 ap.,-18.343,89.304,,,,,
9102,02.22.21 klo 05.25.11 ap.,-18.386,89.475,,,,,
9103,02.22.21 klo 05.55.11 ap.,-18.300,89.524,,,,,
9104,02.22.21 klo 06.25.11 ap.,-18.171,89.524,,,,,
9105,02.22.21 klo 06.55.11 ap.,-18.085,89.499,,,,,
9106,02.22.21 klo 07.25.11 ap.,-17.999,89.719,,,,,
9107,02.22.21 klo 07.55.11 ap.,-17.785,89.841,,,,,
9108,02.22.21 klo 08.25.11 ap.,-17.699,89.597,,,,,
9109,02.22.21 klo 08.55.11 ap.,-17.485,89.988,,,,,
9110,02.22.21 klo 09.25.11 ap.,-17.356,89.011,,,,,
9111,02.22.21 klo 09.55.11 ap.,-17.356,89.206,,,,,
9112,02.22.21 klo 10.25.11 ap.,-17.056,88.840,,,,,
9113,02.22.21 klo 10.55.11 ap.,-16.841,88.156,,,,,
9114,02.22.21 klo 11.25.11 ap.,-16.412,86.862,,,,,
9115,02.22.21 klo 11.55.11 ap.,-15.554,83.565,,,,,
9116,02.22.21 klo 12.25.11 ip.,-15.468,83.248,,,,,
9117,02.22.21 klo 12.55.11 ip.,-14.439,81.294,,,,,
9118,02.22.21 klo 01.25.11 ip.,-14.696,81.441,,,,,
9119,02.22.21 klo 01.55.11 ip.,-14.954,81.221,,,,,
9120,02.22.21 klo 02.25.11 ip.,-15.168,84.518,,,,,
9121,02.22.21 klo 02.55.11 ip.,-13.924,82.247,,,,,
9122,02.22.21 klo 03.25.11 ip.,-14.310,83.980,,,,,
9123,02.22.21 klo 03.55.11 ip.,-14.868,85.275,,,,,
9124,02.22.21 klo 04.25.11 ip.,-14.482,84.200,,,,,
9125,02.22.21 klo 04.55.11 ip.,-14.782,85.836,,,,,
9126,02.22.21 klo 05.25.11 ip.,-15.125,86.911,,,,,
9127,02.22.21 klo 05.55.11 ip.,-16.026,89.402,,,,,
9128,02.22.21 klo 06.25.11 ip.,-16.241,90.159,,,,,
9129,02.22.21 klo 06.55.11 ip.,-16.712,89.646,,,,,
9130,02.22.21 klo 07.25.11 ip.,-17.141,91.502,,,,,
9131,02.22.21 klo 07.55.11 ip.,-17.699,89.719,,,,,
9132,02.22.21 klo 08.25.11 ip.,-18.386,90.794,,,,,
9133,02.22.21 klo 08.55.11 ip.,-19.072,91.770,,,,,
9134,02.22.21 klo 09.25.11 ip.,-18.128,92.405,,,,,
9135,02.22.21 klo 09.55.11 ip.,-16.198,91.526,,,,,
9136,02.22.21 klo 10.25.11 ip.,-15.297,91.184,,,,,
9137,02.22.21 klo 10.55.11 ip.,-14.996,91.087,,,,,
9138,02.22.21 klo 11.25.11 ip.,-14.868,90.916,,,,,
9139,02.22.21 klo 11.55.11 ip.,-14.868,90.696,,,,,
9140,02.23.21 klo 12.25.11 ap.,-14.911,90.696,,,,,
9141,02.23.21 klo 12.55.11 ap.,-14.825,90.794,,,,,
9142,02.23.21 klo 01.25.11 ap.,-14.739,91.013,,,,,
9143,02.23.21 klo 01.55.11 ap.,-14.696,91.209,,,,,
9144,02.23.21 klo 02.25.11 ap.,-14.482,90.989,,,,,
9145,02.23.21 klo 02.55.11 ap.,-14.310,90.891,,,,,
9146,02.23.21 klo 03.25.11 ap.,-14.439,91.648,,,,,
9147,02.23.21 klo 03.55.11 ap.,-14.439,91.844,,,,,
9148,02.23.21 klo 04.25.11 ap.,-14.439,91.600,,,,,
9149,02.23.21 klo 04.55.11 ap.,-14.653,91.136,,,,,
9150,02.23.21 klo 05.25.11 ap.,-14.954,90.549,,,,,
9151,02.23.21 klo 05.55.11 ap.,-15.254,91.160,,,,,
9152,02.23.21 klo 06.25.11 ap.,-15.640,90.916,,,,,
9153,02.23.21 klo 06.55.11 ap.,-15.897,90.256,,,,,
9154,02.23.21 klo 07.25.11 ap.,-16.112,89.841,,,,,
9155,02.23.21 klo 07.55.11 ap.,-16.241,88.449,,,,,
9156,02.23.21 klo 08.25.11 ap.,-16.412,88.889,,,,,
9157,02.23.21 klo 08.55.11 ap.,-16.712,89.792,,,,,
9158,02.23.21 klo 09.25.11 ap.,-16.841,89.768,,,,,
9159,02.23.21 klo 09.55.11 ap.,-16.712,88.816,,,,,
9160,02.23.21 klo 10.25.11 ap.,-15.983,87.473,,,,,
9161,02.23.21 klo 10.55.11 ap.,-15.211,85.348,,,,,
9162,02.23.21 klo 11.25.11 ap.,-14.696,83.272,,,,,
9163,02.23.21 klo 11.55.11 ap.,-14.181,81.929,,,,,
9164,02.23.21 klo 12.25.11 ip.,-13.280,79.976,,,,,
9165,02.23.21 klo 12.55.11 ip.,-12.208,78.828,,,,,
9166,02.23.21 klo 01.25.11 ip.,-10.363,67.253,,,,,
9167,02.23.21 klo 01.55.11 ip.,-12.036,76.239,,,,,
9168,02.23.21 klo 02.25.11 ip.,-11.650,74.042,,,,,
9169,02.23.21 klo 02.55.11 ip.,-11.178,72.625,,,,,
9170,02.23.21 klo 03.25.11 ip.,-10.492,72.747,,,,,
9171,02.23.21 klo 03.55.11 ip.,-11.650,76.825,,,,,
9172,02.23.21 klo 04.25.11 ip.,-12.508,81.319,,,,,
9173,02.23.21 klo 04.55.11 ip.,-12.165,81.465,,,,,
9174,02.23.21 klo 05.25.11 ip.,-12.208,82.051,,,,,
9175,02.23.21 klo 05.55.11 ip.,-12.337,84.615,,,,,
9176,02.23.21 klo 06.25.11 ip.,-12.680,85.641,,,,,
9177,02.23.21 klo 06.55.11 ip.,-15.039,88.669,,,,,
9178,02.23.21 klo 07.25.11 ip.,-14.996,87.595,,,,,
9179,02.23.21 klo 07.55.11 ip.,-14.181,87.863,,,,,
9180,02.23.21 klo 08.25.11 ip.,-12.508,88.938,,,,,
9181,02.23.21 klo 08.55.11 ip.,-11.436,88.791,,,,,
9182,02.23.21 klo 09.25.11 ip.,-10.964,86.618,,,,,
9183,02.23.21 klo 09.55.11 ip.,-10.878,87.033,,,,,
9184,02.23.21 klo 10.25.11 ip.,-10.964,89.206,,,,,
9185,02.23.21 klo 10.55.11 ip.,-13.538,87.814,,,,,
9186,02.23.21 klo 11.25.11 ip.,-11.393,89.475,,,,,
9187,02.23.21 klo 11.55.11 ip.,-11.393,89.621,,,,,
9188,02.24.21 klo 12.25.11 ap.,-10.878,88.694,,,,,
9189,02.24.21 klo 12.55.11 ap.,-11.307,91.184,,,,,
9190,02.24.21 klo 01.25.11 ap.,-9.334,92.943,,,,,
9191,02.24.21 klo 01.55.11 ap.,-9.419,93.748,,,,,
9192,02.24.21 klo 02.25.11 ap.,-8.819,95.507,,,,,
9193,02.24.21 klo 02.55.11 ap.,-9.934,90.525,,,,,
9194,02.24.21 klo 03.25.11 ap.,-9.891,96.581,,,,,
9195,02.24.21 klo 03.55.11 ap.,-10.492,89.646,,,,,
9196,02.24.21 klo 04.25.11 ap.,-10.621,93.822,,,,,
9197,02.24.21 klo 04.55.11 ap.,-10.235,95.849,,,,,
9198,02.24.21 klo 05.25.11 ap.,-12.036,93.040,,,,,
9199,02.24.21 klo 05.55.11 ap.,-11.779,92.772,,,,,
9200,02.24.21 klo 06.25.11 ap.,-11.522,90.085,,,,,
9201,02.24.21 klo 06.55.11 ap.,-11.436,95.140,,,,,
9202,02.24.21 klo 07.25.11 ap.,-12.122,91.722,,,,,
9203,02.24.21 klo 07.55.11 ap.,-11.650,95.556,,,,,
9204,02.24.21 klo 08.25.11 ap.,-11.093,93.504,,,,,
9205,02.24.21 klo 08.55.11 ap.,-10.706,92.503,,,,,
9206,02.24.21 klo 09.25.11 ap.,-10.835,93.529,,,,,
9207,02.24.21 klo 09.55.11 ap.,-10.149,91.526,,,,,
9208,02.24.21 klo 10.25.11 ap.,-9.934,91.819,,,,,
9209,02.24.21 klo 10.55.11 ap.,-9.377,92.210,,,,,
9210,02.24.21 klo 11.25.11 ap.,-9.377,90.574,,,,,
9211,02.24.21 klo 11.55.11 ap.,-9.419,89.035,,,,,
9212,02.24.21 klo 12.25.11 ip.,-10.106,87.839,,,,,
9213,02.24.21 klo 12.55.11 ip.,-10.664,87.033,,,,,
9214,02.24.21 klo 01.25.11 ip.,-11.135,87.619,,,,,
9215,02.24.21 klo 01.55.11 ip.,-10.706,89.524,,,,,
9216,02.24.21 klo 02.25.11 ip.,-10.063,88.132,,,,,
9217,02.24.21 klo 02.55.11 ip.,-9.934,87.106,,,,,
9218,02.24.21 klo 03.25.11 ip.,-9.891,89.524,,,,,
9219,02.24.21 klo 03.55.11 ip.,-9.977,91.404,,,,,
9220,02.24.21 klo 04.25.11 ip.,-9.848,92.747,,,,,
9221,02.24.21 klo 04.55.11 ip.,-9.677,92.821,,,,,
9222,02.24.21 klo 05.25.11 ip.,-9.720,93.529,,,,,
9223,02.24.21 klo 05.55.11 ip.,-9.419,92.943,,,,,
9224,02.24.21 klo 06.25.11 ip.,-9.462,92.967,,,,,
9225,02.24.21 klo 06.55.11 ip.,-9.634,91.087,,,,,
9226,02.24.21 klo 07.25.11 ip.,-9.462,91.111,,,,,
9227,02.24.21 klo 07.55.11 ip.,-9.548,92.723,,,,,
9228,02.24.21 klo 08.25.11 ip.,-8.990,93.187,,,,,
9229,02.24.21 klo 08.55.11 ip.,-8.561,93.162,,,,,
9230,02.24.21 klo 09.25.11 ip.,-8.047,93.504,,,,,
9231,02.24.21 klo 09.55.11 ip.,-7.103,92.405,,,,,
9232,02.24.21 klo 10.25.11 ip.,-7.103,93.260,,,,,
9233,02.24.21 klo 10.55.11 ip.,-6.502,93.626,,,,,
9234,02.24.21 klo 11.25.11 ip.,-6.373,90.256,,,,,
9235,02.24.21 klo 11.55.11 ip.,-5.730,91.868,,,,,
9236,02.25.21 klo 12.25.11 ap.,-5.558,92.601,,,,,
9237,02.25.21 klo 12.55.11 ap.,-6.202,93.114,,,,,
9238,02.25.21 klo 01.25.11 ap.,-6.245,92.405,,,,,
9239,02.25.21 klo 01.55.11 ap.,-5.215,94.017,,,,,
9240,02.25.21 klo 02.25.11 ap.,-5.816,91.380,,,,,
9241,02.25.21 klo 02.55.11 ap.,-4.657,92.357,,,,,
9242,02.25.21 klo 03.25.11 ap.,-4.057,91.941,,,,,
9243,02.25.21 klo 03.55.11 ap.,-4.486,92.894,,,,,
