"Plot Title:  20864577"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864577, SEN S/N: 20864577)","RH, % (LGR S/N: 20864577, SEN S/N: 20864577)","Coupler Detached (LGR S/N: 20864577)","Coupler Attached (LGR S/N: 20864577)","Host Connected (LGR S/N: 20864577)","Stopped (LGR S/N: 20864577)","End Of File (LGR S/N: 20864577)"
4563,11.12.20 klo 02.10.30 ip.,-3.113,96.484,,,,,
4564,11.12.20 klo 02.40.30 ip.,-3.456,98.071,,,,,
4565,11.12.20 klo 03.10.30 ip.,-3.885,99.512,,,,,
4566,11.12.20 klo 03.40.30 ip.,-4.228,99.853,,,,,
4567,11.12.20 klo 04.10.30 ip.,-4.357,99.536,,,,,
4568,11.12.20 klo 04.40.30 ip.,-4.615,98.901,,,,,
4569,11.12.20 klo 05.10.30 ip.,-4.529,98.535,,,,,
4570,11.12.20 klo 05.40.30 ip.,-4.529,96.093,,,,,
4571,11.12.20 klo 06.10.30 ip.,-5.086,99.853,,,,,
4572,11.12.20 klo 06.40.30 ip.,-4.572,99.853,,,,,
4573,11.12.20 klo 07.10.30 ip.,-4.186,99.976,,,,,
4574,11.12.20 klo 07.40.30 ip.,-4.100,100.000,,,,,
4575,11.12.20 klo 08.10.30 ip.,-3.885,98.901,,,,,
4576,11.12.20 klo 08.40.30 ip.,-3.671,99.267,,,,,
4577,11.12.20 klo 09.10.30 ip.,-3.757,98.681,,,,,
4578,11.12.20 klo 09.40.30 ip.,-3.757,99.780,,,,,
4579,11.12.20 klo 10.10.30 ip.,-4.057,98.950,,,,,
4580,11.12.20 klo 10.40.30 ip.,-4.100,98.950,,,,,
4581,11.12.20 klo 11.10.30 ip.,-4.186,98.779,,,,,
4582,11.12.20 klo 11.40.30 ip.,-4.314,99.219,,,,,
4583,11.13.20 klo 12.10.30 ap.,-4.228,98.242,,,,,
4584,11.13.20 klo 12.40.30 ap.,-4.486,97.900,,,,,
4585,11.13.20 klo 01.10.30 ap.,-4.743,97.582,,,,,
4586,11.13.20 klo 01.40.30 ap.,-5.001,97.778,,,,,
4587,11.13.20 klo 02.10.30 ap.,-5.430,94.969,,,,,
4588,11.13.20 klo 02.40.30 ap.,-5.473,96.166,,,,,
4589,11.13.20 klo 03.10.30 ap.,-5.687,94.750,,,,,
4590,11.13.20 klo 03.40.30 ap.,-5.601,94.261,,,,,
4591,11.13.20 klo 04.10.30 ap.,-5.387,96.972,,,,,
4592,11.13.20 klo 04.40.30 ap.,-5.473,97.827,,,,,
4593,11.13.20 klo 05.10.30 ap.,-4.786,96.679,,,,,
4594,11.13.20 klo 05.40.30 ap.,-4.100,97.778,,,,,
4595,11.13.20 klo 06.10.30 ap.,-4.400,96.630,,,,,
4596,11.13.20 klo 06.40.30 ap.,-4.143,99.341,,,,,
4597,11.13.20 klo 07.10.30 ap.,-4.228,96.239,,,,,
4598,11.13.20 klo 07.40.30 ap.,-4.228,97.338,,,,,
4599,11.13.20 klo 08.10.30 ap.,-4.100,99.463,,,,,
4600,11.13.20 klo 08.40.30 ap.,-3.885,100.000,,,,,
4601,11.13.20 klo 09.10.30 ap.,-4.271,97.607,,,,,
4602,11.13.20 klo 09.40.30 ap.,-3.628,94.847,,,,,
4603,11.13.20 klo 10.10.30 ap.,-4.443,97.338,,,,,
4604,11.13.20 klo 10.40.30 ap.,-4.228,98.120,,,,,
4605,11.13.20 klo 11.10.30 ap.,-4.186,96.899,,,,,
4606,11.13.20 klo 11.40.30 ap.,-4.615,97.729,,,,,
4607,11.13.20 klo 12.10.30 ip.,-3.971,96.142,,,,,
4608,11.13.20 klo 12.40.30 ip.,-4.872,95.092,,,,,
4609,11.13.20 klo 01.10.30 ip.,-4.615,96.606,,,,,
4610,11.13.20 klo 01.40.30 ip.,-5.215,94.750,,,,,
4611,11.13.20 klo 02.10.30 ip.,-5.730,95.531,,,,,
4612,11.13.20 klo 02.40.30 ip.,-6.159,97.045,,,,,
4613,11.13.20 klo 03.10.30 ip.,-6.502,97.216,,,,,
4614,11.13.20 klo 03.40.30 ip.,-7.317,98.364,,,,,
4615,11.13.20 klo 04.10.30 ip.,-7.189,95.458,,,,,
4616,11.13.20 klo 04.40.30 ip.,-7.489,99.927,,,,,
4617,11.13.20 klo 05.10.30 ip.,-7.146,96.190,,,,,
4618,11.13.20 klo 05.40.30 ip.,-7.832,97.265,,,,,
4619,11.13.20 klo 06.10.30 ip.,-7.103,95.751,,,,,
4620,11.13.20 klo 06.40.30 ip.,-7.017,97.924,,,,,
4621,11.13.20 klo 07.10.30 ip.,-7.231,95.922,,,,,
4622,11.13.20 klo 07.40.30 ip.,-7.660,94.481,,,,,
4623,11.13.20 klo 08.10.30 ip.,-6.931,98.632,,,,,
4624,11.13.20 klo 08.40.30 ip.,-6.974,98.706,,,,,
4625,11.13.20 klo 09.10.30 ip.,-7.017,97.802,,,,,
4626,11.13.20 klo 09.40.30 ip.,-6.802,99.145,,,,,
4627,11.13.20 klo 10.10.30 ip.,-6.373,99.316,,,,,
4628,11.13.20 klo 10.40.30 ip.,-5.944,99.560,,,,,
4629,11.13.20 klo 11.10.30 ip.,-5.730,99.316,,,,,
4630,11.13.20 klo 11.40.30 ip.,-5.387,99.463,,,,,
4631,11.14.20 klo 12.10.30 ap.,-5.215,99.414,,,,,
4632,11.14.20 klo 12.40.30 ap.,-4.958,98.926,,,,,
4633,11.14.20 klo 01.10.30 ap.,-4.872,98.364,,,,,
4634,11.14.20 klo 01.40.30 ap.,-4.743,98.877,,,,,
4635,11.14.20 klo 02.10.30 ap.,-4.572,98.608,,,,,
4636,11.14.20 klo 02.40.30 ap.,-4.314,98.242,,,,,
4637,11.14.20 klo 03.10.30 ap.,-4.100,97.753,,,,,
4638,11.14.20 klo 03.40.30 ap.,-4.100,97.241,,,,,
4639,11.14.20 klo 04.10.30 ap.,-3.842,97.973,,,,,
4640,11.14.20 klo 04.40.30 ap.,-3.285,97.998,,,,,
4641,11.14.20 klo 05.10.30 ap.,-2.641,98.486,,,,,
4642,11.14.20 klo 05.40.30 ap.,-1.998,96.459,,,,,
4643,11.14.20 klo 06.10.30 ap.,-1.783,96.630,,,,,
4644,11.14.20 klo 06.40.30 ap.,-1.483,94.603,,,,,
4645,11.14.20 klo 07.10.30 ap.,-1.354,95.702,,,,,
4646,11.14.20 klo 07.40.30 ap.,-1.097,95.214,,,,,
4647,11.14.20 klo 08.10.30 ap.,-0.882,94.969,,,,,
4648,11.14.20 klo 08.40.30 ap.,-0.539,94.066,,,,,
4649,11.14.20 klo 09.10.30 ap.,-0.539,95.458,,,,,
4650,11.14.20 klo 09.40.30 ap.,-0.410,95.165,,,,,
4651,11.14.20 klo 10.10.30 ap.,-0.453,96.288,,,,,
4652,11.14.20 klo 10.40.30 ap.,-0.582,98.999,,,,,
4653,11.14.20 klo 11.10.30 ap.,-0.410,98.462,,,,,
4654,11.14.20 klo 11.40.30 ap.,-0.282,97.680,,,,,
4655,11.14.20 klo 12.10.30 ip.,0.019,96.166,,,,,
4656,11.14.20 klo 12.40.30 ip.,0.190,95.946,,,,,
4657,11.14.20 klo 01.10.30 ip.,0.233,97.118,,,,,
4658,11.14.20 klo 01.40.30 ip.,0.190,98.022,,,,,
4659,11.14.20 klo 02.10.30 ip.,0.405,96.606,,,,,
4660,11.14.20 klo 02.40.30 ip.,0.619,94.579,,,,,
4661,11.14.20 klo 03.10.30 ip.,0.748,94.042,,,,,
4662,11.14.20 klo 03.40.30 ip.,0.662,95.214,,,,,
4663,11.14.20 klo 04.10.30 ip.,0.619,96.020,,,,,
4664,11.14.20 klo 04.40.30 ip.,0.576,96.337,,,,,
4665,11.14.20 klo 05.10.30 ip.,0.448,97.607,,,,,
4666,11.14.20 klo 05.40.30 ip.,0.448,97.851,,,,,
4667,11.14.20 klo 06.10.30 ip.,0.533,97.509,,,,,
4668,11.14.20 klo 06.40.30 ip.,0.533,97.729,,,,,
4669,11.14.20 klo 07.10.30 ip.,0.533,97.827,,,,,
4670,11.14.20 klo 07.40.30 ip.,0.405,99.707,,,,,
4671,11.14.20 klo 08.10.30 ip.,0.448,99.683,,,,,
4672,11.14.20 klo 08.40.30 ip.,0.533,97.924,,,,,
4673,11.14.20 klo 09.10.30 ip.,0.619,97.411,,,,,
4674,11.14.20 klo 09.40.30 ip.,0.576,98.559,,,,,
4675,11.14.20 klo 10.10.30 ip.,0.662,97.680,,,,,
4676,11.14.20 klo 10.40.30 ip.,0.619,98.632,,,,,
4677,11.14.20 klo 11.10.30 ip.,0.619,98.462,,,,,
4678,11.14.20 klo 11.40.30 ip.,0.791,97.949,,,,,
4679,11.15.20 klo 12.10.30 ap.,0.705,98.755,,,,,
4680,11.15.20 klo 12.40.30 ap.,0.619,99.927,,,,,
4681,11.15.20 klo 01.10.30 ap.,0.748,99.389,,,,,
4682,11.15.20 klo 01.40.30 ap.,0.920,97.485,,,,,
4683,11.15.20 klo 02.10.30 ap.,0.791,98.608,,,,,
4684,11.15.20 klo 02.40.30 ap.,0.877,97.411,,,,,
4685,11.15.20 klo 03.10.30 ap.,0.920,98.120,,,,,
4686,11.15.20 klo 03.40.30 ap.,0.834,97.778,,,,,
4687,11.15.20 klo 04.10.30 ap.,0.877,97.802,,,,,
4688,11.15.20 klo 04.40.30 ap.,1.048,95.946,,,,,
4689,11.15.20 klo 05.10.30 ap.,0.834,97.802,,,,,
4690,11.15.20 klo 05.40.30 ap.,1.005,96.044,,,,,
4691,11.15.20 klo 06.10.30 ap.,1.005,96.093,,,,,
4692,11.15.20 klo 06.40.30 ap.,1.048,95.409,,,,,
4693,11.15.20 klo 07.10.30 ap.,1.177,94.212,,,,,
4694,11.15.20 klo 07.40.30 ap.,1.220,93.040,,,,,
4695,11.15.20 klo 08.10.30 ap.,1.220,93.309,,,,,
4696,11.15.20 klo 08.40.30 ap.,1.091,93.211,,,,,
4697,11.15.20 klo 09.10.30 ap.,1.220,92.796,,,,,
4698,11.15.20 klo 09.40.30 ap.,1.177,92.088,,,,,
4699,11.15.20 klo 10.10.30 ap.,1.134,91.917,,,,,
4700,11.15.20 klo 10.40.30 ap.,1.048,92.723,,,,,
4701,11.15.20 klo 11.10.30 ap.,1.134,92.186,,,,,
4702,11.15.20 klo 11.40.30 ap.,1.134,92.186,,,,,
4703,11.15.20 klo 12.10.30 ip.,1.091,92.332,,,,,
4704,11.15.20 klo 12.40.30 ip.,1.048,92.357,,,,,
4705,11.15.20 klo 01.10.30 ip.,1.091,92.991,,,,,
4706,11.15.20 klo 01.40.30 ip.,1.048,93.333,,,,,
4707,11.15.20 klo 02.10.30 ip.,0.748,95.922,,,,,
4708,11.15.20 klo 02.40.30 ip.,0.448,98.266,,,,,
4709,11.15.20 klo 03.10.30 ip.,0.319,99.389,,,,,
4710,11.15.20 klo 03.40.30 ip.,0.533,97.314,,,,,
4711,11.15.20 klo 04.10.30 ip.,0.619,96.825,,,,,
4712,11.15.20 klo 04.40.30 ip.,0.448,98.095,,,,,
4713,11.15.20 klo 05.10.30 ip.,0.533,96.972,,,,,
4714,11.15.20 klo 05.40.30 ip.,0.448,96.850,,,,,
4715,11.15.20 klo 06.10.30 ip.,0.448,96.654,,,,,
4716,11.15.20 klo 06.40.30 ip.,0.448,96.264,,,,,
4717,11.15.20 klo 07.10.30 ip.,0.362,96.459,,,,,
4718,11.15.20 klo 07.40.30 ip.,0.405,95.922,,,,,
4719,11.15.20 klo 08.10.30 ip.,0.276,97.363,,,,,
4720,11.15.20 klo 08.40.30 ip.,0.362,97.460,,,,,
4721,11.15.20 klo 09.10.30 ip.,0.319,97.460,,,,,
4722,11.15.20 klo 09.40.30 ip.,0.405,97.827,,,,,
4723,11.15.20 klo 10.10.30 ip.,0.362,98.217,,,,,
4724,11.15.20 klo 10.40.30 ip.,0.362,99.341,,,,,
4725,11.15.20 klo 11.10.30 ip.,0.276,100.000,,,,,
4726,11.15.20 klo 11.40.30 ip.,0.233,100.000,,,,,
4727,11.16.20 klo 12.10.30 ap.,0.276,100.000,,,,,
4728,11.16.20 klo 12.40.30 ap.,0.233,100.000,,,,,
4729,11.16.20 klo 01.10.30 ap.,0.147,100.000,,,,,
4730,11.16.20 klo 01.40.30 ap.,0.104,100.000,,,,,
4731,11.16.20 klo 02.10.30 ap.,0.233,99.731,,,,,
4732,11.16.20 klo 02.40.30 ap.,0.448,99.365,,,,,
4733,11.16.20 klo 03.10.30 ap.,0.491,100.000,,,,,
4734,11.16.20 klo 03.40.30 ap.,0.662,100.000,,,,,
4735,11.16.20 klo 04.10.30 ap.,0.705,100.000,,,,,
4736,11.16.20 klo 04.40.30 ap.,0.791,100.000,,,,,
4737,11.16.20 klo 05.10.30 ap.,0.834,100.000,,,,,
4738,11.16.20 klo 05.40.30 ap.,0.877,99.658,,,,,
4739,11.16.20 klo 06.10.30 ap.,0.791,100.000,,,,,
4740,11.16.20 klo 06.40.30 ap.,0.619,100.000,,,,,
4741,11.16.20 klo 07.10.30 ap.,0.834,100.000,,,,,
4742,11.16.20 klo 07.40.30 ap.,0.962,100.000,,,,,
4743,11.16.20 klo 08.10.30 ap.,0.877,100.000,,,,,
4744,11.16.20 klo 08.40.30 ap.,1.005,100.000,,,,,
4745,11.16.20 klo 09.10.30 ap.,1.220,100.000,,,,,
4746,11.16.20 klo 09.40.30 ap.,1.477,100.000,,,,,
4747,11.16.20 klo 10.10.30 ap.,1.606,100.000,,,,,
4748,11.16.20 klo 10.40.30 ap.,1.863,100.000,,,,,
4749,11.16.20 klo 11.10.30 ap.,2.035,100.000,,,,,
4750,11.16.20 klo 11.40.30 ap.,2.164,100.000,,,,,
4751,11.16.20 klo 12.10.30 ip.,2.335,100.000,,,,,
4752,11.16.20 klo 12.40.30 ip.,2.249,100.000,,,,,
4753,11.16.20 klo 01.10.30 ip.,2.078,100.000,,,,,
4754,11.16.20 klo 01.40.30 ip.,2.249,100.000,,,,,
4755,11.16.20 klo 02.10.30 ip.,2.464,100.000,,,,,
4756,11.16.20 klo 02.40.30 ip.,2.679,100.000,,,,,
4757,11.16.20 klo 03.10.30 ip.,2.550,100.000,,,,,
4758,11.16.20 klo 03.40.30 ip.,2.764,100.000,,,,,
4759,11.16.20 klo 04.10.30 ip.,2.721,100.000,,,,,
4760,11.16.20 klo 04.40.30 ip.,2.636,100.000,,,,,
4761,11.16.20 klo 05.10.30 ip.,2.164,100.000,,,,,
4762,11.16.20 klo 05.40.30 ip.,2.121,100.000,,,,,
4763,11.16.20 klo 06.10.30 ip.,2.078,100.000,,,,,
4764,11.16.20 klo 06.40.30 ip.,1.735,100.000,,,,,
4765,11.16.20 klo 07.10.30 ip.,1.863,99.780,,,,,
4766,11.16.20 klo 07.40.30 ip.,1.735,99.976,,,,,
4767,11.16.20 klo 08.10.30 ip.,1.563,99.707,,,,,
4768,11.16.20 klo 08.40.30 ip.,1.434,99.170,,,,,
4769,11.16.20 klo 09.10.30 ip.,1.391,98.852,,,,,
4770,11.16.20 klo 09.40.30 ip.,1.134,100.000,,,,,
4771,11.16.20 klo 10.10.30 ip.,1.263,99.902,,,,,
4772,11.16.20 klo 10.40.30 ip.,1.177,100.000,,,,,
4773,11.16.20 klo 11.10.30 ip.,0.791,100.000,,,,,
4774,11.16.20 klo 11.40.30 ip.,0.705,100.000,,,,,
4775,11.17.20 klo 12.10.30 ap.,0.662,100.000,,,,,
4776,11.17.20 klo 12.40.30 ap.,0.662,100.000,,,,,
4777,11.17.20 klo 01.10.30 ap.,0.748,100.000,,,,,
4778,11.17.20 klo 01.40.30 ap.,0.619,100.000,,,,,
4779,11.17.20 klo 02.10.30 ap.,0.576,100.000,,,,,
4780,11.17.20 klo 02.40.30 ap.,0.576,100.000,,,,,
4781,11.17.20 klo 03.10.30 ap.,0.576,100.000,,,,,
4782,11.17.20 klo 03.40.30 ap.,0.533,100.000,,,,,
4783,11.17.20 klo 04.10.30 ap.,0.576,100.000,,,,,
4784,11.17.20 klo 04.40.30 ap.,0.662,100.000,,,,,
4785,11.17.20 klo 05.10.30 ap.,0.791,100.000,,,,,
4786,11.17.20 klo 05.40.30 ap.,0.877,100.000,,,,,
4787,11.17.20 klo 06.10.30 ap.,0.920,100.000,,,,,
4788,11.17.20 klo 06.40.30 ap.,1.005,100.000,,,,,
4789,11.17.20 klo 07.10.30 ap.,0.962,100.000,,,,,
4790,11.17.20 klo 07.40.30 ap.,1.091,98.632,,,,,
4791,11.17.20 klo 08.10.30 ap.,1.263,99.609,,,,,
4792,11.17.20 klo 08.40.30 ap.,1.477,98.022,,,,,
4793,11.17.20 klo 09.10.30 ap.,1.606,98.388,,,,,
4794,11.17.20 klo 09.40.30 ap.,1.434,99.414,,,,,
4795,11.17.20 klo 10.10.30 ap.,1.477,99.487,,,,,
4796,11.17.20 klo 10.40.30 ap.,1.692,99.487,,,,,
4797,11.17.20 klo 11.10.30 ap.,1.820,99.316,,,,,
4798,11.17.20 klo 11.40.30 ap.,1.949,98.852,,,,,
4799,11.17.20 klo 12.10.30 ip.,1.863,100.000,,,,,
4800,11.17.20 klo 12.40.30 ip.,2.164,99.658,,,,,
4801,11.17.20 klo 01.10.30 ip.,2.249,98.437,,,,,
4802,11.17.20 klo 01.40.30 ip.,2.421,97.607,,,,,
4803,11.17.20 klo 02.10.30 ip.,2.507,97.851,,,,,
4804,11.17.20 klo 02.40.30 ip.,2.593,97.558,,,,,
4805,11.17.20 klo 03.10.30 ip.,2.550,97.827,,,,,
4806,11.17.20 klo 03.40.30 ip.,2.593,97.509,,,,,
4807,11.17.20 klo 04.10.30 ip.,2.335,98.437,,,,,
4808,11.17.20 klo 04.40.30 ip.,2.207,98.559,,,,,
4809,11.17.20 klo 05.10.30 ip.,2.249,98.168,,,,,
4810,11.17.20 klo 05.40.30 ip.,1.992,99.170,,,,,
4811,11.17.20 klo 06.10.30 ip.,2.035,97.265,,,,,
4812,11.17.20 klo 06.40.30 ip.,1.949,96.996,,,,,
4813,11.17.20 klo 07.10.30 ip.,1.735,97.387,,,,,
4814,11.17.20 klo 07.40.30 ip.,1.606,97.289,,,,,
4815,11.17.20 klo 08.10.30 ip.,1.520,97.216,,,,,
4816,11.17.20 klo 08.40.30 ip.,1.434,96.484,,,,,
4817,11.17.20 klo 09.10.30 ip.,1.606,94.750,,,,,
4818,11.17.20 klo 09.40.30 ip.,1.649,94.066,,,,,
4819,11.17.20 klo 10.10.30 ip.,1.606,94.090,,,,,
4820,11.17.20 klo 10.40.30 ip.,1.477,95.018,,,,,
4821,11.17.20 klo 11.10.30 ip.,1.391,94.725,,,,,
4822,11.17.20 klo 11.40.30 ip.,1.520,93.529,,,,,
4823,11.18.20 klo 12.10.30 ap.,1.649,92.186,,,,,
4824,11.18.20 klo 12.40.30 ap.,1.735,92.210,,,,,
4825,11.18.20 klo 01.10.30 ap.,1.563,93.138,,,,,
4826,11.18.20 klo 01.40.30 ap.,1.349,93.919,,,,,
4827,11.18.20 klo 02.10.30 ap.,1.306,94.164,,,,,
4828,11.18.20 klo 02.40.30 ap.,1.306,94.017,,,,,
4829,11.18.20 klo 03.10.30 ap.,1.434,93.553,,,,,
4830,11.18.20 klo 03.40.30 ap.,1.391,93.968,,,,,
4831,11.18.20 klo 04.10.30 ap.,1.263,95.238,,,,,
4832,11.18.20 klo 04.40.30 ap.,1.091,96.459,,,,,
4833,11.18.20 klo 05.10.30 ap.,1.048,97.338,,,,,
4834,11.18.20 klo 05.40.30 ap.,1.005,97.167,,,,,
4835,11.18.20 klo 06.10.30 ap.,0.791,98.046,,,,,
4836,11.18.20 klo 06.40.30 ap.,0.662,98.388,,,,,
4837,11.18.20 klo 07.10.30 ap.,0.662,97.924,,,,,
4838,11.18.20 klo 07.40.30 ap.,0.705,97.192,,,,,
4839,11.18.20 klo 08.10.30 ap.,0.619,96.850,,,,,
4840,11.18.20 klo 08.40.30 ap.,0.576,97.021,,,,,
4841,11.18.20 klo 09.10.30 ap.,0.533,96.972,,,,,
4842,11.18.20 klo 09.40.30 ap.,0.533,96.777,,,,,
4843,11.18.20 klo 10.10.30 ap.,0.448,96.654,,,,,
4844,11.18.20 klo 10.40.30 ap.,0.448,96.777,,,,,
4845,11.18.20 klo 11.10.30 ap.,0.448,96.801,,,,,
4846,11.18.20 klo 11.40.30 ap.,0.533,95.824,,,,,
4847,11.18.20 klo 12.10.30 ip.,0.491,95.458,,,,,
4848,11.18.20 klo 12.40.30 ip.,0.576,95.336,,,,,
4849,11.18.20 klo 01.10.30 ip.,0.448,97.411,,,,,
4850,11.18.20 klo 01.40.30 ip.,0.877,93.968,,,,,
4851,11.18.20 klo 02.10.30 ip.,-0.325,98.779,,,,,
4852,11.18.20 klo 02.40.30 ip.,-0.711,95.629,,,,,
4853,11.18.20 klo 03.10.30 ip.,0.104,95.653,,,,,
4854,11.18.20 klo 03.40.30 ip.,0.233,96.020,,,,,
4855,11.18.20 klo 04.10.30 ip.,-0.067,96.801,,,,,
4856,11.18.20 klo 04.40.30 ip.,0.619,96.337,,,,,
4857,11.18.20 klo 05.10.30 ip.,0.448,99.634,,,,,
4858,11.18.20 klo 05.40.30 ip.,0.062,100.000,,,,,
4859,11.18.20 klo 06.10.30 ip.,-0.067,95.287,,,,,
4860,11.18.20 klo 06.40.30 ip.,-0.110,91.160,,,,,
4861,11.18.20 klo 07.10.30 ip.,-0.796,93.114,,,,,
4862,11.18.20 klo 07.40.30 ip.,-1.140,90.720,,,,,
4863,11.18.20 klo 08.10.30 ip.,-1.998,95.873,,,,,
4864,11.18.20 klo 08.40.30 ip.,-2.169,89.426,,,,,
4865,11.18.20 klo 09.10.30 ip.,-2.813,93.016,,,,,
4866,11.18.20 klo 09.40.30 ip.,-3.199,92.186,,,,,
4867,11.18.20 klo 10.10.30 ip.,-3.499,93.065,,,,,
4868,11.18.20 klo 10.40.30 ip.,-4.314,96.581,,,,,
4869,11.18.20 klo 11.10.30 ip.,-4.271,88.987,,,,,
4870,11.18.20 klo 11.40.30 ip.,-4.314,82.808,,,,,
4871,11.19.20 klo 12.10.30 ap.,-4.915,89.646,,,,,
4872,11.19.20 klo 12.40.30 ap.,-5.515,90.989,,,,,
4873,11.19.20 klo 01.10.30 ap.,-5.344,94.921,,,,,
4874,11.19.20 klo 01.40.30 ap.,-5.644,95.897,,,,,
4875,11.19.20 klo 02.10.30 ap.,-5.601,95.385,,,,,
4876,11.19.20 klo 02.40.30 ap.,-5.859,93.968,,,,,
4877,11.19.20 klo 03.10.30 ap.,-6.502,93.358,,,,,
4878,11.19.20 klo 03.40.30 ap.,-6.888,91.795,,,,,
4879,11.19.20 klo 04.10.30 ap.,-7.189,87.717,,,,,
4880,11.19.20 klo 04.40.30 ap.,-8.218,83.614,,,,,
4881,11.19.20 klo 05.10.30 ap.,-7.832,82.979,,,,,
4882,11.19.20 klo 05.40.30 ap.,-7.660,77.485,,,,,
4883,11.19.20 klo 06.10.30 ap.,-7.575,73.993,,,,,
4884,11.19.20 klo 06.40.30 ap.,-7.446,71.087,,,,,
4885,11.19.20 klo 07.10.30 ap.,-7.789,75.922,,,,,
4886,11.19.20 klo 07.40.30 ap.,-7.918,75.067,,,,,
4887,11.19.20 klo 08.10.30 ap.,-8.690,74.847,,,,,
4888,11.19.20 klo 08.40.30 ap.,-9.205,80.171,,,,,
4889,11.19.20 klo 09.10.30 ap.,-8.948,79.756,,,,,
4890,11.19.20 klo 09.40.30 ap.,-8.304,77.631,,,,,
4891,11.19.20 klo 10.10.30 ap.,-9.419,81.758,,,,,
4892,11.19.20 klo 10.40.30 ap.,-9.377,81.343,,,,,
4893,11.19.20 klo 11.10.30 ap.,-8.561,79.023,,,,,
4894,11.19.20 klo 11.40.30 ap.,-8.604,81.661,,,,,
4895,11.19.20 klo 12.10.30 ip.,-8.690,80.488,,,,,
4896,11.19.20 klo 12.40.30 ip.,-8.948,80.171,,,,,
4897,11.19.20 klo 01.10.30 ip.,-8.905,81.368,,,,,
4898,11.19.20 klo 01.40.30 ip.,-8.690,80.098,,,,,
4899,11.19.20 klo 02.10.30 ip.,-8.862,80.977,,,,,
4900,11.19.20 klo 02.40.30 ip.,-9.591,85.324,,,,,
4901,11.19.20 klo 03.10.30 ip.,-9.248,85.665,,,,,
4902,11.19.20 klo 03.40.30 ip.,-9.419,86.496,,,,,
4903,11.19.20 klo 04.10.30 ip.,-9.806,89.768,,,,,
4904,11.19.20 klo 04.40.30 ip.,-9.248,89.377,,,,,
4905,11.19.20 klo 05.10.30 ip.,-7.575,89.304,,,,,
4906,11.19.20 klo 05.40.30 ip.,-6.802,89.475,,,,,
4907,11.19.20 klo 06.10.30 ip.,-6.845,91.136,,,,,
4908,11.19.20 klo 06.40.30 ip.,-5.730,87.741,,,,,
4909,11.19.20 klo 07.10.30 ip.,-6.245,91.844,,,,,
4910,11.19.20 klo 07.40.30 ip.,-5.344,91.819,,,,,
4911,11.19.20 klo 08.10.30 ip.,-4.829,92.112,,,,,
4912,11.19.20 klo 08.40.30 ip.,-4.057,94.652,,,,,
4913,11.19.20 klo 09.10.30 ip.,-3.585,93.700,,,,,
4914,11.19.20 klo 09.40.30 ip.,-3.113,90.501,,,,,
4915,11.19.20 klo 10.10.30 ip.,-2.899,87.863,,,,,
4916,11.19.20 klo 10.40.30 ip.,-2.856,88.791,,,,,
4917,11.19.20 klo 11.10.30 ip.,-2.856,88.400,,,,,
4918,11.19.20 klo 11.40.30 ip.,-2.813,87.863,,,,,
4919,11.20.20 klo 12.10.30 ap.,-2.684,86.496,,,,,
4920,11.20.20 klo 12.40.30 ap.,-2.727,86.569,,,,,
4921,11.20.20 klo 01.10.30 ap.,-3.156,92.137,,,,,
4922,11.20.20 klo 01.40.30 ap.,-3.199,92.991,,,,,
4923,11.20.20 klo 02.10.30 ap.,-3.113,90.720,,,,,
4924,11.20.20 klo 02.40.30 ap.,-2.641,87.473,,,,,
4925,11.20.20 klo 03.10.30 ap.,-2.641,87.033,,,,,
4926,11.20.20 klo 03.40.30 ap.,-2.770,87.009,,,,,
4927,11.20.20 klo 04.10.30 ap.,-3.328,91.770,,,,,
4928,11.20.20 klo 04.40.30 ap.,-3.628,93.431,,,,,
4929,11.20.20 klo 05.10.30 ap.,-3.542,92.405,,,,,
4930,11.20.20 klo 05.40.30 ap.,-3.757,92.088,,,,,
4931,11.20.20 klo 06.10.30 ap.,-3.328,89.182,,,,,
4932,11.20.20 klo 06.40.30 ap.,-3.585,88.449,,,,,
4933,11.20.20 klo 07.10.30 ap.,-3.799,89.573,,,,,
4934,11.20.20 klo 07.40.30 ap.,-4.228,93.675,,,,,
4935,11.20.20 klo 08.10.30 ap.,-4.357,87.814,,,,,
4936,11.20.20 klo 08.40.30 ap.,-4.357,89.158,,,,,
4937,11.20.20 klo 09.10.30 ap.,-4.872,89.792,,,,,
4938,11.20.20 klo 09.40.30 ap.,-4.786,94.383,,,,,
4939,11.20.20 klo 10.10.30 ap.,-5.344,90.867,,,,,
4940,11.20.20 klo 10.40.30 ap.,-5.473,92.552,,,,,
4941,11.20.20 klo 11.10.30 ap.,-5.601,90.672,,,,,
4942,11.20.20 klo 11.40.30 ap.,-5.644,84.225,,,,,
4943,11.20.20 klo 12.10.30 ip.,-6.331,87.302,,,,,
4944,11.20.20 klo 12.40.30 ip.,-5.902,79.951,,,,,
4945,11.20.20 klo 01.10.30 ip.,-5.987,83.443,,,,,
4946,11.20.20 klo 01.40.30 ip.,-5.601,80.073,,,,,
4947,11.20.20 klo 02.10.30 ip.,-6.331,86.056,,,,,
4948,11.20.20 klo 02.40.30 ip.,-7.189,87.595,,,,,
4949,11.20.20 klo 03.10.30 ip.,-7.875,93.822,,,,,
4950,11.20.20 klo 03.40.30 ip.,-8.604,89.231,,,,,
4951,11.20.20 klo 04.10.30 ip.,-8.476,93.748,,,,,
