"Plot Title:  20854987"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854987, SEN S/N: 20854987)","RH, % (LGR S/N: 20854987, SEN S/N: 20854987)","Coupler Detached (LGR S/N: 20854987)","Coupler Attached (LGR S/N: 20854987)","Host Connected (LGR S/N: 20854987)","Stopped (LGR S/N: 20854987)","End Of File (LGR S/N: 20854987)"
6192,12.10.20 klo 06.59.06 ip.,-4.529,100.000,,,,,
6193,12.10.20 klo 07.29.06 ip.,-5.473,100.000,,,,,
6194,12.10.20 klo 07.59.06 ip.,-4.228,100.000,,,,,
6195,12.10.20 klo 08.29.06 ip.,-4.314,99.976,,,,,
6196,12.10.20 klo 08.59.06 ip.,-6.845,100.000,,,,,
6197,12.10.20 klo 09.29.06 ip.,-6.802,99.951,,,,,
6198,12.10.20 klo 09.59.06 ip.,-7.146,99.267,,,,,
6199,12.10.20 klo 10.29.06 ip.,-7.317,99.536,,,,,
6200,12.10.20 klo 10.59.06 ip.,-7.746,99.365,,,,,
6201,12.10.20 klo 11.29.06 ip.,-8.089,98.974,,,,,
6202,12.10.20 klo 11.59.06 ip.,-7.660,99.341,,,,,
6203,12.11.20 klo 12.29.06 ap.,-7.231,99.560,,,,,
6204,12.11.20 klo 12.59.06 ap.,-7.403,100.000,,,,,
6205,12.11.20 klo 01.29.06 ap.,-5.987,98.242,,,,,
6206,12.11.20 klo 01.59.06 ap.,-8.004,98.291,,,,,
6207,12.11.20 klo 02.29.06 ap.,-8.433,98.193,,,,,
6208,12.11.20 klo 02.59.06 ap.,-8.175,97.973,,,,,
6209,12.11.20 klo 03.29.06 ap.,-8.990,97.485,,,,,
6210,12.11.20 klo 03.59.06 ap.,-8.905,98.999,,,,,
6211,12.11.20 klo 04.29.06 ap.,-9.119,98.584,,,,,
6212,12.11.20 klo 04.59.06 ap.,-8.819,97.411,,,,,
6213,12.11.20 klo 05.29.06 ap.,-7.532,99.048,,,,,
6214,12.11.20 klo 05.59.06 ap.,-8.089,98.803,,,,,
6215,12.11.20 klo 06.29.06 ap.,-8.604,97.338,,,,,
6216,12.11.20 klo 06.59.06 ap.,-8.690,97.607,,,,,
6217,12.11.20 klo 07.29.06 ap.,-8.175,98.217,,,,,
6218,12.11.20 klo 07.59.06 ap.,-7.961,97.656,,,,,
6219,12.11.20 klo 08.29.06 ap.,-7.875,98.046,,,,,
6220,12.11.20 klo 08.59.06 ap.,-7.317,98.706,,,,,
6221,12.11.20 klo 09.29.06 ap.,-6.760,98.974,,,,,
6222,12.11.20 klo 09.59.06 ap.,-5.601,100.000,,,,,
6223,12.11.20 klo 10.29.06 ap.,-4.958,99.683,,,,,
6224,12.11.20 klo 10.59.06 ap.,-4.829,100.000,,,,,
6225,12.11.20 klo 11.29.06 ap.,-4.486,100.000,,,,,
6226,12.11.20 klo 11.59.06 ap.,-4.100,100.000,,,,,
6227,12.11.20 klo 12.29.06 ip.,-3.842,100.000,,,,,
6228,12.11.20 klo 12.59.06 ip.,-3.585,100.000,,,,,
6229,12.11.20 klo 01.29.06 ip.,-3.585,100.000,,,,,
6230,12.11.20 klo 01.59.06 ip.,-3.499,100.000,,,,,
6231,12.11.20 klo 02.29.06 ip.,-3.413,100.000,,,,,
6232,12.11.20 klo 02.59.06 ip.,-3.328,100.000,,,,,
6233,12.11.20 klo 03.29.06 ip.,-3.242,100.000,,,,,
6234,12.11.20 klo 03.59.06 ip.,-3.156,100.000,,,,,
6235,12.11.20 klo 04.29.06 ip.,-3.156,100.000,,,,,
6236,12.11.20 klo 04.59.06 ip.,-3.027,100.000,,,,,
6237,12.11.20 klo 05.29.06 ip.,-3.199,100.000,,,,,
6238,12.11.20 klo 05.59.06 ip.,-3.027,100.000,,,,,
6239,12.11.20 klo 06.29.06 ip.,-3.070,100.000,,,,,
6240,12.11.20 klo 06.59.06 ip.,-3.242,100.000,,,,,
6241,12.11.20 klo 07.29.06 ip.,-3.328,99.951,,,,,
6242,12.11.20 klo 07.59.06 ip.,-3.628,100.000,,,,,
6243,12.11.20 klo 08.29.06 ip.,-3.842,100.000,,,,,
6244,12.11.20 klo 08.59.06 ip.,-3.928,100.000,,,,,
6245,12.11.20 klo 09.29.06 ip.,-4.100,100.000,,,,,
6246,12.11.20 klo 09.59.06 ip.,-4.143,100.000,,,,,
6247,12.11.20 klo 10.29.06 ip.,-4.314,100.000,,,,,
6248,12.11.20 klo 10.59.06 ip.,-4.357,100.000,,,,,
6249,12.11.20 klo 11.29.06 ip.,-4.400,100.000,,,,,
6250,12.11.20 klo 11.59.06 ip.,-4.486,100.000,,,,,
6251,12.12.20 klo 12.29.06 ap.,-4.486,100.000,,,,,
6252,12.12.20 klo 12.59.06 ap.,-4.486,100.000,,,,,
6253,12.12.20 klo 01.29.06 ap.,-4.786,100.000,,,,,
6254,12.12.20 klo 01.59.06 ap.,-5.344,99.829,,,,,
6255,12.12.20 klo 02.29.06 ap.,-5.172,99.487,,,,,
6256,12.12.20 klo 02.59.06 ap.,-5.129,100.000,,,,,
6257,12.12.20 klo 03.29.06 ap.,-4.486,100.000,,,,,
6258,12.12.20 klo 03.59.06 ap.,-4.572,100.000,,,,,
6259,12.12.20 klo 04.29.06 ap.,-4.529,100.000,,,,,
6260,12.12.20 klo 04.59.06 ap.,-4.700,100.000,,,,,
6261,12.12.20 klo 05.29.06 ap.,-4.958,98.755,,,,,
6262,12.12.20 klo 05.59.06 ap.,-5.258,98.193,,,,,
6263,12.12.20 klo 06.29.06 ap.,-5.644,99.292,,,,,
6264,12.12.20 klo 06.59.06 ap.,-5.816,99.853,,,,,
6265,12.12.20 klo 07.29.06 ap.,-6.245,98.877,,,,,
6266,12.12.20 klo 07.59.06 ap.,-6.245,99.096,,,,,
6267,12.12.20 klo 08.29.06 ap.,-6.159,99.145,,,,,
6268,12.12.20 klo 08.59.06 ap.,-6.116,98.901,,,,,
6269,12.12.20 klo 09.29.06 ap.,-6.459,97.509,,,,,
6270,12.12.20 klo 09.59.06 ap.,-6.373,98.608,,,,,
6271,12.12.20 klo 10.29.06 ap.,-6.845,97.265,,,,,
6272,12.12.20 klo 10.59.06 ap.,-7.017,95.360,,,,,
6273,12.12.20 klo 11.29.06 ap.,-7.703,96.190,,,,,
6274,12.12.20 klo 11.59.06 ap.,-8.089,97.094,,,,,
6275,12.12.20 klo 12.29.06 ip.,-8.132,96.972,,,,,
6276,12.12.20 klo 12.59.06 ip.,-8.132,97.924,,,,,
6277,12.12.20 klo 01.29.06 ip.,-8.047,96.777,,,,,
6278,12.12.20 klo 01.59.06 ip.,-8.047,97.289,,,,,
6279,12.12.20 klo 02.29.06 ip.,-8.733,98.242,,,,,
6280,12.12.20 klo 02.59.06 ip.,-8.390,97.631,,,,,
6281,12.12.20 klo 03.29.06 ip.,-8.390,97.656,,,,,
6282,12.12.20 klo 03.59.06 ip.,-8.261,98.388,,,,,
6283,12.12.20 klo 04.29.06 ip.,-8.261,97.851,,,,,
6284,12.12.20 klo 04.59.06 ip.,-8.218,98.242,,,,,
6285,12.12.20 klo 05.29.06 ip.,-8.347,98.608,,,,,
6286,12.12.20 klo 05.59.06 ip.,-8.218,98.339,,,,,
6287,12.12.20 klo 06.29.06 ip.,-8.304,98.706,,,,,
6288,12.12.20 klo 06.59.06 ip.,-8.175,98.510,,,,,
6289,12.12.20 klo 07.29.06 ip.,-7.961,98.510,,,,,
6290,12.12.20 klo 07.59.06 ip.,-7.961,98.437,,,,,
6291,12.12.20 klo 08.29.06 ip.,-8.132,99.878,,,,,
6292,12.12.20 klo 08.59.06 ip.,-8.261,98.877,,,,,
6293,12.12.20 klo 09.29.06 ip.,-8.819,98.364,,,,,
6294,12.12.20 klo 09.59.06 ip.,-8.905,98.755,,,,,
6295,12.12.20 klo 10.29.06 ip.,-9.377,97.705,,,,,
6296,12.12.20 klo 10.59.06 ip.,-8.948,98.168,,,,,
6297,12.12.20 klo 11.29.06 ip.,-9.419,98.144,,,,,
6298,12.12.20 klo 11.59.06 ip.,-9.591,97.802,,,,,
6299,12.13.20 klo 12.29.06 ap.,-10.878,95.238,,,,,
6300,12.13.20 klo 12.59.06 ap.,-11.093,96.459,,,,,
6301,12.13.20 klo 01.29.06 ap.,-11.736,95.165,,,,,
6302,12.13.20 klo 01.59.06 ap.,-12.380,94.652,,,,,
6303,12.13.20 klo 02.29.06 ap.,-12.551,94.847,,,,,
6304,12.13.20 klo 02.59.06 ap.,-11.693,97.924,,,,,
6305,12.13.20 klo 03.29.06 ap.,-10.449,97.118,,,,,
6306,12.13.20 klo 03.59.06 ap.,-10.106,96.874,,,,,
6307,12.13.20 klo 04.29.06 ap.,-9.634,98.242,,,,,
6308,12.13.20 klo 04.59.06 ap.,-8.776,98.681,,,,,
6309,12.13.20 klo 05.29.06 ap.,-7.660,98.266,,,,,
6310,12.13.20 klo 05.59.06 ap.,-7.789,98.339,,,,,
6311,12.13.20 klo 06.29.06 ap.,-8.990,96.288,,,,,
6312,12.13.20 klo 06.59.06 ap.,-9.076,98.828,,,,,
6313,12.13.20 klo 07.29.06 ap.,-7.060,98.095,,,,,
6314,12.13.20 klo 07.59.06 ap.,-6.373,98.950,,,,,
6315,12.13.20 klo 08.29.06 ap.,-6.502,97.900,,,,,
6316,12.13.20 klo 08.59.06 ap.,-6.631,99.023,,,,,
6317,12.13.20 klo 09.29.06 ap.,-6.974,97.778,,,,,
6318,12.13.20 klo 09.59.06 ap.,-6.845,97.534,,,,,
6319,12.13.20 klo 10.29.06 ap.,-6.116,95.360,,,,,
6320,12.13.20 klo 10.59.06 ap.,-6.545,98.168,,,,,
6321,12.13.20 klo 11.29.06 ap.,-6.073,98.071,,,,,
6322,12.13.20 klo 11.59.06 ap.,-6.288,98.559,,,,,
6323,12.13.20 klo 12.29.06 ip.,-6.545,97.460,,,,,
6324,12.13.20 klo 12.59.06 ip.,-5.859,91.404,,,,,
6325,12.13.20 klo 01.29.06 ip.,-6.202,100.000,,,,,
6326,12.13.20 klo 01.59.06 ip.,-5.473,97.094,,,,,
6327,12.13.20 klo 02.29.06 ip.,-5.859,99.096,,,,,
6328,12.13.20 klo 02.59.06 ip.,-4.014,99.805,,,,,
6329,12.13.20 klo 03.29.06 ip.,-4.743,98.193,,,,,
6330,12.13.20 klo 03.59.06 ip.,-3.242,99.121,,,,,
6331,12.13.20 klo 04.29.06 ip.,-2.984,100.000,,,,,
6332,12.13.20 klo 04.59.06 ip.,-3.242,99.438,,,,,
6333,12.13.20 klo 05.29.06 ip.,-3.328,99.438,,,,,
6334,12.13.20 klo 05.59.06 ip.,-3.585,99.487,,,,,
6335,12.13.20 klo 06.29.06 ip.,-3.757,98.779,,,,,
6336,12.13.20 klo 06.59.06 ip.,-3.885,99.023,,,,,
6337,12.13.20 klo 07.29.06 ip.,-3.928,98.046,,,,,
6338,12.13.20 klo 07.59.06 ip.,-3.971,98.584,,,,,
6339,12.13.20 klo 08.29.06 ip.,-5.344,100.000,,,,,
6340,12.13.20 klo 08.59.06 ip.,-4.872,98.510,,,,,
6341,12.13.20 klo 09.29.06 ip.,-4.357,99.072,,,,,
6342,12.13.20 klo 09.59.06 ip.,-4.657,99.463,,,,,
6343,12.13.20 klo 10.29.06 ip.,-4.872,100.000,,,,,
6344,12.13.20 klo 10.59.06 ip.,-5.001,99.194,,,,,
6345,12.13.20 klo 11.29.06 ip.,-5.044,99.658,,,,,
6346,12.13.20 klo 11.59.06 ip.,-5.129,99.731,,,,,
6347,12.14.20 klo 12.29.06 ap.,-4.915,99.316,,,,,
6348,12.14.20 klo 12.59.06 ap.,-5.129,99.389,,,,,
6349,12.14.20 klo 01.29.06 ap.,-5.430,100.000,,,,,
6350,12.14.20 klo 01.59.06 ap.,-5.816,100.000,,,,,
6351,12.14.20 klo 02.29.06 ap.,-5.773,100.000,,,,,
6352,12.14.20 klo 02.59.06 ap.,-5.902,100.000,,,,,
6353,12.14.20 klo 03.29.06 ap.,-5.902,100.000,,,,,
6354,12.14.20 klo 03.59.06 ap.,-5.773,99.731,,,,,
6355,12.14.20 klo 04.29.06 ap.,-5.644,99.536,,,,,
6356,12.14.20 klo 04.59.06 ap.,-5.644,99.463,,,,,
6357,12.14.20 klo 05.29.06 ap.,-5.987,99.365,,,,,
6358,12.14.20 klo 05.59.06 ap.,-6.245,98.950,,,,,
6359,12.14.20 klo 06.29.06 ap.,-6.416,99.194,,,,,
6360,12.14.20 klo 06.59.06 ap.,-6.588,99.023,,,,,
6361,12.14.20 klo 07.29.06 ap.,-6.888,99.023,,,,,
6362,12.14.20 klo 07.59.06 ap.,-7.060,98.486,,,,,
6363,12.14.20 klo 08.29.06 ap.,-7.403,98.168,,,,,
6364,12.14.20 klo 08.59.06 ap.,-7.660,97.509,,,,,
6365,12.14.20 klo 09.29.06 ap.,-7.789,97.118,,,,,
6366,12.14.20 klo 09.59.06 ap.,-7.961,96.654,,,,,
6367,12.14.20 klo 10.29.06 ap.,-7.961,96.459,,,,,
6368,12.14.20 klo 10.59.06 ap.,-8.089,96.679,,,,,
6369,12.14.20 klo 11.29.06 ap.,-8.089,96.190,,,,,
6370,12.14.20 klo 11.59.06 ap.,-8.047,96.654,,,,,
6371,12.14.20 klo 12.29.06 ip.,-6.674,97.460,,,,,
6372,12.14.20 klo 12.59.06 ip.,-7.918,96.728,,,,,
6373,12.14.20 klo 01.29.06 ip.,-7.789,96.557,,,,,
6374,12.14.20 klo 01.59.06 ip.,-7.489,96.093,,,,,
6375,12.14.20 klo 02.29.06 ip.,-7.532,96.142,,,,,
6376,12.14.20 klo 02.59.06 ip.,-7.703,97.118,,,,,
6377,12.14.20 klo 03.29.06 ip.,-7.575,96.703,,,,,
6378,12.14.20 klo 03.59.06 ip.,-7.146,97.558,,,,,
6379,12.14.20 klo 04.29.06 ip.,-7.360,97.216,,,,,
6380,12.14.20 klo 04.59.06 ip.,-7.360,97.705,,,,,
6381,12.14.20 klo 05.29.06 ip.,-7.189,97.143,,,,,
6382,12.14.20 klo 05.59.06 ip.,-7.017,96.630,,,,,
6383,12.14.20 klo 06.29.06 ip.,-7.017,96.386,,,,,
6384,12.14.20 klo 06.59.06 ip.,-6.974,96.190,,,,,
6385,12.14.20 klo 07.29.06 ip.,-6.845,95.653,,,,,
6386,12.14.20 klo 07.59.06 ip.,-7.103,95.678,,,,,
6387,12.14.20 klo 08.29.06 ip.,-6.974,96.117,,,,,
6388,12.14.20 klo 08.59.06 ip.,-6.717,96.068,,,,,
6389,12.14.20 klo 09.29.06 ip.,-6.331,96.410,,,,,
6390,12.14.20 klo 09.59.06 ip.,-6.159,96.630,,,,,
6391,12.14.20 klo 10.29.06 ip.,-5.987,96.264,,,,,
6392,12.14.20 klo 10.59.06 ip.,-5.687,94.896,,,,,
6393,12.14.20 klo 11.29.06 ip.,-5.515,94.505,,,,,
6394,12.14.20 klo 11.59.06 ip.,-5.816,96.020,,,,,
6395,12.15.20 klo 12.29.06 ap.,-5.473,96.117,,,,,
6396,12.15.20 klo 12.59.06 ap.,-5.215,96.801,,,,,
6397,12.15.20 klo 01.29.06 ap.,-5.129,96.972,,,,,
6398,12.15.20 klo 01.59.06 ap.,-4.958,96.484,,,,,
6399,12.15.20 klo 02.29.06 ap.,-5.001,97.265,,,,,
6400,12.15.20 klo 02.59.06 ap.,-4.872,97.802,,,,,
6401,12.15.20 klo 03.29.06 ap.,-4.743,98.242,,,,,
6402,12.15.20 klo 03.59.06 ap.,-4.743,98.681,,,,,
6403,12.15.20 klo 04.29.06 ap.,-4.572,98.266,,,,,
6404,12.15.20 klo 04.59.06 ap.,-4.486,97.753,,,,,
6405,12.15.20 klo 05.29.06 ap.,-4.443,97.143,,,,,
6406,12.15.20 klo 05.59.06 ap.,-4.357,96.972,,,,,
6407,12.15.20 klo 06.29.06 ap.,-4.572,97.949,,,,,
6408,12.15.20 klo 06.59.06 ap.,-4.529,97.753,,,,,
6409,12.15.20 klo 07.29.06 ap.,-4.743,98.974,,,,,
6410,12.15.20 klo 07.59.06 ap.,-4.743,98.999,,,,,
6411,12.15.20 klo 08.29.06 ap.,-4.615,98.486,,,,,
6412,12.15.20 klo 08.59.06 ap.,-4.443,98.755,,,,,
6413,12.15.20 klo 09.29.06 ap.,-4.228,97.656,,,,,
6414,12.15.20 klo 09.59.06 ap.,-4.314,98.144,,,,,
6415,12.15.20 klo 10.29.06 ap.,-4.400,98.266,,,,,
6416,12.15.20 klo 10.59.06 ap.,-4.314,97.045,,,,,
6417,12.15.20 klo 11.29.06 ap.,-4.400,97.778,,,,,
6418,12.15.20 klo 11.59.06 ap.,-4.186,95.873,,,,,
6419,12.15.20 klo 12.29.06 ip.,-4.271,96.801,,,,,
6420,12.15.20 klo 12.59.06 ip.,-4.314,96.239,,,,,
6421,12.15.20 klo 01.29.06 ip.,-4.400,96.508,,,,,
6422,12.15.20 klo 01.59.06 ip.,-4.615,97.338,,,,,
6423,12.15.20 klo 02.29.06 ip.,-4.615,97.289,,,,,
6424,12.15.20 klo 02.59.06 ip.,-4.572,97.167,,,,,
6425,12.15.20 klo 03.29.06 ip.,-4.743,96.679,,,,,
6426,12.15.20 klo 03.59.06 ip.,-4.829,96.996,,,,,
6427,12.15.20 klo 04.29.06 ip.,-5.001,96.923,,,,,
6428,12.15.20 klo 04.59.06 ip.,-5.044,96.777,,,,,
6429,12.15.20 klo 05.29.06 ip.,-5.129,96.972,,,,,
6430,12.15.20 klo 05.59.06 ip.,-5.215,97.070,,,,,
6431,12.15.20 klo 06.29.06 ip.,-5.258,96.581,,,,,
6432,12.15.20 klo 06.59.06 ip.,-5.344,97.656,,,,,
6433,12.15.20 klo 07.29.06 ip.,-5.473,96.606,,,,,
6434,12.15.20 klo 07.59.06 ip.,-5.515,96.899,,,,,
6435,12.15.20 klo 08.29.06 ip.,-5.473,97.949,,,,,
6436,12.15.20 klo 08.59.06 ip.,-5.515,98.193,,,,,
6437,12.15.20 klo 09.29.06 ip.,-5.473,98.852,,,,,
6438,12.15.20 klo 09.59.06 ip.,-5.430,98.901,,,,,
6439,12.15.20 klo 10.29.06 ip.,-5.430,98.950,,,,,
6440,12.15.20 klo 10.59.06 ip.,-5.387,99.414,,,,,
6441,12.15.20 klo 11.29.06 ip.,-5.301,99.634,,,,,
6442,12.15.20 klo 11.59.06 ip.,-5.344,100.000,,,,,
6443,12.16.20 klo 12.29.06 ap.,-5.301,99.438,,,,,
6444,12.16.20 klo 12.59.06 ap.,-5.601,100.000,,,,,
6445,12.16.20 klo 01.29.06 ap.,-5.558,99.756,,,,,
6446,12.16.20 klo 01.59.06 ap.,-5.601,100.000,,,,,
6447,12.16.20 klo 02.29.06 ap.,-5.687,97.729,,,,,
6448,12.16.20 klo 02.59.06 ap.,-5.816,98.437,,,,,
6449,12.16.20 klo 03.29.06 ap.,-5.987,99.243,,,,,
6450,12.16.20 klo 03.59.06 ap.,-6.073,98.828,,,,,
6451,12.16.20 klo 04.29.06 ap.,-5.987,97.851,,,,,
6452,12.16.20 klo 04.59.06 ap.,-5.987,97.973,,,,,
6453,12.16.20 klo 05.29.06 ap.,-5.902,96.239,,,,,
6454,12.16.20 klo 05.59.06 ap.,-5.902,95.482,,,,,
6455,12.16.20 klo 06.29.06 ap.,-5.987,95.629,,,,,
6456,12.16.20 klo 06.59.06 ap.,-5.944,94.872,,,,,
6457,12.16.20 klo 07.29.06 ap.,-5.687,93.309,,,,,
6458,12.16.20 klo 07.59.06 ap.,-5.644,93.162,,,,,
6459,12.16.20 klo 08.29.06 ap.,-5.558,93.065,,,,,
6460,12.16.20 klo 08.59.06 ap.,-5.816,94.603,,,,,
6461,12.16.20 klo 09.29.06 ap.,-5.301,93.138,,,,,
6462,12.16.20 klo 09.59.06 ap.,-5.044,92.234,,,,,
6463,12.16.20 klo 10.29.06 ap.,-4.657,92.186,,,,,
6464,12.16.20 klo 10.59.06 ap.,-4.357,93.187,,,,,
6465,12.16.20 klo 11.29.06 ap.,-4.314,93.944,,,,,
6466,12.16.20 klo 11.59.06 ap.,-4.486,96.239,,,,,
6467,12.16.20 klo 12.29.06 ip.,-4.529,97.387,,,,,
6468,12.16.20 klo 12.59.06 ip.,-4.615,97.460,,,,,
6469,12.16.20 klo 01.29.06 ip.,-4.872,96.484,,,,,
6470,12.16.20 klo 01.59.06 ip.,-5.301,97.021,,,,,
6471,12.16.20 klo 02.29.06 ip.,-5.172,96.874,,,,,
6472,12.16.20 klo 02.59.06 ip.,-5.473,97.167,,,,,
6473,12.16.20 klo 03.29.06 ip.,-5.387,96.044,,,,,
6474,12.16.20 klo 03.59.06 ip.,-5.387,94.994,,,,,
6475,12.16.20 klo 04.29.06 ip.,-5.644,94.115,,,,,
6476,12.16.20 klo 04.59.06 ip.,-5.816,94.310,,,,,
6477,12.16.20 klo 05.29.06 ip.,-6.331,93.016,,,,,
6478,12.16.20 klo 05.59.06 ip.,-6.545,92.332,,,,,
6479,12.16.20 klo 06.29.06 ip.,-6.674,90.623,,,,,
6480,12.16.20 klo 06.59.06 ip.,-6.717,89.817,,,,,
6481,12.16.20 klo 07.29.06 ip.,-6.888,90.696,,,,,
6482,12.16.20 klo 07.59.06 ip.,-7.189,93.407,,,,,
6483,12.16.20 klo 08.29.06 ip.,-7.317,94.310,,,,,
6484,12.16.20 klo 08.59.06 ip.,-7.403,93.602,,,,,
6485,12.16.20 klo 09.29.06 ip.,-7.446,90.989,,,,,
6486,12.16.20 klo 09.59.06 ip.,-7.575,90.672,,,,,
6487,12.16.20 klo 10.29.06 ip.,-7.832,91.502,,,,,
6488,12.16.20 klo 10.59.06 ip.,-8.004,92.234,,,,,
6489,12.16.20 klo 11.29.06 ip.,-8.047,90.940,,,,,
6490,12.16.20 klo 11.59.06 ip.,-8.175,90.403,,,,,
6491,12.17.20 klo 12.29.06 ap.,-8.347,90.110,,,,,
6492,12.17.20 klo 12.59.06 ap.,-8.561,89.744,,,,,
6493,12.17.20 klo 01.29.06 ap.,-8.347,87.082,,,,,
6494,12.17.20 klo 01.59.06 ap.,-8.647,88.816,,,,,
6495,12.17.20 klo 02.29.06 ap.,-8.776,86.593,,,,,
6496,12.17.20 klo 02.59.06 ap.,-8.819,84.737,,,,,
6497,12.17.20 klo 03.29.06 ap.,-8.905,85.104,,,,,
6498,12.17.20 klo 03.59.06 ap.,-9.248,89.402,,,,,
6499,12.17.20 klo 04.29.06 ap.,-9.548,88.962,,,,,
6500,12.17.20 klo 04.59.06 ap.,-9.634,87.155,,,,,
6501,12.17.20 klo 05.29.06 ap.,-9.419,80.977,,,,,
6502,12.17.20 klo 05.59.06 ap.,-9.763,83.346,,,,,
6503,12.17.20 klo 06.29.06 ap.,-9.934,86.349,,,,,
6504,12.17.20 klo 06.59.06 ap.,-10.063,87.497,,,,,
6505,12.17.20 klo 07.29.06 ap.,-10.063,86.642,,,,,
6506,12.17.20 klo 07.59.06 ap.,-10.106,87.595,,,,,
6507,12.17.20 klo 08.29.06 ap.,-10.235,88.010,,,,,
6508,12.17.20 klo 08.59.06 ap.,-10.192,87.839,,,,,
6509,12.17.20 klo 09.29.06 ap.,-10.320,88.303,,,,,
6510,12.17.20 klo 09.59.06 ap.,-10.363,88.083,,,,,
6511,12.17.20 klo 10.29.06 ap.,-10.149,84.908,,,,,
6512,12.17.20 klo 10.59.06 ap.,-10.192,84.664,,,,,
6513,12.17.20 klo 11.29.06 ap.,-10.149,83.736,,,,,
6514,12.17.20 klo 11.59.06 ap.,-10.320,84.396,,,,,
6515,12.17.20 klo 12.29.06 ip.,-10.277,82.589,,,,,
6516,12.17.20 klo 12.59.06 ip.,-10.535,83.370,,,,,
6517,12.17.20 klo 01.29.06 ip.,-10.792,84.274,,,,,
6518,12.17.20 klo 01.59.06 ip.,-10.449,83.736,,,,,
6519,12.17.20 klo 02.29.06 ip.,-10.835,87.009,,,,,
6520,12.17.20 klo 02.59.06 ip.,-11.135,88.034,,,,,
6521,12.17.20 klo 03.29.06 ip.,-11.221,89.206,,,,,
6522,12.17.20 klo 03.59.06 ip.,-11.093,92.259,,,,,
6523,12.17.20 klo 04.29.06 ip.,-11.564,92.674,,,,,
6524,12.17.20 klo 04.59.06 ip.,-11.993,92.405,,,,,
6525,12.17.20 klo 05.29.06 ip.,-11.993,92.601,,,,,
6526,12.17.20 klo 05.59.06 ip.,-11.607,92.308,,,,,
6527,12.17.20 klo 06.29.06 ip.,-11.522,92.161,,,,,
6528,12.17.20 klo 06.59.06 ip.,-11.522,92.430,,,,,
6529,12.17.20 klo 07.29.06 ip.,-11.264,91.673,,,,,
6530,12.17.20 klo 07.59.06 ip.,-11.307,92.234,,,,,
6531,12.17.20 klo 08.29.06 ip.,-11.307,91.844,,,,,
6532,12.17.20 klo 08.59.06 ip.,-11.350,92.112,,,,,
6533,12.17.20 klo 09.29.06 ip.,-11.479,92.308,,,,,
6534,12.17.20 klo 09.59.06 ip.,-11.307,92.625,,,,,
6535,12.17.20 klo 10.29.06 ip.,-11.479,92.674,,,,,
6536,12.17.20 klo 10.59.06 ip.,-12.122,91.917,,,,,
6537,12.17.20 klo 11.29.06 ip.,-12.422,91.526,,,,,
6538,12.17.20 klo 11.59.06 ip.,-11.993,91.624,,,,,
6539,12.18.20 klo 12.29.06 ap.,-11.178,92.088,,,,,
6540,12.18.20 klo 12.59.06 ap.,-10.964,92.161,,,,,
6541,12.18.20 klo 01.29.06 ap.,-10.964,92.283,,,,,
6542,12.18.20 klo 01.59.06 ap.,-11.093,92.747,,,,,
6543,12.18.20 klo 02.29.06 ap.,-11.007,91.648,,,,,
6544,12.18.20 klo 02.59.06 ap.,-11.135,92.454,,,,,
6545,12.18.20 klo 03.29.06 ap.,-11.093,91.770,,,,,
6546,12.18.20 klo 03.59.06 ap.,-11.135,92.015,,,,,
6547,12.18.20 klo 04.29.06 ap.,-10.878,92.552,,,,,
6548,12.18.20 klo 04.59.06 ap.,-10.749,92.381,,,,,
6549,12.18.20 klo 05.29.06 ap.,-11.007,92.381,,,,,
6550,12.18.20 klo 05.59.06 ap.,-11.007,91.331,,,,,
6551,12.18.20 klo 06.29.06 ap.,-10.878,91.795,,,,,
6552,12.18.20 klo 06.59.06 ap.,-10.535,91.600,,,,,
6553,12.18.20 klo 07.29.06 ap.,-10.621,91.038,,,,,
6554,12.18.20 klo 07.59.06 ap.,-10.664,90.672,,,,,
6555,12.18.20 klo 08.29.06 ap.,-10.706,90.525,,,,,
6556,12.18.20 klo 08.59.06 ap.,-10.878,91.184,,,,,
6557,12.18.20 klo 09.29.06 ap.,-10.835,91.282,,,,,
6558,12.18.20 klo 09.59.06 ap.,-11.093,91.062,,,,,
6559,12.18.20 klo 10.29.06 ap.,-11.093,91.600,,,,,
6560,12.18.20 klo 10.59.06 ap.,-11.178,91.893,,,,,
6561,12.18.20 klo 11.29.06 ap.,-11.393,91.990,,,,,
6562,12.18.20 klo 11.59.06 ap.,-11.350,92.454,,,,,
6563,12.18.20 klo 12.29.06 ip.,-11.393,91.770,,,,,
6564,12.18.20 klo 12.59.06 ip.,-11.607,92.088,,,,,
6565,12.18.20 klo 01.29.06 ip.,-11.436,92.137,,,,,
6566,12.18.20 klo 01.59.06 ip.,-11.350,91.941,,,,,
6567,12.18.20 klo 02.29.06 ip.,-10.921,91.233,,,,,
6568,12.18.20 klo 02.59.06 ip.,-11.007,91.136,,,,,
6569,12.18.20 klo 03.29.06 ip.,-11.135,91.331,,,,,
6570,12.18.20 klo 03.59.06 ip.,-11.307,91.477,,,,,
6571,12.18.20 klo 04.29.06 ip.,-12.036,91.551,,,,,
6572,12.18.20 klo 04.59.06 ip.,-11.951,89.670,,,,,
6573,12.18.20 klo 05.29.06 ip.,-12.208,92.698,,,,,
6574,12.18.20 klo 05.59.06 ip.,-12.380,92.869,,,,,
