"Plot Title:  20854949"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854949, SEN S/N: 20854949)","RH, % (LGR S/N: 20854949, SEN S/N: 20854949)","Coupler Detached (LGR S/N: 20854949)","Coupler Attached (LGR S/N: 20854949)","Host Connected (LGR S/N: 20854949)","Stopped (LGR S/N: 20854949)","End Of File (LGR S/N: 20854949)"
3678,10.19.20 klo 10.01.13 ap.,-2.899,85.910,,,,,
3679,10.19.20 klo 10.31.13 ap.,-2.555,85.324,,,,,
3680,10.19.20 klo 11.01.13 ap.,-2.813,87.277,,,,,
3681,10.19.20 klo 11.31.13 ap.,-2.427,85.812,,,,,
3682,10.19.20 klo 12.01.13 ip.,-2.856,87.326,,,,,
3683,10.19.20 klo 12.31.13 ip.,-2.684,86.056,,,,,
3684,10.19.20 klo 01.01.13 ip.,-2.598,86.300,,,,,
3685,10.19.20 klo 01.31.13 ip.,-2.427,84.884,,,,,
3686,10.19.20 klo 02.01.13 ip.,-1.483,81.661,,,,,
3687,10.19.20 klo 02.31.13 ip.,-2.169,82.027,,,,,
3688,10.19.20 klo 03.01.13 ip.,-2.727,82.442,,,,,
3689,10.19.20 klo 03.31.13 ip.,-3.027,81.807,,,,,
3690,10.19.20 klo 04.01.13 ip.,-3.585,80.342,,,,,
3691,10.19.20 klo 04.31.13 ip.,-4.143,83.663,,,,,
3692,10.19.20 klo 05.01.13 ip.,-4.443,83.712,,,,,
3693,10.19.20 klo 05.31.13 ip.,-5.344,87.155,,,,,
3694,10.19.20 klo 06.01.13 ip.,-5.987,90.525,,,,,
3695,10.19.20 klo 06.31.13 ip.,-5.944,89.280,,,,,
3696,10.19.20 klo 07.01.13 ip.,-6.631,90.696,,,,,
3697,10.19.20 klo 07.31.13 ip.,-6.888,90.403,,,,,
3698,10.19.20 klo 08.01.13 ip.,-6.459,90.085,,,,,
3699,10.19.20 klo 08.31.13 ip.,-6.545,89.841,,,,,
3700,10.19.20 klo 09.01.13 ip.,-6.845,90.379,,,,,
3701,10.19.20 klo 09.31.13 ip.,-6.845,89.548,,,,,
3702,10.19.20 klo 10.01.13 ip.,-6.631,90.256,,,,,
3703,10.19.20 klo 10.31.13 ip.,-7.060,90.305,,,,,
3704,10.19.20 klo 11.01.13 ip.,-7.060,90.818,,,,,
3705,10.19.20 klo 11.31.13 ip.,-7.189,90.183,,,,,
3706,10.20.20 klo 12.01.13 ap.,-7.017,87.228,,,,,
3707,10.20.20 klo 12.31.13 ap.,-7.789,92.332,,,,,
3708,10.20.20 klo 01.01.13 ap.,-7.489,91.526,,,,,
3709,10.20.20 klo 01.31.13 ap.,-6.974,88.889,,,,,
3710,10.20.20 klo 02.01.13 ap.,-6.631,88.645,,,,,
3711,10.20.20 klo 02.31.13 ap.,-6.974,88.010,,,,,
3712,10.20.20 klo 03.01.13 ap.,-7.360,88.987,,,,,
3713,10.20.20 klo 03.31.13 ap.,-7.274,89.695,,,,,
3714,10.20.20 klo 04.01.13 ap.,-6.888,89.841,,,,,
3715,10.20.20 klo 04.31.13 ap.,-6.845,89.377,,,,,
3716,10.20.20 klo 05.01.13 ap.,-6.845,88.181,,,,,
3717,10.20.20 klo 05.31.13 ap.,-6.674,90.623,,,,,
3718,10.20.20 klo 06.01.13 ap.,-7.317,96.825,,,,,
3719,10.20.20 klo 06.31.13 ap.,-6.288,97.411,,,,,
3720,10.20.20 klo 07.01.13 ap.,-6.202,97.411,,,,,
3721,10.20.20 klo 07.31.13 ap.,-6.288,97.363,,,,,
3722,10.20.20 klo 08.01.13 ap.,-6.331,97.875,,,,,
3723,10.20.20 klo 08.31.13 ap.,-6.373,96.874,,,,,
3724,10.20.20 klo 09.01.13 ap.,-5.687,98.217,,,,,
3725,10.20.20 klo 09.31.13 ap.,-5.387,97.387,,,,,
3726,10.20.20 klo 10.01.13 ap.,-5.258,97.656,,,,,
3727,10.20.20 klo 10.31.13 ap.,-4.700,98.462,,,,,
3728,10.20.20 klo 11.01.13 ap.,-4.100,97.998,,,,,
3729,10.20.20 klo 11.31.13 ap.,-3.413,96.288,,,,,
3730,10.20.20 klo 12.01.13 ip.,-3.070,95.580,,,,,
3731,10.20.20 klo 12.31.13 ip.,-2.813,96.459,,,,,
3732,10.20.20 klo 01.01.13 ip.,-2.641,96.093,,,,,
3733,10.20.20 klo 01.31.13 ip.,-2.512,95.531,,,,,
3734,10.20.20 klo 02.01.13 ip.,-2.384,94.261,,,,,
3735,10.20.20 klo 02.31.13 ip.,-1.955,90.427,,,,,
3736,10.20.20 klo 03.01.13 ip.,-3.070,93.040,,,,,
3737,10.20.20 klo 03.31.13 ip.,-2.941,93.065,,,,,
3738,10.20.20 klo 04.01.13 ip.,-2.941,92.332,,,,,
3739,10.20.20 klo 04.31.13 ip.,-2.984,94.994,,,,,
3740,10.20.20 klo 05.01.13 ip.,-3.413,97.314,,,,,
3741,10.20.20 klo 05.31.13 ip.,-3.456,97.411,,,,,
3742,10.20.20 klo 06.01.13 ip.,-3.885,98.730,,,,,
3743,10.20.20 klo 06.31.13 ip.,-4.143,99.731,,,,,
3744,10.20.20 klo 07.01.13 ip.,-4.357,99.438,,,,,
3745,10.20.20 klo 07.31.13 ip.,-4.443,99.780,,,,,
3746,10.20.20 klo 08.01.13 ip.,-4.743,98.974,,,,,
3747,10.20.20 klo 08.31.13 ip.,-4.786,99.365,,,,,
3748,10.20.20 klo 09.01.13 ip.,-5.172,98.730,,,,,
3749,10.20.20 klo 09.31.13 ip.,-5.344,98.632,,,,,
3750,10.20.20 klo 10.01.13 ip.,-5.687,98.462,,,,,
3751,10.20.20 klo 10.31.13 ip.,-5.987,98.339,,,,,
3752,10.20.20 klo 11.01.13 ip.,-5.859,98.510,,,,,
3753,10.20.20 klo 11.31.13 ip.,-5.987,98.266,,,,,
3754,10.21.20 klo 12.01.13 ap.,-5.859,98.462,,,,,
3755,10.21.20 klo 12.31.13 ap.,-6.030,98.266,,,,,
3756,10.21.20 klo 01.01.13 ap.,-6.116,98.291,,,,,
3757,10.21.20 klo 01.31.13 ap.,-6.073,98.364,,,,,
3758,10.21.20 klo 02.01.13 ap.,-6.030,98.291,,,,,
3759,10.21.20 klo 02.31.13 ap.,-6.159,97.998,,,,,
3760,10.21.20 klo 03.01.13 ap.,-6.373,98.071,,,,,
3761,10.21.20 klo 03.31.13 ap.,-6.416,97.998,,,,,
3762,10.21.20 klo 04.01.13 ap.,-6.373,98.168,,,,,
3763,10.21.20 klo 04.31.13 ap.,-6.202,98.120,,,,,
3764,10.21.20 klo 05.01.13 ap.,-5.987,98.266,,,,,
3765,10.21.20 klo 05.31.13 ap.,-5.944,98.315,,,,,
3766,10.21.20 klo 06.01.13 ap.,-5.773,98.559,,,,,
3767,10.21.20 klo 06.31.13 ap.,-5.430,98.755,,,,,
3768,10.21.20 klo 07.01.13 ap.,-5.215,98.901,,,,,
3769,10.21.20 klo 07.31.13 ap.,-5.301,98.584,,,,,
3770,10.21.20 klo 08.01.13 ap.,-5.215,98.559,,,,,
3771,10.21.20 klo 08.31.13 ap.,-5.258,98.730,,,,,
3772,10.21.20 klo 09.01.13 ap.,-5.001,98.852,,,,,
3773,10.21.20 klo 09.31.13 ap.,-4.915,98.926,,,,,
3774,10.21.20 klo 10.01.13 ap.,-5.172,97.827,,,,,
3775,10.21.20 klo 10.31.13 ap.,-5.172,97.729,,,,,
3776,10.21.20 klo 11.01.13 ap.,-4.915,97.924,,,,,
3777,10.21.20 klo 11.31.13 ap.,-4.700,98.437,,,,,
3778,10.21.20 klo 12.01.13 ip.,-4.572,98.364,,,,,
3779,10.21.20 klo 12.31.13 ip.,-4.572,96.264,,,,,
3780,10.21.20 klo 01.01.13 ip.,-4.357,94.139,,,,,
3781,10.21.20 klo 01.31.13 ip.,-4.271,94.530,,,,,
3782,10.21.20 klo 02.01.13 ip.,-3.628,92.405,,,,,
3783,10.21.20 klo 02.31.13 ip.,-3.113,91.770,,,,,
3784,10.21.20 klo 03.01.13 ip.,-4.271,93.016,,,,,
3785,10.21.20 klo 03.31.13 ip.,-4.186,92.112,,,,,
3786,10.21.20 klo 04.01.13 ip.,-4.443,93.846,,,,,
3787,10.21.20 klo 04.31.13 ip.,-4.400,94.261,,,,,
3788,10.21.20 klo 05.01.13 ip.,-4.872,93.553,,,,,
3789,10.21.20 klo 05.31.13 ip.,-5.172,94.432,,,,,
3790,10.21.20 klo 06.01.13 ip.,-5.430,95.946,,,,,
3791,10.21.20 klo 06.31.13 ip.,-5.558,96.606,,,,,
3792,10.21.20 klo 07.01.13 ip.,-5.773,96.288,,,,,
3793,10.21.20 klo 07.31.13 ip.,-5.944,95.604,,,,,
3794,10.21.20 klo 08.01.13 ip.,-6.288,98.168,,,,,
3795,10.21.20 klo 08.31.13 ip.,-6.245,96.923,,,,,
3796,10.21.20 klo 09.01.13 ip.,-6.331,95.678,,,,,
3797,10.21.20 klo 09.31.13 ip.,-6.159,92.772,,,,,
3798,10.21.20 klo 10.01.13 ip.,-6.245,93.602,,,,,
3799,10.21.20 klo 10.31.13 ip.,-6.202,96.972,,,,,
3800,10.21.20 klo 11.01.13 ip.,-6.116,98.803,,,,,
3801,10.21.20 klo 11.31.13 ip.,-5.987,96.777,,,,,
3802,10.22.20 klo 12.01.13 ap.,-5.816,96.020,,,,,
3803,10.22.20 klo 12.31.13 ap.,-5.902,94.872,,,,,
3804,10.22.20 klo 01.01.13 ap.,-6.073,94.359,,,,,
3805,10.22.20 klo 01.31.13 ap.,-6.073,94.701,,,,,
3806,10.22.20 klo 02.01.13 ap.,-5.987,94.530,,,,,
3807,10.22.20 klo 02.31.13 ap.,-5.987,93.675,,,,,
3808,10.22.20 klo 03.01.13 ap.,-6.030,94.383,,,,,
3809,10.22.20 klo 03.31.13 ap.,-6.159,94.457,,,,,
3810,10.22.20 klo 04.01.13 ap.,-6.202,94.042,,,,,
3811,10.22.20 klo 04.31.13 ap.,-6.288,92.576,,,,,
3812,10.22.20 klo 05.01.13 ap.,-6.674,93.455,,,,,
3813,10.22.20 klo 05.31.13 ap.,-6.888,93.822,,,,,
3814,10.22.20 klo 06.01.13 ap.,-6.845,93.846,,,,,
3815,10.22.20 klo 06.31.13 ap.,-6.888,93.260,,,,,
3816,10.22.20 klo 07.01.13 ap.,-7.103,93.675,,,,,
3817,10.22.20 klo 07.31.13 ap.,-6.845,95.287,,,,,
3818,10.22.20 klo 08.01.13 ap.,-6.845,93.724,,,,,
3819,10.22.20 klo 08.31.13 ap.,-7.017,91.941,,,,,
3820,10.22.20 klo 09.01.13 ap.,-6.888,91.917,,,,,
3821,10.22.20 klo 09.31.13 ap.,-7.189,92.210,,,,,
3822,10.22.20 klo 10.01.13 ap.,-7.103,89.890,,,,,
3823,10.22.20 klo 10.31.13 ap.,-6.931,90.134,,,,,
3824,10.22.20 klo 11.01.13 ap.,-6.845,91.306,,,,,
3825,10.22.20 klo 11.31.13 ap.,-6.674,97.167,,,,,
3826,10.22.20 klo 12.01.13 ip.,-6.545,97.411,,,,,
3827,10.22.20 klo 12.31.13 ip.,-6.459,97.436,,,,,
3828,10.22.20 klo 01.01.13 ip.,-6.159,88.987,,,,,
3829,10.22.20 klo 01.31.13 ip.,-5.902,89.182,,,,,
3830,10.22.20 klo 02.01.13 ip.,-5.816,88.449,,,,,
3831,10.22.20 klo 02.31.13 ip.,-5.515,87.033,,,,,
3832,10.22.20 klo 03.01.13 ip.,-5.344,90.330,,,,,
3833,10.22.20 klo 03.31.13 ip.,-5.215,89.744,,,,,
3834,10.22.20 klo 04.01.13 ip.,-4.915,89.231,,,,,
3835,10.22.20 klo 04.31.13 ip.,-4.958,89.548,,,,,
3836,10.22.20 klo 05.01.13 ip.,-4.915,89.426,,,,,
3837,10.22.20 klo 05.31.13 ip.,-4.657,88.938,,,,,
3838,10.22.20 klo 06.01.13 ip.,-5.258,93.822,,,,,
3839,10.22.20 klo 06.31.13 ip.,-5.086,96.703,,,,,
3840,10.22.20 klo 07.01.13 ip.,-4.958,96.606,,,,,
3841,10.22.20 klo 07.31.13 ip.,-4.615,95.287,,,,,
3842,10.22.20 klo 08.01.13 ip.,-4.529,96.215,,,,,
3843,10.22.20 klo 08.31.13 ip.,-4.314,94.115,,,,,
3844,10.22.20 klo 09.01.13 ip.,-4.314,97.680,,,,,
3845,10.22.20 klo 09.31.13 ip.,-4.271,96.703,,,,,
3846,10.22.20 klo 10.01.13 ip.,-4.314,97.656,,,,,
3847,10.22.20 klo 10.31.13 ip.,-4.186,97.485,,,,,
3848,10.22.20 klo 11.01.13 ip.,-4.143,97.167,,,,,
3849,10.22.20 klo 11.31.13 ip.,-4.143,96.777,,,,,
3850,10.23.20 klo 12.01.13 ap.,-4.143,98.339,,,,,
3851,10.23.20 klo 12.31.13 ap.,-4.143,99.219,,,,,
3852,10.23.20 klo 01.01.13 ap.,-4.100,99.341,,,,,
3853,10.23.20 klo 01.31.13 ap.,-4.357,99.194,,,,,
3854,10.23.20 klo 02.01.13 ap.,-4.271,98.779,,,,,
3855,10.23.20 klo 02.31.13 ap.,-4.443,97.045,,,,,
3856,10.23.20 klo 03.01.13 ap.,-4.357,95.995,,,,,
3857,10.23.20 klo 03.31.13 ap.,-4.786,98.999,,,,,
3858,10.23.20 klo 04.01.13 ap.,-4.915,99.048,,,,,
3859,10.23.20 klo 04.31.13 ap.,-5.001,99.023,,,,,
3860,10.23.20 klo 05.01.13 ap.,-5.129,99.048,,,,,
3861,10.23.20 klo 05.31.13 ap.,-5.129,99.048,,,,,
3862,10.23.20 klo 06.01.13 ap.,-5.129,99.048,,,,,
3863,10.23.20 klo 06.31.13 ap.,-5.086,99.048,,,,,
3864,10.23.20 klo 07.01.13 ap.,-5.129,99.048,,,,,
3865,10.23.20 klo 07.31.13 ap.,-5.215,99.048,,,,,
3866,10.23.20 klo 08.01.13 ap.,-5.044,99.121,,,,,
3867,10.23.20 klo 08.31.13 ap.,-5.044,99.121,,,,,
3868,10.23.20 klo 09.01.13 ap.,-5.001,99.145,,,,,
3869,10.23.20 klo 09.31.13 ap.,-4.872,99.243,,,,,
3870,10.23.20 klo 10.01.13 ap.,-4.700,99.292,,,,,
3871,10.23.20 klo 10.31.13 ap.,-4.572,99.341,,,,,
3872,10.23.20 klo 11.01.13 ap.,-4.228,99.243,,,,,
3873,10.23.20 klo 11.31.13 ap.,-4.057,98.730,,,,,
3874,10.23.20 klo 12.01.13 ip.,-3.413,98.364,,,,,
3875,10.23.20 klo 12.31.13 ip.,-3.027,95.482,,,,,
3876,10.23.20 klo 01.01.13 ip.,-3.070,94.774,,,,,
3877,10.23.20 klo 01.31.13 ip.,-2.512,92.308,,,,,
3878,10.23.20 klo 02.01.13 ip.,-2.555,93.382,,,,,
3879,10.23.20 klo 02.31.13 ip.,-3.027,95.311,,,,,
3880,10.23.20 klo 03.01.13 ip.,-3.199,96.190,,,,,
3881,10.23.20 klo 03.31.13 ip.,-3.628,97.070,,,,,
3882,10.23.20 klo 04.01.13 ip.,-3.714,97.338,,,,,
3883,10.23.20 klo 04.31.13 ip.,-3.799,98.486,,,,,
3884,10.23.20 klo 05.01.13 ip.,-3.885,99.121,,,,,
3885,10.23.20 klo 05.31.13 ip.,-3.842,99.267,,,,,
3886,10.23.20 klo 06.01.13 ip.,-3.842,99.658,,,,,
3887,10.23.20 klo 06.31.13 ip.,-3.885,99.853,,,,,
3888,10.23.20 klo 07.01.13 ip.,-3.757,99.976,,,,,
3889,10.23.20 klo 07.31.13 ip.,-3.585,100.000,,,,,
3890,10.23.20 klo 08.01.13 ip.,-3.370,100.000,,,,,
3891,10.23.20 klo 08.31.13 ip.,-3.285,100.000,,,,,
3892,10.23.20 klo 09.01.13 ip.,-3.113,100.000,,,,,
3893,10.23.20 klo 09.31.13 ip.,-2.727,100.000,,,,,
3894,10.23.20 klo 10.01.13 ip.,-2.512,100.000,,,,,
3895,10.23.20 klo 10.31.13 ip.,-2.169,100.000,,,,,
3896,10.23.20 klo 11.01.13 ip.,-1.998,100.000,,,,,
3897,10.23.20 klo 11.31.13 ip.,-1.697,100.000,,,,,
3898,10.24.20 klo 12.01.13 ap.,-1.354,100.000,,,,,
3899,10.24.20 klo 12.31.13 ap.,-1.225,100.000,,,,,
3900,10.24.20 klo 01.01.13 ap.,-1.397,100.000,,,,,
3901,10.24.20 klo 01.31.13 ap.,-1.654,100.000,,,,,
3902,10.24.20 klo 02.01.13 ap.,-1.912,100.000,,,,,
3903,10.24.20 klo 02.31.13 ap.,-2.512,100.000,,,,,
3904,10.24.20 klo 03.01.13 ap.,-2.255,100.000,,,,,
3905,10.24.20 klo 03.31.13 ap.,-2.255,99.438,,,,,
3906,10.24.20 klo 04.01.13 ap.,-1.654,99.585,,,,,
3907,10.24.20 klo 04.31.13 ap.,-2.384,97.582,,,,,
3908,10.24.20 klo 05.01.13 ap.,-2.555,98.510,,,,,
3909,10.24.20 klo 05.31.13 ap.,-2.684,96.825,,,,,
3910,10.24.20 klo 06.01.13 ap.,-2.255,98.291,,,,,
3911,10.24.20 klo 06.31.13 ap.,-2.255,95.995,,,,,
3912,10.24.20 klo 07.01.13 ap.,-2.512,97.509,,,,,
3913,10.24.20 klo 07.31.13 ap.,-2.298,99.829,,,,,
3914,10.24.20 klo 08.01.13 ap.,-2.298,97.729,,,,,
3915,10.24.20 klo 08.31.13 ap.,-2.384,98.022,,,,,
3916,10.24.20 klo 09.01.13 ap.,-2.384,98.071,,,,,
3917,10.24.20 klo 09.31.13 ap.,-2.470,93.553,,,,,
3918,10.24.20 klo 10.01.13 ap.,-1.998,94.408,,,,,
3919,10.24.20 klo 10.31.13 ap.,-1.140,91.819,,,,,
3920,10.24.20 klo 11.01.13 ap.,-0.239,91.990,,,,,
3921,10.24.20 klo 11.31.13 ap.,-0.625,93.358,,,,,
3922,10.24.20 klo 12.01.13 ip.,-0.453,94.432,,,,,
3923,10.24.20 klo 12.31.13 ip.,0.576,91.184,,,,,
3924,10.24.20 klo 01.01.13 ip.,-0.196,93.284,,,,,
3925,10.24.20 klo 01.31.13 ip.,1.520,89.280,,,,,
3926,10.24.20 klo 02.01.13 ip.,0.319,93.700,,,,,
3927,10.24.20 klo 02.31.13 ip.,-0.625,97.118,,,,,
3928,10.24.20 klo 03.01.13 ip.,-0.754,98.266,,,,,
3929,10.24.20 klo 03.31.13 ip.,-1.054,98.315,,,,,
3930,10.24.20 klo 04.01.13 ip.,-0.968,99.463,,,,,
3931,10.24.20 klo 04.31.13 ip.,-1.140,100.000,,,,,
3932,10.24.20 klo 05.01.13 ip.,-1.225,100.000,,,,,
3933,10.24.20 klo 05.31.13 ip.,-1.397,100.000,,,,,
3934,10.24.20 klo 06.01.13 ip.,-1.397,100.000,,,,,
3935,10.24.20 klo 06.31.13 ip.,-1.311,100.000,,,,,
3936,10.24.20 klo 07.01.13 ip.,-1.268,100.000,,,,,
3937,10.24.20 klo 07.31.13 ip.,-1.268,100.000,,,,,
3938,10.24.20 klo 08.01.13 ip.,-1.311,100.000,,,,,
3939,10.24.20 klo 08.31.13 ip.,-1.483,100.000,,,,,
3940,10.24.20 klo 09.01.13 ip.,-1.397,100.000,,,,,
3941,10.24.20 klo 09.31.13 ip.,-1.569,100.000,,,,,
3942,10.24.20 klo 10.01.13 ip.,-1.311,100.000,,,,,
3943,10.24.20 klo 10.31.13 ip.,-1.483,100.000,,,,,
3944,10.24.20 klo 11.01.13 ip.,-1.311,100.000,,,,,
3945,10.24.20 klo 11.31.13 ip.,-1.054,100.000,,,,,
3946,10.25.20 klo 12.01.13 ap.,-1.097,100.000,,,,,
3947,10.25.20 klo 12.31.13 ap.,-1.054,100.000,,,,,
3948,10.25.20 klo 01.01.13 ap.,-1.054,100.000,,,,,
3949,10.25.20 klo 01.31.13 ap.,-0.925,100.000,,,,,
3950,10.25.20 klo 02.01.13 ap.,-0.925,100.000,,,,,
3951,10.25.20 klo 02.31.13 ap.,-1.011,100.000,,,,,
3952,10.25.20 klo 03.01.13 ap.,-1.011,100.000,,,,,
3953,10.25.20 klo 03.31.13 ap.,-1.097,100.000,,,,,
3954,10.25.20 klo 04.01.13 ap.,-1.054,100.000,,,,,
3955,10.25.20 klo 04.31.13 ap.,-1.054,100.000,,,,,
3956,10.25.20 klo 05.01.13 ap.,-1.140,100.000,,,,,
3957,10.25.20 klo 05.31.13 ap.,-1.140,100.000,,,,,
3958,10.25.20 klo 06.01.13 ap.,-1.140,100.000,,,,,
3959,10.25.20 klo 06.31.13 ap.,-1.225,100.000,,,,,
3960,10.25.20 klo 07.01.13 ap.,-1.268,100.000,,,,,
3961,10.25.20 klo 07.31.13 ap.,-1.225,100.000,,,,,
3962,10.25.20 klo 08.01.13 ap.,-1.140,100.000,,,,,
3963,10.25.20 klo 08.31.13 ap.,-0.968,99.585,,,,,
3964,10.25.20 klo 09.01.13 ap.,-0.968,97.485,,,,,
3965,10.25.20 klo 09.31.13 ap.,-0.968,100.000,,,,,
3966,10.25.20 klo 10.01.13 ap.,-1.011,95.751,,,,,
3967,10.25.20 klo 10.31.13 ap.,-1.054,95.189,,,,,
3968,10.25.20 klo 11.01.13 ap.,-0.925,94.676,,,,,
3969,10.25.20 klo 11.31.13 ap.,-0.882,95.140,,,,,
3970,10.25.20 klo 12.01.13 ip.,-0.711,94.823,,,,,
3971,10.25.20 klo 12.31.13 ip.,-0.754,94.090,,,,,
3972,10.25.20 klo 01.01.13 ip.,-0.796,94.017,,,,,
3973,10.25.20 klo 01.31.13 ip.,-0.539,92.967,,,,,
3974,10.25.20 klo 02.01.13 ip.,-0.153,90.891,,,,,
3975,10.25.20 klo 02.31.13 ip.,-0.711,95.140,,,,,
3976,10.25.20 klo 03.01.13 ip.,-0.668,95.140,,,,,
3977,10.25.20 klo 03.31.13 ip.,-1.011,96.117,,,,,
3978,10.25.20 klo 04.01.13 ip.,-1.011,97.241,,,,,
3979,10.25.20 klo 04.31.13 ip.,-1.397,99.072,,,,,
3980,10.25.20 klo 05.01.13 ip.,-1.140,97.143,,,,,
3981,10.25.20 klo 05.31.13 ip.,-1.440,100.000,,,,,
3982,10.25.20 klo 06.01.13 ip.,-1.526,98.388,,,,,
3983,10.25.20 klo 06.31.13 ip.,-1.654,98.022,,,,,
3984,10.25.20 klo 07.01.13 ip.,-1.826,99.292,,,,,
3985,10.25.20 klo 07.31.13 ip.,-1.826,96.459,,,,,
3986,10.25.20 klo 08.01.13 ip.,-1.998,96.166,,,,,
3987,10.25.20 klo 08.31.13 ip.,-2.427,99.316,,,,,
3988,10.25.20 klo 09.01.13 ip.,-2.384,96.410,,,,,
3989,10.25.20 klo 09.31.13 ip.,-2.598,95.702,,,,,
3990,10.25.20 klo 10.01.13 ip.,-2.941,97.070,,,,,
3991,10.25.20 klo 10.31.13 ip.,-2.899,98.291,,,,,
3992,10.25.20 klo 11.01.13 ip.,-2.984,99.731,,,,,
3993,10.25.20 klo 11.31.13 ip.,-3.156,100.000,,,,,
3994,10.26.20 klo 12.01.13 ap.,-2.813,99.634,,,,,
3995,10.26.20 klo 12.31.13 ap.,-2.727,99.267,,,,,
3996,10.26.20 klo 01.01.13 ap.,-2.555,99.536,,,,,
3997,10.26.20 klo 01.31.13 ap.,-2.341,97.485,,,,,
3998,10.26.20 klo 02.01.13 ap.,-2.041,97.021,,,,,
3999,10.26.20 klo 02.31.13 ap.,-2.255,98.437,,,,,
4000,10.26.20 klo 03.01.13 ap.,-2.169,96.239,,,,,
4001,10.26.20 klo 03.31.13 ap.,-2.083,96.996,,,,,
4002,10.26.20 klo 04.01.13 ap.,-1.998,98.828,,,,,
4003,10.26.20 klo 04.31.13 ap.,-2.298,98.974,,,,,
4004,10.26.20 klo 05.01.13 ap.,-2.212,99.512,,,,,
4005,10.26.20 klo 05.31.13 ap.,-2.169,99.731,,,,,
4006,10.26.20 klo 06.01.13 ap.,-2.126,98.877,,,,,
4007,10.26.20 klo 06.31.13 ap.,-2.169,95.653,,,,,
4008,10.26.20 klo 07.01.13 ap.,-1.826,96.606,,,,,
4009,10.26.20 klo 07.31.13 ap.,-1.654,95.556,,,,,
4010,10.26.20 klo 08.01.13 ap.,-1.483,94.969,,,,,
4011,10.26.20 klo 08.31.13 ap.,-1.440,93.724,,,,,
4012,10.26.20 klo 09.01.13 ap.,-1.225,94.115,,,,,
4013,10.26.20 klo 09.31.13 ap.,-1.268,94.017,,,,,
4014,10.26.20 klo 10.01.13 ap.,-1.311,93.919,,,,,
4015,10.26.20 klo 10.31.13 ap.,-1.311,95.751,,,,,
4016,10.26.20 klo 11.01.13 ap.,-1.225,95.311,,,,,
4017,10.26.20 klo 11.31.13 ap.,1.005,85.690,,,,,
4018,10.26.20 klo 12.01.13 ip.,2.721,76.606,,,,,
4019,10.26.20 klo 12.31.13 ip.,1.048,83.590,,,,,
4020,10.26.20 klo 01.01.13 ip.,1.349,80.855,,,,,
4021,10.26.20 klo 01.31.13 ip.,0.576,84.933,,,,,
4022,10.26.20 klo 02.01.13 ip.,-0.067,86.300,,,,,
4023,10.26.20 klo 02.31.13 ip.,0.190,84.811,,,,,
4024,10.26.20 klo 03.01.13 ip.,0.104,86.178,,,,,
4025,10.26.20 klo 03.31.13 ip.,-0.453,88.864,,,,,
4026,10.26.20 klo 04.01.13 ip.,-1.011,91.111,,,,,
4027,10.26.20 klo 04.31.13 ip.,-2.126,94.701,,,,,
4028,10.26.20 klo 05.01.13 ip.,-2.298,95.189,,,,,
4029,10.26.20 klo 05.31.13 ip.,-2.384,95.531,,,,,
4030,10.26.20 klo 06.01.13 ip.,-2.770,97.241,,,,,
4031,10.26.20 klo 06.31.13 ip.,-2.941,98.779,,,,,
4032,10.26.20 klo 07.01.13 ip.,-3.285,100.000,,,,,
4033,10.26.20 klo 07.31.13 ip.,-3.585,100.000,,,,,
4034,10.26.20 klo 08.01.13 ip.,-3.799,100.000,,,,,
4035,10.26.20 klo 08.31.13 ip.,-4.228,100.000,,,,,
4036,10.26.20 klo 09.01.13 ip.,-4.057,100.000,,,,,
4037,10.26.20 klo 09.31.13 ip.,-4.400,100.000,,,,,
4038,10.26.20 klo 10.01.13 ip.,-4.615,100.000,,,,,
4039,10.26.20 klo 10.31.13 ip.,-5.258,99.096,,,,,
4040,10.26.20 klo 11.01.13 ip.,-5.086,99.487,,,,,
4041,10.26.20 klo 11.31.13 ip.,-4.743,99.560,,,,,
4042,10.27.20 klo 12.01.13 ap.,-5.172,99.219,,,,,
4043,10.27.20 klo 12.31.13 ap.,-5.129,98.999,,,,,
4044,10.27.20 klo 01.01.13 ap.,-5.473,99.072,,,,,
4045,10.27.20 klo 01.31.13 ap.,-5.258,99.438,,,,,
4046,10.27.20 klo 02.01.13 ap.,-5.129,99.072,,,,,
4047,10.27.20 klo 02.31.13 ap.,-4.915,99.267,,,,,
4048,10.27.20 klo 03.01.13 ap.,-5.044,99.341,,,,,
4049,10.27.20 klo 03.31.13 ap.,-5.086,99.292,,,,,
4050,10.27.20 klo 04.01.13 ap.,-5.086,99.292,,,,,
4051,10.27.20 klo 04.31.13 ap.,-5.129,99.219,,,,,
4052,10.27.20 klo 05.01.13 ap.,-5.129,99.316,,,,,
4053,10.27.20 klo 05.31.13 ap.,-5.129,99.267,,,,,
4054,10.27.20 klo 06.01.13 ap.,-5.129,99.219,,,,,
4055,10.27.20 klo 06.31.13 ap.,-5.430,99.219,,,,,
4056,10.27.20 klo 07.01.13 ap.,-5.301,98.974,,,,,
4057,10.27.20 klo 07.31.13 ap.,-5.344,99.194,,,,,
4058,10.27.20 klo 08.01.13 ap.,-5.430,99.048,,,,,
4059,10.27.20 klo 08.31.13 ap.,-5.172,99.585,,,,,
4060,10.27.20 klo 09.01.13 ap.,-5.944,98.266,,,,,
