"Plot Title:  20849235"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849235, SEN S/N: 20849235)","RH, % (LGR S/N: 20849235, SEN S/N: 20849235)","Coupler Detached (LGR S/N: 20849235)","Coupler Attached (LGR S/N: 20849235)","Host Connected (LGR S/N: 20849235)","Stopped (LGR S/N: 20849235)","End Of File (LGR S/N: 20849235)"
401,08.24.20 klo 11.04.07 ip.,25.244,59.023,,,,,
402,08.24.20 klo 11.34.07 ip.,25.030,58.828,,,,,
403,08.25.20 klo 12.04.07 ap.,24.772,58.828,,,,,
404,08.25.20 klo 12.34.07 ap.,24.515,58.779,,,,,
405,08.25.20 klo 01.04.07 ap.,24.129,58.803,,,,,
406,08.25.20 klo 01.34.07 ap.,24.043,59.512,,,,,
407,08.25.20 klo 02.04.07 ap.,23.700,58.608,,,,,
408,08.25.20 klo 02.34.07 ap.,23.614,59.048,,,,,
409,08.25.20 klo 03.04.07 ap.,23.314,59.023,,,,,
410,08.25.20 klo 03.34.07 ap.,23.056,59.194,,,,,
411,08.25.20 klo 04.04.07 ap.,22.885,59.512,,,,,
412,08.25.20 klo 04.34.07 ap.,22.713,59.756,,,,,
413,08.25.20 klo 05.04.07 ap.,22.498,59.756,,,,,
414,08.25.20 klo 05.34.07 ap.,22.284,60.024,,,,,
415,08.25.20 klo 06.04.07 ap.,22.112,60.049,,,,,
416,08.25.20 klo 06.34.07 ap.,21.812,59.829,,,,,
417,08.25.20 klo 07.04.07 ap.,21.512,59.878,,,,,
418,08.25.20 klo 07.34.07 ap.,21.469,60.562,,,,,
419,08.25.20 klo 08.04.07 ap.,21.512,62.759,,,,,
420,08.25.20 klo 08.34.07 ap.,21.640,65.543,,,,,
421,08.25.20 klo 09.04.07 ap.,21.254,67.106,,,,,
422,08.25.20 klo 09.34.07 ap.,21.126,57.021,,,,,
423,08.25.20 klo 10.04.07 ap.,17.522,49.499,,,,,
424,08.25.20 klo 10.34.07 ap.,12.331,52.821,,,,,
425,08.25.20 klo 11.04.07 ap.,11.945,56.459,,,,,
426,08.25.20 klo 11.34.07 ap.,10.014,57.875,,,,,
427,08.25.20 klo 12.04.07 ip.,9.972,61.245,,,,,
428,08.25.20 klo 12.34.07 ip.,10.529,54.408,,,,,
429,08.25.20 klo 01.04.07 ip.,10.186,54.823,,,,,
430,08.25.20 klo 01.34.07 ip.,11.387,55.507,,,,,
431,08.25.20 klo 02.04.07 ip.,12.288,52.894,,,,,
432,08.25.20 klo 02.34.07 ip.,12.503,53.871,,,,,
433,08.25.20 klo 03.04.07 ip.,12.588,59.560,,,,,
434,08.25.20 klo 03.34.07 ip.,14.219,58.608,,,,,
435,08.25.20 klo 04.04.07 ip.,12.074,52.552,,,,,
436,08.25.20 klo 04.34.07 ip.,14.648,53.309,,,,,
437,08.25.20 klo 05.04.07 ip.,16.278,46.618,,,,,
438,08.25.20 klo 05.34.07 ip.,14.734,45.885,,,,,
439,08.25.20 klo 06.04.07 ip.,16.664,47.302,,,,,
440,08.25.20 klo 06.34.07 ip.,15.205,47.033,,,,,
441,08.25.20 klo 07.04.07 ip.,15.034,47.619,,,,,
442,08.25.20 klo 07.34.07 ip.,11.859,51.819,,,,,
443,08.25.20 klo 08.04.07 ip.,13.275,44.908,,,,,
444,08.25.20 klo 08.34.07 ip.,11.688,50.085,,,,,
445,08.25.20 klo 09.04.07 ip.,9.242,53.578,,,,,
446,08.25.20 klo 09.34.07 ip.,9.242,56.117,,,,,
447,08.25.20 klo 10.04.07 ip.,9.285,57.851,,,,,
448,08.25.20 klo 10.34.07 ip.,9.886,77.460,,,,,
449,08.25.20 klo 11.04.07 ip.,12.074,92.137,,,,,
450,08.25.20 klo 11.34.07 ip.,14.090,93.553,,,,,
451,08.26.20 klo 12.04.07 ap.,15.849,91.941,,,,,
452,08.26.20 klo 12.34.07 ap.,17.393,88.400,,,,,
453,08.26.20 klo 01.04.07 ap.,18.723,83.370,,,,,
454,08.26.20 klo 01.34.07 ap.,19.796,79.341,,,,,
455,08.26.20 klo 02.04.07 ap.,20.697,76.239,,,,,
456,08.26.20 klo 02.34.07 ap.,21.426,73.480,,,,,
457,08.26.20 klo 03.04.07 ap.,21.941,70.745,,,,,
458,08.26.20 klo 03.34.07 ap.,22.327,68.156,,,,,
459,08.26.20 klo 04.04.07 ap.,22.627,65.275,,,,,
460,08.26.20 klo 04.34.07 ap.,22.756,62.906,,,,,
461,08.26.20 klo 05.04.07 ap.,22.842,60.537,,,,,
462,08.26.20 klo 05.34.07 ap.,22.927,58.828,,,,,
463,08.26.20 klo 06.04.07 ap.,22.885,57.045,,,,,
464,08.26.20 klo 06.34.07 ap.,22.799,55.946,,,,,
465,08.26.20 klo 07.04.07 ap.,22.670,55.043,,,,,
466,08.26.20 klo 07.34.07 ap.,22.498,54.115,,,,,
467,08.26.20 klo 08.04.07 ap.,22.327,53.553,,,,,
468,08.26.20 klo 08.34.07 ap.,22.155,53.871,,,,,
469,08.26.20 klo 09.04.07 ap.,21.898,53.944,,,,,
470,08.26.20 klo 09.34.07 ap.,21.769,57.680,,,,,
471,08.26.20 klo 10.04.07 ap.,21.683,49.255,,,,,
472,08.26.20 klo 10.34.07 ap.,21.297,48.571,,,,,
473,08.26.20 klo 11.04.07 ap.,19.195,50.085,,,,,
474,08.26.20 klo 11.34.07 ap.,16.492,53.333,,,,,
475,08.26.20 klo 12.04.07 ip.,15.763,48.132,,,,,
476,08.26.20 klo 12.34.07 ip.,14.948,46.789,,,,,
477,08.26.20 klo 01.04.07 ip.,15.720,45.177,,,,,
478,08.26.20 klo 01.34.07 ip.,16.021,48.230,,,,,
479,08.26.20 klo 02.04.07 ip.,17.565,50.183,,,,,
480,08.26.20 klo 02.34.07 ip.,20.568,40.464,,,,,
481,08.26.20 klo 03.04.07 ip.,19.753,42.491,,,,,
482,08.26.20 klo 03.34.07 ip.,12.460,52.845,,,,,
483,08.26.20 klo 04.04.07 ip.,12.975,50.574,,,,,
484,08.26.20 klo 04.34.07 ip.,12.074,52.943,,,,,
485,08.26.20 klo 05.04.07 ip.,11.430,54.799,,,,,
486,08.26.20 klo 05.34.07 ip.,12.074,53.846,,,,,
487,08.26.20 klo 06.04.07 ip.,11.044,57.582,,,,,
488,08.26.20 klo 06.34.07 ip.,8.813,63.980,,,,,
489,08.26.20 klo 07.04.07 ip.,8.127,67.375,,,,,
490,08.26.20 klo 07.34.07 ip.,8.084,68.181,,,,,
491,08.26.20 klo 08.04.07 ip.,6.282,76.020,,,,,
492,08.26.20 klo 08.34.07 ip.,6.368,75.311,,,,,
493,08.26.20 klo 09.04.07 ip.,5.724,77.753,,,,,
494,08.26.20 klo 09.34.07 ip.,5.124,82.882,,,,,
495,08.26.20 klo 10.04.07 ip.,4.995,83.932,,,,,
496,08.26.20 klo 10.34.07 ip.,5.295,82.125,,,,,
497,08.26.20 klo 11.04.07 ip.,4.566,86.691,,,,,
498,08.26.20 klo 11.34.07 ip.,4.609,84.884,,,,,
499,08.27.20 klo 12.04.07 ap.,4.437,85.641,,,,,
500,08.27.20 klo 12.34.07 ap.,4.137,87.790,,,,,
501,08.27.20 klo 01.04.07 ap.,3.966,85.665,,,,,
502,08.27.20 klo 01.34.07 ap.,3.665,87.839,,,,,
503,08.27.20 klo 02.04.07 ap.,3.236,89.182,,,,,
504,08.27.20 klo 02.34.07 ap.,3.537,88.840,,,,,
505,08.27.20 klo 03.04.07 ap.,3.451,89.475,,,,,
506,08.27.20 klo 03.34.07 ap.,3.022,92.479,,,,,
507,08.27.20 klo 04.04.07 ap.,2.893,91.722,,,,,
508,08.27.20 klo 04.34.07 ap.,2.807,92.625,,,,,
509,08.27.20 klo 05.04.07 ap.,2.550,93.553,,,,,
510,08.27.20 klo 05.34.07 ap.,2.378,92.576,,,,,
511,08.27.20 klo 06.04.07 ap.,1.906,90.159,,,,,
512,08.27.20 klo 06.34.07 ap.,2.679,90.281,,,,,
513,08.27.20 klo 07.04.07 ap.,4.352,85.665,,,,,
514,08.27.20 klo 07.34.07 ap.,2.979,90.281,,,,,
515,08.27.20 klo 08.04.07 ap.,4.566,84.591,,,,,
516,08.27.20 klo 08.34.07 ap.,3.665,89.499,,,,,
517,08.27.20 klo 09.04.07 ap.,8.256,71.795,,,,,
518,08.27.20 klo 09.34.07 ap.,6.625,76.752,,,,,
519,08.27.20 klo 10.04.07 ap.,4.738,85.568,,,,,
520,08.27.20 klo 10.34.07 ap.,6.368,77.167,,,,,
521,08.27.20 klo 11.04.07 ap.,5.424,75.116,,,,,
522,08.27.20 klo 11.34.07 ap.,5.682,75.092,,,,,
523,08.27.20 klo 12.04.07 ip.,6.797,69.377,,,,,
524,08.27.20 klo 12.34.07 ip.,8.770,65.836,,,,,
525,08.27.20 klo 01.04.07 ip.,7.998,64.518,,,,,
526,08.27.20 klo 01.34.07 ip.,7.869,62.222,,,,,
527,08.27.20 klo 02.04.07 ip.,10.100,60.342,,,,,
528,08.27.20 klo 02.34.07 ip.,9.328,58.681,,,,,
529,08.27.20 klo 03.04.07 ip.,8.170,64.518,,,,,
530,08.27.20 klo 03.34.07 ip.,8.770,60.024,,,,,
531,08.27.20 klo 04.04.07 ip.,9.585,57.265,,,,,
532,08.27.20 klo 04.34.07 ip.,7.612,63.248,,,,,
533,08.27.20 klo 05.04.07 ip.,9.414,61.221,,,,,
534,08.27.20 klo 05.34.07 ip.,9.714,58.657,,,,,
535,08.27.20 klo 06.04.07 ip.,7.827,64.127,,,,,
536,08.27.20 klo 06.34.07 ip.,5.124,75.287,,,,,
537,08.27.20 klo 07.04.07 ip.,5.210,77.656,,,,,
538,08.27.20 klo 07.34.07 ip.,7.140,70.794,,,,,
539,08.27.20 klo 08.04.07 ip.,6.411,73.553,,,,,
540,08.27.20 klo 08.34.07 ip.,5.553,78.339,,,,,
541,08.27.20 klo 09.04.07 ip.,3.665,86.178,,,,,
542,08.27.20 klo 09.34.07 ip.,2.721,90.354,,,,,
543,08.27.20 klo 10.04.07 ip.,2.249,93.260,,,,,
544,08.27.20 klo 10.34.07 ip.,2.292,91.600,,,,,
545,08.27.20 klo 11.04.07 ip.,1.863,94.188,,,,,
546,08.27.20 klo 11.34.07 ip.,1.263,95.726,,,,,
547,08.28.20 klo 12.04.07 ap.,1.563,96.459,,,,,
548,08.28.20 klo 12.34.07 ap.,2.593,93.504,,,,,
549,08.28.20 klo 01.04.07 ap.,1.906,95.311,,,,,
550,08.28.20 klo 01.34.07 ap.,1.735,98.608,,,,,
551,08.28.20 klo 02.04.07 ap.,2.121,97.338,,,,,
552,08.28.20 klo 02.34.07 ap.,2.335,98.144,,,,,
553,08.28.20 klo 03.04.07 ap.,1.735,97.192,,,,,
554,08.28.20 klo 03.34.07 ap.,1.949,94.799,,,,,
555,08.28.20 klo 04.04.07 ap.,2.249,94.359,,,,,
556,08.28.20 klo 04.34.07 ap.,1.735,95.067,,,,,
557,08.28.20 klo 05.04.07 ap.,1.863,93.455,,,,,
558,08.28.20 klo 05.34.07 ap.,1.735,94.457,,,,,
559,08.28.20 klo 06.04.07 ap.,0.920,96.777,,,,,
560,08.28.20 klo 06.34.07 ap.,0.405,95.971,,,,,
561,08.28.20 klo 07.04.07 ap.,1.263,91.868,,,,,
562,08.28.20 klo 07.34.07 ap.,2.893,91.233,,,,,
563,08.28.20 klo 08.04.07 ap.,3.150,89.377,,,,,
564,08.28.20 klo 08.34.07 ap.,7.440,72.454,,,,,
565,08.28.20 klo 09.04.07 ap.,5.853,72.698,,,,,
566,08.28.20 klo 09.34.07 ap.,5.982,75.580,,,,,
567,08.28.20 klo 10.04.07 ap.,8.213,66.789,,,,,
568,08.28.20 klo 10.34.07 ap.,7.612,67.350,,,,,
569,08.28.20 klo 11.04.07 ap.,6.239,73.602,,,,,
570,08.28.20 klo 11.34.07 ap.,5.896,68.620,,,,,
571,08.28.20 klo 12.04.07 ip.,7.226,66.618,,,,,
572,08.28.20 klo 12.34.07 ip.,6.969,65.177,,,,,
573,08.28.20 klo 01.04.07 ip.,7.140,63.541,,,,,
574,08.28.20 klo 01.34.07 ip.,8.084,56.166,,,,,
575,08.28.20 klo 02.04.07 ip.,8.256,60.269,,,,,
576,08.28.20 klo 02.34.07 ip.,10.229,53.748,,,,,
577,08.28.20 klo 03.04.07 ip.,10.401,52.674,,,,,
578,08.28.20 klo 03.34.07 ip.,10.615,54.457,,,,,
579,08.28.20 klo 04.04.07 ip.,8.513,61.270,,,,,
580,08.28.20 klo 04.34.07 ip.,8.298,58.315,,,,,
581,08.28.20 klo 05.04.07 ip.,8.170,60.171,,,,,
582,08.28.20 klo 05.34.07 ip.,7.569,58.584,,,,,
583,08.28.20 klo 06.04.07 ip.,7.440,62.320,,,,,
584,08.28.20 klo 06.34.07 ip.,7.398,65.055,,,,,
585,08.28.20 klo 07.04.07 ip.,7.054,68.474,,,,,
586,08.28.20 klo 07.34.07 ip.,5.253,79.438,,,,,
587,08.28.20 klo 08.04.07 ip.,8.856,65.055,,,,,
588,08.28.20 klo 08.34.07 ip.,7.869,71.893,,,,,
589,08.28.20 klo 09.04.07 ip.,5.639,84.884,,,,,
590,08.28.20 klo 09.34.07 ip.,5.424,89.451,,,,,
591,08.28.20 klo 10.04.07 ip.,4.094,93.578,,,,,
592,08.28.20 klo 10.34.07 ip.,4.952,92.039,,,,,
593,08.28.20 klo 11.04.07 ip.,5.253,88.864,,,,,
594,08.28.20 klo 11.34.07 ip.,4.824,91.575,,,,,
595,08.29.20 klo 12.04.07 ap.,3.451,93.871,,,,,
596,08.29.20 klo 12.34.07 ap.,1.949,94.359,,,,,
597,08.29.20 klo 01.04.07 ap.,2.421,93.138,,,,,
598,08.29.20 klo 01.34.07 ap.,1.735,95.287,,,,,
599,08.29.20 klo 02.04.07 ap.,1.563,98.168,,,,,
600,08.29.20 klo 02.34.07 ap.,1.434,97.314,,,,,
601,08.29.20 klo 03.04.07 ap.,1.220,97.241,,,,,
602,08.29.20 klo 03.34.07 ap.,0.448,96.777,,,,,
603,08.29.20 klo 04.04.07 ap.,0.019,97.778,,,,,
604,08.29.20 klo 04.34.07 ap.,-0.067,98.901,,,,,
605,08.29.20 klo 05.04.07 ap.,-0.196,97.949,,,,,
606,08.29.20 klo 05.34.07 ap.,-0.024,97.045,,,,,
607,08.29.20 klo 06.04.07 ap.,-0.367,98.364,,,,,
608,08.29.20 klo 06.34.07 ap.,1.048,96.947,,,,,
609,08.29.20 klo 07.04.07 ap.,2.378,94.750,,,,,
610,08.29.20 klo 07.34.07 ap.,3.022,94.872,,,,,
611,08.29.20 klo 08.04.07 ap.,6.797,76.850,,,,,
612,08.29.20 klo 08.34.07 ap.,7.526,74.066,,,,,
613,08.29.20 klo 09.04.07 ap.,7.869,73.333,,,,,
614,08.29.20 klo 09.34.07 ap.,8.942,67.619,,,,,
615,08.29.20 klo 10.04.07 ap.,9.242,64.420,,,,,
616,08.29.20 klo 10.34.07 ap.,9.972,62.418,,,,,
617,08.29.20 klo 11.04.07 ap.,8.599,61.294,,,,,
618,08.29.20 klo 11.34.07 ap.,12.159,49.646,,,,,
619,08.29.20 klo 12.04.07 ip.,12.846,48.205,,,,,
620,08.29.20 klo 12.34.07 ip.,13.060,46.496,,,,,
621,08.29.20 klo 01.04.07 ip.,14.047,45.910,,,,,
622,08.29.20 klo 01.34.07 ip.,11.130,51.966,,,,,
623,08.29.20 klo 02.04.07 ip.,11.216,51.477,,,,,
624,08.29.20 klo 02.34.07 ip.,11.559,50.647,,,,,
625,08.29.20 klo 03.04.07 ip.,10.872,49.768,,,,,
626,08.29.20 klo 03.34.07 ip.,10.486,53.114,,,,,
627,08.29.20 klo 04.04.07 ip.,10.358,52.283,,,,,
628,08.29.20 klo 04.34.07 ip.,10.744,51.258,,,,,
629,08.29.20 klo 05.04.07 ip.,9.500,54.261,,,,,
630,08.29.20 klo 05.34.07 ip.,11.216,48.278,,,,,
631,08.29.20 klo 06.04.07 ip.,9.800,51.038,,,,,
632,08.29.20 klo 06.34.07 ip.,9.156,55.043,,,,,
633,08.29.20 klo 07.04.07 ip.,8.770,59.976,,,,,
634,08.29.20 klo 07.34.07 ip.,6.797,79.292,,,,,
635,08.29.20 klo 08.04.07 ip.,6.711,82.393,,,,,
636,08.29.20 klo 08.34.07 ip.,6.625,78.242,,,,,
637,08.29.20 klo 09.04.07 ip.,6.625,78.315,,,,,
638,08.29.20 klo 09.34.07 ip.,6.239,78.755,,,,,
639,08.29.20 klo 10.04.07 ip.,4.995,84.713,,,,,
640,08.29.20 klo 10.34.07 ip.,5.167,83.712,,,,,
641,08.29.20 klo 11.04.07 ip.,2.893,89.499,,,,,
642,08.29.20 klo 11.34.07 ip.,3.537,87.009,,,,,
643,08.30.20 klo 12.04.07 ap.,2.550,92.405,,,,,
644,08.30.20 klo 12.34.07 ap.,3.065,90.989,,,,,
645,08.30.20 klo 01.04.07 ap.,2.936,92.479,,,,,
646,08.30.20 klo 01.34.07 ap.,2.378,90.842,,,,,
647,08.30.20 klo 02.04.07 ap.,3.622,88.425,,,,,
648,08.30.20 klo 02.34.07 ap.,3.923,87.912,,,,,
649,08.30.20 klo 03.04.07 ap.,1.949,92.381,,,,,
650,08.30.20 klo 03.34.07 ap.,3.236,92.112,,,,,
651,08.30.20 klo 04.04.07 ap.,4.137,88.645,,,,,
652,08.30.20 klo 04.34.07 ap.,2.936,94.628,,,,,
653,08.30.20 klo 05.04.07 ap.,2.035,97.192,,,,,
654,08.30.20 klo 05.34.07 ap.,1.349,98.828,,,,,
655,08.30.20 klo 06.04.07 ap.,1.820,96.703,,,,,
656,08.30.20 klo 06.34.07 ap.,2.292,99.194,,,,,
657,08.30.20 klo 07.04.07 ap.,2.893,95.726,,,,,
658,08.30.20 klo 07.34.07 ap.,2.378,96.337,,,,,
659,08.30.20 klo 08.04.07 ap.,8.942,70.647,,,,,
660,08.30.20 klo 08.34.07 ap.,7.440,74.872,,,,,
661,08.30.20 klo 09.04.07 ap.,8.341,70.794,,,,,
662,08.30.20 klo 09.34.07 ap.,8.470,69.915,,,,,
663,08.30.20 klo 10.04.07 ap.,8.298,67.424,,,,,
664,08.30.20 klo 10.34.07 ap.,10.358,57.558,,,,,
665,08.30.20 klo 11.04.07 ap.,9.328,59.853,,,,,
666,08.30.20 klo 11.34.07 ap.,11.173,54.359,,,,,
667,08.30.20 klo 12.04.07 ip.,8.985,56.923,,,,,
668,08.30.20 klo 12.34.07 ip.,9.156,58.779,,,,,
669,08.30.20 klo 01.04.07 ip.,11.001,49.060,,,,,
670,08.30.20 klo 01.34.07 ip.,11.344,51.404,,,,,
671,08.30.20 klo 02.04.07 ip.,11.945,48.694,,,,,
672,08.30.20 klo 02.34.07 ip.,11.387,50.476,,,,,
673,08.30.20 klo 03.04.07 ip.,10.529,54.237,,,,,
674,08.30.20 klo 03.34.07 ip.,11.216,53.260,,,,,
675,08.30.20 klo 04.04.07 ip.,10.744,54.505,,,,,
676,08.30.20 klo 04.34.07 ip.,10.443,58.144,,,,,
677,08.30.20 klo 05.04.07 ip.,10.401,59.512,,,,,
678,08.30.20 klo 05.34.07 ip.,7.998,66.032,,,,,
679,08.30.20 klo 06.04.07 ip.,8.942,59.658,,,,,
680,08.30.20 klo 06.34.07 ip.,8.556,60.195,,,,,
681,08.30.20 klo 07.04.07 ip.,7.955,63.321,,,,,
682,08.30.20 klo 07.34.07 ip.,7.398,61.538,,,,,
683,08.30.20 klo 08.04.07 ip.,6.754,63.175,,,,,
684,08.30.20 klo 08.34.07 ip.,5.853,65.568,,,,,
685,08.30.20 klo 09.04.07 ip.,2.936,69.890,,,,,
686,08.30.20 klo 09.34.07 ip.,2.550,75.922,,,,,
687,08.30.20 klo 10.04.07 ip.,1.820,84.420,,,,,
688,08.30.20 klo 10.34.07 ip.,1.263,80.464,,,,,
689,08.30.20 klo 11.04.07 ip.,-0.110,86.813,,,,,
690,08.30.20 klo 11.34.07 ip.,0.791,84.347,,,,,
691,08.31.20 klo 12.04.07 ap.,0.662,88.962,,,,,
692,08.31.20 klo 12.34.07 ap.,-0.282,88.083,,,,,
693,08.31.20 klo 01.04.07 ap.,-1.225,94.701,,,,,
694,08.31.20 klo 01.34.07 ap.,-0.839,96.020,,,,,
695,08.31.20 klo 02.04.07 ap.,-1.140,93.333,,,,,
696,08.31.20 klo 02.34.07 ap.,-1.440,94.188,,,,,
697,08.31.20 klo 03.04.07 ap.,-1.697,96.728,,,,,
698,08.31.20 klo 03.34.07 ap.,-1.955,97.192,,,,,
699,08.31.20 klo 04.04.07 ap.,-1.011,95.800,,,,,
700,08.31.20 klo 04.34.07 ap.,-1.483,97.827,,,,,
701,08.31.20 klo 05.04.07 ap.,-1.697,98.462,,,,,
702,08.31.20 klo 05.34.07 ap.,-2.427,95.922,,,,,
703,08.31.20 klo 06.04.07 ap.,-2.212,95.702,,,,,
704,08.31.20 klo 06.34.07 ap.,-1.740,94.701,,,,,
705,08.31.20 klo 07.04.07 ap.,-0.582,93.187,,,,,
706,08.31.20 klo 07.34.07 ap.,0.405,91.722,,,,,
707,08.31.20 klo 08.04.07 ap.,6.625,65.641,,,,,
708,08.31.20 klo 08.34.07 ap.,6.540,65.079,,,,,
709,08.31.20 klo 09.04.07 ap.,6.540,64.664,,,,,
710,08.31.20 klo 09.34.07 ap.,7.226,62.369,,,,,
711,08.31.20 klo 10.04.07 ap.,6.111,68.645,,,,,
712,08.31.20 klo 10.34.07 ap.,6.883,64.444,,,,,
713,08.31.20 klo 11.04.07 ap.,7.912,55.214,,,,,
714,08.31.20 klo 11.34.07 ap.,7.440,54.750,,,,,
715,08.31.20 klo 12.04.07 ip.,6.969,59.023,,,,,
716,08.31.20 klo 12.34.07 ip.,6.625,61.148,,,,,
717,08.31.20 klo 01.04.07 ip.,7.097,60.171,,,,,
718,08.31.20 klo 01.34.07 ip.,7.398,57.753,,,,,
719,08.31.20 klo 02.04.07 ip.,7.097,59.512,,,,,
720,08.31.20 klo 02.34.07 ip.,7.741,56.190,,,,,
721,08.31.20 klo 03.04.07 ip.,9.328,50.305,,,,,
722,08.31.20 klo 03.34.07 ip.,10.057,49.206,,,,,
723,08.31.20 klo 04.04.07 ip.,10.486,47.424,,,,,
724,08.31.20 klo 04.34.07 ip.,7.698,52.332,,,,,
725,08.31.20 klo 05.04.07 ip.,8.127,51.600,,,,,
726,08.31.20 klo 05.34.07 ip.,7.869,53.578,,,,,
727,08.31.20 klo 06.04.07 ip.,7.097,55.971,,,,,
728,08.31.20 klo 06.34.07 ip.,7.741,54.750,,,,,
729,08.31.20 klo 07.04.07 ip.,5.724,62.906,,,,,
730,08.31.20 klo 07.34.07 ip.,6.239,63.761,,,,,
731,08.31.20 klo 08.04.07 ip.,5.939,65.495,,,,,
732,08.31.20 klo 08.34.07 ip.,4.781,73.797,,,,,
733,08.31.20 klo 09.04.07 ip.,5.338,72.283,,,,,
734,08.31.20 klo 09.34.07 ip.,5.038,74.164,,,,,
735,08.31.20 klo 10.04.07 ip.,4.652,80.000,,,,,
736,08.31.20 klo 10.34.07 ip.,3.923,86.252,,,,,
737,08.31.20 klo 11.04.07 ip.,2.893,90.256,,,,,
738,08.31.20 klo 11.34.07 ip.,3.193,88.205,,,,,
739,09.01.20 klo 12.04.07 ap.,2.421,93.040,,,,,
740,09.01.20 klo 12.34.07 ap.,1.563,93.358,,,,,
741,09.01.20 klo 01.04.07 ap.,1.649,96.410,,,,,
742,09.01.20 klo 01.34.07 ap.,2.507,93.333,,,,,
743,09.01.20 klo 02.04.07 ap.,2.121,94.969,,,,,
744,09.01.20 klo 02.34.07 ap.,2.936,95.018,,,,,
745,09.01.20 klo 03.04.07 ap.,3.108,95.409,,,,,
746,09.01.20 klo 03.34.07 ap.,3.279,94.701,,,,,
747,09.01.20 klo 04.04.07 ap.,3.365,93.846,,,,,
748,09.01.20 klo 04.34.07 ap.,3.065,96.532,,,,,
749,09.01.20 klo 05.04.07 ap.,2.764,95.531,,,,,
750,09.01.20 klo 05.34.07 ap.,3.236,99.048,,,,,
751,09.01.20 klo 06.04.07 ap.,4.395,96.166,,,,,
752,09.01.20 klo 06.34.07 ap.,4.738,93.968,,,,,
753,09.01.20 klo 07.04.07 ap.,4.566,94.945,,,,,
754,09.01.20 klo 07.34.07 ap.,4.738,96.068,,,,,
755,09.01.20 klo 08.04.07 ap.,5.253,94.579,,,,,
756,09.01.20 klo 08.34.07 ap.,6.282,92.601,,,,,
757,09.01.20 klo 09.04.07 ap.,6.840,92.943,,,,,
758,09.01.20 klo 09.34.07 ap.,7.097,93.382,,,,,
759,09.01.20 klo 10.04.07 ap.,7.140,91.331,,,,,
760,09.01.20 klo 10.34.07 ap.,8.041,90.281,,,,,
761,09.01.20 klo 11.04.07 ap.,8.341,86.886,,,,,
762,09.01.20 klo 11.34.07 ap.,8.556,85.739,,,,,
763,09.01.20 klo 12.04.07 ip.,8.170,86.349,,,,,
764,09.01.20 klo 12.34.07 ip.,8.727,81.685,,,,,
765,09.01.20 klo 01.04.07 ip.,8.985,80.806,,,,,
766,09.01.20 klo 01.34.07 ip.,8.856,77.802,,,,,
767,09.01.20 klo 02.04.07 ip.,9.071,76.190,,,,,
768,09.01.20 klo 02.34.07 ip.,8.856,76.557,,,,,
769,09.01.20 klo 03.04.07 ip.,9.328,75.702,,,,,
770,09.01.20 klo 03.34.07 ip.,9.114,74.921,,,,,
771,09.01.20 klo 04.04.07 ip.,9.285,76.215,,,,,
772,09.01.20 klo 04.34.07 ip.,10.186,70.647,,,,,
773,09.01.20 klo 05.04.07 ip.,9.714,73.382,,,,,
774,09.01.20 klo 05.34.07 ip.,10.143,74.115,,,,,
775,09.01.20 klo 06.04.07 ip.,10.100,72.137,,,,,
776,09.01.20 klo 06.34.07 ip.,10.358,71.209,,,,,
777,09.01.20 klo 07.04.07 ip.,9.500,73.944,,,,,
778,09.01.20 klo 07.34.07 ip.,11.430,68.840,,,,,
779,09.01.20 klo 08.04.07 ip.,10.787,69.768,,,,,
780,09.01.20 klo 08.34.07 ip.,7.698,81.490,,,,,
781,09.01.20 klo 09.04.07 ip.,6.068,86.276,,,,,
782,09.01.20 klo 09.34.07 ip.,6.883,84.249,,,,,
783,09.01.20 klo 10.04.07 ip.,6.840,85.201,,,,,
784,09.01.20 klo 10.34.07 ip.,6.153,85.861,,,,,
785,09.01.20 klo 11.04.07 ip.,7.912,79.536,,,,,
786,09.01.20 klo 11.34.07 ip.,7.912,78.950,,,,,
787,09.02.20 klo 12.04.07 ap.,7.869,78.339,,,,,
788,09.02.20 klo 12.34.07 ap.,7.869,77.143,,,,,
789,09.02.20 klo 01.04.07 ap.,7.312,79.463,,,,,
790,09.02.20 klo 01.34.07 ap.,5.810,85.324,,,,,
791,09.02.20 klo 02.04.07 ap.,7.183,80.977,,,,,
792,09.02.20 klo 02.34.07 ap.,6.454,83.492,,,,,
793,09.02.20 klo 03.04.07 ap.,5.639,87.253,,,,,
794,09.02.20 klo 03.34.07 ap.,6.196,86.618,,,,,
795,09.02.20 klo 04.04.07 ap.,6.926,83.394,,,,,
796,09.02.20 klo 04.34.07 ap.,6.368,86.129,,,,,
797,09.02.20 klo 05.04.07 ap.,7.312,82.564,,,,,
798,09.02.20 klo 05.34.07 ap.,6.454,86.227,,,,,
799,09.02.20 klo 06.04.07 ap.,7.355,82.906,,,,,
800,09.02.20 klo 06.34.07 ap.,7.312,82.613,,,,,
801,09.02.20 klo 07.04.07 ap.,7.226,83.736,,,,,
802,09.02.20 klo 07.34.07 ap.,7.827,80.855,,,,,
803,09.02.20 klo 08.04.07 ap.,8.813,77.851,,,,,
804,09.02.20 klo 08.34.07 ap.,9.500,73.651,,,,,
805,09.02.20 klo 09.04.07 ap.,10.872,69.670,,,,,
