"Plot Title:  20849242"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849242, SEN S/N: 20849242)","RH, % (LGR S/N: 20849242, SEN S/N: 20849242)","Coupler Detached (LGR S/N: 20849242)","Coupler Attached (LGR S/N: 20849242)","Host Connected (LGR S/N: 20849242)","Stopped (LGR S/N: 20849242)","End Of File (LGR S/N: 20849242)"
6536,12.30.20 klo 06.16.24 ip.,-0.625,83.810,,,,,
6537,12.30.20 klo 06.46.24 ip.,-0.496,83.468,,,,,
6538,12.30.20 klo 07.16.24 ip.,-0.325,82.247,,,,,
6539,12.30.20 klo 07.46.24 ip.,-0.196,83.883,,,,,
6540,12.30.20 klo 08.16.24 ip.,-0.282,84.860,,,,,
6541,12.30.20 klo 08.46.24 ip.,-0.110,84.713,,,,,
6542,12.30.20 klo 09.16.24 ip.,-0.239,84.933,,,,,
6543,12.30.20 klo 09.46.24 ip.,-0.110,82.759,,,,,
6544,12.30.20 klo 10.16.24 ip.,-0.282,84.786,,,,,
6545,12.30.20 klo 10.46.24 ip.,0.019,82.002,,,,,
6546,12.30.20 klo 11.16.24 ip.,-0.367,85.446,,,,,
6547,12.30.20 klo 11.46.24 ip.,-0.239,82.466,,,,,
6548,12.31.20 klo 12.16.24 ap.,-0.024,80.024,,,,,
6549,12.31.20 klo 12.46.24 ap.,0.920,73.748,,,,,
6550,12.31.20 klo 01.16.24 ap.,0.619,75.165,,,,,
6551,12.31.20 klo 01.46.24 ap.,0.834,74.921,,,,,
6552,12.31.20 klo 02.16.24 ap.,1.220,72.430,,,,,
6553,12.31.20 klo 02.46.24 ap.,1.349,76.435,,,,,
6554,12.31.20 klo 03.16.24 ap.,1.649,73.675,,,,,
6555,12.31.20 klo 03.46.24 ap.,0.834,82.051,,,,,
6556,12.31.20 klo 04.16.24 ap.,2.378,75.336,,,,,
6557,12.31.20 klo 04.46.24 ap.,2.679,70.330,,,,,
6558,12.31.20 klo 05.16.24 ap.,5.982,59.463,,,,,
6559,12.31.20 klo 05.46.24 ap.,5.424,63.614,,,,,
6560,12.31.20 klo 06.16.24 ap.,3.794,74.530,,,,,
6561,12.31.20 klo 06.46.24 ap.,3.794,77.753,,,,,
6562,12.31.20 klo 07.16.24 ap.,3.494,78.755,,,,,
6563,12.31.20 klo 07.46.24 ap.,2.893,79.805,,,,,
6564,12.31.20 klo 08.16.24 ap.,2.679,79.438,,,,,
6565,12.31.20 klo 08.46.24 ap.,1.649,82.662,,,,,
6566,12.31.20 klo 09.16.24 ap.,0.920,84.371,,,,,
6567,12.31.20 klo 09.46.24 ap.,0.877,82.857,,,,,
6568,12.31.20 klo 10.16.24 ap.,0.448,85.128,,,,,
6569,12.31.20 klo 10.46.24 ap.,0.362,85.470,,,,,
6570,12.31.20 klo 11.16.24 ap.,-0.196,87.790,,,,,
6571,12.31.20 klo 11.46.24 ap.,-0.410,88.327,,,,,
6572,12.31.20 klo 12.16.24 ip.,-1.140,88.352,,,,,
6573,12.31.20 klo 12.46.24 ip.,-1.740,90.525,,,,,
6574,12.31.20 klo 01.16.24 ip.,-1.955,88.742,,,,,
6575,12.31.20 klo 01.46.24 ip.,-1.826,85.958,,,,,
6576,12.31.20 klo 02.16.24 ip.,-2.126,87.204,,,,,
6577,12.31.20 klo 02.46.24 ip.,-2.555,90.672,,,,,
6578,12.31.20 klo 03.16.24 ip.,-2.470,87.302,,,,,
6579,12.31.20 klo 03.46.24 ip.,-2.770,90.159,,,,,
6580,12.31.20 klo 04.16.24 ip.,-3.070,92.527,,,,,
6581,12.31.20 klo 04.46.24 ip.,-3.113,92.674,,,,,
6582,12.31.20 klo 05.16.24 ip.,-3.027,92.357,,,,,
6583,12.31.20 klo 05.46.24 ip.,-3.027,93.993,,,,,
6584,12.31.20 klo 06.16.24 ip.,-3.113,96.020,,,,,
6585,12.31.20 klo 06.46.24 ip.,-3.242,97.045,,,,,
6586,12.31.20 klo 07.16.24 ip.,-3.242,97.509,,,,,
6587,12.31.20 klo 07.46.24 ip.,-3.328,98.217,,,,,
6588,12.31.20 klo 08.16.24 ip.,-3.199,98.266,,,,,
6589,12.31.20 klo 08.46.24 ip.,-3.242,98.144,,,,,
6590,12.31.20 klo 09.16.24 ip.,-3.242,98.364,,,,,
6591,12.31.20 klo 09.46.24 ip.,-3.156,96.166,,,,,
6592,12.31.20 klo 10.16.24 ip.,-3.156,96.972,,,,,
6593,12.31.20 klo 10.46.24 ip.,-3.456,97.338,,,,,
6594,12.31.20 klo 11.16.24 ip.,-3.585,95.580,,,,,
6595,12.31.20 klo 11.46.24 ip.,-3.370,88.327,,,,,
6596,01.01.21 klo 12.16.24 ap.,-3.585,89.963,,,,,
6597,01.01.21 klo 12.46.24 ap.,-1.998,85.421,,,,,
6598,01.01.21 klo 01.16.24 ap.,-2.041,83.297,,,,,
6599,01.01.21 klo 01.46.24 ap.,-1.826,81.954,,,,,
6600,01.01.21 klo 02.16.24 ap.,-0.453,74.628,,,,,
6601,01.01.21 klo 02.46.24 ap.,-0.796,75.873,,,,,
6602,01.01.21 klo 03.16.24 ap.,0.276,68.767,,,,,
6603,01.01.21 klo 03.46.24 ap.,1.263,66.935,,,,,
6604,01.01.21 klo 04.16.24 ap.,0.662,69.841,,,,,
6605,01.01.21 klo 04.46.24 ap.,1.220,68.107,,,,,
6606,01.01.21 klo 05.16.24 ap.,1.863,64.176,,,,,
6607,01.01.21 klo 05.46.24 ap.,1.091,67.326,,,,,
6608,01.01.21 klo 06.16.24 ap.,1.906,61.368,,,,,
6609,01.01.21 klo 06.46.24 ap.,0.062,66.374,,,,,
6610,01.01.21 klo 07.16.24 ap.,-1.268,78.706,,,,,
6611,01.01.21 klo 07.46.24 ap.,-0.239,68.669,,,,,
6612,01.01.21 klo 08.16.24 ap.,-0.796,74.017,,,,,
6613,01.01.21 klo 08.46.24 ap.,0.576,59.292,,,,,
6614,01.01.21 klo 09.16.24 ap.,0.190,62.027,,,,,
6615,01.01.21 klo 09.46.24 ap.,-2.512,76.825,,,,,
6616,01.01.21 klo 10.16.24 ap.,-2.427,76.996,,,,,
6617,01.01.21 klo 10.46.24 ap.,-3.242,76.801,,,,,
6618,01.01.21 klo 11.16.24 ap.,-3.113,77.656,,,,,
6619,01.01.21 klo 11.46.24 ap.,-3.799,83.272,,,,,
6620,01.01.21 klo 12.16.24 ip.,-0.625,48.620,,,,,
6621,01.01.21 klo 12.46.24 ip.,-0.496,41.856,,,,,
6622,01.01.21 klo 01.16.24 ip.,6.582,30.794,,,,,
6623,01.01.21 klo 01.46.24 ip.,-1.397,47.228,,,,,
6624,01.01.21 klo 02.16.24 ip.,5.424,33.407,,,,,
6625,01.01.21 klo 02.46.24 ip.,6.196,31.184,,,,,
6626,01.01.21 klo 03.16.24 ip.,2.464,39.096,,,,,
6627,01.01.21 klo 03.46.24 ip.,3.322,38.095,,,,,
6628,01.01.21 klo 04.16.24 ip.,3.150,38.462,,,,,
6629,01.01.21 klo 04.46.24 ip.,4.824,34.408,,,,,
6630,01.01.21 klo 05.16.24 ip.,5.467,32.650,,,,,
6631,01.01.21 klo 05.46.24 ip.,1.820,41.050,,,,,
6632,01.01.21 klo 06.16.24 ip.,2.679,38.828,,,,,
6633,01.01.21 klo 06.46.24 ip.,1.606,41.441,,,,,
6634,01.01.21 klo 07.16.24 ip.,0.019,44.786,,,,,
6635,01.01.21 klo 07.46.24 ip.,-2.641,49.133,,,,,
6636,01.01.21 klo 08.16.24 ip.,-4.143,54.383,,,,,
6637,01.01.21 klo 08.46.24 ip.,-3.456,46.105,,,,,
6638,01.01.21 klo 09.16.24 ip.,2.507,32.430,,,,,
6639,01.01.21 klo 09.46.24 ip.,2.893,30.916,,,,,
6640,01.01.21 klo 10.16.24 ip.,-4.014,49.792,,,,,
6641,01.01.21 klo 10.46.24 ip.,-2.684,45.812,,,,,
6642,01.01.21 klo 11.16.24 ip.,-2.684,47.253,,,,,
6643,01.01.21 klo 11.46.24 ip.,4.609,29.792,,,,,
6644,01.02.21 klo 12.16.24 ap.,-4.657,51.209,,,,,
6645,01.02.21 klo 12.46.24 ap.,-1.526,42.930,,,,,
6646,01.02.21 klo 01.16.24 ap.,-3.842,50.867,,,,,
6647,01.02.21 klo 01.46.24 ap.,0.448,44.396,,,,,
6648,01.02.21 klo 02.16.24 ap.,1.220,43.370,,,,,
6649,01.02.21 klo 02.46.24 ap.,0.877,45.226,,,,,
6650,01.02.21 klo 03.16.24 ap.,1.992,41.245,,,,,
6651,01.02.21 klo 03.46.24 ap.,1.649,41.074,,,,,
6652,01.02.21 klo 04.16.24 ap.,2.078,41.465,,,,,
6653,01.02.21 klo 04.46.24 ap.,1.820,37.167,,,,,
6654,01.02.21 klo 05.16.24 ap.,2.679,39.976,,,,,
6655,01.02.21 klo 05.46.24 ap.,2.807,40.342,,,,,
6656,01.02.21 klo 06.16.24 ap.,2.764,41.197,,,,,
6657,01.02.21 klo 06.46.24 ap.,2.121,42.857,,,,,
6658,01.02.21 klo 07.16.24 ap.,3.622,40.098,,,,,
6659,01.02.21 klo 07.46.24 ap.,2.292,42.393,,,,,
6660,01.02.21 klo 08.16.24 ap.,2.679,39.805,,,,,
6661,01.02.21 klo 08.46.24 ap.,0.405,47.839,,,,,
6662,01.02.21 klo 09.16.24 ap.,0.019,47.668,,,,,
6663,01.02.21 klo 09.46.24 ap.,1.477,45.104,,,,,
6664,01.02.21 klo 10.16.24 ap.,-2.298,50.989,,,,,
6665,01.02.21 klo 10.46.24 ap.,-3.413,57.509,,,,,
6666,01.02.21 klo 11.16.24 ap.,-4.357,62.466,,,,,
6667,01.02.21 klo 11.46.24 ap.,-2.856,91.380,,,,,
6668,01.02.21 klo 12.16.24 ip.,-2.727,93.358,,,,,
6669,01.02.21 klo 12.46.24 ip.,-2.856,96.239,,,,,
6670,01.02.21 klo 01.16.24 ip.,-2.770,97.778,,,,,
6671,01.02.21 klo 01.46.24 ip.,-2.641,97.875,,,,,
6672,01.02.21 klo 02.16.24 ip.,-2.770,99.170,,,,,
6673,01.02.21 klo 02.46.24 ip.,-2.684,98.462,,,,,
6674,01.02.21 klo 03.16.24 ip.,-2.212,98.217,,,,,
6675,01.02.21 klo 03.46.24 ip.,-1.998,97.485,,,,,
6676,01.02.21 klo 04.16.24 ip.,-1.612,95.922,,,,,
6677,01.02.21 klo 04.46.24 ip.,-1.311,94.969,,,,,
6678,01.02.21 klo 05.16.24 ip.,-1.054,94.652,,,,,
6679,01.02.21 klo 05.46.24 ip.,-0.325,91.184,,,,,
6680,01.02.21 klo 06.16.24 ip.,-0.282,88.107,,,,,
6681,01.02.21 klo 06.46.24 ip.,-0.582,89.597,,,,,
6682,01.02.21 klo 07.16.24 ip.,-0.796,89.597,,,,,
6683,01.02.21 klo 07.46.24 ip.,0.019,85.641,,,,,
6684,01.02.21 klo 08.16.24 ip.,0.491,83.321,,,,,
6685,01.02.21 klo 08.46.24 ip.,1.263,81.343,,,,,
6686,01.02.21 klo 09.16.24 ip.,1.220,80.122,,,,,
6687,01.02.21 klo 09.46.24 ip.,1.349,78.779,,,,,
6688,01.02.21 klo 10.16.24 ip.,1.220,81.197,,,,,
6689,01.02.21 klo 10.46.24 ip.,1.520,78.755,,,,,
6690,01.02.21 klo 11.16.24 ip.,2.249,74.115,,,,,
6691,01.02.21 klo 11.46.24 ip.,1.048,80.855,,,,,
6692,01.03.21 klo 12.16.24 ap.,1.048,80.220,,,,,
6693,01.03.21 klo 12.46.24 ap.,0.791,80.952,,,,,
6694,01.03.21 klo 01.16.24 ap.,1.434,75.897,,,,,
6695,01.03.21 klo 01.46.24 ap.,0.319,77.729,,,,,
6696,01.03.21 klo 02.16.24 ap.,-0.325,80.928,,,,,
6697,01.03.21 klo 02.46.24 ap.,0.062,82.100,,,,,
6698,01.03.21 klo 03.16.24 ap.,-1.183,86.764,,,,,
6699,01.03.21 klo 03.46.24 ap.,-1.654,90.623,,,,,
6700,01.03.21 klo 04.16.24 ap.,-0.925,82.979,,,,,
6701,01.03.21 klo 04.46.24 ap.,-1.440,82.979,,,,,
6702,01.03.21 klo 05.16.24 ap.,-2.684,91.551,,,,,
6703,01.03.21 klo 05.46.24 ap.,-2.512,90.696,,,,,
6704,01.03.21 klo 06.16.24 ap.,-2.899,94.652,,,,,
6705,01.03.21 klo 06.46.24 ap.,-3.242,96.117,,,,,
6706,01.03.21 klo 07.16.24 ap.,-3.199,95.531,,,,,
6707,01.03.21 klo 07.46.24 ap.,-3.027,94.774,,,,,
6708,01.03.21 klo 08.16.24 ap.,-3.156,95.873,,,,,
6709,01.03.21 klo 08.46.24 ap.,-3.285,96.484,,,,,
6710,01.03.21 klo 09.16.24 ap.,-2.941,93.407,,,,,
6711,01.03.21 klo 09.46.24 ap.,-3.370,96.850,,,,,
6712,01.03.21 klo 10.16.24 ap.,-3.499,96.166,,,,,
6713,01.03.21 klo 10.46.24 ap.,-3.413,94.408,,,,,
6714,01.03.21 klo 11.16.24 ap.,-3.199,90.696,,,,,
6715,01.03.21 klo 11.46.24 ap.,-3.413,94.921,,,,,
6716,01.03.21 klo 12.16.24 ip.,-3.628,96.654,,,,,
6717,01.03.21 klo 12.46.24 ip.,-3.542,94.823,,,,,
6718,01.03.21 klo 01.16.24 ip.,-3.799,97.485,,,,,
6719,01.03.21 klo 01.46.24 ip.,-3.799,97.680,,,,,
6720,01.03.21 klo 02.16.24 ip.,-4.143,97.070,,,,,
6721,01.03.21 klo 02.46.24 ip.,-3.799,96.190,,,,,
6722,01.03.21 klo 03.16.24 ip.,-4.400,97.094,,,,,
6723,01.03.21 klo 03.46.24 ip.,-3.456,94.701,,,,,
6724,01.03.21 klo 04.16.24 ip.,-1.140,76.337,,,,,
6725,01.03.21 klo 04.46.24 ip.,-0.196,75.116,,,,,
6726,01.03.21 klo 05.16.24 ip.,-0.153,71.282,,,,,
6727,01.03.21 klo 05.46.24 ip.,1.820,67.424,,,,,
6728,01.03.21 klo 06.16.24 ip.,2.936,59.145,,,,,
6729,01.03.21 klo 06.46.24 ip.,3.579,54.408,,,,,
6730,01.03.21 klo 07.16.24 ip.,5.510,48.303,,,,,
6731,01.03.21 klo 07.46.24 ip.,6.025,45.617,,,,,
6732,01.03.21 klo 08.16.24 ip.,1.520,67.473,,,,,
6733,01.03.21 klo 08.46.24 ip.,4.008,56.752,,,,,
6734,01.03.21 klo 09.16.24 ip.,5.424,49.402,,,,,
6735,01.03.21 klo 09.46.24 ip.,2.936,59.145,,,,,
6736,01.03.21 klo 10.16.24 ip.,4.094,52.674,,,,,
6737,01.03.21 klo 10.46.24 ip.,3.665,49.695,,,,,
6738,01.03.21 klo 11.16.24 ip.,6.025,39.780,,,,,
6739,01.03.21 klo 11.46.24 ip.,2.593,49.866,,,,,
6740,01.04.21 klo 12.16.24 ap.,5.167,43.321,,,,,
6741,01.04.21 klo 12.46.24 ap.,4.352,44.469,,,,,
6742,01.04.21 klo 01.16.24 ap.,1.778,49.988,,,,,
6743,01.04.21 klo 01.46.24 ap.,1.863,48.571,,,,,
6744,01.04.21 klo 02.16.24 ap.,-2.126,63.199,,,,,
6745,01.04.21 klo 02.46.24 ap.,0.104,56.996,,,,,
6746,01.04.21 klo 03.16.24 ap.,0.019,51.990,,,,,
6747,01.04.21 klo 03.46.24 ap.,-2.941,65.006,,,,,
6748,01.04.21 klo 04.16.24 ap.,-2.727,70.525,,,,,
6749,01.04.21 klo 04.46.24 ap.,-3.328,75.409,,,,,
6750,01.04.21 klo 05.16.24 ap.,-3.628,78.755,,,,,
6751,01.04.21 klo 05.46.24 ap.,-4.186,83.101,,,,,
6752,01.04.21 klo 06.16.24 ap.,-4.786,86.154,,,,,
6753,01.04.21 klo 06.46.24 ap.,2.035,38.437,,,,,
6754,01.04.21 klo 07.16.24 ap.,4.695,33.236,,,,,
6755,01.04.21 klo 07.46.24 ap.,-0.625,45.299,,,,,
6756,01.04.21 klo 08.16.24 ap.,1.005,39.585,,,,,
6757,01.04.21 klo 08.46.24 ap.,1.563,38.828,,,,,
6758,01.04.21 klo 09.16.24 ap.,4.352,35.018,,,,,
6759,01.04.21 klo 09.46.24 ap.,4.523,36.142,,,,,
6760,01.04.21 klo 10.16.24 ap.,3.365,38.608,,,,,
6761,01.04.21 klo 10.46.24 ap.,4.051,36.752,,,,,
6762,01.04.21 klo 11.16.24 ap.,4.266,36.679,,,,,
6763,01.04.21 klo 11.46.24 ap.,2.507,40.220,,,,,
6764,01.04.21 klo 12.16.24 ip.,2.335,41.050,,,,,
6765,01.04.21 klo 12.46.24 ip.,1.434,43.516,,,,,
6766,01.04.21 klo 01.16.24 ip.,-1.054,49.890,,,,,
6767,01.04.21 klo 01.46.24 ip.,-1.998,49.768,,,,,
6768,01.04.21 klo 02.16.24 ip.,-3.842,93.016,,,,,
6769,01.04.21 klo 02.46.24 ip.,-3.542,90.720,,,,,
6770,01.04.21 klo 03.16.24 ip.,-2.384,78.852,,,,,
6771,01.04.21 klo 03.46.24 ip.,-1.311,75.140,,,,,
6772,01.04.21 klo 04.16.24 ip.,0.233,68.474,,,,,
6773,01.04.21 klo 04.46.24 ip.,0.662,67.277,,,,,
6774,01.04.21 klo 05.16.24 ip.,-1.097,78.022,,,,,
6775,01.04.21 klo 05.46.24 ip.,-1.697,83.150,,,,,
6776,01.04.21 klo 06.16.24 ip.,1.306,71.038,,,,,
6777,01.04.21 klo 06.46.24 ip.,-0.325,76.020,,,,,
6778,01.04.21 klo 07.16.24 ip.,1.992,63.565,,,,,
6779,01.04.21 klo 07.46.24 ip.,1.177,64.860,,,,,
6780,01.04.21 klo 08.16.24 ip.,2.979,55.458,,,,,
6781,01.04.21 klo 08.46.24 ip.,1.306,67.741,,,,,
6782,01.04.21 klo 09.16.24 ip.,-0.539,77.924,,,,,
6783,01.04.21 klo 09.46.24 ip.,-0.024,75.140,,,,,
6784,01.04.21 klo 10.16.24 ip.,-0.024,75.751,,,,,
6785,01.04.21 klo 10.46.24 ip.,-0.582,78.217,,,,,
6786,01.04.21 klo 11.16.24 ip.,-0.625,81.001,,,,,
6787,01.04.21 klo 11.46.24 ip.,-0.711,80.611,,,,,
6788,01.05.21 klo 12.16.24 ap.,-1.526,85.128,,,,,
6789,01.05.21 klo 12.46.24 ap.,0.276,74.383,,,,,
6790,01.05.21 klo 01.16.24 ap.,0.190,62.808,,,,,
6791,01.05.21 klo 01.46.24 ap.,-0.839,70.110,,,,,
6792,01.05.21 klo 02.16.24 ap.,-0.796,75.238,,,,,
6793,01.05.21 klo 02.46.24 ap.,-2.041,81.783,,,,,
6794,01.05.21 klo 03.16.24 ap.,-2.984,92.210,,,,,
6795,01.05.21 klo 03.46.24 ap.,-3.328,94.188,,,,,
6796,01.05.21 klo 04.16.24 ap.,-3.413,92.698,,,,,
6797,01.05.21 klo 04.46.24 ap.,-4.228,92.943,,,,,
6798,01.05.21 klo 05.16.24 ap.,-4.014,89.524,,,,,
6799,01.05.21 klo 05.46.24 ap.,-4.014,92.674,,,,,
6800,01.05.21 klo 06.16.24 ap.,-4.057,94.725,,,,,
6801,01.05.21 klo 06.46.24 ap.,-4.186,95.507,,,,,
6802,01.05.21 klo 07.16.24 ap.,-4.271,96.850,,,,,
6803,01.05.21 klo 07.46.24 ap.,-4.014,96.264,,,,,
6804,01.05.21 klo 08.16.24 ap.,-4.100,96.972,,,,,
6805,01.05.21 klo 08.46.24 ap.,-3.799,98.046,,,,,
6806,01.05.21 klo 09.16.24 ap.,-3.757,98.217,,,,,
6807,01.05.21 klo 09.46.24 ap.,-3.499,98.877,,,,,
6808,01.05.21 klo 10.16.24 ap.,-3.199,99.048,,,,,
6809,01.05.21 klo 10.46.24 ap.,-3.370,98.877,,,,,
6810,01.05.21 klo 11.16.24 ap.,-3.242,99.365,,,,,
6811,01.05.21 klo 11.46.24 ap.,-3.027,99.219,,,,,
6812,01.05.21 klo 12.16.24 ip.,-3.113,99.170,,,,,
6813,01.05.21 klo 12.46.24 ip.,-2.770,99.219,,,,,
6814,01.05.21 klo 01.16.24 ip.,-1.869,96.581,,,,,
6815,01.05.21 klo 01.46.24 ip.,0.276,96.703,,,,,
6816,01.05.21 klo 02.16.24 ip.,0.877,94.481,,,,,
6817,01.05.21 klo 02.46.24 ip.,1.434,93.309,,,,,
6818,01.05.21 klo 03.16.24 ip.,2.679,87.912,,,,,
6819,01.05.21 klo 03.46.24 ip.,3.108,85.079,,,,,
6820,01.05.21 klo 04.16.24 ip.,3.065,83.492,,,,,
6821,01.05.21 klo 04.46.24 ip.,4.437,78.046,,,,,
6822,01.05.21 klo 05.16.24 ip.,4.566,76.288,,,,,
6823,01.05.21 klo 05.46.24 ip.,4.266,75.995,,,,,
6824,01.05.21 klo 06.16.24 ip.,6.411,67.595,,,,,
6825,01.05.21 klo 06.46.24 ip.,5.381,68.083,,,,,
6826,01.05.21 klo 07.16.24 ip.,4.995,72.381,,,,,
6827,01.05.21 klo 07.46.24 ip.,3.708,80.733,,,,,
6828,01.05.21 klo 08.16.24 ip.,5.424,71.429,,,,,
6829,01.05.21 klo 08.46.24 ip.,4.266,75.800,,,,,
6830,01.05.21 klo 09.16.24 ip.,4.437,74.774,,,,,
6831,01.05.21 klo 09.46.24 ip.,5.295,71.551,,,,,
6832,01.05.21 klo 10.16.24 ip.,5.896,67.448,,,,,
6833,01.05.21 klo 10.46.24 ip.,4.824,72.991,,,,,
6834,01.05.21 klo 11.16.24 ip.,5.210,72.161,,,,,
6835,01.05.21 klo 11.46.24 ip.,4.866,74.701,,,,,
6836,01.06.21 klo 12.16.24 ap.,2.679,84.786,,,,,
6837,01.06.21 klo 12.46.24 ap.,2.421,86.642,,,,,
6838,01.06.21 klo 01.16.24 ap.,2.078,86.520,,,,,
6839,01.06.21 klo 01.46.24 ap.,1.863,87.106,,,,,
6840,01.06.21 klo 02.16.24 ap.,1.434,88.278,,,,,
6841,01.06.21 klo 02.46.24 ap.,1.306,89.744,,,,,
6842,01.06.21 klo 03.16.24 ap.,1.177,89.915,,,,,
6843,01.06.21 klo 03.46.24 ap.,0.705,91.013,,,,,
6844,01.06.21 klo 04.16.24 ap.,0.319,94.652,,,,,
6845,01.06.21 klo 04.46.24 ap.,0.019,97.411,,,,,
6846,01.06.21 klo 05.16.24 ap.,-0.110,98.657,,,,,
6847,01.06.21 klo 05.46.24 ap.,-0.239,99.194,,,,,
6848,01.06.21 klo 06.16.24 ap.,-0.110,98.486,,,,,
6849,01.06.21 klo 06.46.24 ap.,0.062,97.778,,,,,
6850,01.06.21 klo 07.16.24 ap.,-0.067,96.703,,,,,
6851,01.06.21 klo 07.46.24 ap.,0.147,92.332,,,,,
6852,01.06.21 klo 08.16.24 ap.,0.576,86.911,,,,,
6853,01.06.21 klo 08.46.24 ap.,-0.668,89.475,,,,,
6854,01.06.21 klo 09.16.24 ap.,-1.740,89.231,,,,,
6855,01.06.21 klo 09.46.24 ap.,-0.024,82.759,,,,,
6856,01.06.21 klo 10.16.24 ap.,0.533,81.661,,,,,
6857,01.06.21 klo 10.46.24 ap.,0.920,81.929,,,,,
6858,01.06.21 klo 11.16.24 ap.,0.705,84.811,,,,,
6859,01.06.21 klo 11.46.24 ap.,1.048,84.469,,,,,
6860,01.06.21 klo 12.16.24 ip.,0.576,88.449,,,,,
6861,01.06.21 klo 12.46.24 ip.,1.005,83.565,,,,,
6862,01.06.21 klo 01.16.24 ip.,1.692,81.074,,,,,
6863,01.06.21 klo 01.46.24 ip.,1.820,83.590,,,,,
6864,01.06.21 klo 02.16.24 ip.,2.035,85.641,,,,,
6865,01.06.21 klo 02.46.24 ip.,2.636,83.736,,,,,
6866,01.06.21 klo 03.16.24 ip.,5.767,72.430,,,,,
6867,01.06.21 klo 03.46.24 ip.,6.668,70.818,,,,,
6868,01.06.21 klo 04.16.24 ip.,7.226,68.181,,,,,
6869,01.06.21 klo 04.46.24 ip.,7.097,70.647,,,,,
6870,01.06.21 klo 05.16.24 ip.,8.899,62.198,,,,,
6871,01.06.21 klo 05.46.24 ip.,6.969,70.305,,,,,
6872,01.06.21 klo 06.16.24 ip.,9.843,58.168,,,,,
6873,01.06.21 klo 06.46.24 ip.,6.969,68.327,,,,,
6874,01.06.21 klo 07.16.24 ip.,6.711,70.623,,,,,
6875,01.06.21 klo 07.46.24 ip.,8.170,65.543,,,,,
6876,01.06.21 klo 08.16.24 ip.,12.803,50.452,,,,,
6877,01.06.21 klo 08.46.24 ip.,11.430,53.284,,,,,
6878,01.06.21 klo 09.16.24 ip.,12.288,50.891,,,,,
6879,01.06.21 klo 09.46.24 ip.,13.060,46.422,,,,,
6880,01.06.21 klo 10.16.24 ip.,12.374,47.521,,,,,
6881,01.06.21 klo 10.46.24 ip.,7.226,63.346,,,,,
6882,01.06.21 klo 11.16.24 ip.,6.582,68.303,,,,,
6883,01.06.21 klo 11.46.24 ip.,4.266,79.170,,,,,
6884,01.07.21 klo 12.16.24 ap.,3.193,83.126,,,,,
6885,01.07.21 klo 12.46.24 ap.,4.652,76.899,,,,,
6886,01.07.21 klo 01.16.24 ap.,5.553,71.062,,,,,
6887,01.07.21 klo 01.46.24 ap.,2.850,83.175,,,,,
6888,01.07.21 klo 02.16.24 ap.,2.850,83.126,,,,,
6889,01.07.21 klo 02.46.24 ap.,2.078,87.179,,,,,
6890,01.07.21 klo 03.16.24 ap.,2.421,84.444,,,,,
6891,01.07.21 klo 03.46.24 ap.,2.035,85.470,,,,,
6892,01.07.21 klo 04.16.24 ap.,1.992,84.860,,,,,
6893,01.07.21 klo 04.46.24 ap.,1.306,89.206,,,,,
6894,01.07.21 klo 05.16.24 ap.,1.778,85.543,,,,,
6895,01.07.21 klo 05.46.24 ap.,1.477,86.789,,,,,
6896,01.07.21 klo 06.16.24 ap.,0.319,91.844,,,,,
6897,01.07.21 klo 06.46.24 ap.,1.177,86.081,,,,,
6898,01.07.21 klo 07.16.24 ap.,1.048,85.250,,,,,
6899,01.07.21 klo 07.46.24 ap.,0.920,85.421,,,,,
6900,01.07.21 klo 08.16.24 ap.,1.220,83.736,,,,,
6901,01.07.21 klo 08.46.24 ap.,1.349,83.297,,,,,
6902,01.07.21 klo 09.16.24 ap.,1.606,81.123,,,,,
6903,01.07.21 klo 09.46.24 ap.,1.134,83.223,,,,,
6904,01.07.21 klo 10.16.24 ap.,0.748,83.101,,,,,
6905,01.07.21 klo 10.46.24 ap.,0.276,83.516,,,,,
6906,01.07.21 klo 11.16.24 ap.,0.233,82.955,,,,,
6907,01.07.21 klo 11.46.24 ap.,0.104,82.979,,,,,
6908,01.07.21 klo 12.16.24 ip.,-0.453,84.103,,,,,
6909,01.07.21 klo 12.46.24 ip.,-0.796,83.932,,,,,
6910,01.07.21 klo 01.16.24 ip.,0.019,80.952,,,,,
6911,01.07.21 klo 01.46.24 ip.,0.962,75.556,,,,,
6912,01.07.21 klo 02.16.24 ip.,3.880,64.469,,,,,
6913,01.07.21 klo 02.46.24 ip.,4.781,61.636,,,,,
6914,01.07.21 klo 03.16.24 ip.,8.770,49.206,,,,,
6915,01.07.21 klo 03.46.24 ip.,8.427,50.061,,,,,
6916,01.07.21 klo 04.16.24 ip.,9.800,46.593,,,,,
6917,01.07.21 klo 04.46.24 ip.,9.199,47.009,,,,,
6918,01.07.21 klo 05.16.24 ip.,11.216,42.711,,,,,
6919,01.07.21 klo 05.46.24 ip.,12.889,37.070,,,,,
6920,01.07.21 klo 06.16.24 ip.,14.648,33.114,,,,,
6921,01.07.21 klo 06.46.24 ip.,9.114,46.227,,,,,
6922,01.07.21 klo 07.16.24 ip.,12.202,38.974,,,,,
6923,01.07.21 klo 07.46.24 ip.,18.294,26.740,,,,,
6924,01.07.21 klo 08.16.24 ip.,15.120,32.210,,,,,
