"Plot Title:  20864579"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864579, SEN S/N: 20864579)","RH, % (LGR S/N: 20864579, SEN S/N: 20864579)","Coupler Detached (LGR S/N: 20864579)","Coupler Attached (LGR S/N: 20864579)","Host Connected (LGR S/N: 20864579)","Stopped (LGR S/N: 20864579)","End Of File (LGR S/N: 20864579)"
401,08.17.20 klo 10.01.22 ip.,4.352,93.333,,,,,
402,08.17.20 klo 10.31.22 ip.,4.266,94.750,,,,,
403,08.17.20 klo 11.01.22 ip.,4.266,96.679,,,,,
404,08.17.20 klo 11.31.22 ip.,4.266,95.897,,,,,
405,08.18.20 klo 12.01.22 ap.,4.352,93.871,,,,,
406,08.18.20 klo 12.31.22 ap.,4.395,92.625,,,,,
407,08.18.20 klo 01.01.22 ap.,4.437,93.480,,,,,
408,08.18.20 klo 01.31.22 ap.,4.480,93.040,,,,,
409,08.18.20 klo 02.01.22 ap.,4.480,94.066,,,,,
410,08.18.20 klo 02.31.22 ap.,4.695,93.529,,,,,
411,08.18.20 klo 03.01.22 ap.,4.566,93.773,,,,,
412,08.18.20 klo 03.31.22 ap.,4.652,92.845,,,,,
413,08.18.20 klo 04.01.22 ap.,4.395,95.751,,,,,
414,08.18.20 klo 04.31.22 ap.,4.352,95.531,,,,,
415,08.18.20 klo 05.01.22 ap.,4.437,94.530,,,,,
416,08.18.20 klo 05.31.22 ap.,4.352,95.580,,,,,
417,08.18.20 klo 06.01.22 ap.,4.309,96.850,,,,,
418,08.18.20 klo 06.31.22 ap.,4.652,88.913,,,,,
419,08.18.20 klo 07.01.22 ap.,4.738,85.617,,,,,
420,08.18.20 klo 07.31.22 ap.,4.609,87.302,,,,,
421,08.18.20 klo 08.01.22 ap.,4.523,88.816,,,,,
422,08.18.20 klo 08.31.22 ap.,4.309,94.896,,,,,
423,08.18.20 klo 09.01.22 ap.,4.695,94.237,,,,,
424,08.18.20 klo 09.31.22 ap.,5.210,93.333,,,,,
425,08.18.20 klo 10.01.22 ap.,5.724,93.358,,,,,
426,08.18.20 klo 10.31.22 ap.,7.097,89.646,,,,,
427,08.18.20 klo 11.01.22 ap.,7.269,90.501,,,,,
428,08.18.20 klo 11.31.22 ap.,7.912,90.256,,,,,
429,08.18.20 klo 12.01.22 ip.,7.784,90.891,,,,,
430,08.18.20 klo 12.31.22 ip.,8.470,89.353,,,,,
431,08.18.20 klo 01.01.22 ip.,7.526,93.284,,,,,
432,08.18.20 klo 01.31.22 ip.,8.170,90.574,,,,,
433,08.18.20 klo 02.01.22 ip.,7.912,91.722,,,,,
434,08.18.20 klo 02.31.22 ip.,7.741,92.161,,,,,
435,08.18.20 klo 03.01.22 ip.,7.784,93.871,,,,,
436,08.18.20 klo 03.31.22 ip.,8.213,90.427,,,,,
437,08.18.20 klo 04.01.22 ip.,9.071,87.595,,,,,
438,08.18.20 klo 04.31.22 ip.,8.427,88.376,,,,,
439,08.18.20 klo 05.01.22 ip.,7.869,91.038,,,,,
440,08.18.20 klo 05.31.22 ip.,7.827,91.526,,,,,
441,08.18.20 klo 06.01.22 ip.,7.440,92.723,,,,,
442,08.18.20 klo 06.31.22 ip.,7.312,93.407,,,,,
443,08.18.20 klo 07.01.22 ip.,7.526,93.138,,,,,
444,08.18.20 klo 07.31.22 ip.,7.526,92.869,,,,,
445,08.18.20 klo 08.01.22 ip.,7.526,92.894,,,,,
446,08.18.20 klo 08.31.22 ip.,7.698,91.355,,,,,
447,08.18.20 klo 09.01.22 ip.,7.741,91.502,,,,,
448,08.18.20 klo 09.31.22 ip.,7.612,93.211,,,,,
449,08.18.20 klo 10.01.22 ip.,7.398,93.846,,,,,
450,08.18.20 klo 10.31.22 ip.,7.526,92.308,,,,,
451,08.18.20 klo 11.01.22 ip.,6.969,93.748,,,,,
452,08.18.20 klo 11.31.22 ip.,6.711,94.164,,,,,
453,08.19.20 klo 12.01.22 ap.,6.368,95.189,,,,,
454,08.19.20 klo 12.31.22 ap.,6.754,93.968,,,,,
455,08.19.20 klo 01.01.22 ap.,6.540,93.016,,,,,
456,08.19.20 klo 01.31.22 ap.,6.540,91.844,,,,,
457,08.19.20 klo 02.01.22 ap.,6.797,86.886,,,,,
458,08.19.20 klo 02.31.22 ap.,6.797,83.956,,,,,
459,08.19.20 klo 03.01.22 ap.,6.454,84.225,,,,,
460,08.19.20 klo 03.31.22 ap.,6.068,87.326,,,,,
461,08.19.20 klo 04.01.22 ap.,6.196,83.028,,,,,
462,08.19.20 klo 04.31.22 ap.,6.239,77.338,,,,,
463,08.19.20 klo 05.01.22 ap.,6.497,75.385,,,,,
464,08.19.20 klo 05.31.22 ap.,6.926,74.554,,,,,
465,08.19.20 klo 06.01.22 ap.,8.084,71.477,,,,,
466,08.19.20 klo 06.31.22 ap.,7.741,71.160,,,,,
467,08.19.20 klo 07.01.22 ap.,9.156,69.328,,,,,
468,08.19.20 klo 07.31.22 ap.,11.001,68.205,,,,,
469,08.19.20 klo 08.01.22 ap.,11.602,67.033,,,,,
470,08.19.20 klo 08.31.22 ap.,12.031,66.129,,,,,
471,08.19.20 klo 09.01.22 ap.,12.331,63.565,,,,,
472,08.19.20 klo 09.31.22 ap.,14.176,63.858,,,,,
473,08.19.20 klo 10.01.22 ap.,14.476,63.468,,,,,
474,08.19.20 klo 10.31.22 ap.,15.120,60.537,,,,,
475,08.19.20 klo 11.01.22 ap.,14.433,63.541,,,,,
476,08.19.20 klo 11.31.22 ap.,15.935,58.095,,,,,
477,08.19.20 klo 12.01.22 ip.,15.506,59.683,,,,,
478,08.19.20 klo 12.31.22 ip.,16.535,55.140,,,,,
479,08.19.20 klo 01.01.22 ip.,12.503,72.845,,,,,
480,08.19.20 klo 01.31.22 ip.,14.948,63.932,,,,,
481,08.19.20 klo 02.01.22 ip.,14.691,66.276,,,,,
482,08.19.20 klo 02.31.22 ip.,16.450,60.049,,,,,
483,08.19.20 klo 03.01.22 ip.,17.522,56.337,,,,,
484,08.19.20 klo 03.31.22 ip.,13.961,70.232,,,,,
485,08.19.20 klo 04.01.22 ip.,14.090,69.084,,,,,
486,08.19.20 klo 04.31.22 ip.,13.661,71.258,,,,,
487,08.19.20 klo 05.01.22 ip.,14.691,61.221,,,,,
488,08.19.20 klo 05.31.22 ip.,13.961,48.449,,,,,
489,08.19.20 klo 06.01.22 ip.,13.790,53.089,,,,,
490,08.19.20 klo 06.31.22 ip.,13.361,51.551,,,,,
491,08.19.20 klo 07.01.22 ip.,12.631,58.046,,,,,
492,08.19.20 klo 07.31.22 ip.,12.975,58.339,,,,,
493,08.19.20 klo 08.01.22 ip.,12.717,63.321,,,,,
494,08.19.20 klo 08.31.22 ip.,11.430,65.446,,,,,
495,08.19.20 klo 09.01.22 ip.,11.001,66.667,,,,,
496,08.19.20 klo 09.31.22 ip.,10.272,68.620,,,,,
497,08.19.20 klo 10.01.22 ip.,8.942,73.675,,,,,
498,08.19.20 klo 10.31.22 ip.,8.599,74.750,,,,,
499,08.19.20 klo 11.01.22 ip.,8.170,74.286,,,,,
500,08.19.20 klo 11.31.22 ip.,8.256,72.039,,,,,
501,08.20.20 klo 12.01.22 ap.,7.827,72.063,,,,,
502,08.20.20 klo 12.31.22 ap.,7.312,74.090,,,,,
503,08.20.20 klo 01.01.22 ap.,6.239,80.147,,,,,
504,08.20.20 klo 01.31.22 ap.,6.582,79.731,,,,,
505,08.20.20 klo 02.01.22 ap.,7.097,77.680,,,,,
506,08.20.20 klo 02.31.22 ap.,6.196,81.880,,,,,
507,08.20.20 klo 03.01.22 ap.,6.111,82.564,,,,,
508,08.20.20 klo 03.31.22 ap.,5.853,83.541,,,,,
509,08.20.20 klo 04.01.22 ap.,4.995,90.598,,,,,
510,08.20.20 klo 04.31.22 ap.,5.553,88.767,,,,,
511,08.20.20 klo 05.01.22 ap.,5.982,88.400,,,,,
512,08.20.20 klo 05.31.22 ap.,5.167,89.597,,,,,
513,08.20.20 klo 06.01.22 ap.,5.896,88.278,,,,,
514,08.20.20 klo 06.31.22 ap.,6.111,89.133,,,,,
515,08.20.20 klo 07.01.22 ap.,6.754,86.203,,,,,
516,08.20.20 klo 07.31.22 ap.,6.411,91.746,,,,,
517,08.20.20 klo 08.01.22 ap.,5.896,95.360,,,,,
518,08.20.20 klo 08.31.22 ap.,6.196,94.457,,,,,
519,08.20.20 klo 09.01.22 ap.,6.454,92.503,,,,,
520,08.20.20 klo 09.31.22 ap.,8.041,84.078,,,,,
521,08.20.20 klo 10.01.22 ap.,8.813,81.832,,,,,
522,08.20.20 klo 10.31.22 ap.,8.727,81.245,,,,,
523,08.20.20 klo 11.01.22 ap.,8.298,84.176,,,,,
524,08.20.20 klo 11.31.22 ap.,9.457,78.486,,,,,
525,08.20.20 klo 12.01.22 ip.,9.114,78.291,,,,,
526,08.20.20 klo 12.31.22 ip.,10.443,73.504,,,,,
527,08.20.20 klo 01.01.22 ip.,9.457,78.950,,,,,
528,08.20.20 klo 01.31.22 ip.,9.371,77.363,,,,,
529,08.20.20 klo 02.01.22 ip.,9.757,74.725,,,,,
530,08.20.20 klo 02.31.22 ip.,9.757,72.186,,,,,
531,08.20.20 klo 03.01.22 ip.,10.872,69.011,,,,,
532,08.20.20 klo 03.31.22 ip.,10.014,72.527,,,,,
533,08.20.20 klo 04.01.22 ip.,10.057,74.017,,,,,
534,08.20.20 klo 04.31.22 ip.,10.014,76.825,,,,,
535,08.20.20 klo 05.01.22 ip.,10.143,73.748,,,,,
536,08.20.20 klo 05.31.22 ip.,10.443,71.038,,,,,
537,08.20.20 klo 06.01.22 ip.,10.872,67.521,,,,,
538,08.20.20 klo 06.31.22 ip.,11.173,67.790,,,,,
539,08.20.20 klo 07.01.22 ip.,10.744,70.647,,,,,
540,08.20.20 klo 07.31.22 ip.,10.615,70.281,,,,,
541,08.20.20 klo 08.01.22 ip.,10.658,73.651,,,,,
542,08.20.20 klo 08.31.22 ip.,9.714,76.972,,,,,
543,08.20.20 klo 09.01.22 ip.,11.130,72.039,,,,,
544,08.20.20 klo 09.31.22 ip.,7.869,84.957,,,,,
545,08.20.20 klo 10.01.22 ip.,7.655,86.935,,,,,
546,08.20.20 klo 10.31.22 ip.,7.526,87.497,,,,,
547,08.20.20 klo 11.01.22 ip.,6.754,90.330,,,,,
548,08.20.20 klo 11.31.22 ip.,7.226,90.110,,,,,
549,08.21.20 klo 12.01.22 ap.,6.368,93.211,,,,,
550,08.21.20 klo 12.31.22 ap.,6.711,91.502,,,,,
551,08.21.20 klo 01.01.22 ap.,6.582,91.770,,,,,
552,08.21.20 klo 01.31.22 ap.,6.325,92.503,,,,,
553,08.21.20 klo 02.01.22 ap.,7.054,91.795,,,,,
554,08.21.20 klo 02.31.22 ap.,6.411,93.162,,,,,
555,08.21.20 klo 03.01.22 ap.,6.625,93.944,,,,,
556,08.21.20 klo 03.31.22 ap.,6.239,94.481,,,,,
557,08.21.20 klo 04.01.22 ap.,6.411,94.969,,,,,
558,08.21.20 klo 04.31.22 ap.,6.540,95.311,,,,,
559,08.21.20 klo 05.01.22 ap.,6.153,96.361,,,,,
560,08.21.20 klo 05.31.22 ap.,6.754,95.800,,,,,
561,08.21.20 klo 06.01.22 ap.,7.097,94.969,,,,,
562,08.21.20 klo 06.31.22 ap.,7.312,95.409,,,,,
563,08.21.20 klo 07.01.22 ap.,7.612,94.286,,,,,
564,08.21.20 klo 07.31.22 ap.,7.569,93.919,,,,,
565,08.21.20 klo 08.01.22 ap.,8.384,91.136,,,,,
566,08.21.20 klo 08.31.22 ap.,8.041,94.115,,,,,
567,08.21.20 klo 09.01.22 ap.,8.127,95.433,,,,,
568,08.21.20 klo 09.31.22 ap.,9.028,91.502,,,,,
569,08.21.20 klo 10.01.22 ap.,9.972,87.790,,,,,
570,08.21.20 klo 10.31.22 ap.,8.985,92.918,,,,,
571,08.21.20 klo 11.01.22 ap.,10.315,90.672,,,,,
572,08.21.20 klo 11.31.22 ap.,11.044,87.448,,,,,
573,08.21.20 klo 12.01.22 ip.,10.186,92.405,,,,,
574,08.21.20 klo 12.31.22 ip.,11.816,85.788,,,,,
575,08.21.20 klo 01.01.22 ip.,12.202,84.518,,,,,
576,08.21.20 klo 01.31.22 ip.,12.460,84.713,,,,,
577,08.21.20 klo 02.01.22 ip.,13.361,80.537,,,,,
578,08.21.20 klo 02.31.22 ip.,12.803,83.687,,,,,
579,08.21.20 klo 03.01.22 ip.,12.288,85.934,,,,,
580,08.21.20 klo 03.31.22 ip.,12.803,84.542,,,,,
581,08.21.20 klo 04.01.22 ip.,12.159,87.399,,,,,
582,08.21.20 klo 04.31.22 ip.,12.288,86.716,,,,,
583,08.21.20 klo 05.01.22 ip.,12.889,85.128,,,,,
584,08.21.20 klo 05.31.22 ip.,13.103,87.521,,,,,
585,08.21.20 klo 06.01.22 ip.,13.532,84.908,,,,,
586,08.21.20 klo 06.31.22 ip.,13.747,85.885,,,,,
587,08.21.20 klo 07.01.22 ip.,13.275,87.888,,,,,
588,08.21.20 klo 07.31.22 ip.,13.918,86.325,,,,,
589,08.21.20 klo 08.01.22 ip.,13.489,88.938,,,,,
590,08.21.20 klo 08.31.22 ip.,13.404,90.037,,,,,
591,08.21.20 klo 09.01.22 ip.,13.232,90.794,,,,,
592,08.21.20 klo 09.31.22 ip.,12.588,93.480,,,,,
593,08.21.20 klo 10.01.22 ip.,12.631,94.042,,,,,
594,08.21.20 klo 10.31.22 ip.,13.017,93.529,,,,,
595,08.21.20 klo 11.01.22 ip.,12.975,94.554,,,,,
596,08.21.20 klo 11.31.22 ip.,13.017,95.092,,,,,
597,08.22.20 klo 12.01.22 ap.,13.017,93.382,,,,,
598,08.22.20 klo 12.31.22 ap.,12.460,93.748,,,,,
599,08.22.20 klo 01.01.22 ap.,12.546,95.311,,,,,
600,08.22.20 klo 01.31.22 ap.,12.460,93.846,,,,,
601,08.22.20 klo 02.01.22 ap.,12.803,93.968,,,,,
602,08.22.20 klo 02.31.22 ap.,12.932,94.359,,,,,
603,08.22.20 klo 03.01.22 ap.,12.932,96.044,,,,,
604,08.22.20 klo 03.31.22 ap.,13.103,96.728,,,,,
605,08.22.20 klo 04.01.22 ap.,13.146,96.288,,,,,
606,08.22.20 klo 04.31.22 ap.,13.232,95.116,,,,,
607,08.22.20 klo 05.01.22 ap.,12.932,97.289,,,,,
608,08.22.20 klo 05.31.22 ap.,12.803,97.851,,,,,
609,08.22.20 klo 06.01.22 ap.,12.588,98.217,,,,,
610,08.22.20 klo 06.31.22 ap.,12.546,96.996,,,,,
611,08.22.20 klo 07.01.22 ap.,12.202,97.705,,,,,
612,08.22.20 klo 07.31.22 ap.,11.773,99.243,,,,,
613,08.22.20 klo 08.01.22 ap.,11.859,99.341,,,,,
614,08.22.20 klo 08.31.22 ap.,11.859,99.683,,,,,
615,08.22.20 klo 09.01.22 ap.,11.902,99.731,,,,,
616,08.22.20 klo 09.31.22 ap.,12.117,99.023,,,,,
617,08.22.20 klo 10.01.22 ap.,12.288,99.438,,,,,
618,08.22.20 klo 10.31.22 ap.,12.588,98.022,,,,,
619,08.22.20 klo 11.01.22 ap.,12.846,96.996,,,,,
620,08.22.20 klo 11.31.22 ap.,12.932,96.947,,,,,
621,08.22.20 klo 12.01.22 ip.,12.846,98.242,,,,,
622,08.22.20 klo 12.31.22 ip.,12.889,98.315,,,,,
623,08.22.20 klo 01.01.22 ip.,12.717,99.634,,,,,
624,08.22.20 klo 01.31.22 ip.,13.103,98.168,,,,,
625,08.22.20 klo 02.01.22 ip.,13.232,97.851,,,,,
626,08.22.20 klo 02.31.22 ip.,14.390,94.212,,,,,
627,08.22.20 klo 03.01.22 ip.,14.562,92.405,,,,,
628,08.22.20 klo 03.31.22 ip.,14.734,91.209,,,,,
629,08.22.20 klo 04.01.22 ip.,14.476,92.650,,,,,
630,08.22.20 klo 04.31.22 ip.,15.077,89.890,,,,,
631,08.22.20 klo 05.01.22 ip.,14.648,93.675,,,,,
632,08.22.20 klo 05.31.22 ip.,15.291,88.327,,,,,
633,08.22.20 klo 06.01.22 ip.,14.648,89.817,,,,,
634,08.22.20 klo 06.31.22 ip.,14.004,91.697,,,,,
635,08.22.20 klo 07.01.22 ip.,13.489,94.505,,,,,
636,08.22.20 klo 07.31.22 ip.,13.189,98.242,,,,,
637,08.22.20 klo 08.01.22 ip.,12.975,97.631,,,,,
638,08.22.20 klo 08.31.22 ip.,12.932,97.875,,,,,
639,08.22.20 klo 09.01.22 ip.,12.846,98.193,,,,,
640,08.22.20 klo 09.31.22 ip.,12.717,99.536,,,,,
641,08.22.20 klo 10.01.22 ip.,12.674,99.267,,,,,
642,08.22.20 klo 10.31.22 ip.,12.674,98.559,,,,,
643,08.22.20 klo 11.01.22 ip.,12.588,99.096,,,,,
644,08.22.20 klo 11.31.22 ip.,12.503,98.828,,,,,
645,08.23.20 klo 12.01.22 ap.,12.460,99.243,,,,,
646,08.23.20 klo 12.31.22 ap.,12.374,98.877,,,,,
647,08.23.20 klo 01.01.22 ap.,12.159,100.000,,,,,
648,08.23.20 klo 01.31.22 ap.,11.945,99.805,,,,,
649,08.23.20 klo 02.01.22 ap.,11.730,99.707,,,,,
650,08.23.20 klo 02.31.22 ap.,11.645,100.000,,,,,
651,08.23.20 klo 03.01.22 ap.,11.602,100.000,,,,,
652,08.23.20 klo 03.31.22 ap.,11.645,100.000,,,,,
653,08.23.20 klo 04.01.22 ap.,11.645,100.000,,,,,
654,08.23.20 klo 04.31.22 ap.,11.473,100.000,,,,,
655,08.23.20 klo 05.01.22 ap.,11.001,100.000,,,,,
656,08.23.20 klo 05.31.22 ap.,10.787,99.902,,,,,
657,08.23.20 klo 06.01.22 ap.,10.787,100.000,,,,,
658,08.23.20 klo 06.31.22 ap.,10.787,99.976,,,,,
659,08.23.20 klo 07.01.22 ap.,11.044,99.219,,,,,
660,08.23.20 klo 07.31.22 ap.,11.301,98.510,,,,,
661,08.23.20 klo 08.01.22 ap.,11.945,96.215,,,,,
662,08.23.20 klo 08.31.22 ap.,11.988,95.067,,,,,
663,08.23.20 klo 09.01.22 ap.,11.387,97.411,,,,,
664,08.23.20 klo 09.31.22 ap.,11.945,95.165,,,,,
665,08.23.20 klo 10.01.22 ap.,13.060,90.867,,,,,
666,08.23.20 klo 10.31.22 ap.,13.146,90.183,,,,,
667,08.23.20 klo 11.01.22 ap.,12.503,90.769,,,,,
668,08.23.20 klo 11.31.22 ap.,13.446,85.714,,,,,
669,08.23.20 klo 12.01.22 ip.,13.618,85.934,,,,,
670,08.23.20 klo 12.31.22 ip.,13.790,85.055,,,,,
671,08.23.20 klo 01.01.22 ip.,14.047,81.880,,,,,
672,08.23.20 klo 01.31.22 ip.,14.862,76.899,,,,,
673,08.23.20 klo 02.01.22 ip.,14.905,74.530,,,,,
674,08.23.20 klo 02.31.22 ip.,14.262,78.462,,,,,
675,08.23.20 klo 03.01.22 ip.,14.090,80.952,,,,,
676,08.23.20 klo 03.31.22 ip.,13.833,78.755,,,,,
677,08.23.20 klo 04.01.22 ip.,12.503,91.306,,,,,
678,08.23.20 klo 04.31.22 ip.,11.859,95.775,,,,,
679,08.23.20 klo 05.01.22 ip.,11.859,94.066,,,,,
680,08.23.20 klo 05.31.22 ip.,11.559,97.900,,,,,
681,08.23.20 klo 06.01.22 ip.,11.602,96.679,,,,,
682,08.23.20 klo 06.31.22 ip.,11.473,96.801,,,,,
683,08.23.20 klo 07.01.22 ip.,11.259,95.604,,,,,
684,08.23.20 klo 07.31.22 ip.,11.087,96.020,,,,,
685,08.23.20 klo 08.01.22 ip.,10.701,98.877,,,,,
686,08.23.20 klo 08.31.22 ip.,10.572,99.658,,,,,
687,08.23.20 klo 09.01.22 ip.,10.315,100.000,,,,,
688,08.23.20 klo 09.31.22 ip.,10.315,100.000,,,,,
689,08.23.20 klo 10.01.22 ip.,10.358,99.658,,,,,
690,08.23.20 klo 10.31.22 ip.,10.014,100.000,,,,,
691,08.23.20 klo 11.01.22 ip.,10.014,99.609,,,,,
692,08.23.20 klo 11.31.22 ip.,9.929,99.805,,,,,
693,08.24.20 klo 12.01.22 ap.,9.242,100.000,,,,,
694,08.24.20 klo 12.31.22 ap.,9.028,100.000,,,,,
695,08.24.20 klo 01.01.22 ap.,8.298,100.000,,,,,
696,08.24.20 klo 01.31.22 ap.,8.127,100.000,,,,,
697,08.24.20 klo 02.01.22 ap.,7.912,100.000,,,,,
698,08.24.20 klo 02.31.22 ap.,7.569,100.000,,,,,
699,08.24.20 klo 03.01.22 ap.,7.355,100.000,,,,,
700,08.24.20 klo 03.31.22 ap.,7.440,98.486,,,,,
701,08.24.20 klo 04.01.22 ap.,7.355,98.095,,,,,
702,08.24.20 klo 04.31.22 ap.,7.226,97.241,,,,,
703,08.24.20 klo 05.01.22 ap.,7.011,98.095,,,,,
704,08.24.20 klo 05.31.22 ap.,6.926,98.901,,,,,
705,08.24.20 klo 06.01.22 ap.,6.754,98.388,,,,,
706,08.24.20 klo 06.31.22 ap.,6.668,97.363,,,,,
707,08.24.20 klo 07.01.22 ap.,6.239,99.438,,,,,
708,08.24.20 klo 07.31.22 ap.,6.153,100.000,,,,,
709,08.24.20 klo 08.01.22 ap.,5.982,100.000,,,,,
710,08.24.20 klo 08.31.22 ap.,6.025,98.926,,,,,
711,08.24.20 klo 09.01.22 ap.,6.196,97.436,,,,,
712,08.24.20 klo 09.31.22 ap.,6.196,96.923,,,,,
713,08.24.20 klo 10.01.22 ap.,6.239,98.217,,,,,
714,08.24.20 klo 10.31.22 ap.,6.497,97.949,,,,,
715,08.24.20 klo 11.01.22 ap.,6.497,98.071,,,,,
716,08.24.20 klo 11.31.22 ap.,6.540,96.947,,,,,
717,08.24.20 klo 12.01.22 ip.,6.411,97.411,,,,,
718,08.24.20 klo 12.31.22 ip.,7.097,94.579,,,,,
719,08.24.20 klo 01.01.22 ip.,7.398,91.233,,,,,
720,08.24.20 klo 01.31.22 ip.,7.869,87.912,,,,,
721,08.24.20 klo 02.01.22 ip.,7.998,88.840,,,,,
722,08.24.20 klo 02.31.22 ip.,8.599,85.665,,,,,
723,08.24.20 klo 03.01.22 ip.,8.685,81.172,,,,,
724,08.24.20 klo 03.31.22 ip.,8.813,79.536,,,,,
725,08.24.20 klo 04.01.22 ip.,8.384,80.806,,,,,
726,08.24.20 klo 04.31.22 ip.,8.256,80.904,,,,,
727,08.24.20 klo 05.01.22 ip.,7.741,83.248,,,,,
728,08.24.20 klo 05.31.22 ip.,7.741,84.908,,,,,
729,08.24.20 klo 06.01.22 ip.,7.612,84.957,,,,,
730,08.24.20 klo 06.31.22 ip.,7.312,86.300,,,,,
731,08.24.20 klo 07.01.22 ip.,7.226,88.156,,,,,
732,08.24.20 klo 07.31.22 ip.,6.840,89.646,,,,,
733,08.24.20 klo 08.01.22 ip.,6.497,92.015,,,,,
734,08.24.20 klo 08.31.22 ip.,6.325,91.966,,,,,
735,08.24.20 klo 09.01.22 ip.,6.411,90.647,,,,,
736,08.24.20 klo 09.31.22 ip.,6.411,90.085,,,,,
737,08.24.20 klo 10.01.22 ip.,6.111,93.822,,,,,
738,08.24.20 klo 10.31.22 ip.,5.853,95.092,,,,,
739,08.24.20 klo 11.01.22 ip.,5.553,96.630,,,,,
740,08.24.20 klo 11.31.22 ip.,5.467,96.093,,,,,
741,08.25.20 klo 12.01.22 ap.,5.338,96.581,,,,,
742,08.25.20 klo 12.31.22 ap.,5.424,94.310,,,,,
743,08.25.20 klo 01.01.22 ap.,5.295,95.433,,,,,
744,08.25.20 klo 01.31.22 ap.,5.253,96.459,,,,,
745,08.25.20 klo 02.01.22 ap.,5.210,96.923,,,,,
746,08.25.20 klo 02.31.22 ap.,5.124,96.850,,,,,
747,08.25.20 klo 03.01.22 ap.,4.995,95.702,,,,,
748,08.25.20 klo 03.31.22 ap.,4.952,95.946,,,,,
749,08.25.20 klo 04.01.22 ap.,4.909,95.165,,,,,
750,08.25.20 klo 04.31.22 ap.,5.038,91.331,,,,,
751,08.25.20 klo 05.01.22 ap.,4.824,93.089,,,,,
752,08.25.20 klo 05.31.22 ap.,4.480,97.021,,,,,
753,08.25.20 klo 06.01.22 ap.,4.652,96.850,,,,,
754,08.25.20 klo 06.31.22 ap.,4.695,97.338,,,,,
755,08.25.20 klo 07.01.22 ap.,4.866,95.140,,,,,
756,08.25.20 klo 07.31.22 ap.,5.081,96.239,,,,,
757,08.25.20 klo 08.01.22 ap.,5.210,92.796,,,,,
758,08.25.20 klo 08.31.22 ap.,5.810,92.723,,,,,
759,08.25.20 klo 09.01.22 ap.,7.483,81.270,,,,,
760,08.25.20 klo 09.31.22 ap.,7.312,81.123,,,,,
761,08.25.20 klo 10.01.22 ap.,7.054,83.639,,,,,
762,08.25.20 klo 10.31.22 ap.,6.111,78.022,,,,,
763,08.25.20 klo 11.01.22 ap.,7.054,76.557,,,,,
764,08.25.20 klo 11.31.22 ap.,7.483,74.457,,,,,
765,08.25.20 klo 12.01.22 ip.,7.269,75.482,,,,,
766,08.25.20 klo 12.31.22 ip.,9.414,66.618,,,,,
767,08.25.20 klo 01.01.22 ip.,9.972,61.074,,,,,
768,08.25.20 klo 01.31.22 ip.,9.028,66.618,,,,,
769,08.25.20 klo 02.01.22 ip.,8.513,67.912,,,,,
770,08.25.20 klo 02.31.22 ip.,8.856,66.716,,,,,
771,08.25.20 klo 03.01.22 ip.,8.727,66.545,,,,,
772,08.25.20 klo 03.31.22 ip.,7.998,69.011,,,,,
773,08.25.20 klo 04.01.22 ip.,8.127,67.521,,,,,
774,08.25.20 klo 04.31.22 ip.,8.685,70.061,,,,,
775,08.25.20 klo 05.01.22 ip.,8.899,70.476,,,,,
776,08.25.20 klo 05.31.22 ip.,9.242,62.613,,,,,
777,08.25.20 klo 06.01.22 ip.,8.170,67.424,,,,,
778,08.25.20 klo 06.31.22 ip.,8.599,65.812,,,,,
779,08.25.20 klo 07.01.22 ip.,7.526,65.788,,,,,
780,08.25.20 klo 07.31.22 ip.,7.612,69.670,,,,,
781,08.25.20 klo 08.01.22 ip.,9.972,63.956,,,,,
782,08.25.20 klo 08.31.22 ip.,6.582,79.829,,,,,
783,08.25.20 klo 09.01.22 ip.,6.153,82.808,,,,,
784,08.25.20 klo 09.31.22 ip.,4.781,87.009,,,,,
785,08.25.20 klo 10.01.22 ip.,5.210,87.766,,,,,
786,08.25.20 klo 10.31.22 ip.,5.724,84.567,,,,,
787,08.25.20 klo 11.01.22 ip.,4.866,88.181,,,,,
788,08.25.20 klo 11.31.22 ip.,4.051,91.404,,,,,
789,08.26.20 klo 12.01.22 ap.,4.180,89.695,,,,,
790,08.26.20 klo 12.31.22 ap.,4.008,88.400,,,,,
791,08.26.20 klo 01.01.22 ap.,3.794,89.084,,,,,
792,08.26.20 klo 01.31.22 ap.,3.708,91.404,,,,,
793,08.26.20 klo 02.01.22 ap.,2.464,97.436,,,,,
794,08.26.20 klo 02.31.22 ap.,2.207,99.170,,,,,
795,08.26.20 klo 03.01.22 ap.,2.936,100.000,,,,,
796,08.26.20 klo 03.31.22 ap.,2.807,100.000,,,,,
797,08.26.20 klo 04.01.22 ap.,2.979,100.000,,,,,
798,08.26.20 klo 04.31.22 ap.,3.279,100.000,,,,,
799,08.26.20 klo 05.01.22 ap.,3.108,100.000,,,,,
800,08.26.20 klo 05.31.22 ap.,3.108,100.000,,,,,
801,08.26.20 klo 06.01.22 ap.,3.708,95.995,,,,,
802,08.26.20 klo 06.31.22 ap.,3.579,96.532,,,,,
803,08.26.20 klo 07.01.22 ap.,4.738,93.040,,,,,
804,08.26.20 klo 07.31.22 ap.,3.923,95.824,,,,,
805,08.26.20 klo 08.01.22 ap.,3.708,97.924,,,,,
806,08.26.20 klo 08.31.22 ap.,7.526,82.637,,,,,
