"Plot Title:  20854967"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854967, SEN S/N: 20854967)","RH, % (LGR S/N: 20854967, SEN S/N: 20854967)","Coupler Detached (LGR S/N: 20854967)","Coupler Attached (LGR S/N: 20854967)","Host Connected (LGR S/N: 20854967)","Stopped (LGR S/N: 20854967)","End Of File (LGR S/N: 20854967)"
3565,10.17.20 klo 01.27.57 ap.,-0.110,100.000,,,,,
3566,10.17.20 klo 01.57.57 ap.,-0.024,100.000,,,,,
3567,10.17.20 klo 02.27.57 ap.,0.062,100.000,,,,,
3568,10.17.20 klo 02.57.57 ap.,0.062,100.000,,,,,
3569,10.17.20 klo 03.27.57 ap.,0.190,100.000,,,,,
3570,10.17.20 klo 03.57.57 ap.,0.104,100.000,,,,,
3571,10.17.20 klo 04.27.57 ap.,0.104,100.000,,,,,
3572,10.17.20 klo 04.57.57 ap.,0.019,100.000,,,,,
3573,10.17.20 klo 05.27.57 ap.,0.019,100.000,,,,,
3574,10.17.20 klo 05.57.57 ap.,-0.067,100.000,,,,,
3575,10.17.20 klo 06.27.57 ap.,-0.325,100.000,,,,,
3576,10.17.20 klo 06.57.57 ap.,-1.011,97.851,,,,,
3577,10.17.20 klo 07.27.57 ap.,-1.397,97.753,,,,,
3578,10.17.20 klo 07.57.57 ap.,-1.955,98.388,,,,,
3579,10.17.20 klo 08.27.57 ap.,-2.126,97.827,,,,,
3580,10.17.20 klo 08.57.57 ap.,-2.255,96.459,,,,,
3581,10.17.20 klo 09.27.57 ap.,-2.470,96.190,,,,,
3582,10.17.20 klo 09.57.57 ap.,-2.641,96.435,,,,,
3583,10.17.20 klo 10.27.57 ap.,-2.813,95.751,,,,,
3584,10.17.20 klo 10.57.57 ap.,-2.899,95.873,,,,,
3585,10.17.20 klo 11.27.57 ap.,-2.941,95.311,,,,,
3586,10.17.20 klo 11.57.57 ap.,-2.770,93.968,,,,,
3587,10.17.20 klo 12.27.57 ip.,-2.641,93.700,,,,,
3588,10.17.20 klo 12.57.57 ip.,-2.899,93.358,,,,,
3589,10.17.20 klo 01.27.57 ip.,-2.984,93.382,,,,,
3590,10.17.20 klo 01.57.57 ip.,-3.285,93.455,,,,,
3591,10.17.20 klo 02.27.57 ip.,-3.456,92.991,,,,,
3592,10.17.20 klo 02.57.57 ip.,-3.542,92.527,,,,,
3593,10.17.20 klo 03.27.57 ip.,-3.714,91.844,,,,,
3594,10.17.20 klo 03.57.57 ip.,-3.799,91.722,,,,,
3595,10.17.20 klo 04.27.57 ip.,-3.928,90.916,,,,,
3596,10.17.20 klo 04.57.57 ip.,-4.014,90.842,,,,,
3597,10.17.20 klo 05.27.57 ip.,-4.271,91.868,,,,,
3598,10.17.20 klo 05.57.57 ip.,-4.486,93.553,,,,,
3599,10.17.20 klo 06.27.57 ip.,-4.829,91.184,,,,,
3600,10.17.20 klo 06.57.57 ip.,-5.172,91.136,,,,,
3601,10.17.20 klo 07.27.57 ip.,-5.129,90.623,,,,,
3602,10.17.20 klo 07.57.57 ip.,-5.816,91.233,,,,,
3603,10.17.20 klo 08.27.57 ip.,-5.859,90.818,,,,,
3604,10.17.20 klo 08.57.57 ip.,-5.902,90.476,,,,,
3605,10.17.20 klo 09.27.57 ip.,-5.816,90.037,,,,,
3606,10.17.20 klo 09.57.57 ip.,-5.944,90.061,,,,,
3607,10.17.20 klo 10.27.57 ip.,-5.730,91.160,,,,,
3608,10.17.20 klo 10.57.57 ip.,-5.258,90.696,,,,,
3609,10.17.20 klo 11.27.57 ip.,-5.129,90.549,,,,,
3610,10.17.20 klo 11.57.57 ip.,-5.129,90.525,,,,,
3611,10.18.20 klo 12.27.57 ap.,-4.572,89.939,,,,,
3612,10.18.20 klo 12.57.57 ap.,-4.615,90.379,,,,,
3613,10.18.20 klo 01.27.57 ap.,-4.271,90.232,,,,,
3614,10.18.20 klo 01.57.57 ap.,-3.799,88.889,,,,,
3615,10.18.20 klo 02.27.57 ap.,-4.443,86.740,,,,,
3616,10.18.20 klo 02.57.57 ap.,-4.915,87.350,,,,,
3617,10.18.20 klo 03.27.57 ap.,-6.073,89.206,,,,,
3618,10.18.20 klo 03.57.57 ap.,-5.902,89.939,,,,,
3619,10.18.20 klo 04.27.57 ap.,-4.829,88.523,,,,,
3620,10.18.20 klo 04.57.57 ap.,-3.799,87.619,,,,,
3621,10.18.20 klo 05.27.57 ap.,-3.585,84.200,,,,,
3622,10.18.20 klo 05.57.57 ap.,-3.585,86.496,,,,,
3623,10.18.20 klo 06.27.57 ap.,-4.186,87.204,,,,,
3624,10.18.20 klo 06.57.57 ap.,-4.829,87.350,,,,,
3625,10.18.20 klo 07.27.57 ap.,-5.172,87.302,,,,,
3626,10.18.20 klo 07.57.57 ap.,-5.215,86.935,,,,,
3627,10.18.20 klo 08.27.57 ap.,-5.558,88.181,,,,,
3628,10.18.20 klo 08.57.57 ap.,-5.129,87.350,,,,,
3629,10.18.20 klo 09.27.57 ap.,-5.129,86.838,,,,,
3630,10.18.20 klo 09.57.57 ap.,-2.984,77.827,,,,,
3631,10.18.20 klo 10.27.57 ap.,-1.097,72.869,,,,,
3632,10.18.20 klo 10.57.57 ap.,0.834,65.348,,,,,
3633,10.18.20 klo 11.27.57 ap.,0.491,64.249,,,,,
3634,10.18.20 klo 11.57.57 ap.,3.579,57.045,,,,,
3635,10.18.20 klo 12.27.57 ip.,2.550,60.635,,,,,
3636,10.18.20 klo 12.57.57 ip.,3.579,57.216,,,,,
3637,10.18.20 klo 01.27.57 ip.,4.523,54.725,,,,,
3638,10.18.20 klo 01.57.57 ip.,4.437,55.018,,,,,
3639,10.18.20 klo 02.27.57 ip.,4.223,55.238,,,,,
3640,10.18.20 klo 02.57.57 ip.,3.579,56.532,,,,,
3641,10.18.20 klo 03.27.57 ip.,1.906,63.370,,,,,
3642,10.18.20 klo 03.57.57 ip.,1.434,64.713,,,,,
3643,10.18.20 klo 04.27.57 ip.,-2.684,79.219,,,,,
3644,10.18.20 klo 04.57.57 ip.,-3.714,83.443,,,,,
3645,10.18.20 klo 05.27.57 ip.,-4.228,86.618,,,,,
3646,10.18.20 klo 05.57.57 ip.,-4.657,87.033,,,,,
3647,10.18.20 klo 06.27.57 ip.,-4.743,87.839,,,,,
3648,10.18.20 klo 06.57.57 ip.,-4.872,87.961,,,,,
3649,10.18.20 klo 07.27.57 ip.,-4.958,87.668,,,,,
3650,10.18.20 klo 07.57.57 ip.,-5.086,88.669,,,,,
3651,10.18.20 klo 08.27.57 ip.,-5.044,88.718,,,,,
3652,10.18.20 klo 08.57.57 ip.,-5.258,88.596,,,,,
3653,10.18.20 klo 09.27.57 ip.,-5.301,89.377,,,,,
3654,10.18.20 klo 09.57.57 ip.,-5.344,88.742,,,,,
3655,10.18.20 klo 10.27.57 ip.,-4.700,89.475,,,,,
3656,10.18.20 klo 10.57.57 ip.,-5.001,89.670,,,,,
3657,10.18.20 klo 11.27.57 ip.,-5.215,90.720,,,,,
3658,10.18.20 klo 11.57.57 ip.,-5.215,90.183,,,,,
3659,10.19.20 klo 12.27.57 ap.,-5.430,90.061,,,,,
3660,10.19.20 klo 12.57.57 ap.,-5.730,92.112,,,,,
3661,10.19.20 klo 01.27.57 ap.,-4.915,91.111,,,,,
3662,10.19.20 klo 01.57.57 ap.,-4.786,89.109,,,,,
3663,10.19.20 klo 02.27.57 ap.,-4.829,90.256,,,,,
3664,10.19.20 klo 02.57.57 ap.,-5.044,90.403,,,,,
3665,10.19.20 klo 03.27.57 ap.,-5.558,92.576,,,,,
3666,10.19.20 klo 03.57.57 ap.,-5.558,92.088,,,,,
3667,10.19.20 klo 04.27.57 ap.,-5.687,92.308,,,,,
3668,10.19.20 klo 04.57.57 ap.,-5.558,91.941,,,,,
3669,10.19.20 klo 05.27.57 ap.,-5.944,92.552,,,,,
3670,10.19.20 klo 05.57.57 ap.,-5.687,92.137,,,,,
3671,10.19.20 klo 06.27.57 ap.,-4.958,90.867,,,,,
3672,10.19.20 klo 06.57.57 ap.,-4.443,89.182,,,,,
3673,10.19.20 klo 07.27.57 ap.,-3.928,88.547,,,,,
3674,10.19.20 klo 07.57.57 ap.,-4.057,89.231,,,,,
3675,10.19.20 klo 08.27.57 ap.,-3.885,91.111,,,,,
3676,10.19.20 klo 08.57.57 ap.,-4.186,90.183,,,,,
3677,10.19.20 klo 09.27.57 ap.,-4.400,92.088,,,,,
3678,10.19.20 klo 09.57.57 ap.,-4.357,92.674,,,,,
3679,10.19.20 klo 10.27.57 ap.,-4.615,92.332,,,,,
3680,10.19.20 klo 10.57.57 ap.,-3.757,89.817,,,,,
3681,10.19.20 klo 11.27.57 ap.,-3.199,87.424,,,,,
3682,10.19.20 klo 11.57.57 ap.,-2.427,82.711,,,,,
3683,10.19.20 klo 12.27.57 ip.,-1.569,80.171,,,,,
3684,10.19.20 klo 12.57.57 ip.,2.249,62.076,,,,,
3685,10.19.20 klo 01.27.57 ip.,4.094,54.139,,,,,
3686,10.19.20 klo 01.57.57 ip.,5.381,51.184,,,,,
3687,10.19.20 klo 02.27.57 ip.,4.523,51.453,,,,,
3688,10.19.20 klo 02.57.57 ip.,4.995,50.061,,,,,
3689,10.19.20 klo 03.27.57 ip.,3.665,55.116,,,,,
3690,10.19.20 klo 03.57.57 ip.,1.520,60.708,,,,,
3691,10.19.20 klo 04.27.57 ip.,-0.882,68.742,,,,,
3692,10.19.20 klo 04.57.57 ip.,-3.070,79.292,,,,,
3693,10.19.20 klo 05.27.57 ip.,-4.486,82.125,,,,,
3694,10.19.20 klo 05.57.57 ip.,-5.086,83.614,,,,,
3695,10.19.20 klo 06.27.57 ip.,-5.301,82.369,,,,,
3696,10.19.20 klo 06.57.57 ip.,-5.987,85.128,,,,,
3697,10.19.20 klo 07.27.57 ip.,-5.902,84.444,,,,,
3698,10.19.20 klo 07.57.57 ip.,-6.331,84.762,,,,,
3699,10.19.20 klo 08.27.57 ip.,-6.373,85.812,,,,,
3700,10.19.20 klo 08.57.57 ip.,-5.816,82.930,,,,,
3701,10.19.20 klo 09.27.57 ip.,-6.931,85.836,,,,,
3702,10.19.20 klo 09.57.57 ip.,-7.146,86.325,,,,,
3703,10.19.20 klo 10.27.57 ip.,-7.446,86.422,,,,,
3704,10.19.20 klo 10.57.57 ip.,-7.231,85.739,,,,,
3705,10.19.20 klo 11.27.57 ip.,-7.746,89.377,,,,,
3706,10.19.20 klo 11.57.57 ip.,-7.746,88.254,,,,,
3707,10.20.20 klo 12.27.57 ap.,-7.274,86.667,,,,,
3708,10.20.20 klo 12.57.57 ap.,-7.189,87.448,,,,,
3709,10.20.20 klo 01.27.57 ap.,-7.918,89.035,,,,,
3710,10.20.20 klo 01.57.57 ap.,-7.403,90.061,,,,,
3711,10.20.20 klo 02.27.57 ap.,-7.703,86.935,,,,,
3712,10.20.20 klo 02.57.57 ap.,-7.875,85.055,,,,,
3713,10.20.20 klo 03.27.57 ap.,-8.218,89.353,,,,,
3714,10.20.20 klo 03.57.57 ap.,-7.532,86.911,,,,,
3715,10.20.20 klo 04.27.57 ap.,-7.360,87.546,,,,,
3716,10.20.20 klo 04.57.57 ap.,-7.446,86.935,,,,,
3717,10.20.20 klo 05.27.57 ap.,-7.403,88.132,,,,,
3718,10.20.20 klo 05.57.57 ap.,-7.532,87.204,,,,,
3719,10.20.20 klo 06.27.57 ap.,-7.403,89.280,,,,,
3720,10.20.20 klo 06.57.57 ap.,-6.717,90.208,,,,,
3721,10.20.20 klo 07.27.57 ap.,-6.760,91.136,,,,,
3722,10.20.20 klo 07.57.57 ap.,-6.674,94.408,,,,,
3723,10.20.20 klo 08.27.57 ap.,-6.459,92.405,,,,,
3724,10.20.20 klo 08.57.57 ap.,-6.459,91.966,,,,,
3725,10.20.20 klo 09.27.57 ap.,-5.773,91.429,,,,,
3726,10.20.20 klo 09.57.57 ap.,-5.430,89.695,,,,,
3727,10.20.20 klo 10.27.57 ap.,-5.601,92.186,,,,,
3728,10.20.20 klo 10.57.57 ap.,-5.515,94.921,,,,,
3729,10.20.20 klo 11.27.57 ap.,-4.057,91.062,,,,,
3730,10.20.20 klo 11.57.57 ap.,-3.070,86.545,,,,,
3731,10.20.20 klo 12.27.57 ip.,-2.899,86.618,,,,,
3732,10.20.20 klo 12.57.57 ip.,-2.813,88.083,,,,,
3733,10.20.20 klo 01.27.57 ip.,-2.598,87.399,,,,,
3734,10.20.20 klo 01.57.57 ip.,-2.813,88.156,,,,,
3735,10.20.20 klo 02.27.57 ip.,1.863,69.402,,,,,
3736,10.20.20 klo 02.57.57 ip.,1.263,73.748,,,,,
3737,10.20.20 klo 03.27.57 ip.,-0.453,79.707,,,,,
3738,10.20.20 klo 03.57.57 ip.,0.276,74.921,,,,,
3739,10.20.20 klo 04.27.57 ip.,-3.757,92.357,,,,,
3740,10.20.20 klo 04.57.57 ip.,-4.057,92.405,,,,,
3741,10.20.20 klo 05.27.57 ip.,-4.357,96.850,,,,,
3742,10.20.20 klo 05.57.57 ip.,-5.301,97.265,,,,,
3743,10.20.20 klo 06.27.57 ip.,-5.344,98.657,,,,,
3744,10.20.20 klo 06.57.57 ip.,-5.473,96.947,,,,,
3745,10.20.20 klo 07.27.57 ip.,-5.558,95.629,,,,,
3746,10.20.20 klo 07.57.57 ip.,-5.816,98.339,,,,,
3747,10.20.20 klo 08.27.57 ip.,-5.944,98.095,,,,,
3748,10.20.20 klo 08.57.57 ip.,-6.674,98.803,,,,,
3749,10.20.20 klo 09.27.57 ip.,-6.760,97.192,,,,,
3750,10.20.20 klo 09.57.57 ip.,-6.888,97.485,,,,,
3751,10.20.20 klo 10.27.57 ip.,-6.717,96.606,,,,,
3752,10.20.20 klo 10.57.57 ip.,-6.760,97.070,,,,,
3753,10.20.20 klo 11.27.57 ip.,-7.618,96.484,,,,,
3754,10.20.20 klo 11.57.57 ip.,-7.317,96.557,,,,,
3755,10.21.20 klo 12.27.57 ap.,-7.489,94.994,,,,,
3756,10.21.20 klo 12.57.57 ap.,-7.961,95.604,,,,,
3757,10.21.20 klo 01.27.57 ap.,-8.132,94.945,,,,,
3758,10.21.20 klo 01.57.57 ap.,-8.175,95.336,,,,,
3759,10.21.20 klo 02.27.57 ap.,-8.047,94.481,,,,,
3760,10.21.20 klo 02.57.57 ap.,-7.875,95.849,,,,,
3761,10.21.20 klo 03.27.57 ap.,-7.918,96.190,,,,,
3762,10.21.20 klo 03.57.57 ap.,-7.231,96.801,,,,,
3763,10.21.20 klo 04.27.57 ap.,-6.974,96.972,,,,,
3764,10.21.20 klo 04.57.57 ap.,-6.202,96.923,,,,,
3765,10.21.20 klo 05.27.57 ap.,-5.944,97.021,,,,,
3766,10.21.20 klo 05.57.57 ap.,-5.558,96.606,,,,,
3767,10.21.20 klo 06.27.57 ap.,-5.515,96.777,,,,,
3768,10.21.20 klo 06.57.57 ap.,-5.473,96.190,,,,,
3769,10.21.20 klo 07.27.57 ap.,-5.387,96.484,,,,,
3770,10.21.20 klo 07.57.57 ap.,-5.344,96.239,,,,,
3771,10.21.20 klo 08.27.57 ap.,-5.387,95.433,,,,,
3772,10.21.20 klo 08.57.57 ap.,-5.430,96.435,,,,,
3773,10.21.20 klo 09.27.57 ap.,-5.430,95.971,,,,,
3774,10.21.20 klo 09.57.57 ap.,-5.387,94.676,,,,,
3775,10.21.20 klo 10.27.57 ap.,-5.344,96.484,,,,,
3776,10.21.20 klo 10.57.57 ap.,-4.958,96.117,,,,,
3777,10.21.20 klo 11.27.57 ap.,-4.657,96.142,,,,,
3778,10.21.20 klo 11.57.57 ap.,-4.529,90.989,,,,,
3779,10.21.20 klo 12.27.57 ip.,-4.143,91.233,,,,,
3780,10.21.20 klo 12.57.57 ip.,-3.628,90.256,,,,,
3781,10.21.20 klo 01.27.57 ip.,-1.612,80.659,,,,,
3782,10.21.20 klo 01.57.57 ip.,-0.539,78.217,,,,,
3783,10.21.20 klo 02.27.57 ip.,-4.486,90.379,,,,,
3784,10.21.20 klo 02.57.57 ip.,-4.314,88.840,,,,,
3785,10.21.20 klo 03.27.57 ip.,-4.529,90.623,,,,,
3786,10.21.20 klo 03.57.57 ip.,-4.786,92.576,,,,,
3787,10.21.20 klo 04.27.57 ip.,-5.044,90.403,,,,,
3788,10.21.20 klo 04.57.57 ip.,-5.387,92.332,,,,,
3789,10.21.20 klo 05.27.57 ip.,-5.644,92.967,,,,,
3790,10.21.20 klo 05.57.57 ip.,-5.987,93.333,,,,,
3791,10.21.20 klo 06.27.57 ip.,-6.245,93.407,,,,,
3792,10.21.20 klo 06.57.57 ip.,-6.459,95.433,,,,,
3793,10.21.20 klo 07.27.57 ip.,-6.416,96.435,,,,,
3794,10.21.20 klo 07.57.57 ip.,-6.588,97.167,,,,,
3795,10.21.20 klo 08.27.57 ip.,-6.931,96.361,,,,,
3796,10.21.20 klo 08.57.57 ip.,-6.931,96.899,,,,,
3797,10.21.20 klo 09.27.57 ip.,-6.717,97.094,,,,,
3798,10.21.20 klo 09.57.57 ip.,-6.416,97.094,,,,,
3799,10.21.20 klo 10.27.57 ip.,-6.202,97.558,,,,,
3800,10.21.20 klo 10.57.57 ip.,-6.073,97.363,,,,,
3801,10.21.20 klo 11.27.57 ip.,-6.073,96.703,,,,,
3802,10.21.20 klo 11.57.57 ip.,-6.416,93.162,,,,,
3803,10.22.20 klo 12.27.57 ap.,-6.888,93.773,,,,,
3804,10.22.20 klo 12.57.57 ap.,-6.459,94.994,,,,,
3805,10.22.20 klo 01.27.57 ap.,-6.588,93.968,,,,,
3806,10.22.20 klo 01.57.57 ap.,-6.545,92.625,,,,,
3807,10.22.20 klo 02.27.57 ap.,-6.202,92.650,,,,,
3808,10.22.20 klo 02.57.57 ap.,-6.545,92.772,,,,,
3809,10.22.20 klo 03.27.57 ap.,-6.631,93.187,,,,,
3810,10.22.20 klo 03.57.57 ap.,-6.931,92.063,,,,,
3811,10.22.20 klo 04.27.57 ap.,-6.717,91.624,,,,,
3812,10.22.20 klo 04.57.57 ap.,-6.888,91.087,,,,,
3813,10.22.20 klo 05.27.57 ap.,-6.974,89.988,,,,,
3814,10.22.20 klo 05.57.57 ap.,-7.317,92.381,,,,,
3815,10.22.20 klo 06.27.57 ap.,-7.489,92.015,,,,,
3816,10.22.20 klo 06.57.57 ap.,-7.360,92.625,,,,,
3817,10.22.20 klo 07.27.57 ap.,-7.446,90.598,,,,,
3818,10.22.20 klo 07.57.57 ap.,-7.274,90.720,,,,,
3819,10.22.20 klo 08.27.57 ap.,-7.875,92.039,,,,,
3820,10.22.20 klo 08.57.57 ap.,-7.618,91.526,,,,,
3821,10.22.20 klo 09.27.57 ap.,-7.618,91.184,,,,,
3822,10.22.20 klo 09.57.57 ap.,-7.446,89.573,,,,,
3823,10.22.20 klo 10.27.57 ap.,-7.446,88.352,,,,,
3824,10.22.20 klo 10.57.57 ap.,-6.588,87.863,,,,,
3825,10.22.20 klo 11.27.57 ap.,-6.717,89.035,,,,,
3826,10.22.20 klo 11.57.57 ap.,-6.545,88.230,,,,,
3827,10.22.20 klo 12.27.57 ip.,-6.459,87.179,,,,,
3828,10.22.20 klo 12.57.57 ip.,-6.331,86.374,,,,,
3829,10.22.20 klo 01.27.57 ip.,-5.987,85.250,,,,,
3830,10.22.20 klo 01.57.57 ip.,-5.558,85.079,,,,,
3831,10.22.20 klo 02.27.57 ip.,-5.902,86.667,,,,,
3832,10.22.20 klo 02.57.57 ip.,-6.073,89.280,,,,,
3833,10.22.20 klo 03.27.57 ip.,-5.816,90.232,,,,,
3834,10.22.20 klo 03.57.57 ip.,-5.730,89.621,,,,,
3835,10.22.20 klo 04.27.57 ip.,-5.430,89.060,,,,,
3836,10.22.20 klo 04.57.57 ip.,-5.387,89.573,,,,,
3837,10.22.20 klo 05.27.57 ip.,-5.430,90.696,,,,,
3838,10.22.20 klo 05.57.57 ip.,-5.301,93.651,,,,,
3839,10.22.20 klo 06.27.57 ip.,-5.172,94.286,,,,,
3840,10.22.20 klo 06.57.57 ip.,-5.044,94.823,,,,,
3841,10.22.20 klo 07.27.57 ip.,-5.001,94.579,,,,,
3842,10.22.20 klo 07.57.57 ip.,-4.915,94.408,,,,,
3843,10.22.20 klo 08.27.57 ip.,-4.786,93.236,,,,,
3844,10.22.20 klo 08.57.57 ip.,-4.700,93.284,,,,,
3845,10.22.20 klo 09.27.57 ip.,-4.657,93.919,,,,,
3846,10.22.20 klo 09.57.57 ip.,-5.129,97.094,,,,,
3847,10.22.20 klo 10.27.57 ip.,-4.958,96.166,,,,,
3848,10.22.20 klo 10.57.57 ip.,-4.486,92.967,,,,,
3849,10.22.20 klo 11.27.57 ip.,-4.443,92.161,,,,,
3850,10.22.20 klo 11.57.57 ip.,-4.314,91.893,,,,,
3851,10.23.20 klo 12.27.57 ap.,-4.486,92.015,,,,,
3852,10.23.20 klo 12.57.57 ap.,-4.443,92.210,,,,,
3853,10.23.20 klo 01.27.57 ap.,-4.572,93.504,,,,,
3854,10.23.20 klo 01.57.57 ap.,-4.572,93.407,,,,,
3855,10.23.20 klo 02.27.57 ap.,-4.529,92.772,,,,,
3856,10.23.20 klo 02.57.57 ap.,-4.615,92.601,,,,,
3857,10.23.20 klo 03.27.57 ap.,-4.743,93.504,,,,,
3858,10.23.20 klo 03.57.57 ap.,-4.743,94.237,,,,,
3859,10.23.20 klo 04.27.57 ap.,-4.743,93.895,,,,,
3860,10.23.20 klo 04.57.57 ap.,-4.786,94.310,,,,,
3861,10.23.20 klo 05.27.57 ap.,-5.044,97.680,,,,,
3862,10.23.20 klo 05.57.57 ap.,-5.129,96.874,,,,,
3863,10.23.20 klo 06.27.57 ap.,-5.129,95.971,,,,,
3864,10.23.20 klo 06.57.57 ap.,-5.172,95.238,,,,,
3865,10.23.20 klo 07.27.57 ap.,-5.215,96.874,,,,,
3866,10.23.20 klo 07.57.57 ap.,-5.086,96.093,,,,,
3867,10.23.20 klo 08.27.57 ap.,-5.129,96.410,,,,,
3868,10.23.20 klo 08.57.57 ap.,-5.258,97.118,,,,,
3869,10.23.20 klo 09.27.57 ap.,-4.958,96.972,,,,,
3870,10.23.20 klo 09.57.57 ap.,-4.786,95.067,,,,,
3871,10.23.20 klo 10.27.57 ap.,-4.357,93.846,,,,,
3872,10.23.20 klo 10.57.57 ap.,-3.971,92.015,,,,,
3873,10.23.20 klo 11.27.57 ap.,-3.971,92.283,,,,,
3874,10.23.20 klo 11.57.57 ap.,-3.799,91.331,,,,,
3875,10.23.20 klo 12.27.57 ip.,-3.156,88.474,,,,,
3876,10.23.20 klo 12.57.57 ip.,-3.370,89.597,,,,,
3877,10.23.20 klo 01.27.57 ip.,-2.856,86.886,,,,,
3878,10.23.20 klo 01.57.57 ip.,-2.427,87.692,,,,,
3879,10.23.20 klo 02.27.57 ip.,-2.427,89.011,,,,,
3880,10.23.20 klo 02.57.57 ip.,-2.813,89.451,,,,,
3881,10.23.20 klo 03.27.57 ip.,-3.156,91.209,,,,,
3882,10.23.20 klo 03.57.57 ip.,-3.370,92.381,,,,,
3883,10.23.20 klo 04.27.57 ip.,-3.456,93.114,,,,,
3884,10.23.20 klo 04.57.57 ip.,-3.370,93.968,,,,,
3885,10.23.20 klo 05.27.57 ip.,-3.370,94.530,,,,,
3886,10.23.20 klo 05.57.57 ip.,-3.328,95.067,,,,,
3887,10.23.20 klo 06.27.57 ip.,-3.285,95.311,,,,,
3888,10.23.20 klo 06.57.57 ip.,-3.328,96.239,,,,,
3889,10.23.20 klo 07.27.57 ip.,-3.070,96.142,,,,,
3890,10.23.20 klo 07.57.57 ip.,-3.027,95.897,,,,,
3891,10.23.20 klo 08.27.57 ip.,-2.984,97.827,,,,,
3892,10.23.20 klo 08.57.57 ip.,-2.255,95.336,,,,,
3893,10.23.20 klo 09.27.57 ip.,-2.298,96.117,,,,,
3894,10.23.20 klo 09.57.57 ip.,-2.083,96.484,,,,,
3895,10.23.20 klo 10.27.57 ip.,-1.783,96.435,,,,,
3896,10.23.20 klo 10.57.57 ip.,-1.526,95.092,,,,,
3897,10.23.20 klo 11.27.57 ip.,-1.526,90.867,,,,,
3898,10.23.20 klo 11.57.57 ip.,-1.826,95.507,,,,,
3899,10.24.20 klo 12.27.57 ap.,-1.612,94.554,,,,,
3900,10.24.20 klo 12.57.57 ap.,-1.869,94.115,,,,,
3901,10.24.20 klo 01.27.57 ap.,-2.212,94.823,,,,,
3902,10.24.20 klo 01.57.57 ap.,-1.826,96.435,,,,,
3903,10.24.20 klo 02.27.57 ap.,-2.126,96.044,,,,,
3904,10.24.20 klo 02.57.57 ap.,-2.126,95.238,,,,,
3905,10.24.20 klo 03.27.57 ap.,-2.126,96.215,,,,,
3906,10.24.20 klo 03.57.57 ap.,-2.083,97.192,,,,,
3907,10.24.20 klo 04.27.57 ap.,-1.998,97.338,,,,,
3908,10.24.20 klo 04.57.57 ap.,-2.341,98.071,,,,,
3909,10.24.20 klo 05.27.57 ap.,-2.427,98.559,,,,,
3910,10.24.20 klo 05.57.57 ap.,-2.470,98.730,,,,,
3911,10.24.20 klo 06.27.57 ap.,-2.298,98.462,,,,,
3912,10.24.20 klo 06.57.57 ap.,-2.470,98.144,,,,,
3913,10.24.20 klo 07.27.57 ap.,-2.126,99.023,,,,,
3914,10.24.20 klo 07.57.57 ap.,-1.783,97.289,,,,,
3915,10.24.20 klo 08.27.57 ap.,-1.740,95.458,,,,,
3916,10.24.20 klo 08.57.57 ap.,-1.955,96.239,,,,,
3917,10.24.20 klo 09.27.57 ap.,-1.697,94.628,,,,,
3918,10.24.20 klo 09.57.57 ap.,-1.612,94.261,,,,,
3919,10.24.20 klo 10.27.57 ap.,-1.225,92.454,,,,,
3920,10.24.20 klo 10.57.57 ap.,-0.796,91.282,,,,,
3921,10.24.20 klo 11.27.57 ap.,-0.496,91.526,,,,,
3922,10.24.20 klo 11.57.57 ap.,0.362,85.617,,,,,
3923,10.24.20 klo 12.27.57 ip.,0.104,87.106,,,,,
3924,10.24.20 klo 12.57.57 ip.,-0.239,90.598,,,,,
3925,10.24.20 klo 01.27.57 ip.,-0.625,89.939,,,,,
3926,10.24.20 klo 01.57.57 ip.,-0.024,87.619,,,,,
3927,10.24.20 klo 02.27.57 ip.,0.319,86.716,,,,,
3928,10.24.20 klo 02.57.57 ip.,0.319,85.421,,,,,
3929,10.24.20 klo 03.27.57 ip.,-0.839,94.115,,,,,
3930,10.24.20 klo 03.57.57 ip.,-0.925,93.553,,,,,
3931,10.24.20 klo 04.27.57 ip.,-0.796,94.505,,,,,
3932,10.24.20 klo 04.57.57 ip.,-1.011,94.969,,,,,
3933,10.24.20 klo 05.27.57 ip.,-1.183,94.652,,,,,
3934,10.24.20 klo 05.57.57 ip.,-1.140,95.433,,,,,
3935,10.24.20 klo 06.27.57 ip.,-1.268,95.995,,,,,
3936,10.24.20 klo 06.57.57 ip.,-1.483,97.070,,,,,
3937,10.24.20 klo 07.27.57 ip.,-1.354,97.534,,,,,
3938,10.24.20 klo 07.57.57 ip.,-1.483,95.263,,,,,
3939,10.24.20 klo 08.27.57 ip.,-1.740,95.751,,,,,
3940,10.24.20 klo 08.57.57 ip.,-1.654,95.873,,,,,
3941,10.24.20 klo 09.27.57 ip.,-2.298,96.703,,,,,
3942,10.24.20 klo 09.57.57 ip.,-2.770,97.094,,,,,
3943,10.24.20 klo 10.27.57 ip.,-2.169,98.828,,,,,
3944,10.24.20 klo 10.57.57 ip.,-1.955,98.877,,,,,
3945,10.24.20 klo 11.27.57 ip.,-1.440,99.927,,,,,
3946,10.24.20 klo 11.57.57 ip.,-1.740,98.755,,,,,
3947,10.25.20 klo 12.27.57 ap.,-1.654,99.976,,,,,
3948,10.25.20 klo 12.57.57 ap.,-1.440,99.902,,,,,
