"Plot Title:  20854974"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854974, SEN S/N: 20854974)","RH, % (LGR S/N: 20854974, SEN S/N: 20854974)","Coupler Detached (LGR S/N: 20854974)","Coupler Attached (LGR S/N: 20854974)","Host Connected (LGR S/N: 20854974)","Stopped (LGR S/N: 20854974)","End Of File (LGR S/N: 20854974)"
401,08.12.20 klo 03.23.30 ap.,8.041,93.602,,,,,
402,08.12.20 klo 03.53.30 ap.,8.298,90.940,,,,,
403,08.12.20 klo 04.23.30 ap.,7.140,95.409,,,,,
404,08.12.20 klo 04.53.30 ap.,7.183,94.017,,,,,
405,08.12.20 klo 05.23.30 ap.,7.011,92.943,,,,,
406,08.12.20 klo 05.53.30 ap.,6.025,93.773,,,,,
407,08.12.20 klo 06.23.30 ap.,6.239,91.941,,,,,
408,08.12.20 klo 06.53.30 ap.,6.368,92.015,,,,,
409,08.12.20 klo 07.23.30 ap.,7.011,91.893,,,,,
410,08.12.20 klo 07.53.30 ap.,10.830,80.733,,,,,
411,08.12.20 klo 08.23.30 ap.,10.701,80.904,,,,,
412,08.12.20 klo 08.53.30 ap.,12.674,74.896,,,,,
413,08.12.20 klo 09.23.30 ap.,14.390,67.643,,,,,
414,08.12.20 klo 09.53.30 ap.,15.377,61.709,,,,,
415,08.12.20 klo 10.23.30 ap.,16.621,56.386,,,,,
416,08.12.20 klo 10.53.30 ap.,18.080,52.918,,,,,
417,08.12.20 klo 11.23.30 ap.,18.509,50.476,,,,,
418,08.12.20 klo 11.53.30 ap.,17.608,52.112,,,,,
419,08.12.20 klo 12.23.30 ip.,15.420,61.123,,,,,
420,08.12.20 klo 12.53.30 ip.,16.235,57.949,,,,,
421,08.12.20 klo 01.23.30 ip.,17.522,54.212,,,,,
422,08.12.20 klo 01.53.30 ip.,18.337,51.770,,,,,
423,08.12.20 klo 02.23.30 ip.,20.311,45.324,,,,,
424,08.12.20 klo 02.53.30 ip.,21.297,40.733,,,,,
425,08.12.20 klo 03.23.30 ip.,17.136,54.017,,,,,
426,08.12.20 klo 03.53.30 ip.,18.766,48.059,,,,,
427,08.12.20 klo 04.23.30 ip.,17.265,50.159,,,,,
428,08.12.20 klo 04.53.30 ip.,19.024,49.719,,,,,
429,08.12.20 klo 05.23.30 ip.,16.964,54.042,,,,,
430,08.12.20 klo 05.53.30 ip.,14.433,60.904,,,,,
431,08.12.20 klo 06.23.30 ip.,16.578,56.410,,,,,
432,08.12.20 klo 06.53.30 ip.,16.063,57.900,,,,,
433,08.12.20 klo 07.23.30 ip.,17.308,52.869,,,,,
434,08.12.20 klo 07.53.30 ip.,14.862,58.755,,,,,
435,08.12.20 klo 08.23.30 ip.,14.819,57.729,,,,,
436,08.12.20 klo 08.53.30 ip.,12.503,69.890,,,,,
437,08.12.20 klo 09.23.30 ip.,12.417,71.062,,,,,
438,08.12.20 klo 09.53.30 ip.,9.242,82.271,,,,,
439,08.12.20 klo 10.23.30 ip.,7.741,87.375,,,,,
440,08.12.20 klo 10.53.30 ip.,6.711,90.525,,,,,
441,08.12.20 klo 11.23.30 ip.,6.325,92.503,,,,,
442,08.12.20 klo 11.53.30 ip.,5.510,97.241,,,,,
443,08.13.20 klo 12.23.30 ap.,5.210,95.849,,,,,
444,08.13.20 klo 12.53.30 ap.,7.398,95.873,,,,,
445,08.13.20 klo 01.23.30 ap.,6.111,94.505,,,,,
446,08.13.20 klo 01.53.30 ap.,5.038,97.192,,,,,
447,08.13.20 klo 02.23.30 ap.,3.751,98.755,,,,,
448,08.13.20 klo 02.53.30 ap.,6.153,98.706,,,,,
449,08.13.20 klo 03.23.30 ap.,6.840,97.973,,,,,
450,08.13.20 klo 03.53.30 ap.,5.767,97.045,,,,,
451,08.13.20 klo 04.23.30 ap.,6.883,98.095,,,,,
452,08.13.20 klo 04.53.30 ap.,7.312,97.900,,,,,
453,08.13.20 klo 05.23.30 ap.,7.869,95.507,,,,,
454,08.13.20 klo 05.53.30 ap.,8.298,94.310,,,,,
455,08.13.20 klo 06.23.30 ap.,8.470,93.187,,,,,
456,08.13.20 klo 06.53.30 ap.,8.470,95.018,,,,,
457,08.13.20 klo 07.23.30 ap.,9.800,85.446,,,,,
458,08.13.20 klo 07.53.30 ap.,9.972,86.252,,,,,
459,08.13.20 klo 08.23.30 ap.,11.430,77.094,,,,,
460,08.13.20 klo 08.53.30 ap.,10.744,80.000,,,,,
461,08.13.20 klo 09.23.30 ap.,11.301,78.291,,,,,
462,08.13.20 klo 09.53.30 ap.,11.259,80.659,,,,,
463,08.13.20 klo 10.23.30 ap.,10.701,81.709,,,,,
464,08.13.20 klo 10.53.30 ap.,11.902,78.339,,,,,
465,08.13.20 klo 11.23.30 ap.,11.730,76.972,,,,,
466,08.13.20 klo 11.53.30 ap.,11.988,77.070,,,,,
467,08.13.20 klo 12.23.30 ip.,13.017,73.016,,,,,
468,08.13.20 klo 12.53.30 ip.,13.704,70.159,,,,,
469,08.13.20 klo 01.23.30 ip.,12.846,73.602,,,,,
470,08.13.20 klo 01.53.30 ip.,14.862,67.302,,,,,
471,08.13.20 klo 02.23.30 ip.,15.935,63.712,,,,,
472,08.13.20 klo 02.53.30 ip.,14.948,67.497,,,,,
473,08.13.20 klo 03.23.30 ip.,13.618,71.941,,,,,
474,08.13.20 klo 03.53.30 ip.,13.661,72.210,,,,,
475,08.13.20 klo 04.23.30 ip.,13.318,74.457,,,,,
476,08.13.20 klo 04.53.30 ip.,14.433,70.232,,,,,
477,08.13.20 klo 05.23.30 ip.,13.961,72.234,,,,,
478,08.13.20 klo 05.53.30 ip.,12.975,78.022,,,,,
479,08.13.20 klo 06.23.30 ip.,12.460,83.956,,,,,
480,08.13.20 klo 06.53.30 ip.,12.503,83.932,,,,,
481,08.13.20 klo 07.23.30 ip.,12.074,87.326,,,,,
482,08.13.20 klo 07.53.30 ip.,11.473,92.357,,,,,
483,08.13.20 klo 08.23.30 ip.,11.387,94.750,,,,,
484,08.13.20 klo 08.53.30 ip.,11.259,96.239,,,,,
485,08.13.20 klo 09.23.30 ip.,11.130,97.167,,,,,
486,08.13.20 klo 09.53.30 ip.,11.001,96.923,,,,,
487,08.13.20 klo 10.23.30 ip.,10.787,98.022,,,,,
488,08.13.20 klo 10.53.30 ip.,10.744,98.388,,,,,
489,08.13.20 klo 11.23.30 ip.,9.886,98.095,,,,,
490,08.13.20 klo 11.53.30 ip.,9.500,98.437,,,,,
491,08.14.20 klo 12.23.30 ap.,9.457,98.657,,,,,
492,08.14.20 klo 12.53.30 ap.,9.156,99.121,,,,,
493,08.14.20 klo 01.23.30 ap.,8.942,97.753,,,,,
494,08.14.20 klo 01.53.30 ap.,8.813,97.802,,,,,
495,08.14.20 klo 02.23.30 ap.,9.028,96.581,,,,,
496,08.14.20 klo 02.53.30 ap.,8.899,97.338,,,,,
497,08.14.20 klo 03.23.30 ap.,8.556,98.755,,,,,
498,08.14.20 klo 03.53.30 ap.,8.599,99.267,,,,,
499,08.14.20 klo 04.23.30 ap.,8.599,100.000,,,,,
500,08.14.20 klo 04.53.30 ap.,8.556,100.000,,,,,
501,08.14.20 klo 05.23.30 ap.,8.599,100.000,,,,,
502,08.14.20 klo 05.53.30 ap.,8.727,100.000,,,,,
503,08.14.20 klo 06.23.30 ap.,8.770,100.000,,,,,
504,08.14.20 klo 06.53.30 ap.,8.985,100.000,,,,,
505,08.14.20 klo 07.23.30 ap.,9.843,97.094,,,,,
506,08.14.20 klo 07.53.30 ap.,9.929,96.996,,,,,
507,08.14.20 klo 08.23.30 ap.,10.358,95.238,,,,,
508,08.14.20 klo 08.53.30 ap.,12.117,87.643,,,,,
509,08.14.20 klo 09.23.30 ap.,12.159,89.011,,,,,
510,08.14.20 klo 09.53.30 ap.,11.387,90.085,,,,,
511,08.14.20 klo 10.23.30 ap.,11.730,88.278,,,,,
512,08.14.20 klo 10.53.30 ap.,12.588,82.564,,,,,
513,08.14.20 klo 11.23.30 ap.,12.588,78.291,,,,,
514,08.14.20 klo 11.53.30 ap.,12.503,79.341,,,,,
515,08.14.20 klo 12.23.30 ip.,13.318,75.385,,,,,
516,08.14.20 klo 12.53.30 ip.,11.902,81.392,,,,,
517,08.14.20 klo 01.23.30 ip.,11.344,83.321,,,,,
518,08.14.20 klo 01.53.30 ip.,11.730,83.932,,,,,
519,08.14.20 klo 02.23.30 ip.,13.747,72.698,,,,,
520,08.14.20 klo 02.53.30 ip.,12.288,79.829,,,,,
521,08.14.20 klo 03.23.30 ip.,12.074,79.243,,,,,
522,08.14.20 klo 03.53.30 ip.,11.516,83.932,,,,,
523,08.14.20 klo 04.23.30 ip.,11.602,81.416,,,,,
524,08.14.20 klo 04.53.30 ip.,12.889,77.363,,,,,
525,08.14.20 klo 05.23.30 ip.,12.631,74.188,,,,,
526,08.14.20 klo 05.53.30 ip.,11.516,81.294,,,,,
527,08.14.20 klo 06.23.30 ip.,11.173,84.054,,,,,
528,08.14.20 klo 06.53.30 ip.,11.387,81.758,,,,,
529,08.14.20 klo 07.23.30 ip.,10.915,86.740,,,,,
530,08.14.20 klo 07.53.30 ip.,10.658,87.375,,,,,
531,08.14.20 klo 08.23.30 ip.,10.658,82.369,,,,,
532,08.14.20 klo 08.53.30 ip.,10.272,84.689,,,,,
533,08.14.20 klo 09.23.30 ip.,10.143,85.641,,,,,
534,08.14.20 klo 09.53.30 ip.,9.886,88.474,,,,,
535,08.14.20 klo 10.23.30 ip.,9.371,91.575,,,,,
536,08.14.20 klo 10.53.30 ip.,9.156,90.159,,,,,
537,08.14.20 klo 11.23.30 ip.,8.942,93.724,,,,,
538,08.14.20 klo 11.53.30 ip.,8.985,91.746,,,,,
539,08.15.20 klo 12.23.30 ap.,8.899,89.841,,,,,
540,08.15.20 klo 12.53.30 ap.,8.556,92.943,,,,,
541,08.15.20 klo 01.23.30 ap.,8.298,93.138,,,,,
542,08.15.20 klo 01.53.30 ap.,8.256,94.261,,,,,
543,08.15.20 klo 02.23.30 ap.,8.256,94.164,,,,,
544,08.15.20 klo 02.53.30 ap.,8.084,94.115,,,,,
545,08.15.20 klo 03.23.30 ap.,8.341,92.332,,,,,
546,08.15.20 klo 03.53.30 ap.,8.384,92.991,,,,,
547,08.15.20 klo 04.23.30 ap.,8.298,93.040,,,,,
548,08.15.20 klo 04.53.30 ap.,7.569,96.093,,,,,
549,08.15.20 klo 05.23.30 ap.,7.827,96.508,,,,,
550,08.15.20 klo 05.53.30 ap.,8.642,95.263,,,,,
551,08.15.20 klo 06.23.30 ap.,6.797,96.606,,,,,
552,08.15.20 klo 06.53.30 ap.,7.612,96.947,,,,,
553,08.15.20 klo 07.23.30 ap.,8.899,91.233,,,,,
554,08.15.20 klo 07.53.30 ap.,8.985,91.746,,,,,
555,08.15.20 klo 08.23.30 ap.,11.516,81.319,,,,,
556,08.15.20 klo 08.53.30 ap.,13.532,73.309,,,,,
557,08.15.20 klo 09.23.30 ap.,11.773,79.365,,,,,
558,08.15.20 klo 09.53.30 ap.,14.862,66.813,,,,,
559,08.15.20 klo 10.23.30 ap.,15.506,65.739,,,,,
560,08.15.20 klo 10.53.30 ap.,14.047,72.112,,,,,
561,08.15.20 klo 11.23.30 ap.,14.519,71.380,,,,,
562,08.15.20 klo 11.53.30 ap.,15.120,70.501,,,,,
563,08.15.20 klo 12.23.30 ip.,15.334,69.597,,,,,
564,08.15.20 klo 12.53.30 ip.,16.836,63.443,,,,,
565,08.15.20 klo 01.23.30 ip.,14.819,67.057,,,,,
566,08.15.20 klo 01.53.30 ip.,17.093,54.237,,,,,
567,08.15.20 klo 02.23.30 ip.,17.822,47.521,,,,,
568,08.15.20 klo 02.53.30 ip.,17.479,43.541,,,,,
569,08.15.20 klo 03.23.30 ip.,17.436,40.195,,,,,
570,08.15.20 klo 03.53.30 ip.,17.350,41.929,,,,,
571,08.15.20 klo 04.23.30 ip.,16.836,44.029,,,,,
572,08.15.20 klo 04.53.30 ip.,14.905,47.717,,,,,
573,08.15.20 klo 05.23.30 ip.,16.407,46.716,,,,,
574,08.15.20 klo 05.53.30 ip.,14.004,51.136,,,,,
575,08.15.20 klo 06.23.30 ip.,12.760,61.099,,,,,
576,08.15.20 klo 06.53.30 ip.,13.833,58.291,,,,,
577,08.15.20 klo 07.23.30 ip.,13.404,52.357,,,,,
578,08.15.20 klo 07.53.30 ip.,11.730,54.261,,,,,
579,08.15.20 klo 08.23.30 ip.,10.401,62.222,,,,,
580,08.15.20 klo 08.53.30 ip.,8.685,69.377,,,,,
581,08.15.20 klo 09.23.30 ip.,8.213,67.179,,,,,
582,08.15.20 klo 09.53.30 ip.,7.097,74.603,,,,,
583,08.15.20 klo 10.23.30 ip.,6.497,77.778,,,,,
584,08.15.20 klo 10.53.30 ip.,6.325,74.359,,,,,
585,08.15.20 klo 11.23.30 ip.,5.682,81.978,,,,,
586,08.15.20 klo 11.53.30 ip.,5.596,80.293,,,,,
587,08.16.20 klo 12.23.30 ap.,5.338,80.928,,,,,
588,08.16.20 klo 12.53.30 ap.,4.652,86.911,,,,,
589,08.16.20 klo 01.23.30 ap.,3.880,91.453,,,,,
590,08.16.20 klo 01.53.30 ap.,2.593,96.484,,,,,
591,08.16.20 klo 02.23.30 ap.,1.606,98.193,,,,,
592,08.16.20 klo 02.53.30 ap.,2.121,98.730,,,,,
593,08.16.20 klo 03.23.30 ap.,2.078,98.168,,,,,
594,08.16.20 klo 03.53.30 ap.,2.292,98.706,,,,,
595,08.16.20 klo 04.23.30 ap.,2.121,98.559,,,,,
596,08.16.20 klo 04.53.30 ap.,2.164,97.387,,,,,
597,08.16.20 klo 05.23.30 ap.,2.593,96.850,,,,,
598,08.16.20 klo 05.53.30 ap.,2.378,96.142,,,,,
599,08.16.20 klo 06.23.30 ap.,3.022,96.996,,,,,
600,08.16.20 klo 06.53.30 ap.,3.108,95.336,,,,,
601,08.16.20 klo 07.23.30 ap.,3.408,94.676,,,,,
602,08.16.20 klo 07.53.30 ap.,3.708,94.432,,,,,
603,08.16.20 klo 08.23.30 ap.,4.180,91.355,,,,,
604,08.16.20 klo 08.53.30 ap.,4.566,88.327,,,,,
605,08.16.20 klo 09.23.30 ap.,6.239,83.223,,,,,
606,08.16.20 klo 09.53.30 ap.,6.068,82.173,,,,,
607,08.16.20 klo 10.23.30 ap.,6.239,75.629,,,,,
608,08.16.20 klo 10.53.30 ap.,9.585,63.101,,,,,
609,08.16.20 klo 11.23.30 ap.,8.084,66.105,,,,,
610,08.16.20 klo 11.53.30 ap.,7.011,76.947,,,,,
611,08.16.20 klo 12.23.30 ip.,6.883,79.463,,,,,
612,08.16.20 klo 12.53.30 ip.,7.140,77.216,,,,,
613,08.16.20 klo 01.23.30 ip.,7.440,75.360,,,,,
614,08.16.20 klo 01.53.30 ip.,6.582,79.756,,,,,
615,08.16.20 klo 02.23.30 ip.,7.355,79.585,,,,,
616,08.16.20 klo 02.53.30 ip.,6.754,82.100,,,,,
617,08.16.20 klo 03.23.30 ip.,7.054,84.884,,,,,
618,08.16.20 klo 03.53.30 ip.,6.625,83.932,,,,,
619,08.16.20 klo 04.23.30 ip.,5.853,88.083,,,,,
620,08.16.20 klo 04.53.30 ip.,5.810,88.962,,,,,
621,08.16.20 klo 05.23.30 ip.,6.411,83.883,,,,,
622,08.16.20 klo 05.53.30 ip.,7.011,80.415,,,,,
623,08.16.20 klo 06.23.30 ip.,6.454,82.002,,,,,
624,08.16.20 klo 06.53.30 ip.,7.612,76.288,,,,,
625,08.16.20 klo 07.23.30 ip.,7.655,74.090,,,,,
626,08.16.20 klo 07.53.30 ip.,5.338,83.248,,,,,
627,08.16.20 klo 08.23.30 ip.,4.652,86.984,,,,,
628,08.16.20 klo 08.53.30 ip.,4.523,87.692,,,,,
629,08.16.20 klo 09.23.30 ip.,4.266,90.208,,,,,
630,08.16.20 klo 09.53.30 ip.,3.837,91.160,,,,,
631,08.16.20 klo 10.23.30 ip.,3.751,91.819,,,,,
632,08.16.20 klo 10.53.30 ip.,3.622,94.090,,,,,
633,08.16.20 klo 11.23.30 ip.,3.708,92.161,,,,,
634,08.16.20 klo 11.53.30 ip.,3.322,91.966,,,,,
635,08.17.20 klo 12.23.30 ap.,3.880,89.304,,,,,
636,08.17.20 klo 12.53.30 ap.,3.966,89.573,,,,,
637,08.17.20 klo 01.23.30 ap.,4.051,89.719,,,,,
638,08.17.20 klo 01.53.30 ap.,4.180,90.891,,,,,
639,08.17.20 klo 02.23.30 ap.,4.309,90.598,,,,,
640,08.17.20 klo 02.53.30 ap.,4.266,90.745,,,,,
641,08.17.20 klo 03.23.30 ap.,4.180,90.525,,,,,
642,08.17.20 klo 03.53.30 ap.,4.051,89.988,,,,,
643,08.17.20 klo 04.23.30 ap.,4.266,87.643,,,,,
644,08.17.20 klo 04.53.30 ap.,3.923,88.547,,,,,
645,08.17.20 klo 05.23.30 ap.,4.137,86.349,,,,,
646,08.17.20 klo 05.53.30 ap.,4.266,87.204,,,,,
647,08.17.20 klo 06.23.30 ap.,4.480,85.910,,,,,
648,08.17.20 klo 06.53.30 ap.,4.781,87.863,,,,,
649,08.17.20 klo 07.23.30 ap.,5.210,85.006,,,,,
650,08.17.20 klo 07.53.30 ap.,5.767,84.078,,,,,
651,08.17.20 klo 08.23.30 ap.,6.325,82.564,,,,,
652,08.17.20 klo 08.53.30 ap.,6.454,80.733,,,,,
653,08.17.20 klo 09.23.30 ap.,6.926,79.267,,,,,
654,08.17.20 klo 09.53.30 ap.,6.325,81.514,,,,,
655,08.17.20 klo 10.23.30 ap.,8.899,72.405,,,,,
656,08.17.20 klo 10.53.30 ap.,7.140,72.479,,,,,
657,08.17.20 klo 11.23.30 ap.,7.011,76.459,,,,,
658,08.17.20 klo 11.53.30 ap.,7.269,73.211,,,,,
659,08.17.20 klo 12.23.30 ip.,6.926,77.631,,,,,
660,08.17.20 klo 12.53.30 ip.,6.840,76.044,,,,,
661,08.17.20 klo 01.23.30 ip.,7.054,76.166,,,,,
662,08.17.20 klo 01.53.30 ip.,6.926,78.022,,,,,
663,08.17.20 klo 02.23.30 ip.,7.398,75.604,,,,,
664,08.17.20 klo 02.53.30 ip.,7.827,72.576,,,,,
665,08.17.20 klo 03.23.30 ip.,7.526,74.530,,,,,
666,08.17.20 klo 03.53.30 ip.,8.256,73.260,,,,,
667,08.17.20 klo 04.23.30 ip.,8.127,71.038,,,,,
668,08.17.20 klo 04.53.30 ip.,7.784,75.629,,,,,
669,08.17.20 klo 05.23.30 ip.,7.440,76.947,,,,,
670,08.17.20 klo 05.53.30 ip.,7.054,78.291,,,,,
671,08.17.20 klo 06.23.30 ip.,8.298,74.847,,,,,
672,08.17.20 klo 06.53.30 ip.,6.840,76.899,,,,,
673,08.17.20 klo 07.23.30 ip.,7.054,76.825,,,,,
674,08.17.20 klo 07.53.30 ip.,6.497,80.830,,,,,
675,08.17.20 klo 08.23.30 ip.,5.982,82.808,,,,,
676,08.17.20 klo 08.53.30 ip.,5.682,83.956,,,,,
677,08.17.20 klo 09.23.30 ip.,5.596,85.568,,,,,
678,08.17.20 klo 09.53.30 ip.,5.253,88.474,,,,,
679,08.17.20 klo 10.23.30 ip.,5.124,89.988,,,,,
680,08.17.20 klo 10.53.30 ip.,4.995,92.698,,,,,
681,08.17.20 klo 11.23.30 ip.,5.167,90.134,,,,,
682,08.17.20 klo 11.53.30 ip.,5.038,90.769,,,,,
683,08.18.20 klo 12.23.30 ap.,5.253,88.767,,,,,
684,08.18.20 klo 12.53.30 ap.,5.253,89.963,,,,,
685,08.18.20 klo 01.23.30 ap.,5.295,90.256,,,,,
686,08.18.20 klo 01.53.30 ap.,5.424,90.330,,,,,
687,08.18.20 klo 02.23.30 ap.,5.338,91.722,,,,,
688,08.18.20 klo 02.53.30 ap.,5.467,90.794,,,,,
689,08.18.20 klo 03.23.30 ap.,5.295,91.697,,,,,
690,08.18.20 klo 03.53.30 ap.,5.253,91.258,,,,,
691,08.18.20 klo 04.23.30 ap.,5.253,91.990,,,,,
692,08.18.20 klo 04.53.30 ap.,5.124,92.650,,,,,
693,08.18.20 klo 05.23.30 ap.,5.081,93.480,,,,,
694,08.18.20 klo 05.53.30 ap.,5.167,94.457,,,,,
695,08.18.20 klo 06.23.30 ap.,5.381,88.034,,,,,
696,08.18.20 klo 06.53.30 ap.,5.639,83.126,,,,,
697,08.18.20 klo 07.23.30 ap.,5.596,83.980,,,,,
698,08.18.20 klo 07.53.30 ap.,5.253,87.790,,,,,
699,08.18.20 klo 08.23.30 ap.,5.167,91.917,,,,,
700,08.18.20 klo 08.53.30 ap.,5.295,93.358,,,,,
701,08.18.20 klo 09.23.30 ap.,5.939,90.672,,,,,
702,08.18.20 klo 09.53.30 ap.,6.754,88.181,,,,,
703,08.18.20 klo 10.23.30 ap.,8.298,83.883,,,,,
704,08.18.20 klo 10.53.30 ap.,8.041,87.961,,,,,
705,08.18.20 klo 11.23.30 ap.,8.256,86.618,,,,,
706,08.18.20 klo 11.53.30 ap.,8.041,89.524,,,,,
707,08.18.20 klo 12.23.30 ip.,8.727,87.106,,,,,
708,08.18.20 klo 12.53.30 ip.,8.599,87.350,,,,,
709,08.18.20 klo 01.23.30 ip.,8.899,85.006,,,,,
710,08.18.20 klo 01.53.30 ip.,8.813,86.422,,,,,
711,08.18.20 klo 02.23.30 ip.,8.513,86.642,,,,,
712,08.18.20 klo 02.53.30 ip.,8.942,85.812,,,,,
713,08.18.20 klo 03.23.30 ip.,9.800,83.687,,,,,
714,08.18.20 klo 03.53.30 ip.,10.358,82.076,,,,,
715,08.18.20 klo 04.23.30 ip.,9.671,83.590,,,,,
716,08.18.20 klo 04.53.30 ip.,8.813,88.449,,,,,
717,08.18.20 klo 05.23.30 ip.,8.942,88.718,,,,,
718,08.18.20 klo 05.53.30 ip.,8.813,88.547,,,,,
719,08.18.20 klo 06.23.30 ip.,8.298,90.183,,,,,
720,08.18.20 klo 06.53.30 ip.,8.213,90.476,,,,,
721,08.18.20 klo 07.23.30 ip.,8.685,89.890,,,,,
722,08.18.20 klo 07.53.30 ip.,8.899,88.400,,,,,
723,08.18.20 klo 08.23.30 ip.,8.642,88.205,,,,,
724,08.18.20 klo 08.53.30 ip.,8.770,88.327,,,,,
725,08.18.20 klo 09.23.30 ip.,8.642,90.134,,,,,
726,08.18.20 klo 09.53.30 ip.,7.998,92.772,,,,,
727,08.18.20 klo 10.23.30 ip.,7.784,93.138,,,,,
728,08.18.20 klo 10.53.30 ip.,6.668,95.726,,,,,
729,08.18.20 klo 11.23.30 ip.,5.810,96.215,,,,,
730,08.18.20 klo 11.53.30 ip.,4.781,97.485,,,,,
731,08.19.20 klo 12.23.30 ap.,6.411,97.021,,,,,
732,08.19.20 klo 12.53.30 ap.,5.810,96.068,,,,,
733,08.19.20 klo 01.23.30 ap.,4.866,95.507,,,,,
734,08.19.20 klo 01.53.30 ap.,3.923,96.117,,,,,
735,08.19.20 klo 02.23.30 ap.,3.794,96.654,,,,,
736,08.19.20 klo 02.53.30 ap.,3.537,94.505,,,,,
737,08.19.20 klo 03.23.30 ap.,3.579,97.216,,,,,
738,08.19.20 klo 03.53.30 ap.,4.395,94.237,,,,,
739,08.19.20 klo 04.23.30 ap.,3.622,93.529,,,,,
740,08.19.20 klo 04.53.30 ap.,3.579,93.504,,,,,
741,08.19.20 klo 05.23.30 ap.,4.437,90.281,,,,,
742,08.19.20 klo 05.53.30 ap.,4.652,89.890,,,,,
743,08.19.20 klo 06.23.30 ap.,5.038,89.548,,,,,
744,08.19.20 klo 06.53.30 ap.,5.853,88.376,,,,,
745,08.19.20 klo 07.23.30 ap.,6.969,84.518,,,,,
746,08.19.20 klo 07.53.30 ap.,9.071,79.487,,,,,
747,08.19.20 klo 08.23.30 ap.,11.387,71.233,,,,,
748,08.19.20 klo 08.53.30 ap.,11.688,68.669,,,,,
749,08.19.20 klo 09.23.30 ap.,13.146,66.764,,,,,
750,08.19.20 klo 09.53.30 ap.,14.047,65.983,,,,,
751,08.19.20 klo 10.23.30 ap.,14.433,64.029,,,,,
752,08.19.20 klo 10.53.30 ap.,15.248,65.079,,,,,
753,08.19.20 klo 11.23.30 ap.,15.935,59.658,,,,,
754,08.19.20 klo 11.53.30 ap.,16.750,61.294,,,,,
755,08.19.20 klo 12.23.30 ip.,15.549,65.201,,,,,
756,08.19.20 klo 12.53.30 ip.,16.063,64.420,,,,,
757,08.19.20 klo 01.23.30 ip.,14.862,68.840,,,,,
758,08.19.20 klo 01.53.30 ip.,16.106,66.886,,,,,
759,08.19.20 klo 02.23.30 ip.,14.948,69.109,,,,,
760,08.19.20 klo 02.53.30 ip.,18.809,57.778,,,,,
761,08.19.20 klo 03.23.30 ip.,18.809,56.850,,,,,
762,08.19.20 klo 03.53.30 ip.,17.951,58.803,,,,,
763,08.19.20 klo 04.23.30 ip.,14.776,69.255,,,,,
764,08.19.20 klo 04.53.30 ip.,18.080,57.802,,,,,
765,08.19.20 klo 05.23.30 ip.,19.281,38.632,,,,,
766,08.19.20 klo 05.53.30 ip.,17.393,47.766,,,,,
767,08.19.20 klo 06.23.30 ip.,17.436,46.105,,,,,
768,08.19.20 klo 06.53.30 ip.,17.436,48.791,,,,,
769,08.19.20 klo 07.23.30 ip.,16.278,51.136,,,,,
770,08.19.20 klo 07.53.30 ip.,13.404,62.271,,,,,
771,08.19.20 klo 08.23.30 ip.,13.189,65.055,,,,,
772,08.19.20 klo 08.53.30 ip.,11.301,67.985,,,,,
773,08.19.20 klo 09.23.30 ip.,9.585,73.724,,,,,
774,08.19.20 klo 09.53.30 ip.,8.427,78.681,,,,,
775,08.19.20 klo 10.23.30 ip.,7.398,83.028,,,,,
776,08.19.20 klo 10.53.30 ip.,6.625,86.838,,,,,
777,08.19.20 klo 11.23.30 ip.,4.909,90.354,,,,,
778,08.19.20 klo 11.53.30 ip.,5.124,87.668,,,,,
779,08.20.20 klo 12.23.30 ap.,4.995,90.183,,,,,
780,08.20.20 klo 12.53.30 ap.,5.810,85.885,,,,,
781,08.20.20 klo 01.23.30 ap.,4.866,91.453,,,,,
782,08.20.20 klo 01.53.30 ap.,4.781,91.233,,,,,
783,08.20.20 klo 02.23.30 ap.,4.352,94.042,,,,,
784,08.20.20 klo 02.53.30 ap.,3.451,94.164,,,,,
785,08.20.20 klo 03.23.30 ap.,3.923,93.211,,,,,
786,08.20.20 klo 03.53.30 ap.,2.464,97.070,,,,,
787,08.20.20 klo 04.23.30 ap.,2.850,97.900,,,,,
788,08.20.20 klo 04.53.30 ap.,2.121,96.435,,,,,
789,08.20.20 klo 05.23.30 ap.,2.593,96.874,,,,,
790,08.20.20 klo 05.53.30 ap.,2.764,96.923,,,,,
791,08.20.20 klo 06.23.30 ap.,3.408,97.070,,,,,
792,08.20.20 klo 06.53.30 ap.,4.480,97.631,,,,,
793,08.20.20 klo 07.23.30 ap.,6.926,93.187,,,,,
794,08.20.20 klo 07.53.30 ap.,6.668,93.968,,,,,
795,08.20.20 klo 08.23.30 ap.,7.054,92.894,,,,,
796,08.20.20 klo 08.53.30 ap.,8.041,90.256,,,,,
797,08.20.20 klo 09.23.30 ap.,10.529,76.728,,,,,
798,08.20.20 klo 09.53.30 ap.,9.843,79.927,,,,,
799,08.20.20 klo 10.23.30 ap.,9.543,81.441,,,,,
800,08.20.20 klo 10.53.30 ap.,10.100,77.973,,,,,
801,08.20.20 klo 11.23.30 ap.,10.229,78.266,,,,,
802,08.20.20 klo 11.53.30 ap.,10.615,77.680,,,,,
803,08.20.20 klo 12.23.30 ip.,10.658,75.067,,,,,
804,08.20.20 klo 12.53.30 ip.,10.100,75.458,,,,,
805,08.20.20 klo 01.23.30 ip.,10.830,71.819,,,,,
806,08.20.20 klo 01.53.30 ip.,10.787,71.233,,,,,
